DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
30.255	7.5130	33.0833	25.8385	1.5873e-01	0.1285	0.015	1478.74	57.125	3.8599	38.543883
30.292	7.5183	33.0847	25.8388	1.5873e-01	0.1285	0.015	1478.76	57.120	3.8591	38.543883
30.303	7.5215	33.0854	25.8389	1.5873e-01	0.1298	0.015	1478.78	57.054	3.8543	38.543884
30.323	7.5212	33.0888	25.8417	1.5873e-01	0.1285	0.015	1478.78	57.043	3.8535	38.543884
30.350	7.5281	33.0897	25.8414	1.7094e-01	0.1285	0.015	1478.81	57.094	3.8563	38.543885
30.375	7.5418	33.0846	25.8355	1.5873e-01	0.1285	0.015	1478.86	57.030	3.8509	38.543885
30.399	7.5492	33.0812	25.8318	1.5873e-01	0.1285	0.015	1478.88	57.021	3.8497	38.543886
30.407	7.5511	33.0805	25.8309	1.7094e-01	0.1285	0.015	1478.89	57.013	3.8491	38.543886
30.448	7.5525	33.0833	25.8329	1.7094e-01	0.1285	0.015	1478.90	57.007	3.8484	38.543886
30.459	7.5537	33.0873	25.8359	1.7094e-01	0.1285	0.015	1478.91	56.939	3.8437	38.543887
30.471	7.5650	33.0817	25.8299	1.5873e-01	0.1298	0.015	1478.94	56.988	3.8461	38.543887
30.508	7.5757	33.0755	25.8235	1.5873e-01	0.1298	0.015	1478.98	56.923	3.8409	38.543888
30.527	7.5777	33.0774	25.8247	1.5873e-01	0.1285	0.015	1478.99	56.975	3.8442	38.543888
30.544	7.5786	33.0801	25.8267	1.5873e-01	0.1298	0.015	1478.99	56.973	3.8440	38.543889
30.566	7.5839	33.0850	25.8298	1.5873e-01	0.1285	0.015	1479.02	56.911	3.8392	38.543889
30.591	7.5860	33.0939	25.8365	1.5873e-01	0.1285	0.015	1479.04	56.904	3.8383	38.543890
30.604	7.5846	33.0996	25.8412	1.5873e-01	0.1285	0.015	1479.04	56.899	3.8379	38.543890
30.623	7.5887	33.0973	25.8388	1.5873e-01	0.1285	0.015	1479.06	56.887	3.8368	38.543891
30.651	7.5982	33.0938	25.8347	1.5873e-01	0.1298	0.015	1479.09	56.883	3.8358	38.543891
30.686	7.6065	33.0932	25.8331	1.5873e-01	0.1285	0.015	1479.12	56.881	3.8350	38.543892
30.686	7.6121	33.0946	25.8334	1.7094e-01	0.1285	0.015	1479.14	56.872	3.8339	38.543892
30.724	7.6115	33.0996	25.8374	1.5873e-01	0.1298	0.015	1479.15	56.872	3.8338	38.543893
30.746	7.6068	33.1032	25.8408	1.7094e-01	0.1285	0.015	1479.13	56.874	3.8342	38.543893
30.756	7.6020	33.1047	25.8428	1.7094e-01	0.1285	0.018	1479.12	56.869	3.8343	38.543894
30.771	7.5983	33.1068	25.8449	1.7094e-01	0.1298	0.015	1479.11	56.873	3.8348	38.543894
30.784	7.5961	33.1091	25.8470	1.7094e-01	0.1285	0.015	1479.10	56.870	3.8347	38.543895
30.831	7.5932	33.1114	25.8492	1.5873e-01	0.1298	0.015	1479.09	56.814	3.8312	38.543895
30.842	7.5921	33.1118	25.8497	1.5873e-01	0.1285	0.015	1479.09	56.814	3.8313	38.543896
30.863	7.5936	33.1102	25.8483	1.7094e-01	0.1285	0.015	1479.09	56.815	3.8313	38.543896
30.879	7.5990	33.1055	25.8438	1.5873e-01	0.1285	0.015	1479.11	56.810	3.8306	38.543897
30.915	7.6046	33.1004	25.8390	1.7094e-01	0.1285	0.015	1479.13	56.806	3.8300	38.543897
30.915	7.6047	33.1007	25.8392	1.5873e-01	0.1285	0.015	1479.13	56.804	3.8298	38.543898
30.939	7.6051	33.1018	25.8400	1.5873e-01	0.1285	0.015	1479.13	56.749	3.8260	38.543898
30.962	7.6047	33.1058	25.8432	1.5873e-01	0.1285	0.015	1479.13	56.804	3.8296	38.543899
30.975	7.6045	33.1108	25.8472	1.5873e-01	0.1298	0.015	1479.14	56.806	3.8297	38.543899
31.008	7.5950	33.1161	25.8527	1.5873e-01	0.1285	0.015	1479.11	56.810	3.8306	38.543899
31.022	7.5783	33.1171	25.8558	1.5873e-01	0.1285	0.015	1479.05	56.815	3.8324	38.543900
31.047	7.5694	33.1092	25.8509	1.5873e-01	0.1285	0.018	1479.00	56.759	3.8296	38.543900
31.047	7.5769	33.1016	25.8438	1.5873e-01	0.1285	0.015	1479.02	56.759	3.8291	38.543901
31.082	7.5871	33.0996	25.8409	1.5873e-01	0.1298	0.015	1479.06	56.760	3.8283	38.543901
31.107	7.5948	33.0928	25.8344	1.5873e-01	0.1285	0.015	1479.08	56.762	3.8280	38.543902
31.128	7.5951	33.0920	25.8337	1.5873e-01	0.1285	0.015	1479.08	56.767	3.8283	38.543902
31.142	7.6039	33.0956	25.8353	1.5873e-01	0.1285	0.015	1479.12	56.764	3.8273	38.543903
31.167	7.6142	33.1045	25.8409	1.5873e-01	0.1285	0.015	1479.17	56.771	3.8266	38.543903
31.178	7.6160	33.1177	25.8510	1.5873e-01	0.1285	0.015	1479.19	56.772	3.8262	38.543904
31.215	7.6240	33.1324	25.8614	1.5873e-01	0.1285	0.015	1479.24	56.774	3.8253	38.543904
31.227	7.6372	33.1497	25.8731	1.5873e-01	0.1285	0.015	1479.32	56.777	3.8239	38.543905
31.238	7.6442	33.1618	25.8816	1.5873e-01	0.1298	0.015	1479.36	56.781	3.8233	38.543905
31.262	7.6419	33.1683	25.8871	1.5873e-01	0.1298	0.015	1479.36	56.787	3.8237	38.543906
31.283	7.6466	33.1635	25.8827	1.5873e-01	0.1285	0.015	1479.37	56.794	3.8239	38.543906
31.311	7.6665	33.1560	25.8739	1.5873e-01	0.1298	0.015	1479.44	56.801	3.8228	38.543907
31.322	7.6893	33.1576	25.8719	1.5873e-01	0.1298	0.015	1479.53	56.802	3.8209	38.543907
31.347	7.7139	33.1608	25.8709	1.5873e-01	0.1298	0.015	1479.63	56.804	3.8188	38.543908
31.371	7.7334	33.1659	25.8722	1.5873e-01	0.1298	0.015	1479.71	56.814	3.8176	38.543908
31.394	7.7453	33.1713	25.8747	1.5873e-01	0.1285	0.015	1479.76	56.818	3.8168	38.543909
31.407	7.7530	33.1701	25.8726	1.5873e-01	0.1298	0.015	1479.79	56.824	3.8165	38.543909
31.431	7.7534	33.1695	25.8721	1.5873e-01	0.1285	0.015	1479.79	56.831	3.8169	38.543910
31.452	7.7500	33.1742	25.8763	1.5873e-01	0.1285	0.015	1479.78	56.839	3.8176	38.543910
31.467	7.7444	33.1803	25.8819	1.5873e-01	0.1285	0.015	1479.77	56.840	3.8181	38.543911
31.491	7.7414	33.1882	25.8885	1.5873e-01	0.1285	0.015	1479.77	56.849	3.8188	38.543911
31.527	7.7681	33.1951	25.8901	1.5873e-01	0.1298	0.015	1479.88	56.851	3.8164	38.543912
31.527	7.8514	33.1852	25.8703	1.5873e-01	0.1298	0.015	1480.18	56.857	3.8098	38.543912
31.551	7.9044	33.1928	25.8686	1.5873e-01	0.1285	0.015	1480.39	56.865	3.8057	38.543913
31.574	7.8994	33.2129	25.8851	1.5873e-01	0.1298	0.015	1480.40	56.871	3.8059	38.543913
31.610	7.8691	33.2221	25.8967	1.5873e-01	0.1285	0.015	1480.30	56.878	3.8088	38.543913
31.610	7.8471	33.2108	25.8911	1.5873e-01	0.1285	0.015	1480.20	56.885	3.8115	38.543914
31.634	7.8300	33.2063	25.8900	1.5873e-01	0.1298	0.015	1480.13	56.893	3.8136	38.543914
31.668	7.8177	33.2213	25.9036	1.5873e-01	0.1285	0.015	1480.10	56.840	3.8107	38.543915
31.683	7.8261	33.2408	25.9177	1.5873e-01	0.1298	0.015	1480.16	56.902	3.8136	38.543915
31.707	7.8402	33.2542	25.9261	1.5873e-01	0.1285	0.015	1480.23	56.910	3.8126	38.543916
31.718	7.8444	33.2533	25.9248	1.5873e-01	0.1285	0.015	1480.24	56.919	3.8129	38.543916
31.743	7.8345	33.2410	25.9166	1.5873e-01	0.1285	0.015	1480.19	56.930	3.8148	38.543917
31.754	7.8185	33.2238	25.9054	1.5873e-01	0.1285	0.015	1480.11	56.880	3.8132	38.543917
31.778	7.8102	33.2109	25.8965	1.5873e-01	0.1285	0.015	1480.06	56.885	3.8146	38.543918
31.814	7.8085	33.2109	25.8967	1.5873e-01	0.1298	0.015	1480.06	56.952	3.8193	38.543918
31.827	7.8071	33.2222	25.9057	1.5873e-01	0.1285	0.015	1480.07	56.957	3.8195	38.543919
31.863	7.8002	33.2443	25.9241	1.5873e-01	0.1285	0.015	1480.07	56.964	3.8200	38.543919
31.874	7.7985	33.2648	25.9405	1.5873e-01	0.1285	0.015	1480.09	56.970	3.8200	38.543920
31.898	7.8014	33.2869	25.9574	1.7094e-01	0.1298	0.015	1480.13	56.976	3.8196	38.543920
31.910	7.8156	33.3000	25.9656	1.5873e-01	0.1285	0.015	1480.20	56.921	3.8143	38.543921
31.945	7.8476	33.2993	25.9605	1.5873e-01	0.1285	0.015	1480.32	56.981	3.8156	38.543921
31.968	7.8816	33.3022	25.9578	1.5873e-01	0.1298	0.015	1480.45	56.979	3.8125	38.543922
31.983	7.9023	33.3031	25.9556	1.5873e-01	0.1285	0.015	1480.53	56.985	3.8111	38.543922
32.018	7.9089	33.2934	25.9469	1.5873e-01	0.1285	0.018	1480.54	56.993	3.8113	38.543923
32.030	7.9082	33.2803	25.9367	1.5873e-01	0.1298	0.015	1480.53	57.001	3.8122	38.543923
32.054	7.9071	33.2749	25.9327	1.5873e-01	0.1285	0.015	1480.51	56.948	3.8089	38.543924
32.079	7.9153	33.2747	25.9313	1.5873e-01	0.1298	0.015	1480.55	57.004	3.8119	38.543924
32.090	7.9270	33.2768	25.9313	1.5873e-01	0.1285	0.015	1480.59	56.943	3.8068	38.543925
32.126	7.9349	33.2748	25.9286	1.5873e-01	0.1298	0.015	1480.62	56.937	3.8058	38.543925
32.139	7.9386	33.2715	25.9255	1.5873e-01	0.1298	0.015	1480.63	56.932	3.8052	38.543926
32.161	7.9389	33.2765	25.9293	1.5873e-01	0.1285	0.015	1480.64	56.928	3.8048	38.543926
32.199	7.9542	33.2794	25.9293	1.5873e-01	0.1285	0.015	1480.70	56.922	3.8030	38.543927
32.210	7.9754	33.2831	25.9292	1.5873e-01	0.1285	0.015	1480.79	56.917	3.8008	38.543927
32.210	7.9831	33.2936	25.9363	1.5873e-01	0.1285	0.015	1480.83	56.913	3.7996	38.543927
32.259	7.9799	33.2949	25.9378	1.5873e-01	0.1285	0.015	1480.82	56.910	3.7996	38.543928
32.270	7.9740	33.2804	25.9272	1.5873e-01	0.1285	0.015	1480.78	56.907	3.8003	38.543928
32.294	7.9596	33.2704	25.9215	1.5873e-01	0.1285	0.015	1480.71	56.843	3.7975	38.543929
32.330	7.9482	33.2613	25.9160	1.5873e-01	0.1285	0.015	1480.66	56.835	3.7981	38.543929
32.341	7.9280	33.2611	25.9188	1.5873e-01	0.1285	0.015	1480.58	56.827	3.7993	38.543930
32.366	7.8978	33.2704	25.9305	1.5873e-01	0.1285	0.015	1480.48	56.882	3.8054	38.543930
32.390	7.8779	33.2716	25.9343	1.5873e-01	0.1298	0.015	1480.41	56.882	3.8071	38.543931
32.401	7.8686	33.2600	25.9266	1.5873e-01	0.1285	0.015	1480.36	56.821	3.8041	38.543931
32.414	7.8600	33.2443	25.9155	1.5873e-01	0.1285	0.015	1480.30	56.814	3.8048	38.543932
32.461	7.8524	33.2329	25.9076	1.5873e-01	0.1298	0.015	1480.26	56.808	3.8053	38.543932
32.474	7.8423	33.2299	25.9067	1.5873e-01	0.1285	0.015	1480.22	56.864	3.8100	38.543933
32.486	7.8380	33.2311	25.9083	1.5873e-01	0.1285	0.015	1480.21	56.804	3.8063	38.543933
32.534	7.8633	33.2235	25.8987	1.5873e-01	0.1285	0.018	1480.29	56.798	3.8039	38.543934
32.522	7.8792	33.2322	25.9032	1.5873e-01	0.1285	0.015	1480.36	56.793	3.8020	38.543934
32.557	7.8705	33.2565	25.9235	1.5873e-01	0.1298	0.015	1480.36	56.790	3.8019	38.543935
32.582	7.8702	33.2653	25.9305	1.5873e-01	0.1285	0.015	1480.37	56.787	3.8015	38.543935
32.595	7.8732	33.2650	25.9298	1.5873e-01	0.1273	0.015	1480.38	56.784	3.8011	38.543936
32.630	7.8713	33.2753	25.9382	1.5873e-01	0.1285	0.015	1480.39	56.782	3.8009	38.543936
32.642	7.8875	33.2880	25.9458	1.5873e-01	0.1285	0.015	1480.47	56.780	3.7990	38.543937
32.666	7.9175	33.3044	25.9543	1.5873e-01	0.1285	0.015	1480.60	56.777	3.7959	38.543937
32.677	7.9497	33.3190	25.9611	1.5873e-01	0.1285	0.015	1480.74	56.775	3.7926	38.543938
32.713	7.9780	33.3313	25.9666	1.5873e-01	0.1285	0.015	1480.86	56.775	3.7898	38.543938
32.726	8.0118	33.3318	25.9621	1.5873e-01	0.1285	0.015	1480.99	56.766	3.7864	38.543939
32.762	8.0380	33.3143	25.9445	1.5873e-01	0.1285	0.015	1481.07	56.766	3.7846	38.543939
32.773	8.0365	33.2861	25.9226	1.4652e-01	0.1285	0.015	1481.03	56.768	3.7855	38.543940
32.797	8.0101	33.2653	25.9101	1.4652e-01	0.1285	0.015	1480.91	56.772	3.7886	38.543940
32.810	7.9825	33.2523	25.9039	1.5873e-01	0.1285	0.015	1480.79	56.777	3.7916	38.543940
32.846	7.9520	33.2699	25.9223	1.5873e-01	0.1285	0.018	1480.69	56.775	3.7936	38.543941
32.870	7.9198	33.3102	25.9585	1.4652e-01	0.1285	0.015	1480.62	56.773	3.7952	38.543941
32.882	7.8999	33.3406	25.9854	1.4652e-01	0.1285	0.015	1480.58	56.778	3.7966	38.543942
32.906	7.9283	33.3346	25.9764	1.4652e-01	0.1298	0.015	1480.68	56.782	3.7945	38.543942
32.930	7.9786	33.3206	25.9581	1.5873e-01	0.1285	0.015	1480.86	56.785	3.7907	38.543943
32.966	8.0280	33.2794	25.9186	1.5873e-01	0.1285	0.018	1480.99	56.788	3.7878	38.543943
32.966	8.0567	33.2360	25.8803	1.4652e-01	0.1285	0.015	1481.05	56.793	3.7867	38.543944
33.002	8.0338	33.2355	25.8833	1.5873e-01	0.1285	0.015	1480.96	56.795	3.7888	38.543944
33.026	7.9916	33.2483	25.8995	1.4652e-01	0.1298	0.015	1480.82	56.743	3.7886	38.543945
33.038	7.9593	33.2535	25.9083	1.4652e-01	0.1285	0.015	1480.70	56.808	3.7956	38.543945
33.062	7.9357	33.2546	25.9126	1.4652e-01	0.1285	0.015	1480.62	56.818	3.7983	38.543946
33.086	7.9191	33.2513	25.9124	1.5873e-01	0.1285	0.015	1480.55	56.829	3.8005	38.543946
33.098	7.9193	33.2435	25.9063	1.4652e-01	0.1285	0.015	1480.54	56.839	3.8014	38.543947
33.135	7.9232	33.2461	25.9077	1.5873e-01	0.1285	0.015	1480.56	56.842	3.8012	38.543947
33.146	7.9222	33.2670	25.9243	1.5873e-01	0.1285	0.015	1480.58	56.854	3.8015	38.543948
33.158	7.9142	33.2832	25.9382	1.5873e-01	0.1285	0.015	1480.57	56.858	3.8021	38.543948
33.193	7.9030	33.2767	25.9347	1.4652e-01	0.1298	0.015	1480.52	56.864	3.8036	38.543949
33.229	7.8954	33.2708	25.9312	1.5873e-01	0.1285	0.015	1480.48	56.869	3.8048	38.543949
33.218	7.8832	33.2826	25.9422	1.4652e-01	0.1298	0.015	1480.45	56.875	3.8059	38.543950
33.266	7.8691	33.2956	25.9545	1.4652e-01	0.1285	0.015	1480.42	56.882	3.8072	38.543950
33.266	7.8540	33.2918	25.9536	1.5873e-01	0.1285	0.015	1480.35	56.888	3.8091	38.543951
33.302	7.8526	33.2759	25.9414	1.4652e-01	0.1298	0.015	1480.33	56.895	3.8100	38.543951
33.326	7.9111	33.2427	25.9068	1.5873e-01	0.1285	0.015	1480.51	56.898	3.8060	38.543952
33.338	7.9701	33.2372	25.8939	1.4652e-01	0.1298	0.015	1480.73	56.901	3.8013	38.543952
33.362	7.9999	33.2426	25.8938	1.4652e-01	0.1285	0.015	1480.85	56.899	3.7985	38.543953
33.385	8.0021	33.2548	25.9031	1.4652e-01	0.1285	0.015	1480.87	56.960	3.8020	38.543953
33.398	7.9948	33.2802	25.9240	1.4652e-01	0.1298	0.015	1480.88	56.905	3.7984	38.543954
33.435	8.0015	33.3026	25.9407	1.4652e-01	0.1285	0.015	1480.93	56.973	3.8018	38.543954
33.445	8.0045	33.3214	25.9550	1.5873e-01	0.1285	0.015	1480.97	56.987	3.8020	38.543954
33.469	8.0047	33.3219	25.9554	1.5873e-01	0.1285	0.015	1480.97	56.993	3.8024	38.543955
33.482	8.0032	33.3234	25.9568	1.5873e-01	0.1285	0.015	1480.96	57.000	3.8029	38.543955
33.505	8.0258	33.3258	25.9553	1.5873e-01	0.1298	0.015	1481.05	57.004	3.8012	38.543956
33.529	8.0557	33.3343	25.9576	1.5873e-01	0.1298	0.015	1481.18	57.015	3.7992	38.543956
33.554	8.0857	33.3376	25.9558	1.5873e-01	0.1285	0.015	1481.29	56.957	3.7927	38.543957
33.578	8.1060	33.3393	25.9541	1.5873e-01	0.1298	0.015	1481.37	57.016	3.7948	38.543957
33.589	8.1070	33.3527	25.9644	1.5873e-01	0.1285	0.015	1481.39	57.021	3.7947	38.543958
33.614	8.1222	33.3573	25.9659	1.5873e-01	0.1285	0.015	1481.46	57.025	3.7936	38.543958
33.638	8.1246	33.3806	25.9837	1.4652e-01	0.1285	0.015	1481.50	57.030	3.7931	38.543959
33.674	8.1204	33.4076	26.0056	1.4652e-01	0.1285	0.015	1481.51	57.035	3.7931	38.543959
33.674	8.1440	33.4147	26.0076	1.4652e-01	0.1298	0.015	1481.61	57.037	3.7911	38.543960
33.698	8.1843	33.4154	26.0023	1.4652e-01	0.1298	0.015	1481.77	57.038	3.7877	38.543960
33.734	8.2174	33.4032	25.9877	1.4652e-01	0.1285	0.015	1481.88	57.040	3.7853	38.543961
33.745	8.2203	33.3848	25.9729	1.4652e-01	0.1298	0.015	1481.86	57.043	3.7857	38.543961
33.758	8.2117	33.3590	25.9539	1.4652e-01	0.1285	0.015	1481.80	57.046	3.7873	38.543962
33.794	8.1815	33.3470	25.9490	1.4652e-01	0.1285	0.015	1481.67	57.051	3.7905	38.543962
33.807	8.1549	33.3343	25.9429	1.5873e-01	0.1285	0.015	1481.56	57.054	3.7933	38.543963
33.830	8.1355	33.3213	25.9356	1.5873e-01	0.1285	0.015	1481.47	57.057	3.7955	38.543963
33.865	8.1176	33.3180	25.9357	1.5873e-01	0.1285	0.015	1481.40	57.060	3.7973	38.543964
33.878	8.1015	33.3274	25.9455	1.5873e-01	0.1298	0.015	1481.35	57.063	3.7986	38.543964
33.901	8.0956	33.3366	25.9535	1.5873e-01	0.1285	0.015	1481.34	57.064	3.7989	38.543965
33.914	8.0950	33.3485	25.9630	1.4652e-01	0.1285	0.015	1481.35	57.065	3.7987	38.543965
33.938	8.1003	33.3614	25.9723	1.5873e-01	0.1285	0.015	1481.39	57.065	3.7980	38.543966
33.961	8.1057	33.3683	25.9769	1.5873e-01	0.1298	0.015	1481.42	57.065	3.7973	38.543966
33.998	8.1075	33.3695	25.9776	1.4652e-01	0.1285	0.015	1481.42	57.065	3.7971	38.543967
34.010	8.1083	33.3717	25.9793	1.5873e-01	0.1285	0.015	1481.43	57.064	3.7970	38.543967
34.034	8.1086	33.3793	25.9851	1.4652e-01	0.1285	0.015	1481.44	57.063	3.7967	38.543967
34.057	8.1098	33.3829	25.9878	1.4652e-01	0.1285	0.015	1481.45	57.062	3.7965	38.543968
34.081	8.1027	33.3856	25.9910	1.4652e-01	0.1285	0.015	1481.43	57.054	3.7964	38.543968
34.094	8.0993	33.3811	25.9879	1.4652e-01	0.1298	0.015	1481.41	57.052	3.7967	38.543969
34.118	8.1001	33.3673	25.9769	1.4652e-01	0.1285	0.018	1481.40	57.050	3.7969	38.543969
34.141	8.1043	33.3498	25.9626	1.4652e-01	0.1285	0.015	1481.39	57.047	3.7967	38.543970
34.177	8.1111	33.3490	25.9610	1.4652e-01	0.1285	0.015	1481.42	57.044	3.7960	38.543970
34.177	8.1198	33.3533	25.9630	1.4652e-01	0.1285	0.015	1481.45	57.040	3.7949	38.543971
34.214	8.1159	33.3531	25.9635	1.4652e-01	0.1298	0.015	1481.44	57.099	3.7991	38.543971
34.226	8.1057	33.3668	25.9757	1.5873e-01	0.1285	0.015	1481.42	57.102	3.7999	38.543972
34.238	8.1258	33.3887	25.9900	1.4652e-01	0.1298	0.015	1481.52	57.042	3.7936	38.543972
34.286	8.1755	33.4024	25.9933	1.4652e-01	0.1298	0.015	1481.73	57.034	3.7885	38.543973
34.286	8.2099	33.3907	25.9790	1.5873e-01	0.1285	0.015	1481.84	57.027	3.7854	38.543973
34.310	8.2001	33.3778	25.9704	1.4652e-01	0.1285	0.015	1481.79	57.084	3.7903	38.543974
34.346	8.1901	33.3748	25.9695	1.4652e-01	0.1285	0.015	1481.75	57.024	3.7873	38.543974
34.357	8.1988	33.3883	25.9788	1.4652e-01	0.1285	0.015	1481.80	57.078	3.7898	38.543975
34.383	8.2097	33.4015	25.9876	1.4652e-01	0.1285	0.015	1481.86	57.016	3.7844	38.543975
34.394	8.2106	33.4063	25.9912	1.4652e-01	0.1298	0.018	1481.87	57.009	3.7838	38.543976
34.417	8.2076	33.3938	25.9818	1.4652e-01	0.1298	0.015	1481.84	57.002	3.7838	38.543976
34.441	8.1896	33.3855	25.9780	1.5873e-01	0.1285	0.015	1481.76	57.002	3.7856	38.543977
34.477	8.1702	33.3852	25.9807	1.5873e-01	0.1285	0.015	1481.69	56.996	3.7868	38.543977
34.490	8.1710	33.3862	25.9813	1.4652e-01	0.1285	0.015	1481.69	56.995	3.7867	38.543978
34.513	8.2025	33.3731	25.9663	1.4652e-01	0.1298	0.015	1481.80	57.054	3.7882	38.543978
34.537	8.2192	33.3775	25.9673	1.4652e-01	0.1285	0.015	1481.86	57.059	3.7870	38.543979
34.550	8.2186	33.3860	25.9741	1.4652e-01	0.1285	0.015	1481.87	57.065	3.7873	38.543979
34.586	8.2099	33.3897	25.9782	1.4652e-01	0.1285	0.015	1481.85	57.071	3.7883	38.543980
34.586	8.2363	33.3809	25.9674	1.4652e-01	0.1285	0.015	1481.93	57.074	3.7865	38.543980
34.633	8.2614	33.3896	25.9705	1.4652e-01	0.1285	0.015	1482.04	57.071	3.7839	38.543981
34.633	8.2848	33.4041	25.9784	1.4652e-01	0.1298	0.015	1482.15	57.012	3.7777	38.543981
34.670	8.3100	33.4188	25.9861	1.4652e-01	0.1285	0.015	1482.26	57.069	3.7790	38.543981
34.682	8.3301	33.4238	25.9870	1.4652e-01	0.1285	0.015	1482.34	57.072	3.7774	38.543982
34.717	8.3352	33.4117	25.9768	1.4652e-01	0.1285	0.015	1482.35	57.076	3.7775	38.543982
34.730	8.3179	33.3991	25.9695	1.4652e-01	0.1285	0.015	1482.27	57.080	3.7795	38.543983
34.753	8.2914	33.3873	25.9643	1.4652e-01	0.1285	0.015	1482.15	57.084	3.7824	38.543983
34.777	8.2529	33.3916	25.9734	1.4652e-01	0.1285	0.015	1482.01	57.090	3.7859	38.543984
34.802	8.2121	33.4216	26.0030	1.4652e-01	0.1298	0.015	1481.90	57.156	3.7930	38.543984
34.826	8.1956	33.4350	26.0160	1.5873e-01	0.1285	0.015	1481.85	57.166	3.7947	38.543985
34.837	8.1890	33.4302	26.0132	1.5873e-01	0.1285	0.015	1481.82	57.175	3.7960	38.543985
34.862	8.1845	33.4224	26.0077	1.5873e-01	0.1285	0.015	1481.79	57.183	3.7971	38.543986
34.897	8.1857	33.4223	26.0074	1.4652e-01	0.1285	0.015	1481.80	57.190	3.7975	38.543986
34.910	8.2006	33.4224	26.0053	1.4652e-01	0.1285	0.015	1481.86	57.196	3.7966	38.543987
34.933	8.2377	33.4160	25.9948	1.4652e-01	0.1285	0.015	1481.99	57.200	3.7939	38.543987
34.957	8.2807	33.4208	25.9921	1.4652e-01	0.1298	0.015	1482.16	57.203	3.7903	38.543988
34.982	8.3149	33.4360	25.9989	1.4652e-01	0.1298	0.015	1482.30	57.206	3.7872	38.543988
34.993	8.3268	33.4426	26.0022	1.5873e-01	0.1285	0.015	1482.36	57.209	3.7863	38.543989
35.029	8.3264	33.4349	25.9963	1.4652e-01	0.1285	0.015	1482.35	57.213	3.7867	38.543989
35.053	8.3023	33.4300	25.9961	1.4652e-01	0.1285	0.015	1482.25	57.218	3.7892	38.543990
35.066	8.2722	33.4234	25.9954	1.4652e-01	0.1298	0.015	1482.13	57.222	3.7922	38.543990
35.102	8.2638	33.4070	25.9838	1.4652e-01	0.1285	0.015	1482.08	57.224	3.7935	38.543991
35.113	8.2509	33.4009	25.9809	1.4652e-01	0.1298	0.015	1482.02	57.288	3.7990	38.543991
35.149	8.2287	33.3980	25.9819	1.4652e-01	0.1285	0.015	1481.94	57.236	3.7975	38.543992
35.162	8.2203	33.4017	25.9861	1.4652e-01	0.1285	0.015	1481.91	57.236	3.7981	38.543992
35.198	8.2377	33.4090	25.9893	1.4652e-01	0.1285	0.015	1481.98	57.234	3.7963	38.543993
35.209	8.2616	33.4239	25.9974	1.4652e-01	0.1285	0.015	1482.09	57.231	3.7937	38.543993
35.233	8.2762	33.4526	26.0177	1.4652e-01	0.1285	0.015	1482.18	57.229	3.7916	38.543994
35.258	8.2838	33.4642	26.0257	1.4652e-01	0.1285	0.015	1482.23	57.287	3.7945	38.543994
35.282	8.2821	33.4561	26.0196	1.4652e-01	0.1298	0.015	1482.21	57.229	3.7911	38.543995
35.293	8.2707	33.4471	26.0142	1.4652e-01	0.1285	0.015	1482.16	57.295	3.7966	38.543995
35.329	8.2532	33.4427	26.0134	1.4652e-01	0.1298	0.015	1482.09	57.245	3.7949	38.543995
35.342	8.2262	33.4513	26.0242	1.4652e-01	0.1285	0.015	1482.00	57.303	3.8008	38.543996
35.378	8.2188	33.4485	26.0231	1.4652e-01	0.1285	0.015	1481.96	57.305	3.8016	38.543996
35.389	8.2268	33.4516	26.0243	1.4652e-01	0.1285	0.015	1482.00	57.305	3.8009	38.543997
35.425	8.2445	33.4700	26.0361	1.5873e-01	0.1298	0.015	1482.09	57.311	3.7993	38.543997
35.438	8.2611	33.4753	26.0378	1.4652e-01	0.1298	0.015	1482.16	57.308	3.7976	38.543998
35.462	8.2591	33.4575	26.0241	1.4652e-01	0.1285	0.015	1482.13	57.314	3.7986	38.543998
35.485	8.2495	33.4363	26.0089	1.5873e-01	0.1285	0.015	1482.07	57.312	3.7998	38.543999
35.522	8.2430	33.4309	26.0056	1.4652e-01	0.1298	0.015	1482.04	57.309	3.8003	38.543999
35.534	8.2450	33.4418	26.0139	1.4652e-01	0.1298	0.015	1482.06	57.305	3.7996	38.544000
35.569	8.2848	33.4444	26.0100	1.4652e-01	0.1298	0.015	1482.21	57.297	3.7956	38.544000
35.569	8.3268	33.4575	26.0139	1.4652e-01	0.1285	0.015	1482.39	57.289	3.7911	38.544001
35.605	8.3526	33.4855	26.0321	1.5873e-01	0.1285	0.015	1482.52	57.280	3.7877	38.544001
35.629	8.3741	33.5016	26.0414	1.4652e-01	0.1285	0.015	1482.62	57.278	3.7854	38.544002
35.654	8.3814	33.5047	26.0428	1.4652e-01	0.1285	0.015	1482.65	57.277	3.7846	38.544002
35.678	8.3736	33.4907	26.0329	1.4652e-01	0.1298	0.015	1482.60	57.276	3.7855	38.544003
35.703	8.3555	33.4750	26.0233	1.4652e-01	0.1285	0.015	1482.52	57.275	3.7874	38.544003
35.714	8.3378	33.4665	26.0194	1.4652e-01	0.1285	0.015	1482.44	57.273	3.7890	38.544004
35.750	8.3236	33.4649	26.0203	1.4652e-01	0.1298	0.015	1482.39	57.271	3.7900	38.544004
