DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.145	5.8778	31.1991	24.5648	2.1978e-01	0.1298	0.015	1469.46	46.626	3.3131	38.410542
0.145	5.8767	31.2017	24.5670	2.1978e-01	0.1285	0.015	1469.46	46.634	3.3137	38.410542
0.168	5.8762	31.2033	24.5683	2.4420e-01	0.1298	0.018	1469.46	46.646	3.3146	38.410543
0.145	5.8647	31.2146	24.5786	2.6862e-01	0.1285	0.015	1469.43	46.662	3.3163	38.410543
0.158	5.8467	31.2259	24.5897	2.8083e-01	0.1298	0.018	1469.37	46.674	3.3183	38.410543
0.158	5.8425	31.2131	24.5800	2.5641e-01	0.1298	0.015	1469.34	46.626	3.3155	38.410544
0.156	5.8375	31.1941	24.5656	2.4420e-01	0.1298	0.015	1469.29	46.698	3.3215	38.410544
0.158	5.8263	31.1886	24.5625	2.3199e-01	0.1298	0.015	1469.24	46.658	3.3196	38.410545
0.145	5.8055	31.1930	24.5684	2.1978e-01	0.1285	0.015	1469.16	46.667	3.3218	38.410545
0.158	5.7215	31.2524	24.6251	2.1978e-01	0.1298	0.018	1468.90	46.683	3.3282	38.410546
0.168	5.6584	31.2581	24.6369	2.1978e-01	0.1285	0.015	1468.65	46.702	3.3344	38.410546
0.158	5.6128	31.1930	24.5906	2.1978e-01	0.1298	0.015	1468.38	46.714	3.3404	38.410547
0.158	5.6075	31.0489	24.4774	2.0757e-01	0.1298	0.015	1468.18	46.666	3.3405	38.410547
0.169	5.6536	30.8350	24.3031	2.0757e-01	0.1285	0.015	1468.10	46.672	3.3421	38.410548
0.156	5.6722	30.6926	24.1884	2.0757e-01	0.1285	0.018	1467.99	46.675	3.3439	38.410548
0.169	5.6689	30.6300	24.1394	2.0757e-01	0.1285	0.015	1467.90	46.690	3.3467	38.410549
0.169	5.6245	30.6915	24.1930	2.0757e-01	0.1298	0.018	1467.80	46.702	3.3497	38.410549
0.158	5.5778	30.7788	24.2673	2.0757e-01	0.1298	0.015	1467.72	46.718	3.3526	38.410550
0.168	5.5943	30.7646	24.2542	2.1978e-01	0.1285	0.015	1467.77	46.733	3.3527	38.410550
0.169	5.6441	30.7109	24.2061	2.1978e-01	0.1285	0.015	1467.90	46.740	3.3505	38.410551
0.169	5.6725	30.7113	24.2032	2.0757e-01	0.1285	0.015	1468.02	46.752	3.3490	38.410551
0.169	5.7314	30.7128	24.1977	2.0757e-01	0.1298	0.015	1468.26	46.702	3.3408	38.410552
0.168	5.7727	30.7271	24.2043	2.0757e-01	0.1285	0.015	1468.44	46.773	3.3423	38.410552
0.169	5.7562	30.7579	24.2305	2.0757e-01	0.1298	0.018	1468.41	46.725	3.3395	38.410553
0.181	5.6876	30.8031	24.2741	2.0757e-01	0.1285	0.015	1468.19	46.737	3.3447	38.410553
0.169	5.6333	30.8283	24.3001	2.0757e-01	0.1285	0.018	1468.00	46.751	3.3495	38.410554
0.168	5.6326	30.8244	24.2971	2.0757e-01	0.1298	0.015	1468.00	46.764	3.3506	38.410554
0.194	5.6529	30.8122	24.2852	2.0757e-01	0.1285	0.015	1468.06	46.771	3.3497	38.410555
0.169	5.6626	30.7972	24.2722	2.0757e-01	0.1298	0.015	1468.08	46.780	3.3499	38.410555
0.181	5.6551	30.7787	24.2584	2.0757e-01	0.1285	0.015	1468.03	46.793	3.3518	38.410556
0.192	5.6370	30.7669	24.2512	2.0757e-01	0.1298	0.018	1467.94	46.746	3.3502	38.410556
0.181	5.6269	30.7600	24.2469	2.0757e-01	0.1285	0.015	1467.89	46.756	3.3519	38.410557
0.194	5.6550	30.7420	24.2295	2.0757e-01	0.1285	0.015	1467.98	46.766	3.3508	38.410557
0.181	5.6930	30.7317	24.2170	2.0757e-01	0.1298	0.015	1468.12	46.770	3.3483	38.410557
0.181	5.7230	30.7532	24.2306	2.0757e-01	0.1285	0.015	1468.27	46.769	3.3453	38.410558
0.194	5.7608	30.7822	24.2492	2.0757e-01	0.1298	0.018	1468.46	46.715	3.3378	38.410558
0.218	5.7519	30.8661	24.3164	2.0757e-01	0.1285	0.015	1468.53	46.775	3.3409	38.410559
0.181	5.6415	30.9984	24.4336	2.0757e-01	0.1298	0.018	1468.25	46.726	3.3432	38.410559
0.216	5.6428	30.9537	24.3981	1.9536e-01	0.1285	0.015	1468.20	46.790	3.3487	38.410560
0.194	5.7056	30.8289	24.2923	2.0757e-01	0.1298	0.018	1468.30	46.789	3.3464	38.410560
0.194	5.7662	30.7728	24.2411	2.0757e-01	0.1298	0.015	1468.47	46.727	3.3385	38.410561
0.218	5.8103	30.8194	24.2729	2.0757e-01	0.1285	0.015	1468.71	46.723	3.3337	38.410561
0.216	5.8163	30.8916	24.3291	2.0757e-01	0.1285	0.018	1468.82	46.724	3.3317	38.410562
0.229	5.8122	30.9146	24.3478	1.9536e-01	0.1298	0.015	1468.84	46.727	3.3317	38.410562
0.218	5.8317	30.8747	24.3140	2.0757e-01	0.1298	0.018	1468.86	46.730	3.3313	38.410563
0.229	5.8533	30.8530	24.2944	2.0757e-01	0.1298	0.015	1468.93	46.673	3.3260	38.410563
0.203	5.8716	30.8798	24.3134	2.0757e-01	0.1298	0.018	1469.03	46.665	3.3234	38.410564
0.253	5.8822	30.9372	24.3575	2.0757e-01	0.1285	0.015	1469.15	46.729	3.3259	38.410564
0.240	5.8809	31.0171	24.4208	2.0757e-01	0.1298	0.015	1469.24	46.672	3.3201	38.410565
0.240	5.8753	31.0672	24.4610	2.0757e-01	0.1298	0.015	1469.28	46.733	3.3238	38.410565
0.240	5.8699	31.1015	24.4887	2.0757e-01	0.1285	0.015	1469.31	46.679	3.3197	38.410566
0.252	5.8634	31.1155	24.5005	1.9536e-01	0.1298	0.018	1469.30	46.682	3.3201	38.410566
0.253	5.8580	31.1205	24.5051	2.0757e-01	0.1285	0.015	1469.28	46.687	3.3207	38.410567
0.265	5.8579	31.1217	24.5060	1.9536e-01	0.1298	0.015	1469.28	46.693	3.3211	38.410567
0.253	5.8626	31.1166	24.5014	1.9536e-01	0.1285	0.015	1469.30	46.693	3.3208	38.410568
0.299	5.8592	31.1222	24.5063	2.0757e-01	0.1285	0.015	1469.29	46.703	3.3217	38.410568
0.313	5.8497	31.1293	24.5130	2.0757e-01	0.1298	0.015	1469.26	46.645	3.3182	38.410569
0.313	5.8473	31.1291	24.5131	2.0757e-01	0.1285	0.011	1469.25	46.643	3.3182	38.410569
0.336	5.8559	31.1159	24.5017	2.0757e-01	0.1298	0.015	1469.27	46.642	3.3178	38.410570
0.323	5.8601	31.1100	24.4965	2.0757e-01	0.1298	0.015	1469.28	46.644	3.3177	38.410570
0.240	5.8612	31.1108	24.4970	2.0757e-01	0.1285	0.015	1469.28	46.647	3.3178	38.410571
0.396	5.8613	31.1120	24.4980	2.0757e-01	0.1298	0.015	1469.29	46.645	3.3176	38.410571
0.313	5.8630	31.1117	24.4975	2.0757e-01	0.1298	0.018	1469.29	46.643	3.3174	38.410571
0.383	5.8638	31.1167	24.5014	2.0757e-01	0.1285	0.015	1469.30	46.582	3.3129	38.410572
0.409	5.8689	31.1254	24.5076	2.0757e-01	0.1298	0.015	1469.33	46.577	3.3119	38.410572
0.431	5.8781	31.1351	24.5142	2.0757e-01	0.1285	0.015	1469.38	46.573	3.3107	38.410573
0.409	5.9008	31.1553	24.5276	1.9536e-01	0.1298	0.015	1469.50	46.570	3.3083	38.410573
0.409	5.9351	31.1867	24.5483	2.0757e-01	0.1298	0.018	1469.68	46.569	3.3048	38.410574
0.431	5.9643	31.2499	24.5947	1.9536e-01	0.1285	0.015	1469.88	46.570	3.3013	38.410574
0.444	5.9905	31.3087	24.6381	1.9536e-01	0.1298	0.018	1470.05	46.573	3.2982	38.410575
0.504	6.0033	31.3633	24.6797	1.9536e-01	0.1298	0.018	1470.18	46.571	3.2958	38.410575
0.516	6.0149	31.4008	24.7079	2.0757e-01	0.1298	0.015	1470.27	46.579	3.2946	38.410576
0.538	6.0248	31.4273	24.7276	2.0757e-01	0.1285	0.015	1470.34	46.580	3.2934	38.410576
0.551	6.0308	31.4542	24.7481	1.9536e-01	0.1298	0.015	1470.40	46.521	3.2882	38.410577
0.551	6.0322	31.4697	24.7602	1.9536e-01	0.1298	0.015	1470.43	46.519	3.2876	38.410577
0.587	6.0336	31.4734	24.7629	1.9536e-01	0.1285	0.015	1470.44	46.519	3.2874	38.410578
0.587	6.0387	31.4714	24.7608	1.9536e-01	0.1285	0.015	1470.45	46.520	3.2871	38.410578
0.598	6.0498	31.4794	24.7657	1.9536e-01	0.1285	0.015	1470.51	46.523	3.2863	38.410579
0.611	6.0716	31.4923	24.7733	2.0757e-01	0.1285	0.015	1470.61	46.527	3.2846	38.410579
0.635	6.0848	31.5267	24.7989	1.9536e-01	0.1298	0.015	1470.71	46.526	3.2828	38.410580
0.658	6.0878	31.5614	24.8259	2.0757e-01	0.1298	0.018	1470.77	46.465	3.2775	38.410580
0.671	6.0831	31.5767	24.8385	1.9536e-01	0.1298	0.015	1470.77	46.460	3.2772	38.410581
0.694	6.0771	31.5757	24.8384	1.9536e-01	0.1298	0.015	1470.74	46.458	3.2775	38.410581
0.695	6.0743	31.5675	24.8323	1.9536e-01	0.1285	0.015	1470.72	46.457	3.2778	38.410582
0.707	6.0763	31.5635	24.8290	1.9536e-01	0.1285	0.015	1470.72	46.450	3.2773	38.410582
0.731	6.0820	31.5653	24.8297	1.9536e-01	0.1285	0.015	1470.75	46.390	3.2726	38.410583
0.753	6.0932	31.5766	24.8373	1.9536e-01	0.1298	0.015	1470.81	46.379	3.2707	38.410583
0.753	6.1150	31.5976	24.8512	1.9536e-01	0.1298	0.018	1470.92	46.377	3.2684	38.410584
0.789	6.1441	31.6341	24.8765	1.9536e-01	0.1285	0.015	1471.08	46.377	3.2654	38.410584
0.802	6.1718	31.6793	24.9088	1.9536e-01	0.1285	0.015	1471.25	46.371	3.2618	38.410584
0.826	6.1904	31.7229	24.9408	1.9536e-01	0.1285	0.015	1471.38	46.367	3.2592	38.410585
0.849	6.2023	31.7523	24.9626	1.9536e-01	0.1285	0.015	1471.47	46.366	3.2576	38.410585
0.862	6.2117	31.7737	24.9784	1.9536e-01	0.1285	0.015	1471.53	46.305	3.2521	38.410586
0.860	6.2253	31.7922	24.9913	1.9536e-01	0.1298	0.015	1471.61	46.300	3.2504	38.410586
0.897	6.2421	31.8110	25.0041	1.9536e-01	0.1298	0.015	1471.70	46.289	3.2479	38.410587
0.922	6.2573	31.8404	25.0254	1.9536e-01	0.1285	0.015	1471.80	46.281	3.2455	38.410587
0.933	6.2736	31.8630	25.0412	1.9536e-01	0.1285	0.015	1471.89	46.282	3.2439	38.410588
0.969	6.2914	31.8868	25.0578	1.9536e-01	0.1298	0.015	1471.99	46.215	3.2374	38.410588
0.991	6.3105	31.9023	25.0676	1.9536e-01	0.1298	0.015	1472.09	46.213	3.2354	38.410589
1.004	6.3288	31.9204	25.0796	1.9536e-01	0.1298	0.015	1472.18	46.205	3.2332	38.410589
1.029	6.3887	31.9174	25.0698	1.9536e-01	0.1285	0.015	1472.42	46.198	3.2282	38.410590
1.053	6.4487	31.9741	25.1070	1.9536e-01	0.1298	0.015	1472.73	46.131	3.2178	38.410590
1.053	6.4756	32.0611	25.1722	1.9536e-01	0.1298	0.018	1472.94	46.123	3.2133	38.410591
1.088	6.4902	32.1191	25.2160	1.9536e-01	0.1285	0.015	1473.07	46.117	3.2106	38.410591
1.100	6.5148	32.1257	25.2182	1.9536e-01	0.1285	0.015	1473.18	46.114	3.2084	38.410592
1.111	6.5318	32.1485	25.2340	1.9536e-01	0.1285	0.015	1473.27	46.106	3.2061	38.410592
1.148	6.5375	32.1843	25.2614	1.9536e-01	0.1298	0.015	1473.34	46.038	3.2003	38.410593
1.148	6.5328	32.2061	25.2792	1.9536e-01	0.1285	0.015	1473.35	46.028	3.1994	38.410593
1.171	6.5359	32.1996	25.2737	1.9536e-01	0.1298	0.015	1473.36	46.020	3.1988	38.410594
1.184	6.5581	32.1765	25.2527	1.9536e-01	0.1285	0.018	1473.41	46.014	3.1972	38.410594
1.208	6.5914	32.1859	25.2559	1.8315e-01	0.1285	0.015	1473.56	46.010	3.1942	38.410595
1.220	6.6414	32.2140	25.2716	1.9536e-01	0.1298	0.015	1473.79	46.007	3.1898	38.410595
1.231	6.6800	32.2802	25.3188	1.8315e-01	0.1298	0.015	1474.02	46.000	3.1850	38.410596
1.266	6.7185	32.3267	25.3504	1.9536e-01	0.1298	0.015	1474.23	45.995	3.1809	38.410596
1.279	6.7499	32.3733	25.3831	1.8315e-01	0.1285	0.015	1474.42	45.931	3.1731	38.410597
1.304	6.7727	32.4144	25.4125	1.9536e-01	0.1298	0.015	1474.56	45.924	3.1701	38.410597
1.326	6.7822	32.4543	25.4426	1.9536e-01	0.1285	0.015	1474.64	45.920	3.1683	38.410598
1.339	6.7983	32.4687	25.4519	1.8315e-01	0.1285	0.018	1474.73	45.918	3.1667	38.410598
1.362	6.8455	32.4684	25.4454	1.8315e-01	0.1285	0.015	1474.91	45.918	3.1632	38.410598
1.373	6.8915	32.5101	25.4722	1.9536e-01	0.1285	0.015	1475.14	45.920	3.1592	38.410599
1.399	6.9189	32.5703	25.5160	1.9536e-01	0.1285	0.018	1475.33	45.925	3.1563	38.410599
1.435	6.9479	32.5993	25.5350	1.9536e-01	0.1298	0.015	1475.48	45.872	3.1499	38.410600
1.446	6.9817	32.6025	25.5330	1.9536e-01	0.1298	0.015	1475.61	45.867	3.1470	38.410600
1.457	7.0148	32.6093	25.5339	1.9536e-01	0.1298	0.015	1475.75	45.864	3.1443	38.410601
1.495	7.0463	32.6186	25.5371	1.8315e-01	0.1298	0.015	1475.88	45.865	3.1419	38.410601
1.517	7.0768	32.6312	25.5428	1.8315e-01	0.1285	0.015	1476.02	45.867	3.1396	38.410602
1.530	7.1044	32.6422	25.5478	1.9536e-01	0.1285	0.015	1476.14	45.873	3.1378	38.410602
1.553	7.1054	32.6647	25.5653	1.8315e-01	0.1298	0.015	1476.17	45.820	3.1336	38.410603
1.553	7.0786	32.6736	25.5760	1.9536e-01	0.1285	0.015	1476.08	45.886	3.1399	38.410603
1.590	7.0808	32.6432	25.5518	1.9536e-01	0.1298	0.015	1476.05	45.893	3.1408	38.410604
1.601	7.1031	32.6286	25.5373	1.9536e-01	0.1298	0.015	1476.12	45.839	3.1358	38.410604
1.637	7.1085	32.6505	25.5538	1.9536e-01	0.1298	0.015	1476.17	45.904	3.1394	38.410605
1.648	7.1163	32.6498	25.5522	1.8315e-01	0.1298	0.018	1476.20	45.855	3.1355	38.410605
1.673	7.1271	32.6433	25.5456	1.8315e-01	0.1298	0.015	1476.23	45.924	3.1396	38.410606
1.697	7.1213	32.6508	25.5522	1.9536e-01	0.1285	0.015	1476.22	45.935	3.1406	38.410606
1.721	7.1032	32.6428	25.5484	1.8315e-01	0.1298	0.018	1476.14	45.947	3.1429	38.410607
1.721	7.0908	32.6049	25.5203	1.8315e-01	0.1298	0.015	1476.04	45.900	3.1414	38.410607
1.757	7.0890	32.5771	25.4986	1.8315e-01	0.1298	0.015	1476.00	45.908	3.1427	38.410608
1.768	7.0861	32.5817	25.5026	1.8315e-01	0.1298	0.015	1476.00	45.981	3.1477	38.410608
1.781	7.0764	32.5963	25.5154	1.8315e-01	0.1298	0.015	1475.98	46.001	3.1495	38.410609
1.817	7.0795	32.5961	25.5149	1.8315e-01	0.1285	0.015	1475.99	46.023	3.1508	38.410609
1.839	7.0893	32.6030	25.5190	1.8315e-01	0.1298	0.015	1476.04	45.977	3.1468	38.410610
1.852	7.0578	32.6144	25.5322	1.8315e-01	0.1298	0.018	1475.93	45.988	3.1496	38.410610
1.877	7.0095	32.5779	25.5099	1.9536e-01	0.1298	0.015	1475.70	46.003	3.1549	38.410611
1.899	6.9908	32.5148	25.4627	1.9536e-01	0.1298	0.015	1475.54	46.018	3.1586	38.410611
1.912	6.9718	32.4924	25.4476	1.8315e-01	0.1285	0.015	1475.44	46.034	3.1616	38.410611
1.935	6.9359	32.4786	25.4415	1.8315e-01	0.1285	0.015	1475.29	46.108	3.1695	38.410612
1.959	6.9294	32.4348	25.4079	1.8315e-01	0.1298	0.015	1475.21	46.127	3.1722	38.410612
1.972	6.9591	32.4250	25.3962	1.8315e-01	0.1285	0.015	1475.31	46.146	3.1715	38.410613
2.008	7.0117	32.4667	25.4221	1.8315e-01	0.1285	0.015	1475.57	46.164	3.1681	38.410613
2.019	7.0679	32.5195	25.4561	1.8315e-01	0.1285	0.018	1475.85	46.176	3.1637	38.410614
2.043	7.1314	32.5859	25.4998	1.8315e-01	0.1285	0.015	1476.18	46.189	3.1586	38.410614
2.068	7.1894	32.6406	25.5350	1.8315e-01	0.1285	0.015	1476.48	46.202	3.1542	38.410615
2.079	7.2259	32.6859	25.5657	1.8315e-01	0.1298	0.015	1476.67	46.218	3.1517	38.410615
2.103	7.2430	32.6991	25.5737	1.8315e-01	0.1298	0.015	1476.76	46.235	3.1514	38.410616
2.126	7.2532	32.7020	25.5746	1.8315e-01	0.1298	0.015	1476.80	46.246	3.1513	38.410616
2.139	7.2568	32.7085	25.5792	1.8315e-01	0.1298	0.015	1476.82	46.258	3.1517	38.410617
2.163	7.2531	32.7234	25.5915	1.8315e-01	0.1285	0.015	1476.83	46.271	3.1526	38.410617
2.174	7.2528	32.7260	25.5935	1.8315e-01	0.1285	0.015	1476.83	46.346	3.1576	38.410618
2.199	7.2528	32.7272	25.5945	1.8315e-01	0.1298	0.015	1476.83	46.367	3.1590	38.410618
2.221	7.2470	32.7252	25.5937	1.8315e-01	0.1285	0.015	1476.81	46.389	3.1610	38.410619
2.234	7.2385	32.7216	25.5920	1.8315e-01	0.1285	0.015	1476.77	46.411	3.1632	38.410619
2.270	7.2280	32.7164	25.5894	1.8315e-01	0.1298	0.018	1476.72	46.433	3.1656	38.410620
2.270	7.2210	32.7099	25.5852	1.8315e-01	0.1298	0.015	1476.69	46.448	3.1672	38.410620
2.294	7.2168	32.7050	25.5820	1.8315e-01	0.1285	0.015	1476.67	46.463	3.1687	38.410621
2.306	7.2057	32.7070	25.5850	1.8315e-01	0.1285	0.015	1476.63	46.478	3.1705	38.410621
2.354	7.1646	32.7101	25.5931	1.8315e-01	0.1285	0.015	1476.47	46.496	3.1746	38.410622
2.341	7.1393	32.6771	25.5706	1.8315e-01	0.1285	0.015	1476.33	46.512	3.1782	38.410622
2.377	7.1331	32.6488	25.5491	1.8315e-01	0.1285	0.015	1476.27	46.588	3.1845	38.410623
2.401	7.1390	32.6397	25.5411	1.8315e-01	0.1285	0.015	1476.28	46.610	3.1857	38.410623
2.412	7.1562	32.6464	25.5441	1.8315e-01	0.1298	0.015	1476.36	46.561	3.1810	38.410624
2.437	7.1793	32.6635	25.5544	1.8315e-01	0.1298	0.015	1476.47	46.627	3.1834	38.410624
2.437	7.2074	32.6773	25.5615	1.9536e-01	0.1298	0.015	1476.60	46.638	3.1818	38.410625
2.485	7.2345	32.6928	25.5699	1.8315e-01	0.1298	0.015	1476.72	46.648	3.1802	38.410625
2.485	7.2550	32.7069	25.5782	1.8315e-01	0.1298	0.015	1476.82	46.658	3.1791	38.410625
2.521	7.2617	32.7248	25.5914	1.8315e-01	0.1285	0.015	1476.87	46.730	3.1832	38.410626
2.532	7.2826	32.7244	25.5882	1.8315e-01	0.1285	0.015	1476.95	46.739	3.1822	38.410626
2.556	7.2978	32.7406	25.5989	1.8315e-01	0.1298	0.015	1477.03	46.754	3.1818	38.410627
2.532	7.3015	32.7544	25.6092	1.8315e-01	0.1285	0.015	1477.06	46.768	3.1823	38.410627
2.628	7.3029	32.7528	25.6078	1.8315e-01	0.1285	0.015	1477.06	46.775	3.1827	38.410628
2.628	7.3005	32.7492	25.6053	1.8315e-01	0.1285	0.015	1477.05	46.788	3.1838	38.410628
2.641	7.2959	32.7483	25.6052	1.8315e-01	0.1298	0.015	1477.03	46.793	3.1845	38.410629
2.652	7.2913	32.7468	25.6046	1.8315e-01	0.1298	0.015	1477.01	46.804	3.1856	38.410629
2.676	7.2877	32.7464	25.6048	1.8315e-01	0.1298	0.015	1477.00	46.814	3.1866	38.410630
2.688	7.2815	32.7495	25.6081	1.8315e-01	0.1285	0.018	1476.98	46.885	3.1918	38.410630
2.747	7.2700	32.7567	25.6154	1.8315e-01	0.1285	0.015	1476.94	46.894	3.1931	38.410631
2.736	7.2585	32.7554	25.6159	1.8315e-01	0.1298	0.015	1476.90	46.900	3.1944	38.410631
2.772	7.2452	32.7469	25.6111	1.8315e-01	0.1285	0.015	1476.84	46.914	3.1964	38.410632
2.783	7.2337	32.7372	25.6050	1.8315e-01	0.1298	0.015	1476.78	46.925	3.1983	38.410632
2.796	7.2286	32.7249	25.5960	1.8315e-01	0.1298	0.015	1476.74	46.935	3.1996	38.410633
2.832	7.2373	32.7084	25.5818	1.8315e-01	0.1285	0.015	1476.76	46.997	3.2035	38.410633
2.854	7.2465	32.7042	25.5773	1.8315e-01	0.1285	0.015	1476.79	47.003	3.2033	38.410634
2.867	7.2545	32.7115	25.5819	1.8315e-01	0.1285	0.015	1476.83	47.006	3.2028	38.410634
2.891	7.2624	32.7195	25.5872	1.8315e-01	0.1285	0.015	1476.87	47.009	3.2022	38.410635
2.903	7.2649	32.7322	25.5968	1.8315e-01	0.1298	0.018	1476.90	47.009	3.2018	38.410635
2.927	7.2722	32.7333	25.5966	1.8315e-01	0.1285	0.015	1476.93	47.015	3.2016	38.410636
2.950	7.2841	32.7312	25.5934	1.8315e-01	0.1285	0.015	1476.97	47.019	3.2011	38.410636
2.974	7.2927	32.7329	25.5935	1.8315e-01	0.1285	0.015	1477.01	47.022	3.2006	38.410637
2.987	7.2964	32.7424	25.6005	1.8315e-01	0.1285	0.015	1477.03	47.024	3.2003	38.410637
3.034	7.2982	32.7474	25.6041	1.8315e-01	0.1298	0.015	1477.05	47.024	3.2001	38.410638
3.034	7.3033	32.7490	25.6048	1.8315e-01	0.1285	0.015	1477.07	47.023	3.1995	38.410638
3.058	7.3087	32.7527	25.6069	1.8315e-01	0.1298	0.015	1477.09	47.020	3.1989	38.410639
3.094	7.3134	32.7551	25.6082	1.8315e-01	0.1285	0.015	1477.12	47.015	3.1982	38.410639
3.105	7.3178	32.7571	25.6091	1.8315e-01	0.1285	0.015	1477.13	47.009	3.1974	38.410639
3.129	7.3198	32.7582	25.6097	1.8315e-01	0.1298	0.015	1477.14	47.002	3.1967	38.410640
3.154	7.3138	32.7648	25.6157	1.8315e-01	0.1285	0.015	1477.13	46.993	3.1965	38.410640
3.178	7.3047	32.7659	25.6178	1.8315e-01	0.1285	0.015	1477.10	46.922	3.1923	38.410641
3.189	7.3038	32.7549	25.6093	1.8315e-01	0.1298	0.015	1477.08	46.911	3.1918	38.410641
3.214	7.3095	32.7433	25.5994	1.8315e-01	0.1285	0.018	1477.09	46.960	3.1950	38.410642
3.249	7.3237	32.7420	25.5964	1.8315e-01	0.1298	0.015	1477.14	46.892	3.1893	38.410642
3.261	7.3413	32.7465	25.5975	1.8315e-01	0.1298	0.015	1477.22	46.876	3.1868	38.410643
3.285	7.3564	32.7581	25.6046	1.8315e-01	0.1285	0.015	1477.29	46.860	3.1844	38.410643
3.307	7.3627	32.7700	25.6131	1.8315e-01	0.1298	0.015	1477.33	46.782	3.1784	38.410644
3.332	7.3607	32.7844	25.6247	1.8315e-01	0.1285	0.015	1477.34	46.758	3.1766	38.410644
3.356	7.3564	32.7895	25.6293	1.8315e-01	0.1285	0.015	1477.33	46.734	3.1752	38.410645
3.369	7.3470	32.7916	25.6323	1.8315e-01	0.1285	0.015	1477.29	46.709	3.1741	38.410645
3.392	7.3359	32.7898	25.6324	1.8315e-01	0.1285	0.015	1477.25	46.622	3.1691	38.410646
3.427	7.3372	32.7744	25.6201	1.8315e-01	0.1285	0.015	1477.24	46.596	3.1675	38.410646
3.440	7.3407	32.7646	25.6118	1.8315e-01	0.1298	0.015	1477.24	46.570	3.1657	38.410647
3.464	7.3372	32.7686	25.6155	1.8315e-01	0.1298	0.015	1477.23	46.537	3.1636	38.410647
3.487	7.3410	32.7695	25.6157	1.8315e-01	0.1298	0.015	1477.25	46.510	3.1615	38.410648
3.500	7.3456	32.7683	25.6141	1.8315e-01	0.1285	0.015	1477.26	46.422	3.1552	38.410648
3.536	7.3492	32.7696	25.6146	1.7094e-01	0.1285	0.015	1477.28	46.389	3.1527	38.410649
3.560	7.3526	32.7703	25.6147	1.8315e-01	0.1298	0.015	1477.29	46.356	3.1502	38.410649
3.571	7.3529	32.7726	25.6165	1.8315e-01	0.1298	0.015	1477.30	46.331	3.1484	38.410650
3.605	7.3481	32.7781	25.6215	1.8315e-01	0.1285	0.015	1477.29	46.307	3.1470	38.410650
3.618	7.3439	32.7773	25.6214	1.8315e-01	0.1285	0.015	1477.27	46.222	3.1415	38.410651
3.631	7.3423	32.7728	25.6181	1.8315e-01	0.1285	0.015	1477.26	46.191	3.1397	38.410651
3.678	7.3479	32.7633	25.6099	2.0757e-01	0.1298	0.015	1477.27	46.101	3.1333	38.410652
3.702	7.3542	32.7623	25.6082	1.9536e-01	0.1298	0.015	1477.29	46.065	3.1305	38.410652
3.715	7.3636	32.7639	25.6081	1.9536e-01	0.1298	0.015	1477.33	46.030	3.1274	38.410652
3.738	7.3733	32.7685	25.6104	1.8315e-01	0.1285	0.015	1477.37	45.935	3.1202	38.410653
3.762	7.3842	32.7720	25.6116	1.9536e-01	0.1298	0.015	1477.42	45.835	3.1125	38.410653
3.787	7.3957	32.7751	25.6125	1.8315e-01	0.1285	0.015	1477.47	45.798	3.1091	38.410654
3.809	7.4061	32.7825	25.6169	1.8315e-01	0.1298	0.015	1477.52	45.763	3.1059	38.410654
3.822	7.4121	32.7925	25.6239	1.8315e-01	0.1285	0.015	1477.55	45.669	3.0988	38.410655
3.858	7.4099	32.8115	25.6391	1.8315e-01	0.1285	0.015	1477.57	45.571	3.0919	38.410655
3.882	7.4096	32.8147	25.6418	1.8315e-01	0.1298	0.015	1477.57	45.529	3.0891	38.410656
3.893	7.4136	32.8097	25.6373	1.8315e-01	0.1298	0.015	1477.58	45.490	3.0862	38.410656
3.918	7.4144	32.8127	25.6395	1.8315e-01	0.1285	0.015	1477.59	45.400	3.0800	38.410657
3.953	7.4047	32.8264	25.6516	1.8315e-01	0.1285	0.015	1477.57	45.368	3.0782	38.410657
3.953	7.3929	32.8289	25.6552	1.8315e-01	0.1285	0.015	1477.53	45.277	3.0728	38.410658
3.987	7.3763	32.8231	25.6530	1.8315e-01	0.1285	0.015	1477.46	45.245	3.0719	38.410658
4.013	7.3750	32.7956	25.6315	1.9536e-01	0.1298	0.015	1477.42	45.154	3.0664	38.410659
4.037	7.3950	32.7658	25.6053	1.8315e-01	0.1285	0.015	1477.46	45.059	3.0592	38.410659
4.049	7.4095	32.7724	25.6085	1.8315e-01	0.1298	0.015	1477.52	45.024	3.0556	38.410660
4.084	7.4147	32.7989	25.6286	1.8315e-01	0.1285	0.015	1477.58	44.992	3.0526	38.410660
4.097	7.4139	32.8194	25.6449	1.8315e-01	0.1298	0.015	1477.60	44.904	3.0462	38.410661
4.120	7.4116	32.8265	25.6508	1.8315e-01	0.1298	0.015	1477.60	44.874	3.0442	38.410661
4.143	7.4099	32.8277	25.6519	1.8315e-01	0.1298	0.015	1477.60	44.787	3.0384	38.410662
4.156	7.4085	32.8280	25.6523	1.8315e-01	0.1285	0.015	1477.59	44.759	3.0367	38.410662
4.180	7.4071	32.8281	25.6526	1.8315e-01	0.1298	0.015	1477.59	44.675	3.0310	38.410663
4.193	7.4043	32.8304	25.6548	1.8315e-01	0.1285	0.015	1477.58	44.589	3.0253	38.410663
