DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
12.750	6.2392	32.7526	25.7474	2.3199e-01	0.1285	0.015	1473.07	53.540	3.7336	38.341975
12.799	6.2389	32.7526	25.7474	2.3199e-01	0.1285	0.015	1473.07	53.545	3.7339	38.341976
12.799	6.2389	32.7527	25.7475	2.3199e-01	0.1285	0.015	1473.07	53.550	3.7343	38.341976
12.835	6.2389	32.7524	25.7473	2.3199e-01	0.1285	0.015	1473.07	53.556	3.7348	38.341977
12.859	6.2386	32.7529	25.7477	2.4420e-01	0.1285	0.015	1473.07	53.563	3.7353	38.341977
12.882	6.2383	32.7532	25.7479	2.3199e-01	0.1285	0.015	1473.07	53.510	3.7315	38.341978
12.906	6.2386	32.7529	25.7477	2.3199e-01	0.1285	0.015	1473.07	53.503	3.7311	38.341978
12.930	6.2388	32.7528	25.7476	2.3199e-01	0.1285	0.015	1473.07	53.498	3.7307	38.341979
12.946	6.2388	32.7529	25.7477	2.3199e-01	0.1285	0.015	1473.07	53.494	3.7304	38.341979
12.966	6.2391	32.7528	25.7475	2.3199e-01	0.1285	0.015	1473.07	53.490	3.7301	38.341980
13.014	6.2391	32.7533	25.7479	2.3199e-01	0.1285	0.015	1473.07	53.496	3.7305	38.341980
13.026	6.2394	32.7536	25.7481	2.3199e-01	0.1285	0.015	1473.07	53.495	3.7304	38.341981
13.050	6.2399	32.7538	25.7482	2.3199e-01	0.1285	0.015	1473.08	53.495	3.7303	38.341981
13.073	6.2407	32.7535	25.7479	2.3199e-01	0.1285	0.015	1473.08	53.495	3.7303	38.341982
13.110	6.2410	32.7535	25.7478	2.3199e-01	0.1298	0.015	1473.08	53.497	3.7304	38.341982
13.121	6.2412	32.7535	25.7479	2.3199e-01	0.1285	0.015	1473.08	53.438	3.7263	38.341983
13.157	6.2413	32.7533	25.7477	2.4420e-01	0.1285	0.018	1473.08	53.434	3.7260	38.341983
13.170	6.2411	32.7532	25.7476	2.3199e-01	0.1285	0.018	1473.08	53.432	3.7258	38.341984
13.206	6.2408	32.7530	25.7475	2.3199e-01	0.1285	0.018	1473.08	53.485	3.7296	38.341984
13.228	6.2408	32.7532	25.7477	2.3199e-01	0.1298	0.015	1473.08	53.492	3.7301	38.341984
13.253	6.2405	32.7534	25.7478	2.3199e-01	0.1285	0.015	1473.08	53.500	3.7307	38.341985
13.277	6.2403	32.7532	25.7477	2.3199e-01	0.1285	0.015	1473.08	53.501	3.7308	38.341985
13.301	6.2403	32.7530	25.7475	2.3199e-01	0.1285	0.015	1473.08	53.503	3.7309	38.341986
13.325	6.2399	32.7530	25.7476	2.3199e-01	0.1285	0.015	1473.08	53.451	3.7274	38.341986
13.348	6.2397	32.7527	25.7474	2.4420e-01	0.1298	0.015	1473.08	53.447	3.7271	38.341987
13.361	6.2396	32.7529	25.7476	2.3199e-01	0.1285	0.015	1473.08	53.506	3.7312	38.341987
13.400	6.2395	32.7534	25.7480	2.3199e-01	0.1285	0.015	1473.08	53.512	3.7316	38.341988
13.432	6.2397	32.7538	25.7482	2.3199e-01	0.1298	0.015	1473.08	53.456	3.7276	38.341988
13.457	6.2400	32.7535	25.7480	2.4420e-01	0.1285	0.015	1473.08	53.517	3.7319	38.341989
13.457	6.2400	32.7531	25.7477	2.4420e-01	0.1298	0.015	1473.08	53.462	3.7281	38.341989
13.504	6.2397	32.7530	25.7476	2.4420e-01	0.1285	0.015	1473.08	53.463	3.7282	38.341990
13.517	6.2397	32.7529	25.7476	2.4420e-01	0.1285	0.015	1473.08	53.465	3.7283	38.341990
13.539	6.2397	32.7533	25.7479	2.3199e-01	0.1285	0.015	1473.08	53.468	3.7285	38.341991
13.564	6.2397	32.7532	25.7478	2.3199e-01	0.1285	0.015	1473.08	53.463	3.7282	38.341991
13.599	6.2395	32.7539	25.7483	2.3199e-01	0.1285	0.015	1473.09	53.468	3.7285	38.341992
13.612	6.2399	32.7536	25.7481	2.3199e-01	0.1285	0.015	1473.09	53.465	3.7283	38.341992
13.635	6.2403	32.7535	25.7479	2.3199e-01	0.1285	0.015	1473.09	53.471	3.7287	38.341993
13.651	6.2405	32.7537	25.7480	2.3199e-01	0.1285	0.015	1473.09	53.478	3.7291	38.341993
13.695	6.2410	32.7538	25.7481	2.3199e-01	0.1285	0.015	1473.09	53.478	3.7291	38.341994
13.695	6.2418	32.7543	25.7484	2.3199e-01	0.1298	0.015	1473.10	53.478	3.7290	38.341994
13.732	6.2421	32.7542	25.7483	2.4420e-01	0.1285	0.015	1473.10	53.425	3.7253	38.341995
13.755	6.2421	32.7547	25.7486	2.4420e-01	0.1285	0.015	1473.10	53.482	3.7293	38.341995
13.779	6.2418	32.7538	25.7480	2.3199e-01	0.1298	0.015	1473.10	53.485	3.7295	38.341996
13.790	6.2413	32.7536	25.7479	2.4420e-01	0.1285	0.015	1473.09	53.489	3.7298	38.341996
13.815	6.2413	32.7536	25.7479	2.4420e-01	0.1285	0.015	1473.10	53.493	3.7301	38.341997
13.850	6.2419	32.7551	25.7490	2.4420e-01	0.1285	0.015	1473.10	53.436	3.7261	38.341997
13.867	6.2432	32.7556	25.7492	2.3199e-01	0.1273	0.015	1473.11	53.434	3.7258	38.341997
13.899	6.2446	32.7558	25.7493	2.3199e-01	0.1285	0.015	1473.11	53.433	3.7256	38.341998
13.910	6.2454	32.7557	25.7491	2.3199e-01	0.1285	0.015	1473.12	53.496	3.7299	38.341998
13.935	6.2462	32.7548	25.7482	2.3199e-01	0.1298	0.015	1473.12	53.504	3.7304	38.341999
13.959	6.2461	32.7546	25.7481	2.3199e-01	0.1285	0.015	1473.12	53.451	3.7268	38.341999
13.983	6.2461	32.7550	25.7484	2.3199e-01	0.1285	0.015	1473.12	53.516	3.7313	38.342000
13.995	6.2461	32.7549	25.7483	2.3199e-01	0.1298	0.015	1473.12	53.464	3.7277	38.342000
14.033	6.2465	32.7548	25.7482	2.4420e-01	0.1285	0.015	1473.12	53.469	3.7279	38.342001
14.042	6.2465	32.7548	25.7482	2.3199e-01	0.1285	0.015	1473.12	53.465	3.7277	38.342001
14.066	6.2465	32.7552	25.7485	2.3199e-01	0.1285	0.015	1473.12	53.463	3.7275	38.342002
14.079	6.2468	32.7553	25.7485	2.3199e-01	0.1285	0.015	1473.12	53.523	3.7317	38.342002
14.126	6.2474	32.7553	25.7485	2.3199e-01	0.1285	0.015	1473.13	53.530	3.7321	38.342003
14.139	6.2478	32.7559	25.7489	2.3199e-01	0.1285	0.015	1473.13	53.474	3.7282	38.342003
14.139	6.2483	32.7561	25.7490	2.3199e-01	0.1285	0.015	1473.13	53.473	3.7281	38.342004
14.189	6.2487	32.7563	25.7491	2.3199e-01	0.1285	0.015	1473.13	53.474	3.7280	38.342004
14.197	6.2495	32.7562	25.7489	2.3199e-01	0.1285	0.015	1473.14	53.474	3.7280	38.342005
14.210	6.2499	32.7566	25.7492	2.3199e-01	0.1285	0.015	1473.14	53.476	3.7281	38.342005
14.246	6.2503	32.7568	25.7493	2.4420e-01	0.1273	0.015	1473.14	53.478	3.7282	38.342006
14.257	6.2508	32.7561	25.7487	2.4420e-01	0.1298	0.015	1473.14	53.472	3.7278	38.342006
14.281	6.2510	32.7567	25.7492	2.4420e-01	0.1285	0.015	1473.15	53.467	3.7274	38.342007
14.309	6.2513	32.7564	25.7489	2.3199e-01	0.1285	0.018	1473.15	53.463	3.7271	38.342007
14.317	6.2510	32.7558	25.7485	2.3199e-01	0.1285	0.015	1473.14	53.466	3.7273	38.342008
14.353	6.2505	32.7555	25.7483	2.4420e-01	0.1285	0.015	1473.14	53.471	3.7277	38.342008
14.366	6.2503	32.7558	25.7485	2.3199e-01	0.1285	0.015	1473.14	53.476	3.7281	38.342009
14.390	6.2505	32.7562	25.7488	2.3199e-01	0.1285	0.015	1473.14	53.481	3.7284	38.342009
14.413	6.2505	32.7569	25.7493	2.3199e-01	0.1285	0.018	1473.15	53.488	3.7289	38.342010
14.416	6.2511	32.7566	25.7491	2.4420e-01	0.1285	0.015	1473.15	53.486	3.7287	38.342010
14.448	6.2514	32.7572	25.7495	2.3199e-01	0.1285	0.015	1473.15	53.486	3.7286	38.342011
14.472	6.2516	32.7573	25.7495	2.3199e-01	0.1285	0.015	1473.15	53.493	3.7291	38.342011
14.485	6.2521	32.7570	25.7493	2.3199e-01	0.1285	0.015	1473.15	53.501	3.7297	38.342011
14.521	6.2523	32.7571	25.7493	2.3199e-01	0.1285	0.015	1473.16	53.502	3.7297	38.342012
14.536	6.2524	32.7572	25.7494	2.3199e-01	0.1285	0.015	1473.16	53.511	3.7303	38.342012
14.557	6.2527	32.7573	25.7494	2.3199e-01	0.1285	0.018	1473.16	53.513	3.7304	38.342013
14.581	6.2527	32.7574	25.7495	2.3199e-01	0.1285	0.015	1473.16	53.453	3.7262	38.342013
14.604	6.2529	32.7573	25.7493	2.3199e-01	0.1285	0.018	1473.16	53.510	3.7302	38.342014
14.617	6.2529	32.7571	25.7492	2.3199e-01	0.1285	0.015	1473.16	53.513	3.7304	38.342014
14.643	6.2531	32.7572	25.7493	2.3199e-01	0.1285	0.015	1473.16	53.517	3.7306	38.342015
14.652	6.2533	32.7569	25.7490	2.3199e-01	0.1285	0.015	1473.16	53.520	3.7309	38.342015
14.688	6.2530	32.7571	25.7492	2.3199e-01	0.1285	0.015	1473.16	53.524	3.7312	38.342016
14.701	6.2527	32.7572	25.7493	2.3199e-01	0.1285	0.018	1473.16	53.529	3.7315	38.342016
14.724	6.2529	32.7574	25.7495	2.3199e-01	0.1285	0.015	1473.16	53.533	3.7318	38.342017
14.751	6.2529	32.7575	25.7495	2.3199e-01	0.1285	0.015	1473.16	53.538	3.7322	38.342017
14.759	6.2528	32.7574	25.7494	2.3199e-01	0.1285	0.015	1473.16	53.544	3.7325	38.342018
14.784	6.2525	32.7571	25.7492	2.3199e-01	0.1285	0.015	1473.16	53.541	3.7324	38.342018
14.808	6.2521	32.7568	25.7491	2.3199e-01	0.1285	0.015	1473.16	53.547	3.7329	38.342019
14.819	6.2521	32.7574	25.7495	2.3199e-01	0.1285	0.015	1473.16	53.553	3.7333	38.342019
14.858	6.2519	32.7573	25.7495	2.3199e-01	0.1285	0.015	1473.16	53.559	3.7337	38.342020
14.868	6.2522	32.7570	25.7493	2.3199e-01	0.1285	0.015	1473.16	53.566	3.7342	38.342020
14.892	6.2522	32.7574	25.7495	2.3199e-01	0.1285	0.015	1473.16	53.565	3.7341	38.342021
14.903	6.2525	32.7574	25.7495	2.3199e-01	0.1285	0.015	1473.16	53.563	3.7340	38.342021
14.942	6.2524	32.7574	25.7495	2.3199e-01	0.1285	0.015	1473.16	53.562	3.7339	38.342022
14.952	6.2525	32.7569	25.7491	2.3199e-01	0.1285	0.015	1473.16	53.569	3.7344	38.342022
14.975	6.2524	32.7574	25.7496	2.4420e-01	0.1285	0.018	1473.16	53.514	3.7305	38.342023
14.999	6.2527	32.7572	25.7493	2.4420e-01	0.1285	0.015	1473.16	53.569	3.7343	38.342023
15.014	6.2525	32.7577	25.7497	2.4420e-01	0.1285	0.015	1473.16	53.577	3.7349	38.342024
15.035	6.2523	32.7577	25.7498	2.4420e-01	0.1298	0.015	1473.16	53.577	3.7349	38.342024
15.048	6.2525	32.7572	25.7493	2.4420e-01	0.1285	0.015	1473.16	53.639	3.7392	38.342024
15.070	6.2522	32.7573	25.7495	2.3199e-01	0.1285	0.015	1473.16	53.584	3.7354	38.342025
15.109	6.2521	32.7570	25.7492	2.3199e-01	0.1285	0.015	1473.16	53.584	3.7355	38.342025
15.119	6.2519	32.7570	25.7493	2.4420e-01	0.1285	0.015	1473.16	53.592	3.7360	38.342026
15.130	6.2516	32.7575	25.7497	2.3199e-01	0.1285	0.015	1473.16	53.600	3.7366	38.342026
15.155	6.2517	32.7572	25.7494	2.3199e-01	0.1285	0.015	1473.16	53.601	3.7366	38.342027
15.180	6.2518	32.7576	25.7498	2.3199e-01	0.1285	0.015	1473.16	53.664	3.7410	38.342027
15.203	6.2519	32.7578	25.7499	2.3199e-01	0.1285	0.015	1473.17	53.671	3.7415	38.342028
15.215	6.2522	32.7574	25.7495	2.4420e-01	0.1285	0.018	1473.17	53.679	3.7420	38.342028
15.239	6.2521	32.7577	25.7498	2.3199e-01	0.1285	0.018	1473.17	53.686	3.7425	38.342029
15.265	6.2521	32.7577	25.7498	2.4420e-01	0.1285	0.015	1473.17	53.693	3.7430	38.342029
15.274	6.2522	32.7574	25.7495	2.4420e-01	0.1298	0.015	1473.17	53.700	3.7435	38.342030
15.310	6.2526	32.7571	25.7492	2.4420e-01	0.1285	0.015	1473.17	53.706	3.7439	38.342030
15.310	6.2524	32.7574	25.7495	2.4420e-01	0.1298	0.015	1473.17	53.712	3.7443	38.342031
15.349	6.2521	32.7575	25.7496	2.3199e-01	0.1285	0.015	1473.17	53.718	3.7448	38.342031
15.381	6.2521	32.7574	25.7496	2.3199e-01	0.1285	0.018	1473.17	53.723	3.7451	38.342032
15.381	6.2521	32.7574	25.7496	2.3199e-01	0.1285	0.018	1473.17	53.728	3.7455	38.342032
15.409	6.2519	32.7572	25.7494	2.3199e-01	0.1285	0.015	1473.17	53.733	3.7458	38.342033
15.419	6.2519	32.7572	25.7494	2.3199e-01	0.1285	0.015	1473.17	53.737	3.7461	38.342033
15.454	6.2521	32.7572	25.7494	2.3199e-01	0.1285	0.018	1473.17	53.741	3.7464	38.342034
15.466	6.2518	32.7574	25.7496	2.3199e-01	0.1285	0.015	1473.17	53.745	3.7467	38.342034
15.492	6.2514	32.7573	25.7495	2.3199e-01	0.1298	0.018	1473.17	53.748	3.7469	38.342035
15.514	6.2514	32.7575	25.7497	2.3199e-01	0.1285	0.015	1473.17	53.751	3.7471	38.342035
15.537	6.2513	32.7577	25.7499	2.3199e-01	0.1298	0.015	1473.17	53.754	3.7473	38.342036
15.552	6.2514	32.7574	25.7496	2.3199e-01	0.1285	0.015	1473.17	53.819	3.7518	38.342036
15.574	6.2511	32.7575	25.7497	2.4420e-01	0.1285	0.015	1473.17	53.766	3.7482	38.342037
15.610	6.2513	32.7571	25.7494	2.3199e-01	0.1298	0.015	1473.17	53.760	3.7477	38.342037
15.610	6.2514	32.7571	25.7494	2.3199e-01	0.1285	0.015	1473.17	53.822	3.7521	38.342038
15.647	6.2513	32.7578	25.7499	2.3199e-01	0.1285	0.015	1473.17	53.830	3.7527	38.342038
15.670	6.2511	32.7576	25.7498	2.3199e-01	0.1285	0.015	1473.17	53.776	3.7489	38.342038
15.692	6.2514	32.7572	25.7495	2.3199e-01	0.1285	0.015	1473.17	53.775	3.7488	38.342039
15.720	6.2514	32.7572	25.7494	2.3199e-01	0.1285	0.018	1473.17	53.836	3.7530	38.342039
15.730	6.2513	32.7575	25.7497	2.4420e-01	0.1285	0.015	1473.17	53.842	3.7534	38.342040
15.765	6.2511	32.7577	25.7499	2.3199e-01	0.1298	0.015	1473.17	53.847	3.7538	38.342040
15.791	6.2510	32.7576	25.7499	2.3199e-01	0.1285	0.018	1473.17	53.852	3.7542	38.342041
15.812	6.2510	32.7576	25.7498	2.4420e-01	0.1285	0.015	1473.17	53.856	3.7545	38.342041
15.825	6.2508	32.7576	25.7499	2.4420e-01	0.1285	0.015	1473.17	53.859	3.7547	38.342042
15.863	6.2509	32.7574	25.7497	2.4420e-01	0.1285	0.015	1473.17	53.862	3.7549	38.342042
15.872	6.2508	32.7574	25.7497	2.4420e-01	0.1285	0.015	1473.17	53.864	3.7551	38.342043
15.897	6.2510	32.7577	25.7499	2.4420e-01	0.1285	0.015	1473.17	53.866	3.7551	38.342043
15.923	6.2510	32.7578	25.7500	2.4420e-01	0.1285	0.015	1473.17	53.866	3.7552	38.342044
15.945	6.2508	32.7579	25.7501	2.3199e-01	0.1285	0.015	1473.17	53.867	3.7552	38.342044
15.968	6.2511	32.7574	25.7497	2.3199e-01	0.1285	0.015	1473.17	53.866	3.7552	38.342045
15.994	6.2510	32.7576	25.7499	2.1978e-01	0.1285	0.018	1473.18	53.865	3.7551	38.342045
16.017	6.2511	32.7573	25.7496	2.3199e-01	0.1285	0.015	1473.18	53.863	3.7550	38.342046
16.041	6.2510	32.7574	25.7497	2.3199e-01	0.1285	0.015	1473.18	53.915	3.7586	38.342046
16.078	6.2511	32.7573	25.7496	2.3199e-01	0.1285	0.015	1473.18	53.857	3.7545	38.342047
16.077	6.2510	32.7576	25.7499	2.1978e-01	0.1285	0.015	1473.18	53.914	3.7585	38.342047
16.123	6.2508	32.7576	25.7498	2.1978e-01	0.1285	0.015	1473.18	53.917	3.7587	38.342048
16.125	6.2507	32.7574	25.7497	2.1978e-01	0.1285	0.015	1473.18	53.926	3.7594	38.342048
16.172	6.2505	32.7578	25.7500	2.3199e-01	0.1285	0.015	1473.18	53.927	3.7595	38.342049
16.183	6.2503	32.7578	25.7501	2.1978e-01	0.1285	0.015	1473.18	53.927	3.7595	38.342049
16.209	6.2505	32.7572	25.7496	2.3199e-01	0.1298	0.015	1473.18	53.926	3.7594	38.342050
16.243	6.2503	32.7575	25.7499	2.3199e-01	0.1285	0.015	1473.18	53.924	3.7593	38.342050
16.219	6.2505	32.7577	25.7500	2.3199e-01	0.1285	0.015	1473.18	53.921	3.7590	38.342051
16.318	6.2503	32.7578	25.7501	2.1978e-01	0.1285	0.015	1473.18	53.987	3.7637	38.342051
16.315	6.2505	32.7577	25.7500	2.1978e-01	0.1285	0.015	1473.18	53.936	3.7601	38.342052
16.318	6.2503	32.7574	25.7498	2.3199e-01	0.1285	0.015	1473.18	54.000	3.7646	38.342052
16.363	6.2503	32.7575	25.7498	2.3199e-01	0.1298	0.015	1473.18	53.948	3.7609	38.342052
16.388	6.2503	32.7578	25.7501	2.3199e-01	0.1285	0.018	1473.18	53.948	3.7610	38.342053
16.401	6.2503	32.7576	25.7499	2.3199e-01	0.1285	0.015	1473.18	54.011	3.7653	38.342053
16.435	6.2503	32.7576	25.7499	2.3199e-01	0.1285	0.015	1473.18	54.018	3.7658	38.342054
16.449	6.2503	32.7576	25.7499	2.3199e-01	0.1285	0.015	1473.18	54.024	3.7662	38.342054
16.483	6.2503	32.7578	25.7501	2.3199e-01	0.1285	0.018	1473.18	54.029	3.7666	38.342055
16.508	6.2502	32.7577	25.7500	2.3199e-01	0.1285	0.015	1473.18	54.033	3.7669	38.342055
16.520	6.2508	32.7578	25.7500	2.3199e-01	0.1285	0.015	1473.18	54.036	3.7670	38.342056
16.543	6.2506	32.7580	25.7502	2.3199e-01	0.1285	0.015	1473.18	54.038	3.7672	38.342056
16.579	6.2510	32.7575	25.7497	2.3199e-01	0.1285	0.015	1473.18	54.039	3.7672	38.342057
16.592	6.2506	32.7575	25.7498	2.3199e-01	0.1298	0.015	1473.18	54.039	3.7673	38.342057
16.614	6.2508	32.7575	25.7498	2.3199e-01	0.1285	0.015	1473.18	54.038	3.7672	38.342058
16.640	6.2506	32.7573	25.7497	2.3199e-01	0.1285	0.015	1473.18	54.037	3.7671	38.342058
16.663	6.2508	32.7574	25.7497	2.3199e-01	0.1285	0.015	1473.19	54.096	3.7712	38.342059
16.674	6.2506	32.7575	25.7498	2.4420e-01	0.1285	0.015	1473.18	54.100	3.7715	38.342059
16.723	6.2505	32.7576	25.7499	2.3199e-01	0.1285	0.015	1473.18	54.110	3.7723	38.342060
16.723	6.2506	32.7575	25.7498	2.3199e-01	0.1285	0.015	1473.19	54.112	3.7723	38.342060
16.760	6.2502	32.7578	25.7501	2.3199e-01	0.1285	0.015	1473.18	54.112	3.7724	38.342061
16.781	6.2502	32.7576	25.7500	2.3199e-01	0.1285	0.015	1473.18	54.119	3.7729	38.342061
16.807	6.2503	32.7579	25.7501	2.3199e-01	0.1285	0.015	1473.19	54.125	3.7733	38.342062
16.819	6.2502	32.7579	25.7502	2.3199e-01	0.1285	0.015	1473.19	54.122	3.7731	38.342062
16.866	6.2502	32.7578	25.7501	2.3199e-01	0.1285	0.015	1473.19	54.118	3.7728	38.342063
16.867	6.2506	32.7572	25.7496	2.3199e-01	0.1285	0.015	1473.19	54.182	3.7772	38.342063
16.901	6.2503	32.7573	25.7497	2.3199e-01	0.1285	0.018	1473.19	54.129	3.7736	38.342064
16.916	6.2502	32.7577	25.7500	2.3199e-01	0.1298	0.015	1473.19	54.129	3.7736	38.342064
16.937	6.2500	32.7579	25.7502	2.3199e-01	0.1285	0.015	1473.19	54.128	3.7735	38.342065
16.963	6.2503	32.7574	25.7498	2.3199e-01	0.1285	0.015	1473.19	54.188	3.7777	38.342065
16.986	6.2503	32.7575	25.7499	2.3199e-01	0.1285	0.015	1473.19	54.193	3.7780	38.342065
17.021	6.2501	32.7576	25.7499	2.3199e-01	0.1285	0.018	1473.19	54.197	3.7783	38.342066
17.034	6.2502	32.7576	25.7500	2.3199e-01	0.1285	0.015	1473.19	54.261	3.7828	38.342066
17.046	6.2503	32.7575	25.7499	2.3199e-01	0.1285	0.015	1473.19	54.269	3.7833	38.342067
17.070	6.2503	32.7573	25.7497	2.3199e-01	0.1285	0.015	1473.19	54.214	3.7795	38.342067
17.105	6.2500	32.7577	25.7501	2.3199e-01	0.1285	0.015	1473.19	54.273	3.7837	38.342068
17.107	6.2502	32.7571	25.7496	2.4420e-01	0.1285	0.018	1473.19	54.277	3.7839	38.342068
17.152	6.2498	32.7576	25.7500	2.3199e-01	0.1285	0.015	1473.19	54.279	3.7841	38.342069
17.167	6.2497	32.7575	25.7500	2.3199e-01	0.1285	0.015	1473.19	54.218	3.7798	38.342069
17.190	6.2497	32.7575	25.7499	2.3199e-01	0.1273	0.015	1473.19	54.279	3.7841	38.342070
17.203	6.2494	32.7577	25.7501	2.3199e-01	0.1285	0.015	1473.19	54.277	3.7840	38.342070
17.225	6.2495	32.7575	25.7500	2.3199e-01	0.1285	0.015	1473.19	54.281	3.7843	38.342071
17.261	6.2499	32.7575	25.7499	2.3199e-01	0.1273	0.015	1473.19	54.285	3.7845	38.342071
17.263	6.2500	32.7575	25.7499	2.3199e-01	0.1285	0.015	1473.19	54.286	3.7846	38.342072
17.297	6.2500	32.7574	25.7498	2.3199e-01	0.1285	0.015	1473.19	54.287	3.7846	38.342072
17.298	6.2500	32.7574	25.7498	2.3199e-01	0.1285	0.015	1473.19	54.286	3.7845	38.342073
17.332	6.2502	32.7573	25.7497	2.4420e-01	0.1285	0.015	1473.19	54.284	3.7844	38.342073
17.358	6.2500	32.7574	25.7498	2.4420e-01	0.1285	0.015	1473.19	54.280	3.7842	38.342074
17.368	6.2500	32.7571	25.7496	2.4420e-01	0.1285	0.015	1473.19	54.276	3.7838	38.342074
17.381	6.2498	32.7572	25.7497	2.4420e-01	0.1285	0.018	1473.19	54.340	3.7883	38.342075
17.417	6.2495	32.7575	25.7500	2.4420e-01	0.1285	0.015	1473.19	54.278	3.7840	38.342075
17.430	6.2497	32.7576	25.7500	2.4420e-01	0.1285	0.015	1473.19	54.340	3.7883	38.342076
17.452	6.2497	32.7581	25.7504	2.4420e-01	0.1298	0.015	1473.19	54.276	3.7838	38.342076
17.465	6.2499	32.7577	25.7500	2.4420e-01	0.1285	0.015	1473.19	54.264	3.7830	38.342077
17.488	6.2499	32.7575	25.7499	2.4420e-01	0.1298	0.015	1473.19	54.322	3.7871	38.342077
17.514	6.2500	32.7574	25.7498	2.4420e-01	0.1285	0.015	1473.20	54.324	3.7872	38.342078
17.524	6.2497	32.7576	25.7500	2.4420e-01	0.1285	0.015	1473.20	54.263	3.7829	38.342078
17.549	6.2494	32.7577	25.7501	2.3199e-01	0.1285	0.015	1473.19	54.317	3.7868	38.342079
17.561	6.2494	32.7573	25.7498	2.3199e-01	0.1285	0.015	1473.19	54.316	3.7867	38.342079
17.585	6.2491	32.7572	25.7498	2.3199e-01	0.1285	0.018	1473.19	54.313	3.7865	38.342079
17.608	6.2492	32.7575	25.7500	2.3199e-01	0.1285	0.015	1473.19	54.309	3.7862	38.342080
17.609	6.2490	32.7577	25.7502	2.3199e-01	0.1285	0.018	1473.19	54.365	3.7902	38.342080
17.643	6.2491	32.7572	25.7498	2.3199e-01	0.1298	0.015	1473.19	54.304	3.7859	38.342081
17.656	6.2484	32.7575	25.7501	2.3199e-01	0.1285	0.015	1473.19	54.296	3.7854	38.342081
17.692	6.2483	32.7573	25.7500	2.3199e-01	0.1285	0.015	1473.19	54.286	3.7847	38.342082
17.692	6.2483	32.7577	25.7503	2.3199e-01	0.1285	0.015	1473.19	54.346	3.7888	38.342082
17.716	6.2484	32.7580	25.7505	2.3199e-01	0.1285	0.015	1473.19	54.287	3.7848	38.342083
17.741	6.2487	32.7581	25.7505	2.3199e-01	0.1285	0.015	1473.20	54.282	3.7844	38.342083
17.763	6.2489	32.7574	25.7500	2.3199e-01	0.1285	0.015	1473.20	54.276	3.7840	38.342084
17.776	6.2491	32.7573	25.7499	2.3199e-01	0.1298	0.018	1473.20	54.269	3.7835	38.342084
17.788	6.2489	32.7576	25.7501	2.3199e-01	0.1285	0.015	1473.20	54.261	3.7829	38.342085
17.825	6.2491	32.7578	25.7503	2.3199e-01	0.1285	0.015	1473.20	54.252	3.7823	38.342085
17.835	6.2494	32.7577	25.7501	2.3199e-01	0.1285	0.015	1473.20	54.304	3.7859	38.342086
17.848	6.2498	32.7578	25.7502	2.3199e-01	0.1285	0.015	1473.20	54.301	3.7856	38.342086
17.883	6.2497	32.7583	25.7506	2.3199e-01	0.1285	0.015	1473.20	54.242	3.7815	38.342087
17.883	6.2492	32.7578	25.7503	2.3199e-01	0.1285	0.015	1473.20	54.229	3.7806	38.342087
17.919	6.2487	32.7573	25.7499	2.3199e-01	0.1285	0.018	1473.20	54.277	3.7840	38.342088
17.932	6.2486	32.7574	25.7500	2.3199e-01	0.1285	0.015	1473.20	54.270	3.7835	38.342088
17.968	6.2481	32.7580	25.7505	2.3199e-01	0.1285	0.015	1473.20	54.207	3.7792	38.342089
17.979	6.2482	32.7573	25.7500	2.3199e-01	0.1285	0.015	1473.20	54.260	3.7829	38.342089
17.979	6.2478	32.7580	25.7506	2.3199e-01	0.1285	0.015	1473.20	54.257	3.7827	38.342090
18.028	6.2476	32.7578	25.7505	2.4420e-01	0.1285	0.015	1473.20	54.324	3.7874	38.342090
18.052	6.2476	32.7579	25.7505	2.3199e-01	0.1285	0.015	1473.20	54.273	3.7839	38.342091
18.063	6.2476	32.7580	25.7505	2.3199e-01	0.1285	0.015	1473.20	54.268	3.7835	38.342091
18.088	6.2477	32.7579	25.7505	2.3199e-01	0.1298	0.015	1473.20	54.270	3.7836	38.342092
18.099	6.2476	32.7582	25.7507	2.3199e-01	0.1285	0.018	1473.20	54.272	3.7837	38.342092
18.123	6.2478	32.7584	25.7509	2.3199e-01	0.1298	0.015	1473.20	54.273	3.7838	38.342092
18.147	6.2484	32.7578	25.7504	2.3199e-01	0.1285	0.018	1473.20	54.265	3.7832	38.342093
18.172	6.2486	32.7577	25.7503	2.3199e-01	0.1285	0.018	1473.20	54.264	3.7831	38.342093
18.207	6.2484	32.7581	25.7505	2.3199e-01	0.1285	0.018	1473.20	54.262	3.7830	38.342094
18.219	6.2484	32.7575	25.7501	2.3199e-01	0.1285	0.015	1473.20	54.322	3.7872	38.342094
18.243	6.2481	32.7574	25.7501	2.3199e-01	0.1285	0.018	1473.20	54.265	3.7832	38.342095
18.266	6.2478	32.7575	25.7502	2.3199e-01	0.1285	0.015	1473.20	54.323	3.7873	38.342095
18.290	6.2476	32.7576	25.7502	2.3199e-01	0.1285	0.015	1473.20	54.327	3.7876	38.342096
18.303	6.2475	32.7577	25.7503	2.3199e-01	0.1285	0.018	1473.20	54.329	3.7877	38.342096
18.339	6.2473	32.7576	25.7503	2.3199e-01	0.1285	0.015	1473.20	54.330	3.7878	38.342097
