DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.024	4.1581	31.6565	25.1120	4.8840e-01	0.1273	0.011	1462.98	49.825	3.6780	38.482918
0.024	4.1584	31.6431	25.1013	4.6398e-01	0.1273	0.011	1462.97	49.772	3.6744	38.482919
0.023	4.1589	31.6431	25.1013	4.5177e-01	0.1273	0.011	1462.97	49.777	3.6746	38.482919
0.024	4.1592	31.6285	25.0897	4.3956e-01	0.1273	0.011	1462.95	49.784	3.6755	38.482920
0.024	4.1591	31.6164	25.0800	4.0293e-01	0.1273	0.011	1462.94	49.794	3.6765	38.482920
0.013	4.1592	31.6190	25.0821	3.9072e-01	0.1273	0.011	1462.94	49.806	3.6774	38.482921
0.023	4.1589	31.6132	25.0775	3.6630e-01	0.1285	0.015	1462.93	49.876	3.6827	38.482921
0.024	4.1581	31.6288	25.0900	3.6630e-01	0.1273	0.011	1462.95	49.831	3.6791	38.482921
0.013	4.1574	31.6415	25.1002	3.7851e-01	0.1273	0.011	1462.96	49.842	3.6797	38.482922
0.023	4.1570	31.6397	25.0988	3.9072e-01	0.1285	0.011	1462.96	49.856	3.6808	38.482922
0.013	4.1573	31.6597	25.1146	3.6630e-01	0.1273	0.011	1462.99	49.864	3.6808	38.482923
0.013	4.1583	31.6639	25.1178	3.5409e-01	0.1273	0.015	1462.99	49.873	3.6813	38.482923
0.013	4.1594	31.6637	25.1176	3.7851e-01	0.1273	0.011	1463.00	49.885	3.6821	38.482924
0.023	4.1605	31.6770	25.1281	3.9072e-01	0.1273	0.011	1463.02	49.899	3.6827	38.482924
0.000	4.1608	31.6663	25.1196	3.9072e-01	0.1285	0.011	1463.01	49.852	3.6794	38.482925
0.000	4.1614	31.6577	25.1126	3.7851e-01	0.1273	0.011	1463.00	49.861	3.6803	38.482925
0.013	4.1619	31.6585	25.1132	3.5409e-01	0.1273	0.011	1463.00	49.865	3.6805	38.482926
-0.002	4.1624	31.6376	25.0966	3.5409e-01	0.1273	0.011	1462.98	49.871	3.6814	38.482926
0.013	4.1622	31.6292	25.0900	3.7851e-01	0.1273	0.007	1462.97	49.879	3.6822	38.482927
0.000	4.1625	31.6217	25.0840	3.7851e-01	0.1273	0.011	1462.96	49.888	3.6831	38.482927
-0.011	4.1625	31.6025	25.0687	3.7851e-01	0.1273	0.011	1462.93	49.901	3.6845	38.482928
0.011	4.1621	31.6004	25.0670	3.9072e-01	0.1261	0.007	1462.93	49.906	3.6850	38.482928
-0.011	4.1616	31.5955	25.0632	4.1514e-01	0.1285	0.015	1462.92	49.913	3.6857	38.482929
-0.011	4.1608	31.5872	25.0567	4.2735e-01	0.1285	0.011	1462.91	49.922	3.6866	38.482929
-0.002	4.1600	31.5955	25.0634	4.2735e-01	0.1273	0.011	1462.91	49.924	3.6866	38.482930
-0.011	4.1594	31.5922	25.0608	4.1514e-01	0.1273	0.015	1462.91	49.873	3.6830	38.482930
-0.011	4.1588	31.5937	25.0621	3.9072e-01	0.1285	0.011	1462.91	49.879	3.6834	38.482931
-0.011	4.1584	31.6103	25.0753	3.7851e-01	0.1273	0.011	1462.93	49.878	3.6830	38.482931
-0.002	4.1581	31.6102	25.0752	3.6630e-01	0.1285	0.015	1462.92	49.879	3.6831	38.482932
-0.023	4.1578	31.6240	25.0862	3.5409e-01	0.1273	0.011	1462.94	49.881	3.6829	38.482932
-0.011	4.1586	31.6364	25.0960	3.6630e-01	0.1285	0.015	1462.96	49.885	3.6828	38.482933
0.000	4.1594	31.6315	25.0921	3.9072e-01	0.1285	0.011	1462.96	49.891	3.6833	38.482933
-0.013	4.1606	31.6426	25.1007	4.2735e-01	0.1273	0.007	1462.98	49.899	3.6835	38.482934
-0.023	4.1616	31.6422	25.1003	4.2735e-01	0.1285	0.015	1462.98	49.900	3.6835	38.482934
-0.011	4.1624	31.6307	25.0911	4.3956e-01	0.1273	0.011	1462.97	49.839	3.6792	38.482935
-0.048	4.1630	31.6385	25.0973	4.3956e-01	0.1273	0.011	1462.98	49.834	3.6786	38.482935
0.024	4.1634	31.6296	25.0901	4.5177e-01	0.1273	0.015	1462.97	49.831	3.6786	38.482935
-0.011	4.1635	31.6199	25.0824	4.8840e-01	0.1273	0.011	1462.96	49.830	3.6787	38.482936
-0.011	4.1640	31.6219	25.0839	4.7619e-01	0.1261	0.011	1462.96	49.831	3.6787	38.482936
-0.013	4.1641	31.6073	25.0724	4.3956e-01	0.1285	0.015	1462.95	49.833	3.6792	38.482937
-0.023	4.1641	31.5971	25.0643	4.3956e-01	0.1273	0.007	1462.93	49.837	3.6798	38.482937
-0.023	4.1641	31.5923	25.0605	4.2735e-01	0.1273	0.011	1462.93	49.843	3.6804	38.482938
-0.011	4.1642	31.5768	25.0481	4.2735e-01	0.1273	0.011	1462.91	49.842	3.6807	38.482938
-0.013	4.1637	31.5754	25.0470	4.1514e-01	0.1273	0.007	1462.90	49.843	3.6808	38.482939
-0.011	4.1629	31.5738	25.0459	4.2735e-01	0.1285	0.011	1462.90	49.845	3.6810	38.482939
-0.011	4.1627	31.5654	25.0392	4.5177e-01	0.1273	0.011	1462.89	49.848	3.6815	38.482940
-0.023	4.1614	31.5697	25.0428	4.5177e-01	0.1273	0.007	1462.89	49.790	3.6772	38.482940
-0.013	4.1606	31.5679	25.0414	4.5177e-01	0.1273	0.015	1462.88	49.788	3.6772	38.482941
-0.023	4.1602	31.5659	25.0398	4.6398e-01	0.1285	0.011	1462.88	49.787	3.6772	38.482941
-0.011	4.1597	31.5763	25.0481	4.7619e-01	0.1273	0.011	1462.89	49.789	3.6771	38.482942
-0.024	4.1591	31.5730	25.0456	4.8840e-01	0.1273	0.015	1462.88	49.783	3.6768	38.482942
-0.011	4.1586	31.5742	25.0466	4.5177e-01	0.1273	0.007	1462.88	49.779	3.6765	38.482943
-0.011	4.1596	31.5805	25.0515	4.1514e-01	0.1273	0.011	1462.89	49.776	3.6761	38.482943
-0.011	4.1609	31.5719	25.0445	3.9072e-01	0.1285	0.011	1462.89	49.774	3.6760	38.482944
-0.002	4.1625	31.5756	25.0473	3.9072e-01	0.1273	0.011	1462.90	49.774	3.6758	38.482944
-0.023	4.1642	31.5823	25.0525	3.9072e-01	0.1273	0.011	1462.91	49.784	3.6762	38.482945
-0.011	4.1642	31.5847	25.0544	3.7851e-01	0.1285	0.011	1462.92	49.788	3.6764	38.482945
-0.011	4.1649	31.6055	25.0708	3.7851e-01	0.1273	0.011	1462.95	49.792	3.6762	38.482946
-0.013	4.1657	31.6129	25.0766	3.7851e-01	0.1273	0.015	1462.96	49.735	3.6717	38.482946
-0.011	4.1660	31.6221	25.0839	3.9072e-01	0.1273	0.011	1462.97	49.797	3.6761	38.482947
0.000	4.1663	31.6421	25.0998	3.7851e-01	0.1273	0.011	1463.00	49.744	3.6716	38.482947
0.000	4.1669	31.6416	25.0994	3.6630e-01	0.1285	0.015	1463.00	49.746	3.6717	38.482948
-0.013	4.1666	31.6538	25.1090	3.6630e-01	0.1273	0.011	1463.02	49.750	3.6717	38.482948
-0.011	4.1663	31.6689	25.1211	3.6630e-01	0.1273	0.011	1463.03	49.748	3.6712	38.482948
-0.011	4.1657	31.6697	25.1218	3.7851e-01	0.1273	0.015	1463.03	49.746	3.6711	38.482949
-0.002	4.1654	31.6832	25.1325	3.6630e-01	0.1273	0.011	1463.05	49.746	3.6708	38.482949
0.000	4.1655	31.6846	25.1336	3.6630e-01	0.1273	0.011	1463.05	49.748	3.6709	38.482950
0.000	4.1654	31.6722	25.1238	3.6630e-01	0.1273	0.011	1463.03	49.751	3.6714	38.482950
-0.011	4.1654	31.6807	25.1305	3.7851e-01	0.1273	0.007	1463.05	49.755	3.6715	38.482951
-0.002	4.1661	31.6700	25.1219	3.7851e-01	0.1273	0.011	1463.03	49.760	3.6721	38.482951
0.000	4.1660	31.6543	25.1095	3.7851e-01	0.1273	0.011	1463.01	49.768	3.6731	38.482952
0.000	4.1657	31.6586	25.1130	3.5409e-01	0.1285	0.011	1463.02	49.776	3.6736	38.482952
0.000	4.1652	31.6495	25.1058	3.6630e-01	0.1273	0.015	1463.00	49.723	3.6700	38.482953
0.011	4.1649	31.6517	25.1076	3.7851e-01	0.1273	0.011	1463.01	49.726	3.6702	38.482953
-0.011	4.1646	31.6638	25.1172	3.7851e-01	0.1285	0.015	1463.02	49.722	3.6696	38.482954
0.013	4.1642	31.6533	25.1089	3.9072e-01	0.1273	0.015	1463.01	49.720	3.6697	38.482954
-0.002	4.1642	31.6616	25.1154	3.9072e-01	0.1273	0.007	1463.02	49.719	3.6694	38.482955
0.000	4.1638	31.6644	25.1178	3.9072e-01	0.1273	0.015	1463.02	49.719	3.6694	38.482955
0.013	4.1638	31.6481	25.1048	3.7851e-01	0.1285	0.011	1463.00	49.721	3.6700	38.482956
0.000	4.1632	31.6526	25.1084	3.9072e-01	0.1273	0.011	1463.00	49.724	3.6702	38.482956
0.011	4.1630	31.6501	25.1065	3.9072e-01	0.1273	0.015	1463.00	49.729	3.6706	38.482957
0.000	4.1625	31.6445	25.1021	3.9072e-01	0.1273	0.011	1462.99	49.672	3.6666	38.482957
0.024	4.1621	31.6557	25.1110	3.9072e-01	0.1273	0.011	1463.00	49.735	3.6709	38.482958
0.013	4.1624	31.6509	25.1072	3.9072e-01	0.1273	0.015	1463.00	49.672	3.6664	38.482958
0.011	4.1621	31.6512	25.1074	3.6630e-01	0.1273	0.011	1462.99	49.665	3.6659	38.482959
0.000	4.1624	31.6612	25.1153	3.6630e-01	0.1273	0.011	1463.01	49.660	3.6652	38.482959
0.024	4.1622	31.6543	25.1099	3.5409e-01	0.1285	0.011	1463.00	49.656	3.6652	38.482960
0.013	4.1621	31.6681	25.1209	3.6630e-01	0.1273	0.011	1463.02	49.653	3.6646	38.482960
0.023	4.1621	31.6723	25.1242	3.7851e-01	0.1285	0.015	1463.02	49.589	3.6598	38.482961
0.024	4.1617	31.6657	25.1190	3.9072e-01	0.1273	0.011	1463.01	49.582	3.6594	38.482961
0.000	4.1614	31.6824	25.1323	3.9072e-01	0.1273	0.011	1463.03	49.575	3.6586	38.482962
0.036	4.1613	31.6881	25.1368	3.6630e-01	0.1285	0.015	1463.04	49.571	3.6582	38.482962
0.024	4.1608	31.6951	25.1424	3.6630e-01	0.1273	0.011	1463.05	49.569	3.6578	38.482962
0.024	4.1604	31.7093	25.1537	3.6630e-01	0.1273	0.011	1463.06	49.568	3.6575	38.482963
0.024	4.1599	31.7027	25.1485	3.7851e-01	0.1285	0.011	1463.05	49.569	3.6578	38.482963
0.023	4.1596	31.7078	25.1526	3.9072e-01	0.1273	0.011	1463.06	49.563	3.6572	38.482964
0.024	4.1592	31.7122	25.1561	3.6630e-01	0.1273	0.011	1463.06	49.559	3.6568	38.482964
0.024	4.1596	31.6974	25.1444	3.7851e-01	0.1273	0.011	1463.04	49.555	3.6569	38.482965
0.024	4.1596	31.6974	25.1444	3.7851e-01	0.1273	0.007	1463.04	49.554	3.6568	38.482965
0.023	4.1602	31.6916	25.1397	3.9072e-01	0.1273	0.011	1463.04	49.490	3.6522	38.482966
0.024	4.1605	31.6778	25.1287	4.0293e-01	0.1273	0.011	1463.02	49.483	3.6520	38.482966
0.037	4.1608	31.6771	25.1281	4.1514e-01	0.1273	0.011	1463.02	49.478	3.6516	38.482967
0.037	4.1609	31.6658	25.1191	4.1514e-01	0.1285	0.011	1463.01	49.474	3.6516	38.482967
0.023	4.1609	31.6560	25.1114	4.1514e-01	0.1285	0.011	1463.00	49.472	3.6517	38.482968
0.024	4.1613	31.6573	25.1123	4.0293e-01	0.1285	0.011	1463.00	49.472	3.6516	38.482968
0.024	4.1611	31.6435	25.1014	3.9072e-01	0.1273	0.011	1462.98	49.474	3.6521	38.482969
0.024	4.1613	31.6409	25.0993	3.6630e-01	0.1273	0.007	1462.98	49.478	3.6524	38.482969
0.036	4.1609	31.6430	25.1010	3.6630e-01	0.1273	0.011	1462.98	49.411	3.6475	38.482970
0.024	4.1609	31.6356	25.0951	3.5409e-01	0.1273	0.015	1462.97	49.410	3.6475	38.482970
0.024	4.1608	31.6483	25.1053	3.6630e-01	0.1273	0.011	1462.99	49.401	3.6466	38.482971
0.023	4.1606	31.6525	25.1086	3.6630e-01	0.1273	0.015	1462.99	49.395	3.6461	38.482971
0.037	4.1605	31.6496	25.1063	3.7851e-01	0.1273	0.011	1462.99	49.390	3.6458	38.482972
0.013	4.1605	31.6628	25.1168	3.7851e-01	0.1273	0.011	1463.00	49.387	3.6453	38.482972
0.024	4.1608	31.6642	25.1179	3.7851e-01	0.1285	0.015	1463.01	49.386	3.6451	38.482973
0.023	4.1607	31.6716	25.1238	3.9072e-01	0.1273	0.011	1463.01	49.387	3.6450	38.482973
0.013	4.1608	31.6854	25.1347	3.9072e-01	0.1273	0.015	1463.03	49.390	3.6449	38.482974
0.037	4.1608	31.6804	25.1308	3.9072e-01	0.1273	0.015	1463.03	49.394	3.6453	38.482974
0.013	4.1609	31.6870	25.1360	3.9072e-01	0.1273	0.011	1463.04	49.400	3.6456	38.482975
0.011	4.1611	31.6947	25.1421	3.7851e-01	0.1273	0.015	1463.05	49.345	3.6413	38.482975
0.024	4.1613	31.6917	25.1397	3.6630e-01	0.1273	0.015	1463.04	49.346	3.6415	38.482976
0.013	4.1611	31.7055	25.1506	3.6630e-01	0.1273	0.007	1463.06	49.350	3.6414	38.482976
0.024	4.1609	31.7117	25.1556	3.5409e-01	0.1273	0.015	1463.07	49.347	3.6410	38.482976
0.011	4.1611	31.7136	25.1570	3.5409e-01	0.1273	0.011	1463.07	49.345	3.6408	38.482977
0.024	4.1609	31.7271	25.1678	3.4188e-01	0.1273	0.011	1463.09	49.345	3.6406	38.482977
0.013	4.1608	31.7207	25.1627	3.4188e-01	0.1273	0.011	1463.08	49.348	3.6409	38.482978
0.023	4.1606	31.7204	25.1625	3.5409e-01	0.1273	0.007	1463.08	49.352	3.6412	38.482978
0.013	4.1602	31.7271	25.1679	3.5409e-01	0.1273	0.011	1463.08	49.357	3.6415	38.482979
0.024	4.1597	31.7130	25.1568	3.6630e-01	0.1273	0.011	1463.06	49.365	3.6424	38.482979
0.013	4.1596	31.7112	25.1553	3.7851e-01	0.1261	0.007	1463.06	49.374	3.6432	38.482980
0.023	4.1591	31.7120	25.1560	3.9072e-01	0.1285	0.011	1463.06	49.385	3.6440	38.482980
0.013	4.1592	31.7014	25.1476	3.9072e-01	0.1273	0.011	1463.05	49.389	3.6446	38.482981
0.024	4.1591	31.7096	25.1541	3.9072e-01	0.1273	0.011	1463.06	49.403	3.6454	38.482981
0.013	4.1591	31.7080	25.1528	3.9072e-01	0.1273	0.015	1463.05	49.347	3.6413	38.482982
0.023	4.1591	31.7018	25.1479	3.6630e-01	0.1273	0.011	1463.05	49.348	3.6415	38.482982
0.013	4.1592	31.7132	25.1570	3.7851e-01	0.1273	0.011	1463.06	49.350	3.6414	38.482983
0.024	4.1592	31.7083	25.1531	3.9072e-01	0.1273	0.015	1463.06	49.354	3.6418	38.482983
0.013	4.1594	31.7108	25.1550	3.7851e-01	0.1273	0.011	1463.06	49.360	3.6421	38.482984
0.036	4.1597	31.7179	25.1606	3.7851e-01	0.1273	0.011	1463.07	49.358	3.6418	38.482984
0.013	4.1599	31.7084	25.1531	3.9072e-01	0.1273	0.011	1463.06	49.358	3.6420	38.482985
0.024	4.1600	31.7090	25.1535	4.1514e-01	0.1273	0.011	1463.06	49.360	3.6421	38.482985
0.011	4.1608	31.7072	25.1520	4.2735e-01	0.1273	0.011	1463.06	49.362	3.6423	38.482986
0.024	4.1614	31.7024	25.1481	4.3956e-01	0.1285	0.011	1463.06	49.367	3.6427	38.482986
0.024	4.1625	31.7175	25.1600	4.5177e-01	0.1273	0.011	1463.08	49.309	3.6380	38.482987
0.024	4.1630	31.7197	25.1617	4.7619e-01	0.1273	0.015	1463.09	49.308	3.6378	38.482987
0.011	4.1630	31.7242	25.1653	5.0061e-01	0.1273	0.011	1463.09	49.309	3.6377	38.482988
0.024	4.1636	31.7346	25.1736	4.8840e-01	0.1285	0.011	1463.11	49.311	3.6376	38.482988
0.024	4.1640	31.7274	25.1678	4.7619e-01	0.1273	0.015	1463.10	49.378	3.6427	38.482989
0.037	4.1642	31.7313	25.1708	4.5177e-01	0.1273	0.011	1463.11	49.393	3.6437	38.482989
0.036	4.1641	31.7347	25.1735	4.2735e-01	0.1273	0.011	1463.11	49.336	3.6394	38.482989
0.024	4.1642	31.7184	25.1606	4.1514e-01	0.1285	0.011	1463.09	49.336	3.6398	38.482990
0.037	4.1642	31.7182	25.1604	4.0293e-01	0.1285	0.011	1463.09	49.337	3.6399	38.482990
0.024	4.1642	31.7138	25.1570	3.9072e-01	0.1285	0.011	1463.08	49.340	3.6402	38.482991
0.023	4.1641	31.7010	25.1468	3.9072e-01	0.1273	0.011	1463.07	49.344	3.6408	38.482991
0.037	4.1641	31.7090	25.1531	3.9072e-01	0.1273	0.011	1463.08	49.349	3.6410	38.482992
0.037	4.1641	31.7139	25.1571	3.9072e-01	0.1285	0.015	1463.08	49.356	3.6414	38.482992
0.037	4.1641	31.7236	25.1647	3.7851e-01	0.1285	0.011	1463.10	49.364	3.6417	38.482993
0.047	4.1641	31.7412	25.1787	3.6630e-01	0.1285	0.011	1463.12	49.365	3.6414	38.482993
0.024	4.1639	31.7445	25.1813	3.5409e-01	0.1273	0.015	1463.12	49.366	3.6414	38.482994
0.049	4.1649	31.7583	25.1922	3.4188e-01	0.1273	0.011	1463.14	49.369	3.6412	38.482994
0.047	4.1660	31.7662	25.1984	3.4188e-01	0.1285	0.015	1463.16	49.373	3.6412	38.482995
0.049	4.1671	31.7608	25.1940	3.5409e-01	0.1273	0.011	1463.16	49.378	3.6416	38.482995
0.049	4.1671	31.7705	25.2017	3.6630e-01	0.1285	0.007	1463.17	49.384	3.6418	38.482996
0.073	4.1673	31.7672	25.1991	3.7851e-01	0.1285	0.015	1463.17	49.391	3.6424	38.482996
0.058	4.1674	31.7599	25.1932	3.7851e-01	0.1273	0.011	1463.16	49.399	3.6432	38.482997
0.073	4.1671	31.7662	25.1983	3.6630e-01	0.1273	0.011	1463.16	49.409	3.6437	38.482997
0.073	4.1676	31.7616	25.1945	3.5409e-01	0.1285	0.015	1463.16	49.419	3.6446	38.482998
0.096	4.1680	31.7686	25.2001	3.6630e-01	0.1273	0.011	1463.17	49.431	3.6452	38.482998
0.083	4.1680	31.7773	25.2070	3.9072e-01	0.1273	0.015	1463.18	49.434	3.6452	38.482999
0.096	4.1685	31.7753	25.2054	3.7851e-01	0.1285	0.011	1463.18	49.438	3.6456	38.482999
0.096	4.1694	31.7828	25.2112	3.7851e-01	0.1273	0.007	1463.19	49.443	3.6457	38.483000
0.109	4.1699	31.7834	25.2116	3.6630e-01	0.1273	0.015	1463.20	49.386	3.6414	38.483000
0.118	4.1707	31.7786	25.2078	3.6630e-01	0.1285	0.011	1463.20	49.384	3.6413	38.483001
0.120	4.1709	31.7839	25.2120	3.6630e-01	0.1273	0.007	1463.20	49.383	3.6411	38.483001
0.133	4.1707	31.7803	25.2091	3.6630e-01	0.1285	0.011	1463.20	49.384	3.6412	38.483002
0.133	4.1707	31.7836	25.2117	3.6630e-01	0.1285	0.011	1463.20	49.385	3.6412	38.483002
0.154	4.1712	31.7982	25.2233	3.6630e-01	0.1285	0.015	1463.22	49.451	3.6457	38.483003
0.191	4.1716	31.8089	25.2317	3.6630e-01	0.1273	0.015	1463.24	49.463	3.6463	38.483003
0.191	4.1717	31.8283	25.2471	3.7851e-01	0.1273	0.011	1463.26	49.475	3.6467	38.483003
0.204	4.1721	31.8431	25.2589	3.6630e-01	0.1273	0.015	1463.29	49.426	3.6426	38.483004
0.202	4.1718	31.8495	25.2640	3.6630e-01	0.1273	0.011	1463.29	49.431	3.6429	38.483004
0.168	4.1711	31.8528	25.2667	3.5409e-01	0.1273	0.011	1463.29	49.438	3.6434	38.483005
0.180	4.1702	31.8498	25.2643	3.5409e-01	0.1273	0.015	1463.29	49.437	3.6435	38.483005
0.204	4.1698	31.8523	25.2664	3.6630e-01	0.1273	0.011	1463.29	49.437	3.6434	38.483006
0.429	4.1692	31.8540	25.2678	3.5409e-01	0.1285	0.011	1463.29	49.439	3.6436	38.483006
0.251	4.1690	31.8537	25.2676	3.4188e-01	0.1273	0.011	1463.29	49.439	3.6436	38.483007
0.346	4.1688	31.8583	25.2713	3.4188e-01	0.1273	0.011	1463.29	49.504	3.6483	38.483007
0.359	4.1691	31.8558	25.2693	3.4188e-01	0.1285	0.015	1463.29	49.515	3.6492	38.483008
0.393	4.1704	31.8550	25.2685	3.5409e-01	0.1273	0.011	1463.30	49.526	3.6499	38.483008
0.395	4.1757	31.8525	25.2660	3.4188e-01	0.1273	0.011	1463.32	49.537	3.6503	38.483009
0.419	4.1810	31.8428	25.2577	3.5409e-01	0.1285	0.015	1463.33	49.548	3.6509	38.483009
0.466	4.1872	31.8397	25.2546	3.4188e-01	0.1261	0.011	1463.35	49.560	3.6513	38.483010
0.466	4.1970	31.8306	25.2465	3.5409e-01	0.1285	0.015	1463.38	49.562	3.6508	38.483010
0.524	4.2053	31.8208	25.2379	3.5409e-01	0.1273	0.011	1463.40	49.565	3.6505	38.483011
0.526	4.2114	31.8206	25.2372	3.5409e-01	0.1273	0.011	1463.43	49.568	3.6502	38.483011
0.550	4.2165	31.8218	25.2376	3.5409e-01	0.1285	0.015	1463.45	49.571	3.6500	38.483012
0.586	4.2215	31.8253	25.2398	3.4188e-01	0.1285	0.015	1463.48	49.584	3.6503	38.483012
0.584	4.2237	31.8321	25.2451	3.5409e-01	0.1285	0.015	1463.49	49.596	3.6509	38.483013
0.622	4.2215	31.8399	25.2515	3.7851e-01	0.1285	0.015	1463.49	49.601	3.6512	38.483013
0.646	4.2180	31.8523	25.2617	3.7851e-01	0.1285	0.015	1463.50	49.606	3.6516	38.483014
0.646	4.2145	31.8636	25.2710	3.9072e-01	0.1285	0.015	1463.50	49.610	3.6520	38.483014
0.693	4.2125	31.8743	25.2797	3.7851e-01	0.1273	0.011	1463.50	49.615	3.6522	38.483015
0.715	4.2242	31.8728	25.2773	3.6630e-01	0.1273	0.015	1463.55	49.618	3.6515	38.483015
0.728	4.2461	31.8520	25.2586	3.6630e-01	0.1273	0.015	1463.61	49.620	3.6502	38.483016
0.741	4.2805	31.8195	25.2294	3.6630e-01	0.1273	0.011	1463.72	49.684	3.6526	38.483016
0.788	4.3133	31.7870	25.2003	3.5409e-01	0.1285	0.015	1463.81	49.630	3.6465	38.483016
0.812	4.3400	31.7668	25.1816	3.5409e-01	0.1285	0.011	1463.90	49.694	3.6494	38.483017
0.824	4.3679	31.7462	25.1624	3.4188e-01	0.1273	0.015	1463.99	49.703	3.6481	38.483017
0.835	4.3926	31.7264	25.1442	3.5409e-01	0.1285	0.015	1464.07	49.712	3.6470	38.483018
0.884	4.4079	31.7279	25.1439	3.4188e-01	0.1273	0.011	1464.13	49.722	3.6464	38.483018
0.895	4.4109	31.7385	25.1520	3.4188e-01	0.1285	0.015	1464.16	49.732	3.6466	38.483019
0.919	4.4141	31.7508	25.1614	3.4188e-01	0.1273	0.015	1464.19	49.743	3.6468	38.483019
0.919	4.4240	31.7684	25.1744	3.4188e-01	0.1273	0.011	1464.25	49.752	3.6462	38.483020
0.966	4.4313	31.7874	25.1887	3.4188e-01	0.1285	0.015	1464.31	49.824	3.6504	38.483020
0.990	4.4586	31.7947	25.1917	3.4188e-01	0.1273	0.015	1464.43	49.839	3.6488	38.483021
1.003	4.4934	31.7876	25.1826	3.2967e-01	0.1285	0.018	1464.57	49.851	3.6469	38.483021
1.039	4.5166	31.7873	25.1800	3.2967e-01	0.1285	0.015	1464.66	49.865	3.6459	38.483022
1.050	4.5322	31.8081	25.1949	3.2967e-01	0.1285	0.015	1464.75	49.879	3.6450	38.483022
1.099	4.5411	31.8254	25.2077	3.2967e-01	0.1273	0.011	1464.81	49.893	3.6448	38.483023
1.086	4.5514	31.8512	25.2271	3.2967e-01	0.1285	0.015	1464.89	49.906	3.6442	38.483023
1.135	4.5573	31.8680	25.2398	3.2967e-01	0.1285	0.018	1464.94	49.973	3.6481	38.483024
1.159	4.5659	31.8773	25.2463	3.2967e-01	0.1273	0.015	1464.98	49.983	3.6479	38.483024
1.194	4.6024	31.8623	25.2306	3.2967e-01	0.1273	0.015	1465.12	50.052	3.6501	38.483025
1.219	4.6416	31.8331	25.2034	3.2967e-01	0.1273	0.015	1465.24	50.064	3.6483	38.483025
1.230	4.6643	31.8381	25.2050	3.2967e-01	0.1285	0.015	1465.34	50.077	3.6471	38.483026
1.254	4.6704	31.8569	25.2193	3.2967e-01	0.1285	0.015	1465.39	50.161	3.6522	38.483026
1.288	4.6661	31.8921	25.2476	3.2967e-01	0.1273	0.011	1465.42	50.190	3.6539	38.483027
1.314	4.6693	31.9141	25.2647	3.2967e-01	0.1285	0.015	1465.46	50.217	3.6550	38.483027
1.337	4.6730	31.9154	25.2654	3.4188e-01	0.1273	0.011	1465.48	50.296	3.6603	38.483028
1.361	4.6700	31.9258	25.2739	3.4188e-01	0.1273	0.015	1465.48	50.381	3.6666	38.483028
1.385	4.6605	31.9390	25.2854	3.4188e-01	0.1285	0.015	1465.46	50.410	3.6692	38.483029
1.421	4.6404	31.9606	25.3046	3.4188e-01	0.1273	0.011	1465.40	50.438	3.6725	38.483029
1.421	4.6142	31.9882	25.3293	3.5409e-01	0.1285	0.015	1465.33	50.464	3.6760	38.483030
1.457	4.6018	31.9953	25.3362	3.6630e-01	0.1273	0.015	1465.29	50.548	3.6831	38.483030
1.481	4.6037	31.9862	25.3288	3.5409e-01	0.1285	0.015	1465.29	50.573	3.6849	38.483030
1.516	4.6040	31.9723	25.3177	3.6630e-01	0.1273	0.015	1465.27	50.603	3.6875	38.483031
1.528	4.5969	31.9699	25.3165	3.6630e-01	0.1273	0.015	1465.24	50.695	3.6948	38.483031
1.552	4.5895	31.9702	25.3175	3.5409e-01	0.1285	0.015	1465.21	50.729	3.6980	38.483032
1.576	4.5845	31.9712	25.3189	3.5409e-01	0.1273	0.011	1465.19	50.759	3.7006	38.483032
1.601	4.5842	31.9672	25.3157	3.5409e-01	0.1285	0.015	1465.18	50.849	3.7073	38.483033
1.623	4.5822	31.9627	25.3123	3.5409e-01	0.1285	0.015	1465.17	50.881	3.7099	38.483033
1.659	4.5714	31.9705	25.3196	3.5409e-01	0.1273	0.015	1465.13	50.974	3.7174	38.483034
1.672	4.5551	31.9844	25.3324	3.6630e-01	0.1273	0.015	1465.08	51.009	3.7211	38.483034
1.695	4.5300	32.0094	25.3548	3.6630e-01	0.1273	0.011	1465.01	51.041	3.7251	38.483035
1.732	4.5059	32.0283	25.3723	3.6630e-01	0.1285	0.015	1464.94	51.070	3.7289	38.483035
1.743	4.4952	32.0239	25.3699	3.6630e-01	0.1285	0.015	1464.89	51.156	3.7362	38.483036
1.767	4.4916	32.0081	25.3578	3.5409e-01	0.1285	0.015	1464.85	51.182	3.7388	38.483036
1.792	4.4889	31.9951	25.3477	3.6630e-01	0.1285	0.015	1464.83	51.266	3.7456	38.483037
1.814	4.4837	31.9927	25.3464	3.7851e-01	0.1285	0.015	1464.80	51.292	3.7480	38.483037
1.839	4.4817	31.9918	25.3458	3.6630e-01	0.1285	0.015	1464.79	51.376	3.7543	38.483038
1.850	4.4817	31.9911	25.3452	3.7851e-01	0.1285	0.011	1464.79	51.400	3.7561	38.483038
1.887	4.4821	31.9891	25.3437	3.6630e-01	0.1298	0.018	1464.79	51.482	3.7621	38.483039
1.910	4.4823	31.9899	25.3442	3.6630e-01	0.1273	0.015	1464.79	51.504	3.7637	38.483039
