DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
156.893	7.5160	34.6560	27.0748	1.5873e-01	0.1261	0.018	1482.81	61.718	5.8982	113.771063	4.1272	158.442
156.921	7.5161	34.6562	27.0749	1.7094e-01	0.1261	0.018	1482.81	61.712	5.8976	113.771063	4.1268	158.470
156.932	7.5162	34.6562	27.0749	1.5873e-01	0.1261	0.015	1482.81	61.712	5.8977	113.771064	4.1268	158.482
156.955	7.5161	34.6560	27.0748	1.5873e-01	0.1261	0.015	1482.81	61.713	5.8977	113.771064	4.1269	158.505
156.981	7.5161	34.6557	27.0746	1.5873e-01	0.1261	0.018	1482.81	61.713	5.8978	113.771065	4.1269	158.531
156.991	7.5159	34.6563	27.0750	1.5873e-01	0.1261	0.018	1482.81	61.713	5.8977	113.771065	4.1269	158.541
157.018	7.5156	34.6563	27.0751	1.5873e-01	0.1273	0.018	1482.81	61.712	5.8977	113.771066	4.1269	158.568
157.040	7.5157	34.6562	27.0750	1.5873e-01	0.1261	0.018	1482.81	61.712	5.8977	113.771066	4.1268	158.591
157.067	7.5157	34.6561	27.0749	1.4652e-01	0.1273	0.018	1482.81	61.711	5.8976	113.771067	4.1268	158.618
157.080	7.5157	34.6562	27.0750	1.4652e-01	0.1261	0.018	1482.82	61.709	5.8974	113.771067	4.1267	158.631
157.114	7.5157	34.6560	27.0748	1.4652e-01	0.1261	0.018	1482.82	61.707	5.8973	113.771068	4.1266	158.666
157.129	7.5154	34.6565	27.0753	1.4652e-01	0.1261	0.018	1482.82	61.768	5.9031	113.771068	4.1306	158.680
157.137	7.5156	34.6561	27.0749	1.4652e-01	0.1273	0.018	1482.82	61.710	5.8975	113.771069	4.1268	158.689
157.154	7.5157	34.6559	27.0748	1.4652e-01	0.1261	0.018	1482.82	61.778	5.9040	113.771069	4.1313	158.705
157.200	7.5157	34.6561	27.0749	1.4652e-01	0.1249	0.018	1482.82	61.720	5.8984	113.771070	4.1274	158.752
157.201	7.5159	34.6556	27.0745	1.4652e-01	0.1261	0.015	1482.82	61.716	5.8980	113.771070	4.1271	158.753
157.214	7.5159	34.6553	27.0742	1.5873e-01	0.1273	0.018	1482.82	61.712	5.8977	113.771071	4.1268	158.767
157.236	7.5155	34.6552	27.0742	1.4652e-01	0.1261	0.018	1482.82	61.771	5.9033	113.771071	4.1308	158.788
157.250	7.5148	34.6560	27.0750	1.4652e-01	0.1261	0.018	1482.81	61.773	5.9037	113.771072	4.1310	158.803
157.272	7.5145	34.6567	27.0756	1.4652e-01	0.1273	0.018	1482.81	61.775	5.9039	113.771072	4.1312	158.825
157.288	7.5146	34.6568	27.0756	1.4652e-01	0.1261	0.018	1482.82	61.777	5.9040	113.771073	4.1313	158.841
157.296	7.5153	34.6560	27.0749	1.4652e-01	0.1273	0.018	1482.82	61.777	5.9040	113.771073	4.1313	158.849
157.324	7.5154	34.6560	27.0749	1.4652e-01	0.1261	0.018	1482.82	61.778	5.9040	113.771073	4.1313	158.878
157.334	7.5150	34.6563	27.0752	1.5873e-01	0.1261	0.018	1482.82	61.777	5.9040	113.771074	4.1313	158.888
157.349	7.5153	34.6560	27.0749	1.5873e-01	0.1273	0.018	1482.82	61.713	5.8978	113.771074	4.1270	158.902
157.359	7.5154	34.6560	27.0749	1.4652e-01	0.1261	0.018	1482.82	61.775	5.9037	113.771075	4.1311	158.912
157.398	7.5152	34.6560	27.0749	1.4652e-01	0.1261	0.018	1482.82	61.773	5.9036	113.771075	4.1310	158.952
157.398	7.5150	34.6559	27.0749	1.4652e-01	0.1261	0.018	1482.82	61.771	5.9034	113.771076	4.1309	158.952
157.419	7.5151	34.6560	27.0749	1.4652e-01	0.1261	0.018	1482.82	61.776	5.9038	113.771076	4.1312	158.974
157.423	7.5150	34.6564	27.0753	1.4652e-01	0.1261	0.018	1482.82	61.780	5.9043	113.771077	4.1315	158.977
157.444	7.5151	34.6561	27.0750	1.4652e-01	0.1273	0.018	1482.82	61.776	5.9039	113.771077	4.1312	158.999
157.459	7.5146	34.6565	27.0754	4.5177e-01	0.1261	0.015	1482.82	61.780	5.9043	113.771078	4.1315	159.013
157.480	7.5150	34.6562	27.0751	6.2271e-01	0.1261	0.018	1482.82	61.783	5.9046	113.771078	4.1317	159.035
157.495	7.5145	34.6566	27.0755	5.1282e-01	0.1261	0.015	1482.82	61.786	5.9050	113.771079	4.1319	159.050
157.493	7.5142	34.6567	27.0756	3.6630e-01	0.1261	0.018	1482.82	61.789	5.9052	113.771079	4.1321	159.048
157.532	7.5145	34.6565	27.0754	2.6862e-01	0.1273	0.015	1482.82	61.784	5.9047	113.771080	4.1317	159.088
157.529	7.5146	34.6562	27.0752	2.3199e-01	0.1261	0.015	1482.82	61.785	5.9048	113.771080	4.1318	159.085
157.557	7.5146	34.6564	27.0753	2.0757e-01	0.1273	0.018	1482.82	61.787	5.9050	113.771081	4.1319	159.113
157.565	7.5150	34.6563	27.0752	1.8315e-01	0.1261	0.018	1482.82	61.788	5.9050	113.771081	4.1320	159.121
157.582	7.5150	34.6562	27.0751	1.7094e-01	0.1261	0.015	1482.82	61.788	5.9051	113.771082	4.1320	159.138
157.590	7.5148	34.6560	27.0750	1.5873e-01	0.1261	0.018	1482.82	61.781	5.9044	113.771082	4.1315	159.146
157.606	7.5148	34.6560	27.0750	1.5873e-01	0.1261	0.018	1482.82	61.781	5.9044	113.771083	4.1315	159.163
157.614	7.5148	34.6565	27.0753	1.5873e-01	0.1261	0.018	1482.82	61.780	5.9043	113.771083	4.1315	159.171
157.642	7.5146	34.6566	27.0754	1.5873e-01	0.1261	0.015	1482.82	61.779	5.9043	113.771084	4.1315	159.199
157.654	7.5146	34.6564	27.0753	1.5873e-01	0.1261	0.015	1482.82	61.778	5.9041	113.771084	4.1314	159.211
157.675	7.5146	34.6562	27.0751	1.5873e-01	0.1261	0.018	1482.82	61.777	5.9040	113.771085	4.1313	159.232
157.678	7.5146	34.6563	27.0752	1.4652e-01	0.1261	0.018	1482.82	61.838	5.9099	113.771085	4.1354	159.235
157.700	7.5148	34.6560	27.0750	1.5873e-01	0.1261	0.015	1482.82	61.780	5.9043	113.771086	4.1315	159.257
157.716	7.5146	34.6566	27.0754	1.5873e-01	0.1273	0.018	1482.82	61.840	5.9101	113.771086	4.1355	159.273
157.724	7.5146	34.6563	27.0752	1.5873e-01	0.1261	0.018	1482.82	61.845	5.9105	113.771087	4.1358	159.282
157.752	7.5148	34.6562	27.0751	1.5873e-01	0.1273	0.018	1482.82	61.848	5.9108	113.771087	4.1361	159.310
157.762	7.5146	34.6561	27.0751	1.4652e-01	0.1261	0.015	1482.82	61.851	5.9112	113.771087	4.1363	159.320
157.777	7.5146	34.6561	27.0750	1.4652e-01	0.1261	0.018	1482.82	61.854	5.9114	113.771088	4.1364	159.335
157.798	7.5148	34.6564	27.0753	1.4652e-01	0.1261	0.018	1482.82	61.855	5.9115	113.771088	4.1365	159.356
157.801	7.5146	34.6562	27.0752	1.4652e-01	0.1261	0.018	1482.82	61.856	5.9116	113.771089	4.1366	159.360
157.834	7.5146	34.6565	27.0754	1.4652e-01	0.1273	0.015	1482.82	61.857	5.9117	113.771089	4.1366	159.393
157.850	7.5148	34.6563	27.0752	1.4652e-01	0.1261	0.018	1482.82	61.857	5.9116	113.771090	4.1366	159.409
157.859	7.5148	34.6564	27.0753	1.4652e-01	0.1261	0.018	1482.82	61.856	5.9116	113.771090	4.1366	159.418
157.875	7.5148	34.6563	27.0752	1.4652e-01	0.1261	0.018	1482.82	61.854	5.9114	113.771091	4.1365	159.434
157.896	7.5149	34.6565	27.0754	1.4652e-01	0.1261	0.018	1482.83	61.852	5.9112	113.771091	4.1363	159.456
157.924	7.5148	34.6566	27.0754	1.4652e-01	0.1273	0.018	1482.83	61.858	5.9117	113.771092	4.1367	159.484
157.932	7.5146	34.6563	27.0752	1.4652e-01	0.1261	0.015	1482.83	61.855	5.9115	113.771092	4.1365	159.492
157.936	7.5146	34.6560	27.0750	1.4652e-01	0.1261	0.018	1482.82	61.859	5.9119	113.771093	4.1368	159.495
157.993	7.5145	34.6562	27.0751	1.4652e-01	0.1261	0.018	1482.83	61.855	5.9115	113.771093	4.1365	159.553
157.982	7.5146	34.6562	27.0751	1.4652e-01	0.1261	0.015	1482.83	61.850	5.9110	113.771094	4.1362	159.542
158.021	7.5143	34.6563	27.0753	1.4652e-01	0.1261	0.018	1482.83	61.845	5.9106	113.771094	4.1359	159.582
158.018	7.5143	34.6559	27.0750	1.4652e-01	0.1261	0.018	1482.82	61.847	5.9108	113.771095	4.1360	159.578
158.070	7.5143	34.6556	27.0747	1.4652e-01	0.1261	0.018	1482.83	61.912	5.9170	113.771095	4.1404	159.631
158.055	7.5142	34.6555	27.0747	1.5873e-01	0.1273	0.018	1482.82	61.858	5.9118	113.771096	4.1367	159.616
158.095	7.5138	34.6557	27.0749	1.5873e-01	0.1261	0.018	1482.82	61.859	5.9120	113.771096	4.1368	159.656
158.103	7.5138	34.6556	27.0748	1.5873e-01	0.1261	0.018	1482.82	61.859	5.9120	113.771097	4.1369	159.664
158.131	7.5138	34.6561	27.0752	1.5873e-01	0.1261	0.018	1482.83	61.859	5.9120	113.771097	4.1369	159.693
158.152	7.5137	34.6564	27.0755	1.7094e-01	0.1261	0.015	1482.83	61.859	5.9120	113.771098	4.1369	159.714
158.169	7.5137	34.6562	27.0753	1.7094e-01	0.1261	0.018	1482.83	61.851	5.9112	113.771098	4.1363	159.731
158.201	7.5137	34.6565	27.0755	1.7094e-01	0.1261	0.018	1482.83	61.850	5.9111	113.771099	4.1362	159.764
158.218	7.5138	34.6564	27.0754	1.5873e-01	0.1261	0.018	1482.83	61.848	5.9109	113.771099	4.1361	159.780
158.237	7.5142	34.6564	27.0754	1.5873e-01	0.1261	0.015	1482.83	61.846	5.9107	113.771100	4.1360	159.800
158.267	7.5143	34.6561	27.0751	1.5873e-01	0.1261	0.018	1482.83	61.844	5.9105	113.771100	4.1358	159.830
158.287	7.5138	34.6566	27.0756	1.5873e-01	0.1261	0.018	1482.83	61.842	5.9103	113.771101	4.1357	159.850
158.311	7.5142	34.6562	27.0752	1.5873e-01	0.1261	0.015	1482.83	61.839	5.9100	113.771101	4.1355	159.875
158.328	7.5138	34.6563	27.0754	1.4652e-01	0.1261	0.015	1482.83	61.836	5.9098	113.771101	4.1353	159.891
158.360	7.5138	34.6564	27.0755	1.5873e-01	0.1261	0.018	1482.83	61.833	5.9095	113.771102	4.1351	159.925
158.364	7.5140	34.6564	27.0754	1.5873e-01	0.1261	0.018	1482.83	61.829	5.9091	113.771102	4.1348	159.928
158.397	7.5140	34.6563	27.0753	1.5873e-01	0.1261	0.018	1482.83	61.825	5.9087	113.771103	4.1346	159.961
158.426	7.5141	34.6560	27.0751	1.4652e-01	0.1261	0.018	1482.83	61.821	5.9083	113.771103	4.1343	159.991
158.470	7.5138	34.6566	27.0756	1.5873e-01	0.1261	0.018	1482.83	61.817	5.9079	113.771104	4.1340	160.036
158.474	7.5142	34.6560	27.0750	1.4652e-01	0.1273	0.018	1482.83	61.811	5.9074	113.771104	4.1337	160.039
158.506	7.5140	34.6559	27.0750	1.4652e-01	0.1261	0.018	1482.83	61.806	5.9069	113.771105	4.1333	160.072
158.519	7.5137	34.6562	27.0753	1.5873e-01	0.1261	0.015	1482.83	61.801	5.9064	113.771105	4.1330	160.085
158.547	7.5134	34.6569	27.0759	1.4652e-01	0.1261	0.018	1482.83	61.795	5.9059	113.771106	4.1326	160.113
158.593	7.5134	34.6568	27.0758	1.4652e-01	0.1261	0.018	1482.83	61.852	5.9113	113.771106	4.1364	160.160
158.597	7.5132	34.6565	27.0756	1.4652e-01	0.1261	0.018	1482.83	61.789	5.9054	113.771107	4.1323	160.163
158.642	7.5130	34.6562	27.0754	1.4652e-01	0.1261	0.015	1482.83	61.782	5.9048	113.771107	4.1318	160.209
158.654	7.5130	34.6559	27.0752	1.4652e-01	0.1261	0.015	1482.83	61.775	5.9041	113.771108	4.1313	160.221
158.682	7.5129	34.6564	27.0756	1.4652e-01	0.1261	0.018	1482.83	61.767	5.9033	113.771108	4.1308	160.249
158.715	7.5127	34.6560	27.0753	1.4652e-01	0.1261	0.018	1482.83	61.767	5.9034	113.771109	4.1308	160.282
158.731	7.5129	34.6561	27.0753	1.4652e-01	0.1261	0.018	1482.83	61.759	5.9026	113.771109	4.1303	160.299
158.764	7.5129	34.6565	27.0757	1.4652e-01	0.1261	0.018	1482.83	61.759	5.9025	113.771110	4.1302	160.332
158.792	7.5130	34.6567	27.0758	1.4652e-01	0.1261	0.018	1482.83	61.758	5.9024	113.771110	4.1302	160.360
158.825	7.5132	34.6563	27.0755	1.5873e-01	0.1261	0.018	1482.83	61.758	5.9024	113.771111	4.1301	160.393
158.838	7.5130	34.6563	27.0755	1.5873e-01	0.1261	0.015	1482.83	61.757	5.9024	113.771111	4.1301	160.407
158.865	7.5130	34.6560	27.0752	1.5873e-01	0.1261	0.018	1482.83	61.757	5.9023	113.771112	4.1301	160.435
158.911	7.5130	34.6562	27.0754	1.5873e-01	0.1261	0.018	1482.84	61.757	5.9023	113.771112	4.1301	160.481
158.911	7.5130	34.6560	27.0752	1.4652e-01	0.1261	0.018	1482.83	61.756	5.9023	113.771113	4.1300	160.481
158.951	7.5129	34.6562	27.0754	1.4652e-01	0.1261	0.018	1482.84	61.756	5.9022	113.771113	4.1300	160.521
158.984	7.5130	34.6559	27.0752	1.4652e-01	0.1261	0.018	1482.84	61.755	5.9022	113.771114	4.1300	160.554
159.000	7.5127	34.6566	27.0757	1.4652e-01	0.1273	0.015	1482.84	61.755	5.9022	113.771114	4.1300	160.571
159.021	7.5129	34.6564	27.0756	1.4652e-01	0.1261	0.018	1482.84	61.754	5.9021	113.771114	4.1299	160.592
159.057	7.5126	34.6567	27.0759	1.4652e-01	0.1261	0.018	1482.84	61.817	5.9081	113.771115	4.1342	160.629
159.085	7.5130	34.6560	27.0752	1.4652e-01	0.1273	0.018	1482.84	61.761	5.9027	113.771115	4.1304	160.657
159.107	7.5127	34.6565	27.0757	1.4652e-01	0.1261	0.018	1482.84	61.760	5.9027	113.771116	4.1303	160.678
159.143	7.5127	34.6565	27.0756	1.5873e-01	0.1261	0.018	1482.84	61.759	5.9026	113.771116	4.1303	160.715
159.159	7.5132	34.6558	27.0750	1.5873e-01	0.1261	0.018	1482.84	61.759	5.9025	113.771117	4.1302	160.731
159.180	7.5126	34.6568	27.0759	1.5873e-01	0.1261	0.015	1482.84	61.758	5.9025	113.771117	4.1302	160.753
159.221	7.5127	34.6561	27.0754	1.5873e-01	0.1261	0.018	1482.84	61.757	5.9024	113.771118	4.1302	160.794
159.241	7.5129	34.6562	27.0754	1.5873e-01	0.1273	0.018	1482.84	61.756	5.9023	113.771118	4.1301	160.814
159.266	7.5126	34.6564	27.0756	1.4652e-01	0.1261	0.015	1482.84	61.764	5.9030	113.771119	4.1306	160.839
159.294	7.5130	34.6562	27.0754	1.4652e-01	0.1261	0.018	1482.84	61.763	5.9029	113.771119	4.1305	160.867
159.315	7.5129	34.6560	27.0752	2.4420e-01	0.1261	0.018	1482.84	61.763	5.9029	113.771120	4.1305	160.889
159.339	7.5129	34.6562	27.0754	6.1050e-01	0.1261	0.018	1482.84	61.762	5.9029	113.771120	4.1305	160.914
159.356	7.5127	34.6564	27.0756	6.3492e-01	0.1261	0.015	1482.84	61.762	5.9028	113.771121	4.1305	160.930
159.387	7.5127	34.6564	27.0756	4.8840e-01	0.1261	0.015	1482.84	61.761	5.9028	113.771121	4.1304	160.962
159.412	7.5126	34.6562	27.0755	3.6630e-01	0.1273	0.018	1482.84	61.761	5.9028	113.771122	4.1304	160.986
159.428	7.5127	34.6558	27.0751	2.8083e-01	0.1261	0.018	1482.84	61.760	5.9027	113.771122	4.1304	161.003
159.449	7.5126	34.6561	27.0754	2.3199e-01	0.1261	0.015	1482.84	61.823	5.9087	113.771123	4.1346	161.025
159.474	7.5125	34.6563	27.0755	2.0757e-01	0.1261	0.018	1482.84	61.767	5.9034	113.771123	4.1308	161.049
159.502	7.5124	34.6563	27.0755	1.8315e-01	0.1261	0.018	1482.84	61.766	5.9033	113.771124	4.1308	161.078
159.510	7.5123	34.6568	27.0759	1.7094e-01	0.1261	0.018	1482.84	61.765	5.9032	113.771124	4.1307	161.086
159.546	7.5124	34.6563	27.0756	1.7094e-01	0.1261	0.018	1482.84	61.765	5.9032	113.771125	4.1307	161.122
159.564	7.5124	34.6563	27.0756	1.5873e-01	0.1261	0.018	1482.84	61.764	5.9031	113.771125	4.1306	161.141
159.584	7.5127	34.6563	27.0755	1.5873e-01	0.1261	0.018	1482.85	61.763	5.9030	113.771126	4.1305	161.160
159.608	7.5124	34.6566	27.0758	1.5873e-01	0.1273	0.018	1482.84	61.762	5.9029	113.771126	4.1305	161.185
159.625	7.5127	34.6563	27.0755	1.4652e-01	0.1261	0.015	1482.85	61.761	5.9028	113.771127	4.1304	161.202
159.633	7.5125	34.6562	27.0755	1.4652e-01	0.1261	0.015	1482.85	61.824	5.9088	113.771127	4.1346	161.210
159.669	7.5126	34.6561	27.0754	1.5873e-01	0.1261	0.018	1482.85	61.830	5.9094	113.771128	4.1351	161.247
159.685	7.5123	34.6563	27.0756	1.5873e-01	0.1261	0.018	1482.85	61.773	5.9040	113.771128	4.1313	161.263
159.705	7.5124	34.6562	27.0755	1.5873e-01	0.1261	0.015	1482.85	61.772	5.9039	113.771128	4.1312	161.283
159.718	7.5126	34.6563	27.0755	1.5873e-01	0.1261	0.015	1482.85	61.770	5.9037	113.771129	4.1311	161.296
159.746	7.5124	34.6561	27.0754	1.5873e-01	0.1261	0.018	1482.85	61.769	5.9036	113.771129	4.1310	161.324
159.754	7.5124	34.6561	27.0754	1.5873e-01	0.1261	0.018	1482.85	61.776	5.9042	113.771130	4.1314	161.333
159.779	7.5121	34.6563	27.0756	1.5873e-01	0.1273	0.018	1482.85	61.774	5.9041	113.771130	4.1314	161.358
159.779	7.5122	34.6566	27.0758	1.5873e-01	0.1261	0.018	1482.85	61.773	5.9040	113.771131	4.1313	161.358
159.820	7.5124	34.6563	27.0755	1.5873e-01	0.1273	0.018	1482.85	61.835	5.9099	113.771131	4.1354	161.399
159.828	7.5124	34.6565	27.0757	1.4652e-01	0.1261	0.018	1482.85	61.778	5.9045	113.771132	4.1316	161.407
159.840	7.5126	34.6560	27.0753	1.4652e-01	0.1261	0.015	1482.85	61.777	5.9043	113.771132	4.1315	161.419
159.869	7.5123	34.6566	27.0758	1.4652e-01	0.1273	0.018	1482.85	61.776	5.9042	113.771133	4.1314	161.449
159.877	7.5124	34.6562	27.0754	1.5873e-01	0.1261	0.018	1482.85	61.774	5.9041	113.771133	4.1313	161.457
159.889	7.5123	34.6563	27.0756	1.5873e-01	0.1261	0.015	1482.85	61.772	5.9039	113.771134	4.1312	161.469
159.894	7.5124	34.6564	27.0756	1.5873e-01	0.1261	0.018	1482.85	61.771	5.9038	113.771134	4.1311	161.474
159.927	7.5123	34.6563	27.0756	1.5873e-01	0.1261	0.018	1482.85	61.770	5.9036	113.771135	4.1310	161.507
159.949	7.5123	34.6562	27.0755	1.4652e-01	0.1261	0.018	1482.85	61.768	5.9035	113.771135	4.1309	161.530
159.949	7.5126	34.6560	27.0753	1.4652e-01	0.1261	0.018	1482.85	61.767	5.9033	113.771136	4.1308	161.530
159.968	7.5121	34.6564	27.0757	1.4652e-01	0.1273	0.015	1482.85	61.828	5.9093	113.771136	4.1350	161.548
159.999	7.5123	34.6563	27.0755	1.5873e-01	0.1261	0.018	1482.85	61.771	5.9038	113.771137	4.1311	161.580
159.999	7.5121	34.6564	27.0757	1.5873e-01	0.1261	0.015	1482.85	61.769	5.9036	113.771137	4.1310	161.580
160.023	7.5124	34.6564	27.0756	1.5873e-01	0.1261	0.018	1482.85	61.767	5.9034	113.771138	4.1309	161.604
160.028	7.5123	34.6562	27.0755	1.4652e-01	0.1261	0.018	1482.85	61.766	5.9033	113.771138	4.1308	161.609
160.048	7.5123	34.6559	27.0753	1.4652e-01	0.1261	0.015	1482.85	61.772	5.9039	113.771139	4.1312	161.629
160.061	7.5123	34.6564	27.0757	1.4652e-01	0.1273	0.018	1482.85	61.770	5.9037	113.771139	4.1311	161.643
160.077	7.5123	34.6562	27.0755	1.4652e-01	0.1261	0.018	1482.85	61.769	5.9036	113.771140	4.1310	161.659
160.097	7.5123	34.6562	27.0755	1.5873e-01	0.1273	0.018	1482.85	61.767	5.9035	113.771140	4.1309	161.679
160.109	7.5123	34.6561	27.0754	1.5873e-01	0.1261	0.018	1482.85	61.766	5.9033	113.771141	4.1308	161.691
160.122	7.5124	34.6560	27.0753	1.5873e-01	0.1261	0.018	1482.85	61.764	5.9031	113.771141	4.1307	161.704
160.151	7.5124	34.6560	27.0753	1.5873e-01	0.1261	0.018	1482.85	61.763	5.9030	113.771141	4.1306	161.734
160.146	7.5123	34.6562	27.0755	1.7582e+00	0.1261	0.015	1482.85	61.761	5.9029	113.771142	4.1305	161.729
160.171	7.5122	34.6562	27.0755	5.6288e+00	0.1273	0.011	1482.85	61.760	5.9028	113.771142	4.1304	161.754
160.195	7.5124	34.6560	27.0753	5.2747e+00	0.1261	0.015	1482.85	61.759	5.9026	113.771143	4.1303	161.778
160.200	7.5121	34.6563	27.0756	3.3944e+00	0.1261	0.015	1482.85	61.757	5.9025	113.771143	4.1302	161.783
160.207	7.5119	34.6562	27.0756	2.0147e+00	0.1261	0.015	1482.85	61.756	5.9024	113.771144	4.1301	161.790
160.232	7.5121	34.6562	27.0755	1.2821e+00	0.1273	0.015	1482.85	61.754	5.9022	113.771144	4.1300	161.815
160.248	7.5119	34.6562	27.0755	8.7912e-01	0.1261	0.015	1482.85	61.753	5.9021	113.771145	4.1299	161.831
160.268	7.5115	34.6567	27.0760	6.3492e-01	0.1273	0.018	1482.85	61.751	5.9020	113.771145	4.1299	161.851
160.281	7.5116	34.6564	27.0757	4.6398e-01	0.1261	0.018	1482.85	61.813	5.9079	113.771146	4.1340	161.865
160.305	7.5117	34.6564	27.0757	3.5409e-01	0.1261	0.015	1482.85	61.764	5.9032	113.771146	4.1307	161.889
160.310	7.5116	34.6566	27.0759	2.9304e-01	0.1273	0.018	1482.85	61.762	5.9030	113.771147	4.1306	161.894
160.341	7.5119	34.6562	27.0755	2.4420e-01	0.1261	0.018	1482.85	61.824	5.9089	113.771147	4.1347	161.926
160.341	7.5118	34.6565	27.0758	2.0757e-01	0.1261	0.018	1482.85	61.767	5.9034	113.771148	4.1309	161.926
160.379	7.5118	34.6563	27.0756	1.9536e-01	0.1261	0.015	1482.85	61.765	5.9033	113.771148	4.1308	161.964
160.371	7.5119	34.6566	27.0758	1.7094e-01	0.1273	0.018	1482.86	61.763	5.9031	113.771149	4.1306	161.956
160.415	7.5121	34.6561	27.0755	1.7094e-01	0.1261	0.018	1482.86	61.761	5.9029	113.771149	4.1305	162.000
160.415	7.5120	34.6564	27.0757	1.5873e-01	0.1261	0.018	1482.86	61.760	5.9027	113.771150	4.1304	162.000
160.440	7.5119	34.6565	27.0757	1.5873e-01	0.1273	0.015	1482.86	61.758	5.9026	113.771150	4.1303	162.025
160.451	7.5119	34.6560	27.0754	1.5873e-01	0.1261	0.018	1482.86	61.764	5.9032	113.771151	4.1307	162.037
160.481	7.5118	34.6564	27.0758	1.5873e-01	0.1273	0.018	1482.86	61.771	5.9038	113.771151	4.1311	162.067
160.489	7.5119	34.6566	27.0758	1.5873e-01	0.1261	0.018	1482.86	61.769	5.9037	113.771152	4.1310	162.075
160.514	7.5119	34.6562	27.0756	1.4652e-01	0.1261	0.015	1482.86	61.768	5.9036	113.771152	4.1310	162.100
160.525	7.5118	34.6564	27.0757	1.5873e-01	0.1261	0.018	1482.86	61.767	5.9035	113.771153	4.1309	162.111
160.555	7.5118	34.6564	27.0757	1.4652e-01	0.1261	0.018	1482.86	61.766	5.9034	113.771153	4.1308	162.141
160.586	7.5119	34.6564	27.0757	1.4652e-01	0.1261	0.018	1482.86	61.765	5.9033	113.771154	4.1308	162.173
160.586	7.5119	34.6562	27.0756	1.4652e-01	0.1261	0.018	1482.86	61.764	5.9031	113.771154	4.1307	162.173
160.624	7.5119	34.6563	27.0756	1.4652e-01	0.1261	0.018	1482.86	61.763	5.9030	113.771155	4.1306	162.211
160.615	7.5118	34.6561	27.0755	1.5873e-01	0.1261	0.018	1482.86	61.769	5.9037	113.771155	4.1311	162.203
160.684	7.5118	34.6563	27.0757	1.4652e-01	0.1261	0.018	1482.86	61.769	5.9037	113.771155	4.1310	162.272
160.673	7.5118	34.6564	27.0757	1.5873e-01	0.1261	0.015	1482.86	61.768	5.9036	113.771156	4.1310	162.261
160.709	7.5116	34.6563	27.0757	1.4652e-01	0.1273	0.018	1482.86	61.767	5.9035	113.771156	4.1309	162.297
160.720	7.5116	34.6564	27.0758	1.4652e-01	0.1261	0.018	1482.86	61.766	5.9034	113.771157	4.1309	162.309
160.751	7.5117	34.6560	27.0754	1.4652e-01	0.1261	0.015	1482.86	61.766	5.9034	113.771157	4.1308	162.340
160.770	7.5115	34.6562	27.0756	1.4652e-01	0.1261	0.015	1482.86	61.765	5.9033	113.771158	4.1308	162.358
160.783	7.5119	34.6562	27.0755	1.5873e-01	0.1273	0.018	1482.86	61.764	5.9032	113.771158	4.1307	162.372
160.819	7.5116	34.6563	27.0757	1.4652e-01	0.1261	0.018	1482.86	61.763	5.9032	113.771159	4.1307	162.408
160.819	7.5116	34.6566	27.0759	1.4652e-01	0.1261	0.018	1482.86	61.762	5.9030	113.771159	4.1306	162.408
160.861	7.5118	34.6567	27.0759	1.4652e-01	0.1273	0.018	1482.86	61.770	5.9037	113.771160	4.1311	162.451
160.893	7.5119	34.6562	27.0755	1.4652e-01	0.1261	0.018	1482.86	61.769	5.9037	113.771160	4.1311	162.483
160.917	7.5121	34.6560	27.0754	1.4652e-01	0.1261	0.018	1482.86	61.769	5.9036	113.771161	4.1310	162.508
160.929	7.5120	34.6562	27.0756	1.4652e-01	0.1261	0.018	1482.86	61.768	5.9036	113.771161	4.1310	162.519
160.953	7.5121	34.6558	27.0752	1.4652e-01	0.1261	0.018	1482.86	61.768	5.9035	113.771162	4.1310	162.544
160.983	7.5118	34.6561	27.0755	1.4652e-01	0.1261	0.018	1482.86	61.768	5.9035	113.771162	4.1309	162.574
160.989	7.5116	34.6561	27.0755	1.4652e-01	0.1261	0.018	1482.86	61.767	5.9035	113.771163	4.1309	162.580
161.039	7.5116	34.6565	27.0758	1.4652e-01	0.1261	0.018	1482.87	61.767	5.9035	113.771163	4.1309	162.630
161.052	7.5118	34.6563	27.0756	1.4652e-01	0.1261	0.018	1482.87	61.766	5.9034	113.771164	4.1309	162.643
161.076	7.5116	34.6560	27.0755	1.4652e-01	0.1273	0.018	1482.87	61.766	5.9034	113.771164	4.1308	162.668
161.112	7.5115	34.6567	27.0760	1.4652e-01	0.1261	0.018	1482.87	61.766	5.9034	113.771165	4.1308	162.705
161.130	7.5119	34.6561	27.0755	1.4652e-01	0.1261	0.018	1482.87	61.765	5.9033	113.771165	4.1308	162.723
161.162	7.5116	34.6561	27.0755	1.4652e-01	0.1261	0.015	1482.87	61.702	5.8972	113.771166	4.1265	162.754
161.186	7.5116	34.6563	27.0756	1.4652e-01	0.1273	0.015	1482.87	61.757	5.9025	113.771166	4.1302	162.779
161.211	7.5115	34.6567	27.0760	1.5873e-01	0.1261	0.018	1482.87	61.694	5.8965	113.771167	4.1260	162.804
161.247	7.5116	34.6562	27.0756	1.4652e-01	0.1273	0.018	1482.87	61.749	5.9018	113.771167	4.1297	162.841
