DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
55.126	7.5268	32.9657	25.7441	1.5873e-01	0.1261	0.018	1479.06	43.488	4.2013	113.437636	2.9398	55.656
55.136	7.5278	32.9691	25.7466	1.5873e-01	0.1249	0.015	1479.07	43.484	4.2006	113.437636	2.9394	55.666
55.162	7.5319	32.9695	25.7464	1.7094e-01	0.1261	0.018	1479.09	43.481	4.2000	113.437636	2.9389	55.693
55.186	7.5330	32.9695	25.7462	1.7094e-01	0.1249	0.015	1479.09	43.420	4.1940	113.437637	2.9347	55.717
55.198	7.5349	32.9692	25.7457	1.7094e-01	0.1261	0.015	1479.10	43.416	4.1934	113.437637	2.9343	55.729
55.220	7.5378	32.9696	25.7456	1.7094e-01	0.1249	0.018	1479.11	43.406	4.1922	113.437638	2.9335	55.752
55.246	7.5378	32.9689	25.7451	1.7094e-01	0.1261	0.018	1479.11	43.400	4.1916	113.437638	2.9330	55.778
55.282	7.5362	32.9689	25.7453	1.7094e-01	0.1249	0.018	1479.10	43.396	4.1914	113.437639	2.9329	55.814
55.280	7.5361	32.9685	25.7450	1.7094e-01	0.1249	0.018	1479.10	43.332	4.1852	113.437639	2.9286	55.812
55.306	7.5372	32.9694	25.7455	1.7094e-01	0.1249	0.018	1479.11	43.325	4.1845	113.437640	2.9280	55.839
55.331	7.5413	32.9715	25.7466	1.7094e-01	0.1249	0.018	1479.13	43.314	4.1829	113.437640	2.9270	55.863
55.354	7.5445	32.9741	25.7482	1.7094e-01	0.1261	0.018	1479.14	43.243	4.1757	113.437641	2.9219	55.886
55.363	7.5463	32.9755	25.7490	1.7094e-01	0.1249	0.018	1479.15	43.230	4.1742	113.437641	2.9208	55.896
55.391	7.5473	32.9746	25.7482	1.7094e-01	0.1249	0.018	1479.15	43.219	4.1731	113.437642	2.9201	55.924
55.414	7.5492	32.9737	25.7472	1.7094e-01	0.1249	0.018	1479.16	43.211	4.1722	113.437642	2.9194	55.947
55.448	7.5522	32.9741	25.7471	1.7094e-01	0.1261	0.015	1479.17	43.206	4.1714	113.437643	2.9189	55.981
55.474	7.5548	32.9744	25.7470	1.7094e-01	0.1249	0.018	1479.18	43.141	4.1649	113.437643	2.9144	56.008
55.487	7.5567	32.9736	25.7461	1.7094e-01	0.1261	0.018	1479.19	43.135	4.1641	113.437644	2.9138	56.021
55.498	7.5564	32.9751	25.7473	1.5873e-01	0.1249	0.018	1479.19	43.131	4.1637	113.437644	2.9135	56.032
55.532	7.5570	32.9762	25.7481	1.5873e-01	0.1249	0.015	1479.20	43.123	4.1628	113.437645	2.9129	56.067
55.547	7.5568	32.9765	25.7484	1.5873e-01	0.1261	0.018	1479.20	43.056	4.1563	113.437645	2.9084	56.082
55.583	7.5561	32.9770	25.7489	1.5873e-01	0.1249	0.018	1479.19	43.046	4.1555	113.437646	2.9078	56.118
55.581	7.5572	32.9765	25.7483	1.5873e-01	0.1249	0.015	1479.20	43.039	4.1547	113.437646	2.9072	56.116
55.632	7.5572	32.9763	25.7482	1.5873e-01	0.1249	0.015	1479.20	43.036	4.1544	113.437647	2.9070	56.167
55.643	7.5583	32.9767	25.7483	1.7094e-01	0.1249	0.018	1479.20	43.035	4.1542	113.437647	2.9069	56.178
55.664	7.5599	32.9757	25.7473	1.7094e-01	0.1249	0.018	1479.21	43.038	4.1543	113.437648	2.9070	56.200
55.679	7.5594	32.9778	25.7490	1.7094e-01	0.1249	0.015	1479.21	42.974	4.1482	113.437648	2.9026	56.215
55.716	7.5600	32.9808	25.7513	1.7094e-01	0.1249	0.018	1479.22	42.967	4.1474	113.437649	2.9021	56.252
55.724	7.5618	32.9813	25.7514	1.7094e-01	0.1249	0.018	1479.22	42.902	4.1409	113.437649	2.8976	56.261
55.752	7.5625	32.9804	25.7506	1.5873e-01	0.1249	0.018	1479.23	42.957	4.1462	113.437649	2.9012	56.288
55.776	7.5600	32.9800	25.7506	1.5873e-01	0.1249	0.018	1479.22	42.898	4.1407	113.437650	2.8974	56.313
55.752	7.5578	32.9757	25.7476	1.5873e-01	0.1261	0.018	1479.20	42.897	4.1410	113.437650	2.8976	56.288
55.858	7.5543	32.9720	25.7452	1.5873e-01	0.1249	0.015	1479.19	42.838	4.1357	113.437651	2.8939	56.395
55.823	7.5534	32.9724	25.7456	1.7094e-01	0.1261	0.018	1479.18	42.829	4.1349	113.437651	2.8934	56.361
55.836	7.5524	32.9707	25.7444	1.5873e-01	0.1249	0.015	1479.18	42.823	4.1345	113.437652	2.8931	56.374
55.905	7.5470	32.9675	25.7426	1.7094e-01	0.1249	0.018	1479.15	42.822	4.1350	113.437652	2.8934	56.443
55.908	7.5420	32.9686	25.7442	1.5873e-01	0.1249	0.018	1479.14	42.823	4.1355	113.437653	2.8938	56.446
55.918	7.5463	32.9734	25.7474	1.5873e-01	0.1249	0.015	1479.16	42.828	4.1354	113.437653	2.8937	56.456
55.968	7.5575	32.9798	25.7508	1.5873e-01	0.1249	0.018	1479.21	42.766	4.1283	113.437654	2.8887	56.507
55.968	7.5698	32.9823	25.7511	1.7094e-01	0.1249	0.018	1479.26	42.762	4.1267	113.437654	2.8876	56.507
55.978	7.5711	32.9834	25.7518	1.5873e-01	0.1261	0.015	1479.27	42.762	4.1265	113.437655	2.8875	56.517
56.028	7.5658	32.9854	25.7541	1.7094e-01	0.1249	0.018	1479.25	42.765	4.1273	113.437655	2.8880	56.567
56.028	7.5661	32.9879	25.7560	1.5873e-01	0.1249	0.018	1479.25	42.710	4.1218	113.437656	2.8842	56.567
56.062	7.5666	32.9942	25.7609	1.5873e-01	0.1261	0.018	1479.26	42.713	4.1219	113.437656	2.8842	56.602
56.077	7.5669	33.0041	25.7686	1.7094e-01	0.1249	0.018	1479.28	42.712	4.1215	113.437657	2.8840	56.617
56.101	7.5785	33.0073	25.7695	1.5873e-01	0.1261	0.015	1479.33	42.652	4.1145	113.437657	2.8791	56.641
56.110	7.5839	33.0128	25.7731	1.7094e-01	0.1249	0.018	1479.35	42.650	4.1137	113.437658	2.8785	56.650
56.149	7.5898	33.0163	25.7750	1.7094e-01	0.1249	0.018	1479.38	42.652	4.1133	113.437658	2.8782	56.689
56.162	7.5972	33.0149	25.7728	1.7094e-01	0.1249	0.018	1479.41	42.589	4.1065	113.437659	2.8735	56.702
56.194	7.6054	33.0144	25.7713	1.5873e-01	0.1261	0.018	1479.44	42.583	4.1052	113.437659	2.8726	56.735
56.197	7.6140	33.0145	25.7701	1.5873e-01	0.1249	0.018	1479.47	42.581	4.1042	113.437660	2.8719	56.738
56.243	7.6203	33.0171	25.7713	1.5873e-01	0.1261	0.018	1479.50	42.583	4.1037	113.437660	2.8715	56.784
56.244	7.6249	33.0206	25.7734	1.5873e-01	0.1249	0.018	1479.52	42.581	4.1030	113.437661	2.8710	56.786
56.269	7.6300	33.0214	25.7733	1.7094e-01	0.1249	0.015	1479.54	42.520	4.0966	113.437661	2.8666	56.810
56.303	7.6344	33.0190	25.7708	1.5873e-01	0.1249	0.018	1479.56	42.518	4.0961	113.437662	2.8662	56.845
56.329	7.6325	33.0159	25.7687	1.5873e-01	0.1249	0.018	1479.55	42.519	4.0965	113.437662	2.8665	56.871
56.342	7.6307	33.0125	25.7662	1.5873e-01	0.1261	0.015	1479.54	42.462	4.0912	113.437663	2.8628	56.884
56.375	7.6306	33.0121	25.7659	1.5873e-01	0.1249	0.018	1479.54	42.456	4.0907	113.437663	2.8624	56.917
56.378	7.6312	33.0116	25.7654	1.5873e-01	0.1249	0.018	1479.54	42.454	4.0904	113.437663	2.8622	56.920
56.410	7.6301	33.0121	25.7660	1.5873e-01	0.1249	0.018	1479.54	42.455	4.0906	113.437664	2.8624	56.953
56.438	7.6312	33.0125	25.7662	1.7094e-01	0.1261	0.018	1479.54	42.453	4.0903	113.437664	2.8621	56.981
56.449	7.6314	33.0141	25.7674	1.5873e-01	0.1249	0.015	1479.54	42.391	4.0843	113.437665	2.8580	56.993
56.470	7.6320	33.0191	25.7712	1.5873e-01	0.1249	0.018	1479.55	42.389	4.0838	113.437665	2.8576	57.014
56.523	7.6353	33.0239	25.7746	1.5873e-01	0.1249	0.015	1479.57	42.389	4.0835	113.437666	2.8574	57.067
56.519	7.6394	33.0264	25.7759	1.5873e-01	0.1249	0.018	1479.59	42.332	4.0775	113.437666	2.8532	57.063
56.547	7.6442	33.0279	25.7764	1.7094e-01	0.1261	0.018	1479.61	42.325	4.0763	113.437667	2.8524	57.091
56.570	7.6503	33.0278	25.7754	1.7094e-01	0.1249	0.018	1479.63	42.260	4.0695	113.437667	2.8476	57.114
56.591	7.6544	33.0275	25.7746	1.7094e-01	0.1249	0.018	1479.65	42.254	4.0685	113.437668	2.8469	57.136
56.630	7.6553	33.0296	25.7762	1.7094e-01	0.1249	0.018	1479.66	42.251	4.0682	113.437668	2.8467	57.175
56.627	7.6524	33.0309	25.7776	1.8315e-01	0.1249	0.018	1479.65	42.245	4.0678	113.437669	2.8464	57.172
56.667	7.6471	33.0326	25.7797	2.6862e-01	0.1249	0.018	1479.63	42.243	4.0681	113.437669	2.8466	57.213
56.690	7.6469	33.0307	25.7782	2.6862e-01	0.1249	0.018	1479.63	42.182	4.0623	113.437670	2.8426	57.236
56.711	7.6501	33.0227	25.7715	2.3199e-01	0.1249	0.018	1479.63	42.180	4.0620	113.437670	2.8424	57.257
56.727	7.6458	33.0147	25.7658	1.9536e-01	0.1249	0.015	1479.60	42.182	4.0628	113.437671	2.8429	57.273
56.760	7.6397	33.0151	25.7670	1.8315e-01	0.1249	0.015	1479.58	42.126	4.0580	113.437671	2.8395	57.306
56.775	7.6421	33.0084	25.7614	1.7094e-01	0.1249	0.015	1479.58	42.122	4.0575	113.437672	2.8392	57.321
56.796	7.6349	33.0041	25.7590	1.7094e-01	0.1249	0.015	1479.55	42.121	4.0582	113.437672	2.8397	57.342
56.835	7.6238	33.0038	25.7603	1.7094e-01	0.1249	0.018	1479.51	42.117	4.0588	113.437673	2.8401	57.382
56.835	7.6082	33.0085	25.7662	1.7094e-01	0.1249	0.015	1479.45	42.062	4.0548	113.437673	2.8373	57.382
56.880	7.6035	33.0113	25.7692	1.5873e-01	0.1249	0.015	1479.44	42.058	4.0548	113.437674	2.8373	57.428
56.895	7.6126	33.0055	25.7633	1.7094e-01	0.1249	0.018	1479.47	42.058	4.0541	113.437674	2.8368	57.443
56.940	7.6201	33.0009	25.7586	1.5873e-01	0.1261	0.015	1479.49	42.054	4.0532	113.437675	2.8362	57.488
56.932	7.6192	33.0069	25.7635	1.5873e-01	0.1249	0.018	1479.50	41.992	4.0472	113.437675	2.8320	57.480
56.976	7.6225	33.0122	25.7671	1.5873e-01	0.1249	0.015	1479.52	41.989	4.0464	113.437676	2.8314	57.525
56.992	7.6315	33.0186	25.7709	1.5873e-01	0.1261	0.018	1479.56	41.990	4.0455	113.437676	2.8308	57.541
57.001	7.6438	33.0252	25.7744	1.5873e-01	0.1249	0.018	1479.61	41.994	4.0446	113.437677	2.8302	57.549
57.040	7.6518	33.0307	25.7775	1.5873e-01	0.1249	0.018	1479.65	41.941	4.0386	113.437677	2.8260	57.589
57.064	7.6561	33.0316	25.7777	1.5873e-01	0.1261	0.018	1479.67	41.939	4.0380	113.437677	2.8255	57.613
57.096	7.6578	33.0319	25.7776	1.5873e-01	0.1249	0.018	1479.68	41.941	4.0380	113.437678	2.8256	57.646
57.113	7.6593	33.0313	25.7769	1.5873e-01	0.1249	0.018	1479.68	41.885	4.0325	113.437678	2.8217	57.663
57.121	7.6609	33.0308	25.7763	1.5873e-01	0.1249	0.018	1479.69	41.826	4.0267	113.437679	2.8176	57.671
57.160	7.6618	33.0294	25.7751	1.5873e-01	0.1249	0.018	1479.69	41.818	4.0259	113.437679	2.8171	57.710
57.181	7.6611	33.0296	25.7754	1.7094e-01	0.1249	0.018	1479.69	41.877	4.0316	113.437680	2.8211	57.731
57.209	7.6602	33.0298	25.7756	1.7094e-01	0.1249	0.018	1479.69	41.823	4.0265	113.437680	2.8175	57.759
57.230	7.6585	33.0262	25.7731	1.7094e-01	0.1249	0.018	1479.68	41.821	4.0265	113.437681	2.8175	57.781
57.244	7.6544	33.0203	25.7690	1.7094e-01	0.1261	0.018	1479.65	41.760	4.0212	113.437681	2.8138	57.795
57.266	7.6490	33.0185	25.7683	1.7094e-01	0.1249	0.015	1479.63	41.758	4.0216	113.437682	2.8141	57.817
57.305	7.6458	33.0182	25.7685	1.7094e-01	0.1261	0.018	1479.62	41.753	4.0214	113.437682	2.8139	57.856
57.301	7.6435	33.0233	25.7729	1.7094e-01	0.1249	0.015	1479.62	41.690	4.0154	113.437683	2.8097	57.853
57.342	7.6480	33.0298	25.7774	1.5873e-01	0.1249	0.018	1479.64	41.686	4.0144	113.437683	2.8090	57.894
57.373	7.6551	33.0337	25.7794	1.5873e-01	0.1249	0.018	1479.67	41.686	4.0137	113.437684	2.8085	57.925
57.389	7.6609	33.0366	25.7809	1.5873e-01	0.1261	0.015	1479.70	41.690	4.0135	113.437684	2.8084	57.942
57.397	7.6651	33.0394	25.7825	1.5873e-01	0.1249	0.018	1479.72	41.629	4.0072	113.437685	2.8040	57.950
57.438	7.6679	33.0404	25.7829	1.5873e-01	0.1261	0.015	1479.73	41.627	4.0067	113.437685	2.8036	57.991
57.457	7.6670	33.0409	25.7834	1.5873e-01	0.1249	0.015	1479.73	41.630	4.0070	113.437686	2.8038	58.011
57.485	7.6668	33.0390	25.7820	1.5873e-01	0.1249	0.018	1479.73	41.629	4.0069	113.437686	2.8038	58.038
57.506	7.6654	33.0361	25.7799	1.5873e-01	0.1249	0.015	1479.72	41.570	4.0014	113.437687	2.8000	58.060
57.522	7.6659	33.0315	25.7761	1.5873e-01	0.1249	0.018	1479.71	41.569	4.0015	113.437687	2.8000	58.076
57.542	7.6633	33.0264	25.7725	1.5873e-01	0.1249	0.018	1479.70	41.512	3.9963	113.437688	2.7964	58.096
57.570	7.6571	33.0232	25.7709	1.5873e-01	0.1249	0.018	1479.67	41.513	3.9971	113.437688	2.7969	58.124
57.602	7.6551	33.0183	25.7673	1.5873e-01	0.1249	0.018	1479.66	41.511	3.9972	113.437689	2.7970	58.157
57.594	7.6522	33.0154	25.7654	1.7094e-01	0.1249	0.018	1479.64	41.452	3.9918	113.437689	2.7933	58.148
57.651	7.6453	33.0154	25.7664	1.5873e-01	0.1249	0.015	1479.62	41.452	3.9925	113.437690	2.7937	58.206
57.654	7.6387	33.0185	25.7698	1.7094e-01	0.1249	0.018	1479.60	41.449	3.9927	113.437690	2.7938	58.209
57.674	7.6371	33.0205	25.7716	1.7094e-01	0.1249	0.018	1479.59	41.450	3.9929	113.437690	2.7940	58.229
57.703	7.6365	33.0203	25.7715	1.7094e-01	0.1249	0.018	1479.59	41.385	3.9867	113.437691	2.7897	58.258
57.722	7.6351	33.0188	25.7706	1.7094e-01	0.1249	0.018	1479.58	41.380	3.9864	113.437691	2.7894	58.278
57.750	7.6341	33.0195	25.7712	1.5873e-01	0.1261	0.015	1479.58	41.379	3.9863	113.437692	2.7894	58.306
57.758	7.6336	33.0240	25.7748	1.5873e-01	0.1249	0.018	1479.59	41.320	3.9806	113.437692	2.7854	58.314
57.787	7.6347	33.0296	25.7790	1.5873e-01	0.1249	0.018	1479.60	41.320	3.9804	113.437693	2.7853	58.344
57.807	7.6374	33.0326	25.7811	1.5873e-01	0.1261	0.018	1479.61	41.318	3.9798	113.437693	2.7848	58.364
57.835	7.6405	33.0331	25.7810	1.7094e-01	0.1261	0.018	1479.62	41.257	3.9737	113.437694	2.7806	58.391
57.843	7.6435	33.0316	25.7794	1.5873e-01	0.1249	0.018	1479.63	41.256	3.9734	113.437694	2.7803	58.400
57.870	7.6445	33.0315	25.7792	1.7094e-01	0.1261	0.018	1479.64	41.252	3.9729	113.437695	2.7800	58.428
57.892	7.6453	33.0310	25.7787	1.5873e-01	0.1249	0.018	1479.64	41.190	3.9669	113.437695	2.7758	58.449
57.919	7.6457	33.0306	25.7783	1.5873e-01	0.1249	0.015	1479.64	41.188	3.9666	113.437696	2.7756	58.477
57.927	7.6469	33.0326	25.7797	1.5873e-01	0.1249	0.018	1479.65	41.189	3.9666	113.437696	2.7756	58.485
57.952	7.6493	33.0331	25.7797	1.5873e-01	0.1249	0.018	1479.66	41.126	3.9603	113.437697	2.7712	58.510
57.979	7.6504	33.0334	25.7798	1.5873e-01	0.1261	0.018	1479.67	41.123	3.9598	113.437697	2.7709	58.538
57.999	7.6510	33.0308	25.7778	1.7094e-01	0.1249	0.018	1479.67	41.123	3.9599	113.437698	2.7709	58.557
58.028	7.6503	33.0277	25.7754	1.7094e-01	0.1261	0.018	1479.66	41.067	3.9546	113.437698	2.7672	58.587
58.023	7.6484	33.0253	25.7738	1.5873e-01	0.1249	0.018	1479.65	41.062	3.9544	113.437699	2.7670	58.582
58.075	7.6473	33.0241	25.7730	1.5873e-01	0.1249	0.018	1479.64	41.062	3.9545	113.437699	2.7671	58.634
58.072	7.6453	33.0245	25.7736	1.5873e-01	0.1249	0.015	1479.64	41.004	3.9491	113.437700	2.7634	58.631
58.088	7.6448	33.0247	25.7738	1.7094e-01	0.1249	0.015	1479.64	41.006	3.9493	113.437700	2.7635	58.648
58.132	7.6446	33.0268	25.7755	1.5873e-01	0.1249	0.018	1479.64	40.943	3.9433	113.437701	2.7593	58.692
58.144	7.6460	33.0277	25.7760	1.7094e-01	0.1249	0.018	1479.64	40.940	3.9428	113.437701	2.7589	58.703
58.160	7.6468	33.0278	25.7760	1.5873e-01	0.1249	0.015	1479.65	40.942	3.9429	113.437702	2.7590	58.720
58.179	7.6479	33.0275	25.7755	1.7094e-01	0.1249	0.018	1479.65	40.879	3.9367	113.437702	2.7547	58.740
58.209	7.6490	33.0278	25.7757	1.5873e-01	0.1249	0.018	1479.66	40.867	3.9355	113.437703	2.7538	58.769
58.228	7.6501	33.0289	25.7764	1.5873e-01	0.1249	0.015	1479.66	40.799	3.9288	113.437703	2.7491	58.789
58.244	7.6509	33.0325	25.7790	1.7094e-01	0.1249	0.018	1479.67	40.797	3.9285	113.437704	2.7489	58.805
58.264	7.6539	33.0368	25.7821	1.5873e-01	0.1249	0.018	1479.69	40.793	3.9277	113.437704	2.7484	58.825
58.288	7.6590	33.0377	25.7820	1.5873e-01	0.1249	0.018	1479.71	40.794	3.9274	113.437704	2.7481	58.850
58.318	7.6621	33.0365	25.7806	1.5873e-01	0.1249	0.018	1479.72	40.731	3.9210	113.437705	2.7437	58.879
58.313	7.6641	33.0353	25.7794	1.5873e-01	0.1249	0.018	1479.73	40.726	3.9204	113.437705	2.7433	58.874
58.353	7.6656	33.0349	25.7788	1.5873e-01	0.1261	0.018	1479.73	40.665	3.9144	113.437706	2.7391	58.915
58.360	7.6664	33.0368	25.7802	1.7094e-01	0.1249	0.018	1479.74	40.656	3.9134	113.437706	2.7384	58.922
58.400	7.6686	33.0377	25.7807	1.5873e-01	0.1249	0.018	1479.75	40.652	3.9128	113.437707	2.7379	58.963
58.409	7.6694	33.0397	25.7821	1.7094e-01	0.1249	0.018	1479.75	40.591	3.9068	113.437707	2.7337	58.971
58.444	7.6705	33.0411	25.7830	1.7094e-01	0.1249	0.018	1479.76	40.589	3.9065	113.437708	2.7335	59.007
58.449	7.6710	33.0419	25.7836	1.7094e-01	0.1249	0.018	1479.76	40.523	3.9001	113.437708	2.7291	59.012
58.480	7.6723	33.0424	25.7838	1.7094e-01	0.1249	0.018	1479.77	40.517	3.8994	113.437709	2.7286	59.043
58.485	7.6741	33.0432	25.7841	1.7094e-01	0.1249	0.018	1479.78	40.517	3.8991	113.437709	2.7284	59.048
58.518	7.6755	33.0455	25.7858	1.5873e-01	0.1249	0.018	1479.79	40.459	3.8934	113.437710	2.7244	59.081
58.553	7.6799	33.0458	25.7854	1.5873e-01	0.1249	0.015	1479.80	40.454	3.8925	113.437710	2.7238	59.117
58.558	7.6863	33.0451	25.7840	1.7094e-01	0.1249	0.018	1479.83	40.392	3.8860	113.437711	2.7192	59.122
58.578	7.6896	33.0456	25.7839	1.5873e-01	0.1249	0.018	1479.84	40.383	3.8848	113.437711	2.7184	59.142
58.594	7.6895	33.0465	25.7846	1.5873e-01	0.1249	0.015	1479.84	40.379	3.8844	113.437712	2.7181	59.158
58.625	7.6885	33.0464	25.7847	1.5873e-01	0.1249	0.018	1479.84	40.318	3.8786	113.437712	2.7140	59.189
58.638	7.6882	33.0466	25.7848	1.7094e-01	0.1261	0.018	1479.84	40.309	3.8778	113.437713	2.7135	59.203
58.666	7.6882	33.0471	25.7852	1.7094e-01	0.1249	0.018	1479.84	40.244	3.8716	113.437713	2.7091	59.231
58.662	7.6884	33.0474	25.7855	1.5873e-01	0.1261	0.015	1479.84	40.239	3.8710	113.437714	2.7087	59.227
58.709	7.6883	33.0490	25.7867	1.5873e-01	0.1249	0.015	1479.84	40.239	3.8710	113.437714	2.7087	59.275
58.726	7.6907	33.0500	25.7871	1.7094e-01	0.1249	0.018	1479.85	40.238	3.8706	113.437715	2.7084	59.291
58.758	7.6927	33.0490	25.7861	1.7094e-01	0.1249	0.015	1479.86	40.179	3.8649	113.437715	2.7044	59.324
58.763	7.6890	33.0490	25.7866	1.5873e-01	0.1249	0.015	1479.85	40.181	3.8654	113.437716	2.7047	59.329
58.794	7.6863	33.0501	25.7879	1.7094e-01	0.1249	0.018	1479.84	40.118	3.8596	113.437716	2.7007	59.360
58.818	7.6877	33.0492	25.7870	1.5873e-01	0.1249	0.018	1479.84	40.116	3.8592	113.437717	2.7005	59.385
58.835	7.6919	33.0484	25.7857	1.7094e-01	0.1249	0.018	1479.86	40.057	3.8532	113.437717	2.6963	59.401
58.854	7.6970	33.0493	25.7857	1.7094e-01	0.1249	0.018	1479.88	40.051	3.8522	113.437717	2.6955	59.421
58.890	7.6997	33.0512	25.7868	1.7094e-01	0.1261	0.018	1479.89	40.051	3.8519	113.437718	2.6953	59.457
58.895	7.7015	33.0507	25.7862	1.7094e-01	0.1249	0.018	1479.90	40.056	3.8522	113.437718	2.6955	59.462
58.939	7.6975	33.0532	25.7887	1.7094e-01	0.1249	0.018	1479.89	39.997	3.8468	113.437719	2.6918	59.506
58.908	7.6931	33.0550	25.7908	1.5873e-01	0.1249	0.018	1479.87	39.997	3.8472	113.437719	2.6921	59.475
59.010	7.6933	33.0543	25.7902	1.7094e-01	0.1249	0.018	1479.87	40.004	3.8479	113.437720	2.6925	59.579
58.986	7.6943	33.0535	25.7894	1.7094e-01	0.1249	0.015	1479.88	40.009	3.8482	113.437720	2.6928	59.554
59.028	7.6941	33.0529	25.7889	1.7094e-01	0.1249	0.018	1479.87	40.018	3.8492	113.437721	2.6934	59.597
59.035	7.6947	33.0519	25.7881	1.7094e-01	0.1249	0.018	1479.88	39.971	3.8446	113.437721	2.6902	59.603
59.046	7.6972	33.0511	25.7871	1.5873e-01	0.1249	0.018	1479.88	39.976	3.8449	113.437722	2.6905	59.615
59.100	7.6986	33.0513	25.7870	1.5873e-01	0.1249	0.018	1479.89	39.987	3.8458	113.437722	2.6911	59.669
59.106	7.6994	33.0522	25.7877	1.7094e-01	0.1249	0.018	1479.90	40.003	3.8472	113.437723	2.6921	59.675
59.119	7.7006	33.0526	25.7878	1.5873e-01	0.1249	0.018	1479.90	40.016	3.8484	113.437723	2.6929	59.689
59.160	7.7018	33.0505	25.7860	1.5873e-01	0.1249	0.018	1479.90	39.972	3.8442	113.437724	2.6899	59.730
59.179	7.6992	33.0493	25.7854	1.5873e-01	0.1261	0.015	1479.89	39.981	3.8452	113.437724	2.6907	59.749
59.204	7.6947	33.0493	25.7861	1.5873e-01	0.1249	0.018	1479.88	39.932	3.8409	113.437725	2.6877	59.774
59.220	7.6900	33.0475	25.7853	1.5873e-01	0.1249	0.018	1479.86	39.943	3.8425	113.437725	2.6887	59.790
59.251	7.6861	33.0471	25.7855	1.7094e-01	0.1249	0.018	1479.84	39.952	3.8436	113.437726	2.6896	59.822
59.264	7.6843	33.0515	25.7893	1.5873e-01	0.1249	0.018	1479.84	39.965	3.8450	113.437726	2.6905	59.835
59.280	7.6866	33.0551	25.7917	1.5873e-01	0.1249	0.018	1479.85	39.976	3.8458	113.437727	2.6910	59.851
59.324	7.6923	33.0538	25.7899	1.7094e-01	0.1249	0.018	1479.87	39.930	3.8408	113.437727	2.6876	59.896
59.335	7.6963	33.0524	25.7883	1.5873e-01	0.1261	0.018	1479.89	39.943	3.8417	113.437728	2.6882	59.907
59.353	7.6968	33.0539	25.7894	1.7094e-01	0.1249	0.018	1479.89	39.961	3.8434	113.437728	2.6894	59.925
59.384	7.6989	33.0544	25.7895	1.5873e-01	0.1249	0.018	1479.90	39.976	3.8447	113.437729	2.6903	59.956
59.396	7.7005	33.0546	25.7894	1.5873e-01	0.1249	0.018	1479.91	39.996	3.8464	113.437729	2.6915	59.968
59.431	7.7014	33.0542	25.7890	1.5873e-01	0.1249	0.018	1479.91	39.950	3.8420	113.437730	2.6884	60.004
59.449	7.7020	33.0546	25.7891	1.5873e-01	0.1249	0.015	1479.91	39.964	3.8433	113.437730	2.6893	60.022
59.480	7.7034	33.0552	25.7895	1.5873e-01	0.1249	0.018	1479.92	39.983	3.8449	113.437731	2.6904	60.053
59.480	7.7044	33.0563	25.7901	1.7094e-01	0.1249	0.018	1479.93	39.998	3.8463	113.437731	2.6914	60.053
59.523	7.7059	33.0564	25.7900	1.7094e-01	0.1249	0.015	1479.93	40.018	3.8480	113.437731	2.6926	60.096
59.540	7.7068	33.0564	25.7899	1.7094e-01	0.1249	0.018	1479.94	40.034	3.8495	113.437732	2.6937	60.114
59.552	7.7073	33.0570	25.7903	1.7094e-01	0.1249	0.015	1479.94	39.993	3.8455	113.437732	2.6908	60.125
59.583	7.7091	33.0554	25.7888	1.7094e-01	0.1249	0.018	1479.94	40.010	3.8470	113.437733	2.6919	60.157
59.601	7.7086	33.0558	25.7892	1.7094e-01	0.1249	0.018	1479.94	40.024	3.8484	113.437733	2.6929	60.175
59.625	7.7085	33.0558	25.7892	1.5873e-01	0.1249	0.018	1479.94	40.042	3.8501	113.437734	2.6941	60.199
59.661	7.7090	33.0559	25.7892	1.5873e-01	0.1249	0.018	1479.95	40.056	3.8514	113.437734	2.6950	60.235
59.666	7.7098	33.0560	25.7892	1.5873e-01	0.1249	0.018	1479.95	40.074	3.8531	113.437735	2.6962	60.240
59.685	7.7099	33.0562	25.7893	1.5873e-01	0.1261	0.018	1479.95	40.033	3.8492	113.437735	2.6934	60.260
59.710	7.7098	33.0558	25.7890	1.7094e-01	0.1249	0.018	1479.95	40.044	3.8502	113.437736	2.6942	60.285
59.750	7.7091	33.0558	25.7891	1.7094e-01	0.1261	0.018	1479.95	40.058	3.8516	113.437736	2.6952	60.326
59.757	7.7084	33.0572	25.7903	1.7094e-01	0.1249	0.015	1479.95	40.068	3.8526	113.437737	2.6959	60.332
59.794	7.7082	33.0594	25.7921	1.7094e-01	0.1261	0.018	1479.95	40.082	3.8539	113.437737	2.6967	60.370
59.805	7.7091	33.0617	25.7937	1.7094e-01	0.1249	0.018	1479.96	40.099	3.8554	113.437738	2.6978	60.382
59.848	7.7113	33.0644	25.7955	1.7094e-01	0.1249	0.018	1479.97	40.057	3.8512	113.437738	2.6948	60.424
59.854	7.7152	33.0671	25.7971	1.7094e-01	0.1249	0.018	1479.99	40.128	3.8576	113.437739	2.6993	60.431
59.890	7.7190	33.0678	25.7971	1.7094e-01	0.1249	0.018	1480.00	40.148	3.8591	113.437739	2.7004	60.467
59.890	7.7232	33.0663	25.7953	1.5873e-01	0.1249	0.018	1480.02	40.100	3.8542	113.437740	2.6969	60.467
