DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
4.504	9.6408	27.1310	20.8703	2.3687e+00	0.1261	0.015	1479.02	120.983	11.5745	140.478091	8.0991	4.547
4.517	9.5098	27.1961	20.9406	2.3565e+00	0.1249	0.015	1478.61	120.987	11.6039	140.478091	8.1197	4.560
4.553	9.4036	27.2520	20.9999	2.3443e+00	0.1249	0.011	1478.29	120.930	11.6217	140.478092	8.1322	4.596
4.553	9.3250	27.2910	21.0419	2.3199e+00	0.1261	0.015	1478.04	120.916	11.6379	140.478092	8.1435	4.596
4.587	9.2796	27.3074	21.0613	2.3199e+00	0.1261	0.015	1477.89	120.839	11.6411	140.478093	8.1457	4.631
4.600	9.2688	27.3056	21.0616	2.3077e+00	0.1249	0.015	1477.85	120.813	11.6415	140.478093	8.1460	4.644
4.624	9.2577	27.3102	21.0668	2.3199e+00	0.1261	0.015	1477.82	120.726	11.6357	140.478094	8.1420	4.668
4.649	9.2335	27.3276	21.0838	2.3199e+00	0.1261	0.015	1477.75	120.695	11.6376	140.478094	8.1433	4.693
4.673	9.1944	27.3565	21.1121	2.3321e+00	0.1261	0.015	1477.64	120.604	11.6369	140.478095	8.1428	4.717
4.683	9.1624	27.3716	21.1286	2.3565e+00	0.1249	0.011	1477.53	120.513	11.6354	140.478095	8.1417	4.727
4.708	9.1228	27.3945	21.1522	2.3810e+00	0.1261	0.015	1477.41	120.410	11.6341	140.478096	8.1408	4.753
4.720	9.0924	27.4074	21.1667	2.3810e+00	0.1261	0.015	1477.32	120.362	11.6363	140.478096	8.1424	4.765
4.755	9.0756	27.4159	21.1757	2.3932e+00	0.1249	0.011	1477.26	120.192	11.6236	140.478097	8.1335	4.801
4.755	9.0675	27.4171	21.1779	2.3932e+00	0.1261	0.011	1477.24	120.069	11.6138	140.478097	8.1267	4.801
4.789	9.0538	27.4266	21.1872	2.3932e+00	0.1261	0.015	1477.20	119.889	11.5993	140.478098	8.1165	4.835
4.804	9.0256	27.4413	21.2028	2.3810e+00	0.1261	0.015	1477.11	119.753	11.5923	140.478098	8.1116	4.850
4.828	9.0017	27.4530	21.2154	2.3932e+00	0.1261	0.011	1477.03	119.619	11.5847	140.478098	8.1063	4.874
4.840	8.9887	27.4560	21.2196	2.4176e+00	0.1249	0.015	1476.99	119.481	11.5745	140.478099	8.0992	4.886
4.861	8.9911	27.4489	21.2137	2.4542e+00	0.1261	0.011	1476.99	119.339	11.5607	140.478099	8.0895	4.907
4.875	9.0262	27.4207	21.1866	2.4786e+00	0.1249	0.011	1477.09	119.132	11.5335	140.478100	8.0705	4.921
4.899	9.1584	27.3260	21.0936	2.4664e+00	0.1261	0.015	1477.47	118.972	11.4910	140.478100	8.0407	4.946
4.924	9.5160	27.0843	20.8525	2.4664e+00	0.1261	0.011	1478.51	118.683	11.3895	140.478101	7.9697	4.970
4.935	9.6778	27.0278	20.7843	2.4664e+00	0.1261	0.011	1479.04	118.580	11.3428	140.478101	7.9370	4.982
4.945	9.5664	27.1560	20.9009	2.4786e+00	0.1261	0.015	1478.78	118.367	11.3411	140.478102	7.9358	4.992
4.982	9.3987	27.2658	21.0114	2.5031e+00	0.1249	0.015	1478.29	118.147	11.3545	140.478102	7.9452	5.029
5.006	9.2359	27.3551	21.1050	2.5153e+00	0.1261	0.015	1477.80	117.919	11.3674	140.478103	7.9542	5.054
5.019	9.1108	27.4190	21.1730	2.5397e+00	0.1249	0.011	1477.40	117.684	11.3719	140.478103	7.9574	5.067
5.040	9.0161	27.4724	21.2284	2.5397e+00	0.1249	0.011	1477.11	117.503	11.3746	140.478104	7.9593	5.088
5.055	8.9569	27.4926	21.2527	2.5275e+00	0.1261	0.011	1476.92	117.208	11.3597	140.478104	7.9488	5.103
5.066	8.9335	27.4960	21.2588	2.5275e+00	0.1249	0.015	1476.83	116.955	11.3409	140.478105	7.9357	5.114
5.102	8.9907	27.4479	21.2129	2.5153e+00	0.1261	0.011	1476.99	116.706	11.3058	140.478105	7.9111	5.150
5.112	9.0036	27.4485	21.2116	2.5275e+00	0.1261	0.015	1477.04	116.455	11.2780	140.478106	7.8917	5.160
5.137	8.9514	27.4953	21.2556	2.5153e+00	0.1249	0.011	1476.90	116.138	11.2572	140.478106	7.8772	5.186
5.162	8.8907	27.5315	21.2926	2.5153e+00	0.1261	0.011	1476.72	115.874	11.2443	140.478107	7.8681	5.211
5.162	8.8501	27.5556	21.3172	2.5031e+00	0.1261	0.015	1476.59	115.547	11.2211	140.478107	7.8519	5.211
5.196	8.8192	27.5673	21.3307	2.4786e+00	0.1261	0.015	1476.49	115.221	11.1964	140.478108	7.8346	5.245
5.210	8.7883	27.5873	21.3508	2.4420e+00	0.1261	0.011	1476.40	114.820	11.1638	140.478108	7.8118	5.260
5.233	8.7629	27.5989	21.3634	2.4176e+00	0.1249	0.011	1476.32	114.476	11.1359	140.478109	7.7922	5.283
5.246	8.7389	27.6155	21.3798	2.3932e+00	0.1261	0.011	1476.25	114.127	11.1068	140.478109	7.7719	5.296
5.267	8.7179	27.6236	21.3891	2.3932e+00	0.1249	0.011	1476.18	113.715	11.0713	140.478110	7.7471	5.317
5.281	8.7010	27.6362	21.4013	2.3687e+00	0.1261	0.015	1476.13	113.416	11.0455	140.478110	7.7290	5.332
5.317	8.6817	27.6475	21.4128	2.3443e+00	0.1261	0.015	1476.07	113.061	11.0150	140.478111	7.7076	5.368
5.328	8.6697	27.6569	21.4219	2.3443e+00	0.1249	0.015	1476.04	112.706	10.9827	140.478111	7.6850	5.379
5.351	8.7329	27.6098	21.3761	2.3443e+00	0.1261	0.015	1476.22	112.360	10.9367	140.478111	7.6529	5.402
5.366	8.7663	27.5891	21.3552	2.3565e+00	0.1249	0.015	1476.32	112.074	10.9021	140.478112	7.6286	5.417
5.401	8.7202	27.6362	21.3986	2.3687e+00	0.1261	0.011	1476.20	111.726	10.8763	140.478112	7.6106	5.453
5.388	8.6628	27.6809	21.4416	2.3565e+00	0.1261	0.011	1476.04	111.371	10.8526	140.478113	7.5940	5.440
5.434	8.6109	27.7216	21.4807	2.3565e+00	0.1261	0.015	1475.90	111.081	10.8342	140.478113	7.5811	5.485
5.448	8.5686	27.7485	21.5076	2.3565e+00	0.1261	0.011	1475.77	110.680	10.8036	140.478114	7.5597	5.500
5.461	8.5367	27.7754	21.5331	2.3443e+00	0.1249	0.015	1475.68	110.333	10.7755	140.478114	7.5401	5.513
5.482	8.5088	27.7981	21.5548	2.3321e+00	0.1261	0.011	1475.60	109.930	10.7414	140.478115	7.5162	5.534
5.519	8.4875	27.8150	21.5709	2.3443e+00	0.1261	0.015	1475.54	109.521	10.7054	140.478115	7.4910	5.572
5.519	8.4666	27.8363	21.5905	2.3443e+00	0.1261	0.015	1475.49	109.111	10.6690	140.478116	7.4655	5.572
5.557	8.4441	27.8537	21.6072	2.3565e+00	0.1261	0.015	1475.43	108.758	10.6387	140.478116	7.4443	5.609
5.565	8.4259	27.8718	21.6239	2.3565e+00	0.1261	0.015	1475.38	108.414	10.6082	140.478117	7.4230	5.618
5.579	8.4100	27.8856	21.6369	2.3443e+00	0.1249	0.011	1475.33	108.013	10.5718	140.478117	7.3975	5.632
5.604	8.3932	27.9010	21.6513	2.3687e+00	0.1261	0.011	1475.29	107.677	10.5418	140.478118	7.3766	5.657
5.638	8.3788	27.9135	21.6631	2.3932e+00	0.1261	0.011	1475.25	107.346	10.5120	140.478118	7.3557	5.691
5.639	8.3670	27.9225	21.6718	2.3810e+00	0.1261	0.011	1475.22	106.959	10.4764	140.478119	7.3307	5.693
5.675	8.3548	27.9353	21.6834	2.3687e+00	0.1261	0.011	1475.19	106.572	10.4405	140.478119	7.3056	5.729
5.675	8.3418	27.9445	21.6924	2.3565e+00	0.1249	0.011	1475.15	106.192	10.4057	140.478120	7.2813	5.729
5.720	8.3301	27.9567	21.7036	2.3565e+00	0.1261	0.011	1475.12	105.868	10.3759	140.478120	7.2604	5.775
5.723	8.3310	27.9550	21.7022	2.3565e+00	0.1261	0.011	1475.12	105.433	10.3331	140.478121	7.2305	5.778
5.759	8.3254	27.9606	21.7073	2.3932e+00	0.1261	0.011	1475.11	105.168	10.3082	140.478121	7.2130	5.814
5.769	8.3097	27.9742	21.7201	2.3810e+00	0.1261	0.011	1475.06	104.734	10.2683	140.478122	7.1852	5.824
5.795	8.2952	27.9855	21.7309	2.3687e+00	0.1249	0.011	1475.02	104.359	10.2341	140.478122	7.1612	5.850
5.808	8.2840	27.9956	21.7404	2.3443e+00	0.1261	0.011	1474.99	103.988	10.1998	140.478123	7.1372	5.863
5.851	8.2717	28.0014	21.7466	2.2833e+00	0.1249	0.015	1474.95	103.624	10.1665	140.478123	7.1139	5.907
5.855	8.2592	28.0093	21.7544	2.2344e+00	0.1261	0.015	1474.92	103.259	10.1330	140.478124	7.0905	5.910
5.879	8.2492	28.0175	21.7623	2.2100e+00	0.1261	0.015	1474.89	102.840	10.0937	140.478124	7.0630	5.935
5.900	8.2390	28.0259	21.7703	2.1978e+00	0.1249	0.015	1474.86	102.408	10.0530	140.478125	7.0345	5.956
5.926	8.2326	28.0296	21.7740	2.1978e+00	0.1261	0.011	1474.84	102.048	10.0189	140.478125	7.0106	5.982
5.950	8.2296	28.0304	21.7750	2.1856e+00	0.1249	0.011	1474.83	101.691	9.9845	140.478125	6.9866	6.007
5.960	8.2244	28.0383	21.7820	2.1734e+00	0.1249	0.015	1474.82	101.337	9.9505	140.478126	6.9628	6.016
5.999	8.2154	28.0454	21.7887	2.1856e+00	0.1261	0.015	1474.79	101.048	9.9236	140.478126	6.9440	6.056
6.010	8.2072	28.0542	21.7967	2.1978e+00	0.1249	0.011	1474.77	100.770	9.8976	140.478127	6.9258	6.067
6.020	8.2003	28.0607	21.8027	2.2222e+00	0.1261	0.011	1474.76	100.450	9.8673	140.478127	6.9046	6.077
6.059	8.1943	28.0665	21.8081	2.2466e+00	0.1249	0.015	1474.74	100.129	9.8367	140.478128	6.8832	6.116
6.081	8.1895	28.0733	21.8141	2.2833e+00	0.1249	0.011	1474.73	99.936	9.8184	140.478128	6.8704	6.139
6.091	8.1860	28.0739	21.8151	2.3199e+00	0.1249	0.011	1474.72	99.703	9.7963	140.478129	6.8548	6.149
6.117	8.1840	28.0747	21.8160	2.3443e+00	0.1261	0.015	1474.71	99.422	9.7691	140.478129	6.8358	6.175
6.154	8.1818	28.0757	21.8170	2.3443e+00	0.1261	0.011	1474.71	99.202	9.7479	140.478130	6.8210	6.213
6.162	8.1803	28.0772	21.8184	2.3443e+00	0.1261	0.011	1474.70	98.934	9.7218	140.478130	6.8028	6.221
6.190	8.1776	28.0796	21.8207	2.3443e+00	0.1249	0.011	1474.70	98.789	9.7080	140.478131	6.7931	6.248
6.201	8.1750	28.0807	21.8219	2.3565e+00	0.1261	0.015	1474.69	98.596	9.6895	140.478131	6.7802	6.260
6.233	8.1723	28.0820	21.8232	2.3810e+00	0.1261	0.015	1474.68	98.342	9.6650	140.478132	6.7630	6.293
6.261	8.1699	28.0813	21.8230	2.3932e+00	0.1249	0.011	1474.67	98.148	9.6466	140.478132	6.7501	6.320
6.272	8.1677	28.0870	21.8278	2.3810e+00	0.1261	0.015	1474.67	97.900	9.6223	140.478133	6.7331	6.332
6.306	8.1646	28.0881	21.8290	2.3443e+00	0.1249	0.015	1474.66	97.706	9.6039	140.478133	6.7202	6.366
6.309	8.1612	28.0904	21.8313	2.3199e+00	0.1261	0.011	1474.65	97.464	9.5807	140.478134	6.7040	6.369
6.342	8.1567	28.0974	21.8374	2.2955e+00	0.1249	0.011	1474.64	97.283	9.5635	140.478134	6.6920	6.402
6.356	8.1528	28.0985	21.8388	2.2833e+00	0.1249	0.015	1474.63	97.110	9.5472	140.478135	6.6806	6.417
6.392	8.1489	28.1020	21.8421	2.2711e+00	0.1261	0.015	1474.62	96.945	9.5316	140.478135	6.6697	6.453
6.402	8.1437	28.1040	21.8443	2.2589e+00	0.1249	0.015	1474.60	96.793	9.5177	140.478136	6.6599	6.463
6.441	8.1375	28.1061	21.8468	2.2589e+00	0.1249	0.011	1474.58	96.650	9.5048	140.478136	6.6509	6.502
6.441	8.1274	28.1180	21.8575	2.2466e+00	0.1249	0.015	1474.55	96.511	9.4927	140.478137	6.6424	6.502
6.484	8.1192	28.1244	21.8636	2.2711e+00	0.1249	0.015	1474.53	96.451	9.4881	140.478137	6.6392	6.546
6.501	8.1078	28.1349	21.8735	2.2833e+00	0.1261	0.011	1474.50	96.335	9.4785	140.478138	6.6325	6.562
6.509	8.0978	28.1467	21.8840	2.2833e+00	0.1249	0.015	1474.48	96.227	9.4693	140.478138	6.6260	6.570
6.547	8.0896	28.1525	21.8897	2.2711e+00	0.1261	0.011	1474.45	96.120	9.4601	140.478139	6.6197	6.610
6.559	8.0816	28.1610	21.8974	2.2589e+00	0.1261	0.011	1474.43	96.012	9.4508	140.478139	6.6131	6.621
6.593	8.0741	28.1679	21.9038	2.2589e+00	0.1261	0.011	1474.41	95.905	9.4414	140.478139	6.6065	6.655
6.596	8.0666	28.1745	21.9100	2.2466e+00	0.1261	0.011	1474.39	95.864	9.4386	140.478140	6.6046	6.659
6.619	8.0599	28.1803	21.9155	2.2466e+00	0.1261	0.015	1474.37	95.899	9.4432	140.478140	6.6078	6.682
6.664	8.0533	28.1840	21.9192	2.2466e+00	0.1249	0.011	1474.35	95.825	9.4370	140.478141	6.6035	6.727
6.679	8.0475	28.1890	21.9239	2.2589e+00	0.1261	0.011	1474.34	95.878	9.4432	140.478141	6.6078	6.742
6.700	8.0424	28.1937	21.9283	2.2589e+00	0.1261	0.011	1474.33	95.951	9.4511	140.478142	6.6134	6.763
6.714	8.0378	28.1989	21.9330	2.2833e+00	0.1261	0.011	1474.31	95.973	9.4540	140.478142	6.6154	6.778
6.735	8.0317	28.2059	21.9393	2.2955e+00	0.1261	0.011	1474.30	95.998	9.4574	140.478143	6.6177	6.799
6.763	8.0256	28.2104	21.9436	2.3077e+00	0.1261	0.011	1474.28	95.965	9.4552	140.478143	6.6162	6.827
6.787	8.0156	28.2218	21.9539	2.3077e+00	0.1249	0.015	1474.26	95.872	9.4475	140.478144	6.6108	6.852
6.795	8.0004	28.2331	21.9648	2.3199e+00	0.1249	0.011	1474.21	95.819	9.4449	140.478144	6.6090	6.860
6.834	7.9804	28.2509	21.9815	2.3321e+00	0.1249	0.011	1474.16	95.898	9.4559	140.478145	6.6167	6.899
6.844	7.9585	28.2740	22.0025	2.3443e+00	0.1261	0.011	1474.10	95.917	9.4610	140.478145	6.6202	6.909
6.870	7.9403	28.2913	22.0185	2.3321e+00	0.1249	0.011	1474.06	95.999	9.4720	140.478146	6.6279	6.935
6.894	7.9242	28.3104	22.0357	2.3199e+00	0.1249	0.011	1474.02	96.028	9.4771	140.478146	6.6315	6.959
6.915	7.9095	28.3249	22.0490	2.3443e+00	0.1261	0.015	1473.98	96.057	9.4823	140.478147	6.6351	6.981
6.930	7.8968	28.3364	22.0597	2.3321e+00	0.1261	0.011	1473.94	96.024	9.4811	140.478147	6.6343	6.995
6.951	7.8866	28.3455	22.0682	2.3443e+00	0.1261	0.011	1473.92	96.098	9.4901	140.478148	6.6406	7.017
6.978	7.8774	28.3561	22.0777	2.3687e+00	0.1261	0.011	1473.90	96.109	9.4925	140.478148	6.6423	7.044
6.998	7.8697	28.3634	22.0845	2.3810e+00	0.1249	0.011	1473.87	96.116	9.4944	140.478149	6.6436	7.064
7.025	7.8627	28.3709	22.0913	2.4054e+00	0.1261	0.011	1473.86	96.120	9.4959	140.478149	6.6446	7.092
7.025	7.8569	28.3747	22.0950	2.4542e+00	0.1249	0.011	1473.84	96.119	9.4968	140.478150	6.6453	7.092
7.057	7.8516	28.3795	22.0995	2.4786e+00	0.1261	0.011	1473.83	96.121	9.4978	140.478150	6.6460	7.125
7.074	7.8466	28.3846	22.1041	2.4908e+00	0.1261	0.011	1473.81	96.124	9.4989	140.478151	6.6468	7.141
7.106	7.8425	28.3886	22.1078	2.5153e+00	0.1261	0.011	1473.80	96.122	9.4993	140.478151	6.6471	7.174
7.109	7.8396	28.3889	22.1084	2.4908e+00	0.1261	0.011	1473.79	95.990	9.4869	140.478152	6.6384	7.177
7.153	7.8497	28.3826	22.1021	2.4664e+00	0.1249	0.011	1473.82	95.979	9.4840	140.478152	6.6364	7.221
7.158	7.8760	28.3600	22.0809	2.4420e+00	0.1249	0.011	1473.90	96.033	9.4851	140.478152	6.6371	7.226
7.177	7.8856	28.3527	22.0740	2.4176e+00	0.1261	0.011	1473.93	96.145	9.4945	140.478153	6.6437	7.246
7.205	7.9045	28.3371	22.0592	2.4176e+00	0.1249	0.011	1473.98	96.211	9.4978	140.478153	6.6460	7.273
7.216	7.9338	28.3150	22.0379	2.4054e+00	0.1261	0.011	1474.07	96.277	9.4993	140.478154	6.6471	7.285
7.237	7.9585	28.2986	22.0218	2.3932e+00	0.1249	0.015	1474.14	96.231	9.4905	140.478154	6.6409	7.306
7.265	7.9404	28.3139	22.0362	2.3932e+00	0.1261	0.011	1474.09	96.229	9.4932	140.478155	6.6428	7.334
7.273	7.9117	28.3353	22.0568	2.3810e+00	0.1249	0.011	1474.01	96.214	9.4967	140.478155	6.6452	7.342
7.300	7.8840	28.3557	22.0765	2.3687e+00	0.1261	0.015	1473.93	96.136	9.4937	140.478156	6.6432	7.370
7.321	7.8638	28.3665	22.0877	2.3687e+00	0.1249	0.011	1473.86	96.164	9.5003	140.478156	6.6477	7.391
7.336	7.8510	28.3766	22.0972	2.3687e+00	0.1261	0.011	1473.82	96.136	9.4997	140.478157	6.6473	7.406
7.357	7.8568	28.3714	22.0925	2.3687e+00	0.1249	0.011	1473.84	96.162	9.5012	140.478157	6.6484	7.427
7.372	7.8705	28.3590	22.0809	2.3932e+00	0.1249	0.011	1473.88	96.251	9.5079	140.478158	6.6531	7.442
7.393	7.8820	28.3484	22.0710	2.4176e+00	0.1249	0.011	1473.91	96.288	9.5097	140.478158	6.6543	7.463
7.420	7.8834	28.3500	22.0721	2.4420e+00	0.1249	0.011	1473.92	96.323	9.5127	140.478159	6.6565	7.491
7.428	7.8680	28.3622	22.0837	2.4908e+00	0.1249	0.015	1473.87	96.294	9.5125	140.478159	6.6563	7.499
7.456	7.8447	28.3782	22.0994	2.5275e+00	0.1261	0.011	1473.80	96.318	9.5189	140.478160	6.6608	7.527
7.475	7.8267	28.3874	22.1090	2.5153e+00	0.1261	0.011	1473.75	96.281	9.5186	140.478160	6.6605	7.546
7.491	7.8154	28.3895	22.1121	2.5153e+00	0.1261	0.011	1473.71	96.305	9.5233	140.478161	6.6638	7.563
7.512	7.8076	28.3906	22.1140	2.5153e+00	0.1249	0.011	1473.68	96.329	9.5273	140.478161	6.6666	7.584
7.540	7.8056	28.3900	22.1138	2.5031e+00	0.1261	0.011	1473.67	96.289	9.5238	140.478162	6.6642	7.612
7.548	7.8069	28.3858	22.1103	2.4786e+00	0.1261	0.015	1473.67	96.302	9.5251	140.478162	6.6651	7.620
7.576	7.8133	28.3803	22.1052	2.4664e+00	0.1249	0.011	1473.69	96.252	9.5191	140.478163	6.6609	7.648
7.587	7.8782	28.3263	22.0542	2.4542e+00	0.1261	0.011	1473.87	96.260	9.5091	140.478163	6.6539	7.659
7.595	7.9360	28.2845	22.0138	2.4786e+00	0.1249	0.011	1474.04	96.210	9.4941	140.478164	6.6434	7.667
7.647	7.9611	28.2716	22.0003	2.4664e+00	0.1261	0.011	1474.12	96.220	9.4905	140.478164	6.6409	7.720
7.644	7.9831	28.2604	21.9886	2.4664e+00	0.1261	0.011	1474.20	96.164	9.4809	140.478165	6.6342	7.716
7.660	8.0200	28.2345	21.9633	2.4786e+00	0.1261	0.011	1474.31	96.175	9.4756	140.478165	6.6305	7.733
7.679	8.0343	28.2295	21.9574	2.4908e+00	0.1261	0.011	1474.35	96.194	9.4747	140.478166	6.6298	7.752
7.707	7.9923	28.2623	21.9888	2.4664e+00	0.1249	0.011	1474.23	96.147	9.4771	140.478166	6.6315	7.780
7.726	7.9388	28.3048	22.0293	2.4664e+00	0.1249	0.011	1474.08	96.157	9.4870	140.478166	6.6385	7.800
7.707	7.9100	28.3279	22.0513	2.4542e+00	0.1249	0.011	1474.00	96.103	9.4866	140.478167	6.6382	7.780
7.786	7.8981	28.3366	22.0596	2.4542e+00	0.1249	0.011	1473.96	96.034	9.4818	140.478167	6.6348	7.860
7.786	7.9029	28.3319	22.0553	2.4542e+00	0.1249	0.011	1473.98	96.014	9.4791	140.478168	6.6329	7.860
7.802	7.9002	28.3351	22.0582	2.4542e+00	0.1261	0.011	1473.97	95.942	9.4723	140.478168	6.6281	7.876
7.810	7.8824	28.3493	22.0717	2.4420e+00	0.1249	0.011	1473.92	95.923	9.4735	140.478169	6.6290	7.885
7.838	7.8572	28.3674	22.0892	2.4054e+00	0.1249	0.011	1473.85	95.852	9.4707	140.478169	6.6271	7.912
7.857	7.8374	28.3825	22.1037	2.3810e+00	0.1261	0.011	1473.79	95.898	9.4787	140.478170	6.6326	7.932
7.874	7.8191	28.3961	22.1168	2.3810e+00	0.1261	0.011	1473.73	95.831	9.4752	140.478170	6.6302	7.948
7.895	7.8055	28.4045	22.1252	2.3810e+00	0.1249	0.011	1473.69	95.811	9.4757	140.478171	6.6305	7.970
7.911	7.7986	28.4093	22.1299	2.3810e+00	0.1249	0.011	1473.67	95.801	9.4759	140.478171	6.6307	7.986
7.942	7.8001	28.4077	22.1284	2.3810e+00	0.1261	0.011	1473.68	95.731	9.4687	140.478172	6.6257	8.017
7.946	7.8058	28.4042	22.1249	2.3932e+00	0.1261	0.011	1473.69	95.654	9.4601	140.478172	6.6196	8.022
7.990	7.8177	28.3955	22.1165	2.4054e+00	0.1261	0.011	1473.73	95.572	9.4500	140.478173	6.6125	8.066
7.982	7.8215	28.3932	22.1142	2.3810e+00	0.1249	0.011	1473.74	95.544	9.4464	140.478173	6.6101	8.058
8.026	7.8164	28.3976	22.1183	2.3443e+00	0.1261	0.011	1473.73	95.515	9.4444	140.478174	6.6087	8.102
8.029	7.8052	28.4060	22.1264	2.3565e+00	0.1261	0.015	1473.70	95.485	9.4434	140.478174	6.6079	8.105
8.061	7.7935	28.4123	22.1329	2.3443e+00	0.1261	0.011	1473.66	95.455	9.4426	140.478175	6.6074	8.138
8.078	7.7818	28.4189	22.1396	2.3443e+00	0.1249	0.011	1473.62	95.410	9.4402	140.478175	6.6057	8.154
8.097	7.7687	28.4290	22.1493	2.3321e+00	0.1261	0.015	1473.58	95.301	9.4317	140.478176	6.5998	8.174
8.121	7.7574	28.4388	22.1584	2.3321e+00	0.1249	0.011	1473.55	95.315	9.4349	140.478176	6.6020	8.198
8.137	7.7478	28.4480	22.1670	2.3077e+00	0.1261	0.011	1473.53	95.287	9.4337	140.478177	6.6011	8.215
8.157	7.7398	28.4558	22.1741	2.2955e+00	0.1249	0.011	1473.51	95.266	9.4328	140.478177	6.6005	8.234
8.184	7.7334	28.4600	22.1782	2.2711e+00	0.1261	0.011	1473.49	95.251	9.4324	140.478178	6.6003	8.262
8.204	7.7273	28.4651	22.1830	2.2711e+00	0.1249	0.011	1473.47	95.165	9.4250	140.478178	6.5950	8.282
8.220	7.7210	28.4702	22.1879	2.2711e+00	0.1261	0.011	1473.45	95.132	9.4227	140.478179	6.5935	8.298
8.228	7.7153	28.4750	22.1924	2.2833e+00	0.1261	0.011	1473.44	95.097	9.4202	140.478179	6.5917	8.306
8.269	7.7108	28.4790	22.1961	2.2711e+00	0.1261	0.011	1473.42	95.114	9.4226	140.478179	6.5933	8.347
8.277	7.7070	28.4819	22.1989	2.2466e+00	0.1249	0.011	1473.41	95.080	9.4199	140.478180	6.5915	8.355
8.299	7.7047	28.4842	22.2010	2.2466e+00	0.1261	0.011	1473.41	95.043	9.4166	140.478180	6.5892	8.378
8.329	7.7032	28.4867	22.2032	2.2222e+00	0.1261	0.011	1473.41	94.949	9.4074	140.478181	6.5828	8.408
8.348	7.7029	28.4893	22.2052	2.1978e+00	0.1261	0.011	1473.41	94.860	9.3985	140.478181	6.5765	8.427
8.364	7.7024	28.4943	22.2092	2.1856e+00	0.1261	0.011	1473.41	94.829	9.3953	140.478182	6.5742	8.444
8.384	7.7023	28.5001	22.2138	2.1734e+00	0.1249	0.011	1473.42	94.804	9.3924	140.478182	6.5722	8.463
8.400	7.7010	28.5049	22.2177	2.1612e+00	0.1261	0.015	1473.42	94.775	9.3895	140.478183	6.5702	8.480
8.419	7.6993	28.5102	22.2221	2.1490e+00	0.1249	0.015	1473.42	94.751	9.3872	140.478183	6.5686	8.499
8.455	7.6957	28.5143	22.2258	2.1368e+00	0.1261	0.011	1473.41	94.786	9.3912	140.478184	6.5714	8.535
8.471	7.6895	28.5204	22.2314	2.1490e+00	0.1261	0.015	1473.40	94.769	9.3905	140.478184	6.5709	8.552
8.479	7.6859	28.5233	22.2341	2.1368e+00	0.1261	0.015	1473.39	94.757	9.3899	140.478185	6.5705	8.560
8.508	7.6871	28.5212	22.2324	2.1490e+00	0.1249	0.011	1473.39	94.742	9.3883	140.478185	6.5694	8.589
8.528	7.6839	28.5221	22.2335	2.1490e+00	0.1261	0.011	1473.38	94.730	9.3877	140.478186	6.5690	8.609
8.544	7.6863	28.5188	22.2306	2.1490e+00	0.1261	0.011	1473.38	94.776	9.3920	140.478186	6.5719	8.625
8.575	7.6892	28.5135	22.2260	2.1490e+00	0.1249	0.011	1473.39	94.709	9.3851	140.478187	6.5671	8.656
8.586	7.6817	28.5176	22.2302	2.1612e+00	0.1261	0.011	1473.36	94.692	9.3847	140.478187	6.5669	8.668
8.615	7.6715	28.5259	22.2380	2.1612e+00	0.1249	0.011	1473.34	94.678	9.3850	140.478188	6.5671	8.697
8.635	7.6631	28.5302	22.2426	2.1856e+00	0.1249	0.015	1473.31	94.659	9.3846	140.478188	6.5668	8.717
8.664	7.6569	28.5315	22.2443	2.2100e+00	0.1261	0.011	1473.29	94.643	9.3843	140.478189	6.5666	8.746
8.682	7.6519	28.5341	22.2470	2.2100e+00	0.1261	0.011	1473.27	94.568	9.3779	140.478189	6.5621	8.764
8.706	7.6480	28.5364	22.2494	2.1978e+00	0.1249	0.011	1473.26	94.482	9.3700	140.478190	6.5566	8.789
8.724	7.6457	28.5367	22.2499	2.2100e+00	0.1261	0.011	1473.25	94.453	9.3676	140.478190	6.5549	8.807
8.741	7.6435	28.5371	22.2505	2.1978e+00	0.1249	0.011	1473.24	94.358	9.3586	140.478191	6.5486	8.825
8.771	7.6416	28.5369	22.2506	2.1734e+00	0.1249	0.011	1473.24	94.313	9.3545	140.478191	6.5458	8.854
8.790	7.6400	28.5361	22.2502	2.1612e+00	0.1249	0.011	1473.23	94.270	9.3507	140.478192	6.5431	8.874
8.814	7.6379	28.5353	22.2498	2.1490e+00	0.1249	0.011	1473.22	94.223	9.3465	140.478192	6.5401	8.898
8.830	7.6370	28.5344	22.2492	2.1490e+00	0.1249	0.011	1473.22	94.178	9.3423	140.478193	6.5372	8.914
8.861	7.6367	28.5339	22.2489	2.1490e+00	0.1249	0.011	1473.21	94.128	9.3374	140.478193	6.5338	8.946
8.886	7.6365	28.5331	22.2483	2.1856e+00	0.1261	0.011	1473.21	94.088	9.3335	140.478193	6.5311	8.970
8.902	7.6330	28.5357	22.2508	2.1978e+00	0.1261	0.011	1473.20	94.042	9.3296	140.478194	6.5283	8.986
8.921	7.6235	28.5410	22.2562	2.2222e+00	0.1261	0.011	1473.17	93.998	9.3270	140.478194	6.5265	9.006
8.950	7.6098	28.5483	22.2637	2.2466e+00	0.1261	0.011	1473.13	93.895	9.3192	140.478195	6.5210	9.035
