DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
10.654	6.8912	29.6266	23.2027	1.5873e+00	0.1249	0.015	1471.69	89.543	8.9725	140.361462	6.2784	10.755
10.678	6.8579	29.6576	23.2313	1.5873e+00	0.1249	0.015	1471.60	89.415	8.9647	140.361462	6.2730	10.780
10.690	6.8425	29.6693	23.2424	1.5873e+00	0.1249	0.015	1471.55	89.332	8.9589	140.361463	6.2689	10.791
10.719	6.8382	29.6728	23.2457	1.5995e+00	0.1249	0.015	1471.54	89.248	8.9512	140.361463	6.2635	10.821
10.750	6.8433	29.6661	23.2398	1.5995e+00	0.1249	0.015	1471.55	89.171	8.9428	140.361464	6.2577	10.852
10.761	6.8482	29.6586	23.2333	1.6117e+00	0.1249	0.015	1471.56	89.093	8.9344	140.361464	6.2517	10.863
10.797	6.8559	29.6481	23.2241	1.6117e+00	0.1249	0.015	1471.58	89.022	8.9263	140.361465	6.2461	10.899
10.809	6.8656	29.6386	23.2154	1.5873e+00	0.1249	0.015	1471.61	88.950	8.9176	140.361465	6.2400	10.912
10.827	6.8584	29.6453	23.2216	1.5629e+00	0.1249	0.015	1471.59	88.877	8.9114	140.361466	6.2357	10.930
10.869	6.8530	29.6511	23.2268	1.5385e+00	0.1249	0.015	1471.57	88.742	8.8987	140.361466	6.2268	10.973
10.869	6.8594	29.6455	23.2216	1.5263e+00	0.1249	0.015	1471.59	88.669	8.8903	140.361467	6.2209	10.973
10.916	6.8797	29.6264	23.2040	1.5140e+00	0.1261	0.015	1471.65	88.596	8.8800	140.361467	6.2137	11.020
10.905	6.8846	29.6208	23.1990	1.5018e+00	0.1249	0.015	1471.66	88.523	8.8719	140.361467	6.2080	11.009
10.947	6.8823	29.6211	23.1995	1.5140e+00	0.1249	0.015	1471.65	88.450	8.8651	140.361468	6.2033	11.051
10.976	6.8814	29.6209	23.1995	1.5140e+00	0.1249	0.015	1471.65	88.315	8.8517	140.361468	6.1939	11.081
10.988	6.8869	29.6145	23.1937	1.5263e+00	0.1249	0.015	1471.66	88.234	8.8429	140.361469	6.1878	11.092
11.012	6.8924	29.6098	23.1894	1.5263e+00	0.1249	0.015	1471.68	88.216	8.8402	140.361469	6.1859	11.117
11.036	6.8923	29.6138	23.1926	1.5140e+00	0.1249	0.015	1471.68	88.082	8.8266	140.361470	6.1763	11.141
11.067	6.8813	29.6307	23.2072	1.5018e+00	0.1249	0.015	1471.66	88.002	8.8198	140.361470	6.1716	11.172
11.072	6.8675	29.6512	23.2251	1.4774e+00	0.1249	0.015	1471.63	87.860	8.8072	140.361471	6.1628	11.177
11.096	6.8649	29.6603	23.2326	1.4652e+00	0.1249	0.015	1471.64	87.843	8.8056	140.361471	6.1616	11.202
11.132	6.8676	29.6675	23.2379	1.4652e+00	0.1249	0.015	1471.66	87.773	8.7976	140.361472	6.1560	11.238
11.143	6.8749	29.6720	23.2405	1.4652e+00	0.1249	0.015	1471.69	87.642	8.7826	140.361472	6.1456	11.249
11.167	6.8636	29.6939	23.2591	1.4530e+00	0.1249	0.015	1471.67	87.565	8.7760	140.361473	6.1409	11.274
11.198	6.8357	29.7319	23.2925	1.4408e+00	0.1249	0.015	1471.61	87.489	8.7718	140.361473	6.1380	11.305
11.216	6.8135	29.7661	23.3221	1.4286e+00	0.1249	0.015	1471.57	87.413	8.7668	140.361474	6.1345	11.323
11.239	6.7921	29.7964	23.3487	1.4164e+00	0.1249	0.015	1471.52	87.339	8.7620	140.361474	6.1311	11.346
11.252	6.7897	29.8020	23.3534	1.4042e+00	0.1249	0.015	1471.52	87.266	8.7549	140.361475	6.1261	11.359
11.287	6.7705	29.8330	23.3802	1.4042e+00	0.1249	0.015	1471.48	87.140	8.7443	140.361475	6.1188	11.395
11.323	6.7263	29.8972	23.4362	1.3919e+00	0.1249	0.015	1471.39	87.069	8.7425	140.361476	6.1175	11.431
11.318	6.7049	29.9291	23.4639	1.3797e+00	0.1249	0.015	1471.34	86.999	8.7380	140.361476	6.1143	11.426
11.358	6.6965	29.9404	23.4739	1.3797e+00	0.1249	0.015	1471.33	86.871	8.7261	140.361477	6.1060	11.467
11.371	6.6920	29.9442	23.4774	1.3797e+00	0.1249	0.015	1471.31	86.798	8.7195	140.361477	6.1014	11.480
11.407	6.6925	29.9400	23.4741	1.3797e+00	0.1249	0.015	1471.31	86.727	8.7126	140.361478	6.0966	11.516
11.418	6.7095	29.9149	23.4522	1.3797e+00	0.1237	0.015	1471.35	86.605	8.6983	140.361478	6.0866	11.527
11.443	6.7341	29.8781	23.4202	1.3675e+00	0.1249	0.015	1471.40	86.533	8.6882	140.361479	6.0795	11.552
11.478	6.7598	29.8578	23.4010	1.3431e+00	0.1249	0.015	1471.47	86.463	8.6771	140.361479	6.0717	11.587
11.485	6.7252	29.9277	23.4603	1.3553e+00	0.1249	0.015	1471.42	86.392	8.6730	140.361480	6.0688	11.594
11.503	6.6677	30.0211	23.5410	1.3675e+00	0.1249	0.015	1471.31	86.322	8.6723	140.361480	6.0683	11.612
11.538	6.6119	30.0970	23.6076	1.3553e+00	0.1249	0.015	1471.19	86.255	8.6724	140.361481	6.0685	11.648
11.550	6.5721	30.1459	23.6510	1.3431e+00	0.1249	0.015	1471.09	86.190	8.6712	140.361481	6.0676	11.659
11.574	6.5542	30.1668	23.6696	1.3431e+00	0.1237	0.015	1471.05	86.067	8.6612	140.361481	6.0606	11.684
11.598	6.5453	30.1747	23.6770	1.3309e+00	0.1249	0.015	1471.02	86.001	8.6560	140.361482	6.0569	11.708
11.622	6.5529	30.1582	23.6630	1.3309e+00	0.1249	0.015	1471.03	85.939	8.6491	140.361482	6.0521	11.733
11.645	6.5731	30.1305	23.6387	1.3309e+00	0.1249	0.015	1471.08	85.879	8.6406	140.361483	6.0462	11.756
11.652	6.5863	30.1199	23.6288	1.3553e+00	0.1249	0.015	1471.12	85.760	8.6265	140.361483	6.0363	11.762
11.694	6.5895	30.1258	23.6331	1.3431e+00	0.1249	0.015	1471.14	85.697	8.6192	140.361484	6.0312	11.805
11.705	6.5885	30.1371	23.6421	1.3309e+00	0.1249	0.015	1471.15	85.637	8.6128	140.361484	6.0267	11.816
11.741	6.5849	30.1532	23.6552	1.2943e+00	0.1249	0.015	1471.16	85.518	8.6006	140.361485	6.0182	11.852
11.754	6.5755	30.1697	23.6694	1.2821e+00	0.1249	0.015	1471.14	85.518	8.6016	140.361485	6.0189	11.865
11.776	6.5669	30.1827	23.6806	1.2698e+00	0.1249	0.015	1471.12	85.397	8.5904	140.361486	6.0110	11.888
11.789	6.5585	30.1983	23.6940	1.2576e+00	0.1249	0.015	1471.11	85.271	8.5785	140.361486	6.0027	11.901
11.825	6.5491	30.2159	23.7090	1.2454e+00	0.1249	0.015	1471.09	85.203	8.5725	140.361487	5.9985	11.937
11.836	6.5386	30.2350	23.7253	1.2454e+00	0.1249	0.015	1471.08	85.075	8.5607	140.361487	5.9902	11.949
11.860	6.5380	30.2382	23.7279	1.2332e+00	0.1249	0.015	1471.08	85.006	8.5537	140.361488	5.9853	11.973
11.891	6.5398	30.2342	23.7245	1.1844e+00	0.1237	0.015	1471.08	84.879	8.5407	140.361488	5.9763	12.004
11.909	6.5477	30.2219	23.7138	1.1477e+00	0.1249	0.015	1471.10	84.748	8.5266	140.361489	5.9664	12.022
11.945	6.5641	30.1973	23.6924	1.1233e+00	0.1249	0.018	1471.13	84.676	8.5175	140.361489	5.9601	12.058
11.945	6.5836	30.1625	23.6626	1.1233e+00	0.1249	0.015	1471.17	84.538	8.5018	140.361490	5.9490	12.058
11.980	6.6028	30.1293	23.6341	1.1111e+00	0.1249	0.015	1471.20	84.459	8.4919	140.361490	5.9421	12.094
12.005	6.6123	30.1175	23.6237	1.1111e+00	0.1249	0.015	1471.22	84.322	8.4768	140.361491	5.9316	12.119
12.016	6.6081	30.1478	23.6481	1.0867e+00	0.1249	0.015	1471.25	84.180	8.4618	140.361491	5.9210	12.130
12.040	6.5593	30.2328	23.7210	1.0745e+00	0.1249	0.015	1471.16	84.095	8.4581	140.361492	5.9185	12.155
12.076	6.5253	30.2841	23.7656	1.0623e+00	0.1249	0.015	1471.09	84.008	8.4531	140.361492	5.9150	12.191
12.076	6.5038	30.3127	23.7907	1.0501e+00	0.1249	0.015	1471.04	83.863	8.4412	140.361493	5.9067	12.191
12.124	6.4810	30.3401	23.8151	1.0379e+00	0.1249	0.015	1470.99	83.786	8.4364	140.361493	5.9033	12.240
12.124	6.4636	30.3611	23.8338	1.0379e+00	0.1249	0.015	1470.94	83.644	8.4244	140.361494	5.8949	12.240
12.178	6.4452	30.3805	23.8513	1.0379e+00	0.1249	0.015	1470.89	83.500	8.4124	140.361494	5.8865	12.294
12.183	6.4400	30.3834	23.8542	1.0379e+00	0.1249	0.018	1470.88	83.407	8.4040	140.361495	5.8806	12.299
12.220	6.4449	30.3758	23.8477	1.0256e+00	0.1249	0.015	1470.89	83.329	8.3956	140.361495	5.8747	12.336
12.220	6.4432	30.3846	23.8548	1.0134e+00	0.1249	0.015	1470.89	83.194	8.3818	140.361495	5.8651	12.336
12.256	6.4198	30.4240	23.8887	1.0134e+00	0.1249	0.015	1470.85	83.110	8.3757	140.361496	5.8608	12.372
12.278	6.3908	30.4730	23.9308	1.0134e+00	0.1249	0.015	1470.80	82.968	8.3644	140.361496	5.8529	12.395
12.291	6.3620	30.5129	23.9658	1.0256e+00	0.1249	0.015	1470.73	82.886	8.3595	140.361497	5.8495	12.408
12.327	6.3591	30.5093	23.9632	1.0256e+00	0.1249	0.015	1470.72	82.750	8.3466	140.361497	5.8405	12.444
12.351	6.3765	30.4796	23.9378	1.0256e+00	0.1249	0.015	1470.75	82.676	8.3374	140.361498	5.8340	12.469
12.376	6.3847	30.4693	23.9287	1.0256e+00	0.1249	0.015	1470.77	82.608	8.3294	140.361498	5.8284	12.493
12.398	6.3862	30.4696	23.9287	1.0256e+00	0.1249	0.015	1470.78	82.474	8.3157	140.361499	5.8188	12.516
12.422	6.3927	30.4605	23.9208	1.0256e+00	0.1249	0.015	1470.79	82.402	8.3077	140.361499	5.8132	12.541
12.447	6.4014	30.4486	23.9103	1.0379e+00	0.1249	0.015	1470.81	82.274	8.2937	140.361500	5.8035	12.565
12.458	6.4011	30.4550	23.9154	1.0379e+00	0.1249	0.015	1470.82	82.198	8.2858	140.361500	5.7979	12.577
12.494	6.3849	30.4784	23.9358	1.0379e+00	0.1249	0.015	1470.78	82.065	8.2742	140.361501	5.7898	12.613
12.507	6.3601	30.5207	23.9721	1.0256e+00	0.1249	0.015	1470.74	81.930	8.2630	140.361501	5.7820	12.626
12.542	6.3111	30.5914	24.0338	1.0012e+00	0.1249	0.015	1470.63	81.845	8.2601	140.361502	5.7799	12.662
12.567	6.2854	30.6274	24.0653	9.8901e-01	0.1249	0.015	1470.57	81.707	8.2492	140.361502	5.7723	12.686
12.578	6.2659	30.6522	24.0872	9.7680e-01	0.1249	0.015	1470.53	81.630	8.2439	140.361503	5.7686	12.698
12.614	6.2525	30.6714	24.1039	9.5238e-01	0.1249	0.015	1470.50	81.499	8.2321	140.361503	5.7604	12.734
12.627	6.2500	30.6743	24.1065	9.4017e-01	0.1249	0.015	1470.49	81.368	8.2192	140.361504	5.7513	12.747
12.649	6.2590	30.6557	24.0908	9.2796e-01	0.1249	0.015	1470.51	81.238	8.2053	140.361504	5.7416	12.770
12.674	6.2771	30.6257	24.0649	9.1575e-01	0.1249	0.015	1470.54	81.170	8.1967	140.361505	5.7356	12.794
12.698	6.2909	30.6079	24.0492	9.1575e-01	0.1249	0.015	1470.57	81.040	8.1819	140.361505	5.7252	12.819
12.709	6.2897	30.6137	24.0540	9.0354e-01	0.1249	0.015	1470.58	80.909	8.1685	140.361506	5.7158	12.830
12.745	6.2827	30.6385	24.0744	9.0354e-01	0.1249	0.015	1470.58	80.839	8.1615	140.361506	5.7109	12.866
12.769	6.2559	30.6921	24.1199	9.0354e-01	0.1249	0.015	1470.54	80.714	8.1510	140.361507	5.7036	12.891
12.780	6.2530	30.6957	24.1230	8.7912e-01	0.1249	0.015	1470.54	80.645	8.1444	140.361507	5.6990	12.902
12.805	6.2676	30.6665	24.0983	8.5470e-01	0.1249	0.015	1470.56	80.524	8.1310	140.361508	5.6896	12.927
12.829	6.2855	30.6403	24.0755	8.4249e-01	0.1249	0.015	1470.60	80.404	8.1169	140.361508	5.6797	12.951
12.865	6.2927	30.6359	24.0711	8.3028e-01	0.1249	0.015	1470.62	80.338	8.1091	140.361508	5.6743	12.987
12.865	6.2876	30.6531	24.0853	8.0586e-01	0.1249	0.015	1470.62	80.225	8.0978	140.361509	5.6663	12.987
12.913	6.2798	30.6770	24.1051	8.0586e-01	0.1249	0.015	1470.62	80.105	8.0859	140.361509	5.6580	13.036
12.925	6.2668	30.7071	24.1304	8.1807e-01	0.1249	0.015	1470.61	80.040	8.0801	140.361510	5.6540	13.048
12.949	6.2630	30.7145	24.1366	8.1807e-01	0.1249	0.015	1470.60	79.922	8.0686	140.361510	5.6459	13.072
12.973	6.2722	30.6997	24.1239	8.1807e-01	0.1249	0.015	1470.62	79.799	8.0552	140.361511	5.6366	13.097
12.996	6.2798	30.7198	24.1388	8.0586e-01	0.1249	0.015	1470.68	79.678	8.0404	140.361511	5.6262	13.120
13.020	6.2703	30.7752	24.1837	8.0586e-01	0.1249	0.015	1470.71	79.547	8.0261	140.361512	5.6162	13.144
13.031	6.2581	30.8231	24.2229	7.9365e-01	0.1249	0.015	1470.72	79.472	8.0183	140.361512	5.6107	13.156
13.069	6.2541	30.8462	24.2416	7.9365e-01	0.1249	0.015	1470.73	79.408	8.0113	140.361513	5.6058	13.193
13.091	6.2530	30.8569	24.2501	7.9365e-01	0.1249	0.015	1470.74	79.282	7.9983	140.361513	5.5967	13.216
13.116	6.2433	30.8872	24.2752	7.9365e-01	0.1249	0.015	1470.74	79.156	7.9858	140.361514	5.5880	13.241
13.129	6.2253	30.9251	24.3073	7.9365e-01	0.1249	0.015	1470.72	79.024	7.9738	140.361514	5.5796	13.254
13.151	6.2168	30.9328	24.3144	7.8144e-01	0.1249	0.015	1470.69	78.885	7.9610	140.361515	5.5706	13.277
13.164	6.2256	30.9052	24.2915	7.6923e-01	0.1249	0.015	1470.70	78.750	7.9472	140.361515	5.5610	13.290
13.200	6.2421	30.8671	24.2595	7.4481e-01	0.1249	0.015	1470.71	78.619	7.9328	140.361516	5.5509	13.326
13.224	6.2513	30.8547	24.2486	7.3260e-01	0.1249	0.015	1470.74	78.542	7.9241	140.361516	5.5448	13.350
13.247	6.2543	30.8654	24.2567	7.3260e-01	0.1249	0.015	1470.76	78.413	7.9099	140.361517	5.5349	13.373
13.271	6.2822	30.8400	24.2333	7.2039e-01	0.1249	0.015	1470.84	78.343	7.8990	140.361517	5.5272	13.398
13.283	6.3001	30.8279	24.2216	7.2039e-01	0.1249	0.015	1470.90	78.211	7.8830	140.361518	5.5161	13.409
13.331	6.2855	30.8629	24.2510	7.0818e-01	0.1249	0.015	1470.88	78.077	7.8704	140.361518	5.5072	13.458
13.342	6.2733	30.8877	24.2720	7.0818e-01	0.1249	0.018	1470.87	77.946	7.8581	140.361519	5.4986	13.469
13.367	6.2692	30.8900	24.2743	6.9597e-01	0.1249	0.018	1470.85	77.810	7.8450	140.361519	5.4895	13.494
13.391	6.2672	30.9090	24.2895	6.9597e-01	0.1249	0.015	1470.87	77.677	7.8310	140.361520	5.4797	13.519
13.415	6.2464	31.0067	24.3691	6.9597e-01	0.1249	0.015	1470.91	77.598	7.8219	140.361520	5.4733	13.543
13.427	6.2137	31.1120	24.4561	6.9597e-01	0.1249	0.018	1470.91	77.404	7.8028	140.361521	5.4600	13.555
13.462	6.2065	31.1303	24.4714	7.0818e-01	0.1249	0.015	1470.91	77.325	7.7953	140.361521	5.4547	13.590
13.479	6.2041	31.1274	24.4694	6.9597e-01	0.1249	0.015	1470.89	77.195	7.7828	140.361522	5.4459	13.607
13.511	6.2031	31.1186	24.4626	6.9597e-01	0.1249	0.018	1470.88	77.069	7.7706	140.361522	5.4374	13.640
13.535	6.2108	31.0915	24.4403	6.8376e-01	0.1249	0.015	1470.88	77.001	7.7638	140.361522	5.4326	13.664
13.571	6.2184	31.0726	24.4245	6.9597e-01	0.1249	0.015	1470.88	76.820	7.7452	140.361523	5.4196	13.700
13.571	6.2239	31.0697	24.4215	7.0818e-01	0.1249	0.015	1470.90	76.751	7.7373	140.361523	5.4141	13.700
13.606	6.2272	31.0693	24.4208	6.9597e-01	0.1249	0.015	1470.92	76.631	7.7247	140.361524	5.4053	13.736
13.631	6.2288	31.0748	24.4250	7.0818e-01	0.1249	0.015	1470.93	76.507	7.7115	140.361524	5.3961	13.761
13.642	6.2287	31.0833	24.4316	6.9597e-01	0.1249	0.015	1470.94	76.378	7.6981	140.361525	5.3867	13.772
13.678	6.2283	31.0868	24.4345	6.8376e-01	0.1249	0.015	1470.94	76.253	7.6854	140.361525	5.3778	13.808
13.689	6.2289	31.0870	24.4345	6.8376e-01	0.1249	0.015	1470.95	76.124	7.6723	140.361526	5.3686	13.819
13.713	6.2319	31.0847	24.4324	6.8376e-01	0.1249	0.015	1470.96	75.999	7.6593	140.361526	5.3596	13.844
13.749	6.2347	31.0838	24.4313	6.7155e-01	0.1249	0.015	1470.97	75.872	7.6460	140.361527	5.3502	13.880
13.749	6.2369	31.0786	24.4270	6.5934e-01	0.1249	0.015	1470.97	75.678	7.6264	140.361527	5.3365	13.880
13.790	6.2403	31.0693	24.4192	6.5934e-01	0.1249	0.015	1470.97	75.598	7.6181	140.361528	5.3307	13.921
13.809	6.2400	31.0755	24.4241	6.5934e-01	0.1249	0.015	1470.98	75.467	7.6047	140.361528	5.3213	13.940
13.833	6.2376	31.0786	24.4269	6.5934e-01	0.1249	0.015	1470.97	75.333	7.5915	140.361529	5.3121	13.965
13.858	6.2378	31.0694	24.4196	6.4713e-01	0.1249	0.015	1470.96	75.196	7.5781	140.361529	5.3027	13.989
13.882	6.2394	31.0626	24.4140	6.4713e-01	0.1249	0.015	1470.96	75.064	7.5649	140.361530	5.2935	14.014
13.893	6.2384	31.0715	24.4212	6.4713e-01	0.1249	0.015	1470.97	74.929	7.5510	140.361530	5.2837	14.025
13.929	6.2375	31.0798	24.4278	6.3492e-01	0.1249	0.015	1470.98	74.799	7.5376	140.361531	5.2744	14.061
13.942	6.2397	31.0716	24.4211	6.2271e-01	0.1249	0.015	1470.97	74.729	7.5306	140.361531	5.2694	14.075
13.964	6.2479	31.0504	24.4034	6.1050e-01	0.1249	0.018	1470.98	74.540	7.5112	140.361532	5.2559	14.097
13.981	6.2598	31.0160	24.3748	6.1050e-01	0.1249	0.015	1470.98	74.412	7.4979	140.361532	5.2466	14.114
14.013	6.2741	30.9968	24.3580	5.9829e-01	0.1249	0.015	1471.02	74.282	7.4833	140.361533	5.2363	14.146
14.024	6.2805	31.0383	24.3899	6.1050e-01	0.1249	0.015	1471.10	74.149	7.4666	140.361533	5.2247	14.158
14.049	6.2716	31.1375	24.4692	5.9829e-01	0.1249	0.015	1471.19	74.019	7.4502	140.361534	5.2132	14.182
14.084	6.2546	31.2109	24.5291	5.9829e-01	0.1249	0.018	1471.21	73.948	7.4424	140.361534	5.2078	14.218
14.096	6.2514	31.1987	24.5200	5.9829e-01	0.1249	0.015	1471.18	73.760	7.4247	140.361535	5.1953	14.230
14.120	6.2584	31.1542	24.4840	5.9829e-01	0.1249	0.015	1471.16	73.689	7.4184	140.361535	5.1910	14.254
14.144	6.2624	31.1383	24.4710	5.9829e-01	0.1249	0.015	1471.15	73.560	7.4056	140.361535	5.1820	14.279
14.172	6.2608	31.1559	24.4850	5.8608e-01	0.1249	0.015	1471.17	73.436	7.3926	140.361536	5.1729	14.307
14.180	6.2571	31.2018	24.5216	5.8608e-01	0.1249	0.015	1471.21	73.256	7.3728	140.361536	5.1591	14.315
14.216	6.2551	31.2594	24.5673	5.8608e-01	0.1249	0.015	1471.28	73.192	7.3639	140.361537	5.1528	14.351
14.240	6.2548	31.3093	24.6067	5.7387e-01	0.1249	0.015	1471.34	73.072	7.3494	140.361537	5.1427	14.375
14.251	6.2549	31.3465	24.6361	5.7387e-01	0.1249	0.015	1471.39	72.888	7.3291	140.361538	5.1284	14.387
14.288	6.2562	31.3612	24.6475	5.7387e-01	0.1249	0.015	1471.41	72.757	7.3150	140.361538	5.1186	14.424
14.300	6.2562	31.3660	24.6513	5.7387e-01	0.1249	0.015	1471.42	72.625	7.3015	140.361539	5.1092	14.436
14.327	6.2556	31.3658	24.6512	5.7387e-01	0.1249	0.015	1471.41	72.491	7.2882	140.361539	5.0998	14.464
14.348	6.2549	31.3619	24.6482	5.8608e-01	0.1249	0.015	1471.41	72.365	7.2757	140.361540	5.0911	14.485
14.384	6.2549	31.3492	24.6382	5.8608e-01	0.1249	0.018	1471.39	72.175	7.2573	140.361540	5.0782	14.521
14.395	6.2557	31.3266	24.6202	5.8608e-01	0.1249	0.018	1471.37	72.109	7.2516	140.361541	5.0742	14.532
14.407	6.2562	31.3163	24.6121	5.8608e-01	0.1249	0.015	1471.36	71.988	7.2399	140.361541	5.0660	14.544
14.444	6.2603	31.3122	24.6083	5.8608e-01	0.1249	0.015	1471.37	71.806	7.2210	140.361542	5.0528	14.581
14.459	6.2669	31.3135	24.6086	5.8608e-01	0.1249	0.015	1471.39	71.677	7.2069	140.361542	5.0430	14.596
14.480	6.2732	31.3221	24.6146	5.9829e-01	0.1249	0.018	1471.43	71.548	7.1925	140.361543	5.0329	14.617
14.515	6.2774	31.3213	24.6135	5.9829e-01	0.1249	0.015	1471.45	71.419	7.1788	140.361543	5.0233	14.653
14.515	6.2811	31.2909	24.5891	5.8608e-01	0.1249	0.015	1471.42	71.297	7.1674	140.361544	5.0153	14.653
14.562	6.2849	31.2925	24.5898	5.8608e-01	0.1249	0.015	1471.44	71.105	7.1474	140.361544	5.0013	14.701
14.575	6.2808	31.3536	24.6385	5.8608e-01	0.1249	0.015	1471.50	70.974	7.1320	140.361545	4.9906	14.714
14.590	6.2774	31.3912	24.6686	5.8608e-01	0.1249	0.015	1471.54	70.844	7.1177	140.361545	4.9805	14.729
14.622	6.2773	31.4048	24.6793	5.8608e-01	0.1249	0.015	1471.55	70.714	7.1041	140.361546	4.9710	14.761
14.635	6.2778	31.4219	24.6928	5.8608e-01	0.1249	0.015	1471.58	70.593	7.0910	140.361546	4.9619	14.774
14.671	6.2774	31.4386	24.7060	5.8608e-01	0.1249	0.015	1471.60	70.402	7.0711	140.361547	4.9480	14.810
14.671	6.2767	31.4489	24.7142	5.8608e-01	0.1249	0.018	1471.61	70.274	7.0579	140.361547	4.9387	14.810
14.718	6.2773	31.4485	24.7138	5.8608e-01	0.1249	0.018	1471.61	70.148	7.0451	140.361548	4.9298	14.858
14.721	6.2784	31.4425	24.7089	5.7387e-01	0.1249	0.015	1471.61	70.022	7.0326	140.361548	4.9210	14.861
14.755	6.2788	31.4385	24.7057	5.7387e-01	0.1249	0.015	1471.60	69.898	7.0202	140.361549	4.9123	14.895
14.766	6.2787	31.4403	24.7072	5.7387e-01	0.1249	0.015	1471.61	69.774	7.0077	140.361549	4.9036	14.907
14.791	6.2784	31.4505	24.7153	5.6166e-01	0.1249	0.015	1471.62	69.651	6.9950	140.361549	4.8947	14.931
14.813	6.2778	31.4631	24.7252	5.6166e-01	0.1249	0.015	1471.63	69.529	6.9822	140.361550	4.8858	14.954
14.841	6.2774	31.4742	24.7340	5.7387e-01	0.1249	0.018	1471.65	69.346	6.9634	140.361550	4.8726	14.982
14.862	6.2784	31.4796	24.7382	5.7387e-01	0.1249	0.018	1471.66	69.211	6.9494	140.361551	4.8628	15.003
14.886	6.2793	31.4764	24.7355	5.7387e-01	0.1249	0.015	1471.66	69.085	6.9368	140.361551	4.8539	15.028
14.922	6.2817	31.4543	24.7178	5.6166e-01	0.1249	0.015	1471.64	68.898	6.9186	140.361552	4.8413	15.064
14.946	6.2898	31.4297	24.6974	5.6166e-01	0.1249	0.015	1471.64	68.769	6.9055	140.361552	4.8320	15.088
14.961	6.2902	31.4653	24.7255	5.6166e-01	0.1249	0.015	1471.69	68.639	6.8908	140.361553	4.8217	15.103
14.969	6.2867	31.5220	24.7706	5.4945e-01	0.1249	0.015	1471.74	68.510	6.8758	140.361553	4.8113	15.111
14.993	6.2844	31.5522	24.7947	5.4945e-01	0.1249	0.015	1471.77	68.322	6.8559	140.361554	4.7973	15.136
15.029	6.2841	31.5559	24.7977	5.6166e-01	0.1249	0.018	1471.78	68.127	6.8362	140.361554	4.7836	15.172
15.045	6.2862	31.5377	24.7831	5.6166e-01	0.1249	0.015	1471.76	68.060	6.8300	140.361555	4.7792	15.188
15.066	6.2925	31.5028	24.7548	5.4945e-01	0.1249	0.015	1471.75	67.872	6.8117	140.361555	4.7664	15.209
15.089	6.2970	31.4996	24.7517	5.3724e-01	0.1249	0.015	1471.76	67.740	6.7978	140.361556	4.7567	15.232
15.102	6.2979	31.5338	24.7786	5.3724e-01	0.1249	0.018	1471.81	67.609	6.7830	140.361556	4.7464	15.245
15.137	6.2985	31.5715	24.8082	5.3724e-01	0.1249	0.018	1471.86	67.418	6.7621	140.361557	4.7317	15.281
15.152	6.2997	31.5973	24.8284	5.3724e-01	0.1249	0.015	1471.89	67.285	6.7474	140.361557	4.7214	15.296
15.197	6.3017	31.6141	24.8414	5.3724e-01	0.1261	0.015	1471.92	67.100	6.7278	140.361558	4.7077	15.342
15.209	6.3043	31.6262	24.8506	5.4945e-01	0.1249	0.015	1471.95	66.965	6.7133	140.361558	4.6976	15.353
15.222	6.3066	31.6342	24.8566	5.4945e-01	0.1249	0.015	1471.97	66.841	6.7001	140.361559	4.6884	15.366
15.259	6.3082	31.6381	24.8595	5.4945e-01	0.1249	0.015	1471.98	66.658	6.6814	140.361559	4.6752	15.404
15.268	6.3120	31.6211	24.8456	5.4945e-01	0.1249	0.015	1471.97	66.533	6.6690	140.361560	4.6666	15.414
15.304	6.3165	31.5798	24.8125	5.4945e-01	0.1249	0.018	1471.94	66.404	6.6572	140.361560	4.6583	15.450
15.317	6.3194	31.5343	24.7763	5.3724e-01	0.1249	0.015	1471.90	66.223	6.6406	140.361561	4.6467	15.463
15.343	6.3226	31.5087	24.7557	5.4945e-01	0.1261	0.015	1471.88	66.101	6.6290	140.361561	4.6386	15.489
15.353	6.3279	31.5058	24.7528	5.4945e-01	0.1249	0.015	1471.89	65.913	6.6095	140.361562	4.6249	15.499
15.400	6.3308	31.5211	24.7645	5.4945e-01	0.1249	0.015	1471.93	65.783	6.5953	140.361562	4.6150	15.546
15.413	6.3313	31.5326	24.7734	5.4945e-01	0.1249	0.015	1471.94	65.594	6.5758	140.361562	4.6014	15.559
15.439	6.3327	31.5406	24.7796	5.4945e-01	0.1249	0.015	1471.96	65.464	6.5622	140.361563	4.5918	15.586
15.448	6.3346	31.5461	24.7837	5.3724e-01	0.1249	0.015	1471.97	65.338	6.5490	140.361563	4.5826	15.595
15.495	6.3348	31.5703	24.8028	5.3724e-01	0.1249	0.015	1472.01	65.146	6.5287	140.361564	4.5684	15.643
15.473	6.3362	31.6344	24.8532	5.3724e-01	0.1249	0.015	1472.09	65.020	6.5132	140.361564	4.5575	15.620
15.558	6.3384	31.6774	24.8868	5.3724e-01	0.1249	0.015	1472.16	64.838	6.4927	140.361565	4.5432	15.707
15.568	6.3407	31.6875	24.8945	5.2503e-01	0.1237	0.015	1472.18	64.706	6.4788	140.361565	4.5334	15.716
15.580	6.3424	31.6874	24.8941	5.2503e-01	0.1249	0.015	1472.18	64.517	6.4595	140.361566	4.5200	15.728
