DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
92.089	7.5690	33.4709	26.1353	1.5873e-01	0.1261	0.018	1480.46	50.573	4.8649	140.656495	3.4042	92.983
92.089	7.5692	33.4704	26.1348	1.5873e-01	0.1261	0.018	1480.46	50.572	4.8648	140.656496	3.4041	92.983
92.125	7.5691	33.4707	26.1351	1.5873e-01	0.1261	0.018	1480.46	50.572	4.8648	140.656496	3.4041	93.019
92.149	7.5690	33.4706	26.1350	1.7094e-01	0.1261	0.015	1480.46	50.573	4.8650	140.656497	3.4042	93.044
92.187	7.5690	33.4707	26.1351	1.5873e-01	0.1261	0.018	1480.46	50.576	4.8652	140.656497	3.4044	93.082
92.198	7.5689	33.4714	26.1357	1.5873e-01	0.1261	0.018	1480.47	50.580	4.8656	140.656498	3.4047	93.094
92.209	7.5687	33.4715	26.1358	1.5873e-01	0.1273	0.015	1480.47	50.585	4.8661	140.656498	3.4050	93.105
92.234	7.5689	33.4713	26.1356	1.5873e-01	0.1261	0.018	1480.47	50.591	4.8667	140.656499	3.4054	93.130
92.258	7.5687	33.4719	26.1361	1.7094e-01	0.1273	0.018	1480.47	50.591	4.8667	140.656499	3.4054	93.154
92.294	7.5689	33.4714	26.1356	1.5873e-01	0.1261	0.018	1480.47	50.592	4.8668	140.656500	3.4055	93.191
92.319	7.5689	33.4713	26.1356	1.5873e-01	0.1261	0.015	1480.47	50.602	4.8677	140.656500	3.4061	93.215
92.332	7.5687	33.4714	26.1357	1.5873e-01	0.1261	0.015	1480.47	50.542	4.8620	140.656501	3.4021	93.229
92.355	7.5689	33.4712	26.1355	1.5873e-01	0.1261	0.018	1480.47	50.539	4.8616	140.656501	3.4019	93.252
92.379	7.5687	33.4711	26.1355	1.5873e-01	0.1273	0.018	1480.47	50.537	4.8615	140.656502	3.4018	93.276
92.392	7.5687	33.4715	26.1358	1.5873e-01	0.1261	0.015	1480.47	50.536	4.8614	140.656502	3.4017	93.290
92.428	7.5687	33.4716	26.1359	1.5873e-01	0.1261	0.018	1480.47	50.529	4.8607	140.656503	3.4012	93.326
92.439	7.5687	33.4717	26.1359	1.5873e-01	0.1261	0.018	1480.47	50.522	4.8601	140.656503	3.4008	93.337
92.477	7.5689	33.4717	26.1359	1.7094e-01	0.1261	0.018	1480.47	50.517	4.8595	140.656504	3.4004	93.375
92.488	7.5687	33.4721	26.1363	1.5873e-01	0.1261	0.018	1480.47	50.520	4.8598	140.656504	3.4006	93.387
92.513	7.5689	33.4718	26.1360	1.5873e-01	0.1261	0.015	1480.47	50.517	4.8595	140.656505	3.4004	93.411
92.549	7.5689	33.4722	26.1363	1.5873e-01	0.1261	0.018	1480.47	50.515	4.8593	140.656505	3.4002	93.448
92.549	7.5687	33.4722	26.1364	1.5873e-01	0.1261	0.018	1480.47	50.513	4.8591	140.656506	3.4001	93.448
92.573	7.5687	33.4720	26.1361	1.7094e-01	0.1273	0.018	1480.47	50.513	4.8591	140.656506	3.4001	93.472
92.609	7.5687	33.4717	26.1359	1.5873e-01	0.1261	0.018	1480.47	50.513	4.8592	140.656507	3.4002	93.509
92.609	7.5687	33.4723	26.1364	1.5873e-01	0.1261	0.018	1480.47	50.514	4.8593	140.656507	3.4002	93.509
92.646	7.5689	33.4719	26.1360	1.5873e-01	0.1261	0.015	1480.47	50.517	4.8595	140.656508	3.4004	93.546
92.671	7.5686	33.4721	26.1362	1.5873e-01	0.1261	0.015	1480.47	50.458	4.8538	140.656508	3.3964	93.571
92.707	7.5689	33.4720	26.1361	1.5873e-01	0.1273	0.015	1480.47	50.455	4.8535	140.656508	3.3962	93.607
92.707	7.5687	33.4722	26.1363	1.5873e-01	0.1261	0.018	1480.47	50.453	4.8534	140.656509	3.3961	93.607
92.743	7.5689	33.4725	26.1365	1.7094e-01	0.1273	0.018	1480.48	50.453	4.8533	140.656509	3.3961	93.644
92.767	7.5687	33.4727	26.1367	1.5873e-01	0.1261	0.018	1480.48	50.453	4.8534	140.656510	3.3961	93.668
92.792	7.5689	33.4723	26.1364	1.5873e-01	0.1261	0.015	1480.48	50.455	4.8536	140.656510	3.3963	93.693
92.816	7.5689	33.4718	26.1360	1.5873e-01	0.1261	0.015	1480.48	50.459	4.8539	140.656511	3.3965	93.718
92.839	7.5689	33.4720	26.1362	1.7094e-01	0.1261	0.018	1480.48	50.463	4.8543	140.656511	3.3968	93.741
92.852	7.5689	33.4722	26.1363	1.7094e-01	0.1261	0.018	1480.48	50.469	4.8549	140.656512	3.3972	93.754
92.876	7.5687	33.4722	26.1363	1.5873e-01	0.1261	0.015	1480.48	50.468	4.8548	140.656512	3.3971	93.779
92.901	7.5689	33.4710	26.1354	1.5873e-01	0.1261	0.015	1480.48	50.476	4.8556	140.656513	3.3977	93.803
92.937	7.5689	33.4713	26.1356	1.5873e-01	0.1261	0.015	1480.48	50.485	4.8565	140.656513	3.3983	93.840
92.948	7.5686	33.4723	26.1365	1.5873e-01	0.1261	0.018	1480.48	50.488	4.8567	140.656514	3.3985	93.851
92.992	7.5690	33.4725	26.1365	1.5873e-01	0.1261	0.018	1480.48	50.492	4.8570	140.656514	3.3987	93.896
92.986	7.5689	33.4725	26.1365	1.5873e-01	0.1261	0.018	1480.48	50.496	4.8575	140.656515	3.3990	93.889
93.046	7.5690	33.4723	26.1364	1.5873e-01	0.1261	0.018	1480.48	50.502	4.8580	140.656515	3.3994	93.950
93.033	7.5690	33.4726	26.1366	1.5873e-01	0.1261	0.015	1480.48	50.508	4.8586	140.656516	3.3998	93.937
93.070	7.5692	33.4721	26.1362	1.5873e-01	0.1273	0.015	1480.48	50.515	4.8593	140.656516	3.4003	93.975
93.106	7.5692	33.4726	26.1366	1.7094e-01	0.1261	0.015	1480.48	50.461	4.8541	140.656517	3.3966	94.011
93.118	7.5690	33.4731	26.1370	1.7094e-01	0.1261	0.018	1480.48	50.455	4.8535	140.656517	3.3962	94.022
93.142	7.5690	33.4731	26.1370	1.5873e-01	0.1261	0.018	1480.48	50.513	4.8591	140.656518	3.4001	94.047
93.154	7.5690	33.4733	26.1372	1.5873e-01	0.1261	0.018	1480.48	50.454	4.8534	140.656518	3.3961	94.059
93.203	7.5695	33.4729	26.1367	1.5873e-01	0.1261	0.018	1480.49	50.521	4.8598	140.656519	3.4006	94.108
93.216	7.5692	33.4732	26.1370	1.5873e-01	0.1261	0.018	1480.49	50.526	4.8603	140.656519	3.4009	94.121
93.251	7.5694	33.4726	26.1365	1.5873e-01	0.1261	0.018	1480.49	50.532	4.8609	140.656520	3.4013	94.158
93.251	7.5692	33.4732	26.1370	1.5873e-01	0.1261	0.018	1480.49	50.538	4.8615	140.656520	3.4018	94.158
93.287	7.5694	33.4730	26.1369	1.5873e-01	0.1261	0.018	1480.49	50.545	4.8621	140.656521	3.4022	94.194
93.300	7.5695	33.4729	26.1368	1.5873e-01	0.1261	0.018	1480.49	50.553	4.8628	140.656521	3.4027	94.207
93.300	7.5694	33.4730	26.1368	1.5873e-01	0.1261	0.015	1480.49	50.561	4.8636	140.656522	3.4033	94.207
93.392	7.5694	33.4729	26.1368	1.5873e-01	0.1261	0.015	1480.49	50.508	4.8585	140.656522	3.3997	94.299
93.385	7.5694	33.4731	26.1370	1.5873e-01	0.1261	0.018	1480.49	50.510	4.8587	140.656522	3.3999	94.293
93.421	7.5694	33.4730	26.1369	1.5873e-01	0.1273	0.015	1480.49	50.513	4.8591	140.656523	3.4001	94.329
93.432	7.5692	33.4733	26.1371	1.5873e-01	0.1273	0.018	1480.49	50.517	4.8595	140.656523	3.4004	94.340
93.457	7.5695	33.4728	26.1367	1.5873e-01	0.1261	0.015	1480.49	50.523	4.8599	140.656524	3.4007	94.365
93.481	7.5694	33.4729	26.1368	1.5873e-01	0.1261	0.015	1480.49	50.521	4.8598	140.656524	3.4006	94.390
93.493	7.5695	33.4730	26.1368	1.5873e-01	0.1261	0.018	1480.49	50.520	4.8597	140.656525	3.4005	94.401
93.530	7.5694	33.4734	26.1372	1.5873e-01	0.1261	0.015	1480.49	50.519	4.8596	140.656525	3.4005	94.439
93.566	7.5695	33.4732	26.1370	1.5873e-01	0.1261	0.018	1480.49	50.519	4.8596	140.656526	3.4005	94.475
93.566	7.5695	33.4730	26.1369	1.5873e-01	0.1261	0.018	1480.49	50.520	4.8597	140.656526	3.4005	94.475
93.609	7.5694	33.4734	26.1371	1.7094e-01	0.1261	0.018	1480.49	50.522	4.8599	140.656527	3.4006	94.518
93.638	7.5694	33.4735	26.1372	1.7094e-01	0.1273	0.018	1480.49	50.524	4.8601	140.656527	3.4008	94.548
93.651	7.5695	33.4734	26.1371	1.5873e-01	0.1261	0.018	1480.49	50.526	4.8603	140.656528	3.4009	94.561
93.687	7.5695	33.4736	26.1373	1.5873e-01	0.1261	0.018	1480.50	50.530	4.8606	140.656528	3.4012	94.597
93.700	7.5695	33.4738	26.1375	1.5873e-01	0.1261	0.018	1480.50	50.533	4.8610	140.656529	3.4014	94.610
93.723	7.5695	33.4735	26.1373	1.5873e-01	0.1261	0.015	1480.50	50.538	4.8614	140.656529	3.4017	94.634
93.760	7.5697	33.4731	26.1369	1.5873e-01	0.1261	0.015	1480.50	50.543	4.8619	140.656530	3.4021	94.671
93.772	7.5695	33.4730	26.1368	1.7094e-01	0.1261	0.018	1480.50	50.487	4.8565	140.656530	3.3983	94.683
93.814	7.5695	33.4729	26.1368	1.5873e-01	0.1261	0.018	1480.50	50.548	4.8624	140.656531	3.4024	94.726
93.821	7.5694	33.4731	26.1370	1.5873e-01	0.1261	0.015	1480.50	50.493	4.8571	140.656531	3.3987	94.732
93.845	7.5695	33.4732	26.1370	1.5873e-01	0.1261	0.015	1480.50	50.486	4.8564	140.656532	3.3982	94.757
93.881	7.5694	33.4728	26.1367	1.5873e-01	0.1261	0.018	1480.50	50.480	4.8559	140.656532	3.3978	94.793
93.917	7.5697	33.4730	26.1368	1.5873e-01	0.1261	0.018	1480.50	50.474	4.8553	140.656533	3.3974	94.830
93.917	7.5697	33.4736	26.1373	1.5873e-01	0.1273	0.015	1480.50	50.469	4.8547	140.656533	3.3971	94.830
93.954	7.5695	33.4736	26.1373	1.5873e-01	0.1261	0.018	1480.50	50.464	4.8543	140.656534	3.3968	94.867
93.941	7.5697	33.4734	26.1372	1.7094e-01	0.1261	0.018	1480.50	50.460	4.8539	140.656534	3.3965	94.854
94.033	7.5698	33.4732	26.1369	1.7094e-01	0.1261	0.018	1480.50	50.457	4.8536	140.656535	3.3963	94.946
94.026	7.5695	33.4737	26.1374	1.7094e-01	0.1261	0.018	1480.50	50.455	4.8534	140.656535	3.3961	94.940
94.039	7.5698	33.4732	26.1370	1.5873e-01	0.1261	0.018	1480.50	50.452	4.8532	140.656535	3.3960	94.953
94.087	7.5697	33.4734	26.1371	1.5873e-01	0.1261	0.018	1480.50	50.451	4.8531	140.656536	3.3959	95.001
94.100	7.5698	33.4731	26.1369	1.7094e-01	0.1273	0.015	1480.50	50.450	4.8530	140.656536	3.3958	95.014
94.124	7.5695	33.4729	26.1368	1.7094e-01	0.1261	0.018	1480.50	50.450	4.8530	140.656537	3.3958	95.039
94.153	7.5694	33.4732	26.1370	1.5873e-01	0.1261	0.018	1480.50	50.451	4.8530	140.656537	3.3959	95.068
94.184	7.5695	33.4731	26.1369	1.5873e-01	0.1261	0.015	1480.50	50.452	4.8531	140.656538	3.3959	95.100
94.184	7.5694	33.4739	26.1376	1.5873e-01	0.1261	0.018	1480.50	50.391	4.8473	140.656538	3.3918	95.100
94.220	7.5698	33.4742	26.1378	1.5873e-01	0.1261	0.015	1480.51	50.386	4.8468	140.656539	3.3915	95.136
94.256	7.5697	33.4744	26.1379	1.5873e-01	0.1273	0.018	1480.51	50.382	4.8464	140.656539	3.3912	95.172
94.269	7.5697	33.4742	26.1378	1.5873e-01	0.1273	0.018	1480.51	50.379	4.8461	140.656540	3.3910	95.185
94.299	7.5697	33.4742	26.1378	1.5873e-01	0.1261	0.015	1480.51	50.432	4.8512	140.656540	3.3946	95.215
94.330	7.5698	33.4742	26.1377	1.5873e-01	0.1261	0.018	1480.51	50.430	4.8510	140.656541	3.3944	95.246
94.330	7.5698	33.4740	26.1376	1.5873e-01	0.1261	0.015	1480.51	50.374	4.8455	140.656541	3.3906	95.246
94.377	7.5700	33.4738	26.1374	1.5873e-01	0.1261	0.015	1480.51	50.428	4.8507	140.656542	3.3943	95.294
94.390	7.5697	33.4740	26.1376	1.5873e-01	0.1261	0.018	1480.51	50.373	4.8455	140.656542	3.3906	95.307
94.408	7.5700	33.4737	26.1373	1.5873e-01	0.1261	0.018	1480.51	50.436	4.8515	140.656543	3.3948	95.325
94.450	7.5700	33.4740	26.1375	1.5873e-01	0.1261	0.018	1480.51	50.382	4.8464	140.656543	3.3912	95.368
94.462	7.5698	33.4740	26.1376	1.7094e-01	0.1261	0.015	1480.51	50.385	4.8466	140.656544	3.3914	95.380
94.486	7.5698	33.4743	26.1379	1.5873e-01	0.1261	0.018	1480.51	50.388	4.8469	140.656544	3.3916	95.404
94.499	7.5698	33.4745	26.1380	1.5873e-01	0.1261	0.018	1480.51	50.392	4.8473	140.656545	3.3919	95.418
94.540	7.5697	33.4747	26.1382	1.7094e-01	0.1261	0.018	1480.51	50.460	4.8538	140.656545	3.3964	95.459
94.546	7.5700	33.4743	26.1378	1.5873e-01	0.1261	0.018	1480.51	50.403	4.8483	140.656546	3.3926	95.465
94.584	7.5697	33.4746	26.1381	1.5873e-01	0.1261	0.015	1480.51	50.401	4.8482	140.656546	3.3925	95.503
94.595	7.5697	33.4744	26.1380	1.5873e-01	0.1261	0.018	1480.51	50.401	4.8482	140.656547	3.3925	95.515
94.620	7.5698	33.4744	26.1379	1.7094e-01	0.1261	0.018	1480.51	50.400	4.8481	140.656547	3.3924	95.540
94.638	7.5698	33.4749	26.1383	1.7094e-01	0.1273	0.015	1480.51	50.401	4.8481	140.656548	3.3924	95.558
94.669	7.5698	33.4749	26.1383	1.5873e-01	0.1261	0.018	1480.51	50.402	4.8483	140.656548	3.3925	95.589
94.680	7.5698	33.4748	26.1383	1.5873e-01	0.1261	0.018	1480.51	50.404	4.8484	140.656549	3.3926	95.600
94.716	7.5700	33.4745	26.1380	1.5873e-01	0.1261	0.015	1480.52	50.406	4.8486	140.656549	3.3928	95.637
94.716	7.5698	33.4750	26.1384	1.7094e-01	0.1261	0.018	1480.52	50.409	4.8489	140.656549	3.3930	95.637
94.747	7.5698	33.4746	26.1381	1.7094e-01	0.1261	0.015	1480.52	50.412	4.8493	140.656550	3.3932	95.668
94.765	7.5700	33.4747	26.1381	1.5873e-01	0.1261	0.018	1480.52	50.417	4.8496	140.656550	3.3935	95.686
94.789	7.5700	33.4745	26.1380	1.5873e-01	0.1261	0.018	1480.52	50.359	4.8441	140.656551	3.3896	95.711
94.825	7.5700	33.4743	26.1378	1.5873e-01	0.1273	0.015	1480.52	50.358	4.8440	140.656551	3.3895	95.747
94.807	7.5698	33.4749	26.1383	1.7094e-01	0.1261	0.018	1480.52	50.419	4.8499	140.656552	3.3937	95.729
94.850	7.5698	33.4747	26.1381	1.7094e-01	0.1261	0.018	1480.52	50.426	4.8506	140.656552	3.3942	95.772
94.861	7.5700	33.4748	26.1382	1.5873e-01	0.1261	0.018	1480.52	50.434	4.8513	140.656553	3.3947	95.783
94.899	7.5698	33.4753	26.1386	1.5873e-01	0.1273	0.018	1480.52	50.443	4.8522	140.656553	3.3953	95.821
94.904	7.5698	33.4751	26.1385	1.5873e-01	0.1261	0.018	1480.52	50.444	4.8523	140.656554	3.3954	95.826
94.935	7.5700	33.4750	26.1383	1.5873e-01	0.1261	0.018	1480.52	50.391	4.8472	140.656554	3.3918	95.857
94.946	7.5702	33.4742	26.1377	1.5873e-01	0.1261	0.018	1480.52	50.386	4.8467	140.656555	3.3915	95.869
94.971	7.5697	33.4740	26.1376	1.7094e-01	0.1261	0.018	1480.52	50.382	4.8464	140.656555	3.3912	95.894
94.959	7.5698	33.4736	26.1373	1.5873e-01	0.1273	0.018	1480.52	50.378	4.8460	140.656556	3.3910	95.882
95.037	7.5697	33.4743	26.1378	1.5873e-01	0.1261	0.015	1480.52	50.376	4.8458	140.656556	3.3908	95.961
95.031	7.5700	33.4742	26.1377	1.5873e-01	0.1273	0.018	1480.52	50.373	4.8455	140.656557	3.3906	95.955
95.044	7.5698	33.4748	26.1382	1.7094e-01	0.1261	0.018	1480.52	50.371	4.8453	140.656557	3.3905	95.968
95.049	7.5700	33.4744	26.1379	1.5873e-01	0.1273	0.018	1480.52	50.370	4.8452	140.656558	3.3904	95.973
95.093	7.5697	33.4740	26.1376	1.5873e-01	0.1261	0.018	1480.52	50.370	4.8452	140.656558	3.3904	96.017
95.104	7.5697	33.4733	26.1370	1.5873e-01	0.1261	0.018	1480.52	50.370	4.8452	140.656559	3.3904	96.029
95.129	7.5698	33.4734	26.1371	1.5873e-01	0.1273	0.018	1480.52	50.371	4.8453	140.656559	3.3905	96.053
95.147	7.5697	33.4730	26.1368	1.5873e-01	0.1261	0.018	1480.52	50.372	4.8455	140.656560	3.3906	96.072
95.178	7.5695	33.4721	26.1362	1.7094e-01	0.1273	0.018	1480.52	50.374	4.8457	140.656560	3.3907	96.103
95.201	7.5695	33.4722	26.1363	1.7094e-01	0.1261	0.018	1480.52	50.377	4.8460	140.656561	3.3909	96.126
95.214	7.5695	33.4732	26.1370	1.5873e-01	0.1273	0.018	1480.52	50.380	4.8462	140.656561	3.3911	96.139
95.230	7.5694	33.4744	26.1380	1.5873e-01	0.1261	0.015	1480.52	50.384	4.8466	140.656562	3.3914	96.156
95.263	7.5697	33.4745	26.1380	1.7094e-01	0.1273	0.018	1480.52	50.381	4.8462	140.656562	3.3911	96.189
95.285	7.5695	33.4750	26.1384	1.7094e-01	0.1261	0.015	1480.52	50.378	4.8460	140.656563	3.3909	96.212
95.285	7.5698	33.4752	26.1385	1.5873e-01	0.1261	0.018	1480.52	50.375	4.8456	140.656563	3.3907	96.212
95.339	7.5700	33.4753	26.1386	1.5873e-01	0.1261	0.018	1480.53	50.310	4.8394	140.656563	3.3863	96.266
95.334	7.5697	33.4755	26.1388	1.5873e-01	0.1261	0.015	1480.53	50.309	4.8393	140.656564	3.3862	96.261
95.359	7.5700	33.4753	26.1386	1.5873e-01	0.1261	0.015	1480.53	50.308	4.8392	140.656564	3.3862	96.286
95.388	7.5700	33.4754	26.1386	1.5873e-01	0.1261	0.015	1480.53	50.301	4.8385	140.656565	3.3857	96.315
95.408	7.5698	33.4758	26.1390	1.7094e-01	0.1273	0.018	1480.53	50.302	4.8386	140.656565	3.3858	96.335
95.444	7.5700	33.4753	26.1386	1.5873e-01	0.1261	0.015	1480.53	50.296	4.8381	140.656566	3.3854	96.371
95.455	7.5698	33.4749	26.1383	1.5873e-01	0.1261	0.015	1480.53	50.299	4.8383	140.656566	3.3856	96.383
95.473	7.5700	33.4746	26.1380	1.5873e-01	0.1261	0.018	1480.53	50.295	4.8379	140.656567	3.3853	96.401
95.504	7.5700	33.4747	26.1381	1.5873e-01	0.1261	0.018	1480.53	50.229	4.8316	140.656567	3.3809	96.432
95.540	7.5700	33.4752	26.1385	1.5873e-01	0.1261	0.018	1480.53	50.219	4.8306	140.656568	3.3802	96.469
95.545	7.5698	33.4755	26.1388	1.5873e-01	0.1273	0.018	1480.53	50.209	4.8297	140.656568	3.3795	96.474
95.589	7.5700	33.4760	26.1391	1.5873e-01	0.1273	0.015	1480.53	50.209	4.8296	140.656569	3.3795	96.518
95.589	7.5703	33.4758	26.1390	1.5873e-01	0.1261	0.018	1480.53	50.202	4.8289	140.656569	3.3790	96.518
95.630	7.5700	33.4762	26.1393	1.7094e-01	0.1261	0.018	1480.53	50.196	4.8284	140.656570	3.3786	96.559
95.662	7.5702	33.4761	26.1392	1.5873e-01	0.1261	0.018	1480.53	50.191	4.8279	140.656570	3.3783	96.592
95.662	7.5702	33.4760	26.1391	1.5873e-01	0.1261	0.015	1480.53	50.186	4.8274	140.656571	3.3780	96.592
95.703	7.5702	33.4763	26.1393	1.5873e-01	0.1261	0.018	1480.53	50.183	4.8271	140.656571	3.3777	96.633
95.734	7.5703	33.4762	26.1393	1.7094e-01	0.1261	0.018	1480.54	50.181	4.8269	140.656572	3.3776	96.665
95.747	7.5700	33.4763	26.1393	1.7094e-01	0.1261	0.018	1480.53	50.117	4.8208	140.656572	3.3733	96.678
95.758	7.5702	33.4759	26.1390	1.5873e-01	0.1261	0.018	1480.53	50.172	4.8260	140.656573	3.3770	96.689
95.848	7.5702	33.4759	26.1391	1.5873e-01	0.1261	0.018	1480.54	50.173	4.8262	140.656573	3.3771	96.780
95.832	7.5702	33.4762	26.1393	1.5873e-01	0.1261	0.015	1480.54	50.174	4.8263	140.656574	3.3771	96.764
95.843	7.5702	33.4762	26.1393	1.5873e-01	0.1261	0.015	1480.54	50.115	4.8205	140.656574	3.3731	96.775
95.884	7.5703	33.4758	26.1390	1.5873e-01	0.1261	0.018	1480.54	50.103	4.8194	140.656575	3.3724	96.816
95.904	7.5703	33.4760	26.1391	1.7094e-01	0.1261	0.018	1480.54	50.093	4.8184	140.656575	3.3717	96.836
95.933	7.5702	33.4760	26.1391	1.5873e-01	0.1261	0.018	1480.54	50.091	4.8183	140.656576	3.3715	96.866
95.964	7.5700	33.4757	26.1389	1.5873e-01	0.1261	0.015	1480.54	50.091	4.8183	140.656576	3.3715	96.897
95.977	7.5700	33.4757	26.1389	1.7094e-01	0.1261	0.018	1480.54	50.091	4.8183	140.656576	3.3716	96.910
96.018	7.5702	33.4753	26.1386	1.7094e-01	0.1273	0.018	1480.54	50.094	4.8185	140.656577	3.3717	96.951
96.026	7.5702	33.4756	26.1388	1.7094e-01	0.1261	0.018	1480.54	50.097	4.8188	140.656577	3.3719	96.960
96.062	7.5703	33.4752	26.1385	1.7094e-01	0.1261	0.018	1480.54	50.094	4.8185	140.656578	3.3717	96.996
96.078	7.5702	33.4754	26.1387	1.7094e-01	0.1261	0.015	1480.54	50.091	4.8183	140.656578	3.3716	97.012
96.109	7.5702	33.4760	26.1391	1.5873e-01	0.1261	0.018	1480.54	50.090	4.8182	140.656579	3.3715	97.044
96.134	7.5703	33.4754	26.1386	1.7094e-01	0.1261	0.018	1480.54	50.027	4.8121	140.656579	3.3672	97.068
96.163	7.5703	33.4758	26.1389	1.7094e-01	0.1261	0.015	1480.54	50.020	4.8115	140.656580	3.3668	97.098
96.171	7.5703	33.4760	26.1391	1.5873e-01	0.1261	0.018	1480.54	50.015	4.8109	140.656580	3.3664	97.106
96.218	7.5702	33.4762	26.1392	1.5873e-01	0.1261	0.015	1480.54	50.011	4.8105	140.656581	3.3661	97.154
96.212	7.5703	33.4756	26.1388	1.5873e-01	0.1273	0.015	1480.54	50.007	4.8102	140.656581	3.3659	97.147
96.267	7.5703	33.4756	26.1388	1.7094e-01	0.1261	0.018	1480.54	50.006	4.8101	140.656582	3.3658	97.203
96.272	7.5703	33.4749	26.1382	1.5873e-01	0.1273	0.018	1480.54	50.005	4.8100	140.656582	3.3658	97.208
96.303	7.5703	33.4747	26.1381	1.5873e-01	0.1261	0.018	1480.54	50.006	4.8101	140.656583	3.3658	97.240
96.316	7.5702	33.4748	26.1382	1.7094e-01	0.1261	0.015	1480.54	50.008	4.8103	140.656583	3.3660	97.253
96.344	7.5703	33.4738	26.1374	1.5873e-01	0.1273	0.018	1480.54	50.011	4.8107	140.656584	3.3662	97.281
96.388	7.5702	33.4739	26.1375	1.7094e-01	0.1261	0.018	1480.54	50.016	4.8111	140.656584	3.3665	97.325
96.388	7.5698	33.4742	26.1378	1.5873e-01	0.1261	0.015	1480.54	50.022	4.8117	140.656585	3.3669	97.325
96.429	7.5702	33.4745	26.1379	1.5873e-01	0.1261	0.018	1480.54	50.029	4.8123	140.656585	3.3674	97.367
96.448	7.5698	33.4751	26.1384	1.7094e-01	0.1273	0.015	1480.54	50.037	4.8132	140.656586	3.3680	97.386
96.453	7.5702	33.4745	26.1379	1.7094e-01	0.1273	0.018	1480.54	50.047	4.8140	140.656586	3.3686	97.391
96.497	7.5700	33.4748	26.1382	1.7094e-01	0.1261	0.018	1480.55	49.995	4.8091	140.656587	3.3651	97.436
96.497	7.5700	33.4746	26.1380	1.7094e-01	0.1261	0.018	1480.54	50.054	4.8148	140.656587	3.3691	97.436
96.538	7.5702	33.4745	26.1380	1.5873e-01	0.1261	0.018	1480.55	49.998	4.8093	140.656588	3.3653	97.477
96.558	7.5703	33.4746	26.1380	1.5873e-01	0.1261	0.015	1480.55	49.997	4.8092	140.656588	3.3652	97.497
96.587	7.5700	33.4751	26.1384	1.5873e-01	0.1261	0.018	1480.55	49.997	4.8093	140.656589	3.3653	97.526
96.595	7.5702	33.4752	26.1385	1.5873e-01	0.1261	0.018	1480.55	49.999	4.8094	140.656589	3.3654	97.535
96.631	7.5700	33.4748	26.1382	1.5873e-01	0.1261	0.018	1480.55	50.002	4.8097	140.656590	3.3656	97.571
96.647	7.5702	33.4748	26.1382	1.5873e-01	0.1273	0.018	1480.55	50.006	4.8101	140.656590	3.3658	97.587
96.667	7.5703	33.4753	26.1385	1.5873e-01	0.1261	0.018	1480.55	49.949	4.8046	140.656590	3.3620	97.607
96.708	7.5703	33.4752	26.1384	1.5873e-01	0.1261	0.015	1480.55	49.941	4.8038	140.656591	3.3614	97.648
96.703	7.5702	33.4754	26.1386	1.5873e-01	0.1273	0.018	1480.55	49.934	4.8032	140.656591	3.3610	97.643
96.744	7.5702	33.4755	26.1387	1.7094e-01	0.1261	0.018	1480.55	49.990	4.8086	140.656592	3.3648	97.684
96.765	7.5702	33.4756	26.1388	1.5873e-01	0.1261	0.018	1480.55	49.931	4.8029	140.656592	3.3608	97.706
96.788	7.5702	33.4757	26.1389	1.5873e-01	0.1273	0.018	1480.55	49.927	4.8025	140.656593	3.3605	97.729
96.804	7.5703	33.4754	26.1386	1.5873e-01	0.1261	0.015	1480.55	49.925	4.8023	140.656593	3.3603	97.745
96.825	7.5702	33.4760	26.1391	1.7094e-01	0.1261	0.018	1480.55	49.924	4.8022	140.656594	3.3603	97.767
96.853	7.5703	33.4755	26.1387	1.7094e-01	0.1261	0.018	1480.55	49.924	4.8022	140.656594	3.3603	97.795
96.886	7.5703	33.4760	26.1391	1.7094e-01	0.1273	0.018	1480.55	49.925	4.8023	140.656595	3.3604	97.828
96.902	7.5702	33.4760	26.1391	1.7094e-01	0.1261	0.015	1480.55	49.928	4.8026	140.656595	3.3606	97.844
96.935	7.5700	33.4762	26.1393	1.7094e-01	0.1261	0.015	1480.55	49.924	4.8022	140.656596	3.3603	97.877
96.946	7.5700	33.4761	26.1392	1.7094e-01	0.1261	0.018	1480.55	49.929	4.8027	140.656596	3.3606	97.889
96.987	7.5702	33.4766	26.1396	1.7094e-01	0.1273	0.018	1480.56	49.935	4.8032	140.656597	3.3610	97.930
97.006	7.5703	33.4764	26.1394	1.7094e-01	0.1261	0.018	1480.56	49.942	4.8039	140.656597	3.3615	97.950
97.023	7.5702	33.4762	26.1392	1.7094e-01	0.1261	0.018	1480.56	49.943	4.8040	140.656598	3.3616	97.966
97.055	7.5702	33.4757	26.1389	1.7094e-01	0.1261	0.015	1480.56	49.945	4.8042	140.656598	3.3617	97.999
97.072	7.5703	33.4755	26.1387	1.7094e-01	0.1261	0.018	1480.56	49.885	4.7984	140.656599	3.3577	98.016
97.104	7.5700	33.4761	26.1392	1.7094e-01	0.1261	0.018	1480.56	49.881	4.7981	140.656599	3.3574	98.049
97.107	7.5702	33.4757	26.1388	1.7094e-01	0.1261	0.018	1480.56	49.879	4.7979	140.656600	3.3573	98.052
