DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.728	10.6930	25.7967	19.6697	2.0269e+00	0.1261	0.015	1481.20	124.958	11.7804	113.577141	8.2432	0.735
0.728	10.6937	25.7969	19.6697	1.9780e+00	0.1249	0.015	1481.21	125.011	11.7852	113.577141	8.2466	0.735
0.716	10.6932	25.7974	19.6702	1.9292e+00	0.1261	0.015	1481.20	125.011	11.7853	113.577142	8.2466	0.723
0.728	10.6927	25.7986	19.6712	1.8681e+00	0.1261	0.015	1481.20	125.071	11.7911	113.577142	8.2507	0.735
0.728	10.6916	25.7992	19.6719	1.8193e+00	0.1261	0.015	1481.20	125.072	11.7914	113.577143	8.2509	0.735
0.716	10.6903	25.8001	19.6727	1.8071e+00	0.1261	0.015	1481.20	125.133	11.7974	113.577143	8.2551	0.723
0.728	10.6894	25.8006	19.6733	1.8193e+00	0.1249	0.015	1481.19	125.135	11.7977	113.577144	8.2554	0.735
0.728	10.6891	25.8002	19.6730	1.8559e+00	0.1261	0.015	1481.19	125.191	11.8031	113.577144	8.2591	0.735
0.715	10.6890	25.7995	19.6725	1.8681e+00	0.1261	0.015	1481.19	125.192	11.8033	113.577145	8.2593	0.722
0.728	10.6886	25.7984	19.6717	1.8926e+00	0.1261	0.011	1481.19	125.188	11.8031	113.577145	8.2591	0.735
0.716	10.6896	25.7967	19.6702	1.8803e+00	0.1261	0.015	1481.19	125.305	11.8140	113.577146	8.2668	0.723
0.728	10.6901	25.7957	19.6694	1.8193e+00	0.1261	0.015	1481.19	125.187	11.8029	113.577146	8.2589	0.735
0.716	10.6909	25.7948	19.6685	1.7460e+00	0.1249	0.011	1481.19	125.298	11.8132	113.577147	8.2662	0.723
0.715	10.6911	25.7938	19.6678	1.7094e+00	0.1261	0.015	1481.19	125.356	11.8187	113.577147	8.2700	0.722
0.728	10.6913	25.7936	19.6676	1.6972e+00	0.1261	0.015	1481.19	125.360	11.8190	113.577147	8.2703	0.735
0.705	10.6927	25.7933	19.6671	1.6972e+00	0.1249	0.015	1481.20	125.357	11.8184	113.577148	8.2698	0.712
0.728	10.6980	25.7902	19.6638	1.6972e+00	0.1261	0.015	1481.21	125.356	11.8171	113.577148	8.2689	0.735
0.716	10.7006	25.7887	19.6623	1.6972e+00	0.1249	0.015	1481.22	125.348	11.8159	113.577149	8.2680	0.723
0.716	10.6959	25.7916	19.6653	1.7216e+00	0.1249	0.011	1481.21	125.342	11.8163	113.577149	8.2683	0.723
0.715	10.6909	25.7948	19.6685	1.7460e+00	0.1261	0.018	1481.19	125.511	11.8333	113.577150	8.2802	0.722
0.716	10.6892	25.7953	19.6692	1.7827e+00	0.1261	0.015	1481.19	125.458	11.8287	113.577150	8.2770	0.723
0.716	10.6900	25.7928	19.6671	1.8437e+00	0.1261	0.011	1481.19	125.507	11.8333	113.577151	8.2802	0.723
0.705	10.6921	25.7901	19.6647	1.8681e+00	0.1249	0.015	1481.19	125.441	11.8267	113.577151	8.2757	0.712
0.716	10.6954	25.7866	19.6614	1.8926e+00	0.1261	0.011	1481.20	125.491	11.8308	113.577152	8.2785	0.723
0.715	10.6980	25.7838	19.6589	2.0513e+00	0.1261	0.015	1481.21	125.541	11.8351	113.577152	8.2815	0.722
0.716	10.6987	25.7815	19.6570	2.2589e+00	0.1261	0.011	1481.20	125.538	11.8348	113.577153	8.2813	0.723
0.705	10.6983	25.7792	19.6553	2.2711e+00	0.1261	0.015	1481.20	125.589	11.8399	113.577153	8.2849	0.712
0.728	10.6972	25.7780	19.6545	2.1245e+00	0.1261	0.015	1481.20	125.581	11.8395	113.577154	8.2846	0.735
0.705	10.6944	25.7783	19.6552	1.9780e+00	0.1249	0.011	1481.19	125.573	11.8394	113.577154	8.2845	0.712
0.715	10.6930	25.7780	19.6552	2.0024e+00	0.1261	0.015	1481.18	125.566	11.8391	113.577155	8.2843	0.722
0.705	10.6925	25.7771	19.6546	2.1978e+00	0.1249	0.015	1481.18	125.613	11.8438	113.577155	8.2876	0.712
0.716	10.6924	25.7774	19.6548	2.3199e+00	0.1261	0.015	1481.18	125.601	11.8427	113.577156	8.2868	0.723
0.716	10.6928	25.7771	19.6545	2.2100e+00	0.1249	0.015	1481.18	125.650	11.8472	113.577156	8.2900	0.723
0.705	10.6921	25.7772	19.6547	1.9658e+00	0.1261	0.015	1481.18	125.639	11.8463	113.577157	8.2894	0.712
0.715	10.6914	25.7780	19.6554	1.7949e+00	0.1261	0.011	1481.17	125.689	11.8512	113.577157	8.2928	0.722
0.716	10.6919	25.7771	19.6547	1.7216e+00	0.1261	0.011	1481.17	125.686	11.8508	113.577158	8.2925	0.723
0.705	10.6934	25.7753	19.6530	1.6850e+00	0.1249	0.015	1481.18	125.677	11.8498	113.577158	8.2918	0.712
0.716	10.6941	25.7734	19.6514	1.6850e+00	0.1261	0.011	1481.18	125.670	11.8490	113.577159	8.2912	0.723
0.716	10.6957	25.7721	19.6501	1.7216e+00	0.1261	0.015	1481.18	125.657	11.8475	113.577159	8.2902	0.723
0.715	10.6966	25.7703	19.6486	1.7338e+00	0.1261	0.015	1481.18	125.699	11.8514	113.577160	8.2929	0.722
0.705	10.6978	25.7689	19.6474	1.7460e+00	0.1261	0.015	1481.19	125.742	11.8552	113.577160	8.2956	0.712
0.716	10.6985	25.7682	19.6467	1.7582e+00	0.1261	0.015	1481.19	125.732	11.8541	113.577160	8.2948	0.723
0.716	10.6974	25.7686	19.6472	1.7582e+00	0.1261	0.015	1481.18	125.723	11.8535	113.577161	8.2944	0.723
0.716	10.6944	25.7711	19.6496	1.7460e+00	0.1261	0.015	1481.18	125.769	11.8585	113.577161	8.2979	0.723
0.715	10.6930	25.7722	19.6507	1.7705e+00	0.1261	0.011	1481.17	125.762	11.8581	113.577162	8.2976	0.722
0.705	10.6934	25.7725	19.6509	1.7949e+00	0.1273	0.018	1481.17	125.756	11.8574	113.577162	8.2971	0.712
0.716	10.6932	25.7736	19.6517	1.7827e+00	0.1261	0.011	1481.18	125.746	11.8564	113.577163	8.2964	0.723
0.716	10.6907	25.7754	19.6535	1.7582e+00	0.1261	0.015	1481.17	125.790	11.8611	113.577163	8.2997	0.723
0.705	10.6865	25.7780	19.6562	1.8071e+00	0.1261	0.018	1481.16	125.782	11.8613	113.577164	8.2998	0.712
0.715	10.6844	25.7783	19.6568	1.9048e+00	0.1261	0.011	1481.15	125.770	11.8606	113.577164	8.2993	0.722
0.705	10.6839	25.7783	19.6569	1.9780e+00	0.1261	0.011	1481.15	125.758	11.8596	113.577165	8.2987	0.712
0.716	10.6844	25.7776	19.6562	1.9902e+00	0.1261	0.011	1481.15	125.802	11.8637	113.577165	8.3015	0.723
0.705	10.6860	25.7763	19.6549	1.9292e+00	0.1261	0.015	1481.15	125.794	11.8626	113.577166	8.3007	0.712
0.716	10.6886	25.7739	19.6526	1.8559e+00	0.1261	0.011	1481.16	125.841	11.8665	113.577166	8.3035	0.723
0.703	10.6907	25.7712	19.6502	1.7827e+00	0.1261	0.015	1481.16	125.775	11.8600	113.577167	8.2989	0.710
0.705	10.6914	25.7700	19.6492	1.7460e+00	0.1261	0.015	1481.16	125.819	11.8641	113.577167	8.3018	0.712
0.705	10.6898	25.7698	19.6493	1.7949e+00	0.1249	0.015	1481.16	125.812	11.8638	113.577168	8.3016	0.712
0.705	10.6881	25.7707	19.6503	1.9780e+00	0.1261	0.015	1481.15	125.860	11.8687	113.577168	8.3050	0.712
0.716	10.6877	25.7712	19.6507	2.1612e+00	0.1249	0.011	1481.15	125.789	11.8621	113.577169	8.3004	0.723
0.691	10.6886	25.7711	19.6505	2.1734e+00	0.1261	0.015	1481.16	125.840	11.8667	113.577169	8.3036	0.697
0.716	10.6894	25.7715	19.6507	2.1734e+00	0.1249	0.011	1481.16	125.882	11.8704	113.577170	8.3062	0.723
0.705	10.6893	25.7727	19.6516	2.1612e+00	0.1249	0.011	1481.16	125.877	11.8698	113.577170	8.3058	0.712
0.705	10.6886	25.7740	19.6527	2.1368e+00	0.1261	0.015	1481.16	125.874	11.8696	113.577171	8.3057	0.712
0.692	10.6877	25.7753	19.6539	2.1490e+00	0.1261	0.011	1481.16	125.867	11.8691	113.577171	8.3053	0.699
0.703	10.6868	25.7764	19.6549	2.0757e+00	0.1261	0.018	1481.16	125.856	11.8682	113.577172	8.3047	0.710
0.705	10.6862	25.7768	19.6553	2.0879e+00	0.1249	0.011	1481.15	125.901	11.8726	113.577172	8.3077	0.712
0.692	10.6845	25.7781	19.6566	2.1978e+00	0.1261	0.015	1481.15	125.827	11.8659	113.577173	8.3031	0.699
0.705	10.6834	25.7798	19.6581	2.2466e+00	0.1261	0.011	1481.15	125.803	11.8639	113.577173	8.3016	0.712
0.692	10.6856	25.7793	19.6574	2.2466e+00	0.1261	0.015	1481.15	125.854	11.8682	113.577174	8.3047	0.699
0.703	10.6873	25.7791	19.6569	2.2344e+00	0.1261	0.015	1481.16	125.842	11.8666	113.577174	8.3035	0.710
0.692	10.6878	25.7785	19.6563	2.1856e+00	0.1249	0.011	1481.16	125.892	11.8712	113.577174	8.3068	0.699
0.705	10.6872	25.7787	19.6566	2.0757e+00	0.1261	0.015	1481.16	125.818	11.8644	113.577175	8.3020	0.712
0.692	10.6860	25.7787	19.6568	1.9780e+00	0.1249	0.011	1481.16	125.860	11.8687	113.577175	8.3050	0.699
0.705	10.6852	25.7782	19.6565	1.9048e+00	0.1261	0.011	1481.15	125.852	11.8681	113.577176	8.3046	0.712
0.692	10.6878	25.7757	19.6542	1.8315e+00	0.1249	0.015	1481.16	125.839	11.8664	113.577176	8.3034	0.699
0.703	10.6906	25.7728	19.6515	1.7582e+00	0.1249	0.011	1481.16	125.829	11.8650	113.577177	8.3024	0.710
0.692	10.6932	25.7696	19.6486	1.6850e+00	0.1261	0.011	1481.17	125.816	11.8633	113.577177	8.3012	0.699
0.692	10.6956	25.7672	19.6464	1.6484e+00	0.1249	0.015	1481.18	125.799	11.8613	113.577178	8.2998	0.699
0.705	10.6960	25.7660	19.6454	1.6239e+00	0.1261	0.011	1481.18	125.840	11.8651	113.577178	8.3025	0.712
0.705	10.6958	25.7665	19.6458	1.6484e+00	0.1261	0.011	1481.18	125.829	11.8641	113.577179	8.3018	0.712
0.691	10.6959	25.7661	19.6454	1.6850e+00	0.1261	0.015	1481.18	125.815	11.8627	113.577179	8.3008	0.697
0.692	10.6958	25.7661	19.6455	1.7216e+00	0.1249	0.015	1481.18	125.804	11.8617	113.577180	8.3001	0.699
0.705	10.6950	25.7664	19.6458	1.7705e+00	0.1249	0.011	1481.17	125.790	11.8606	113.577180	8.2994	0.712
0.692	10.6940	25.7673	19.6467	1.8315e+00	0.1261	0.015	1481.17	125.779	11.8598	113.577181	8.2988	0.699
0.705	10.6930	25.7681	19.6474	1.8681e+00	0.1261	0.015	1481.17	125.766	11.8587	113.577181	8.2980	0.712
0.703	10.6917	25.7694	19.6487	1.8926e+00	0.1261	0.015	1481.16	125.749	11.8574	113.577182	8.2971	0.710
0.705	10.6916	25.7691	19.6485	1.9048e+00	0.1249	0.011	1481.16	125.730	11.8557	113.577182	8.2959	0.712
0.692	10.6915	25.7691	19.6485	1.9048e+00	0.1261	0.015	1481.16	125.708	11.8536	113.577183	8.2944	0.699
0.705	10.6904	25.7702	19.6495	1.9048e+00	0.1249	0.011	1481.16	125.689	11.8520	113.577183	8.2934	0.712
0.705	10.6899	25.7706	19.6499	1.9292e+00	0.1261	0.011	1481.16	125.675	11.8508	113.577184	8.2925	0.712
0.703	10.6880	25.7726	19.6517	1.9658e+00	0.1261	0.015	1481.16	125.658	11.8495	113.577184	8.2916	0.710
0.705	10.6875	25.7737	19.6527	2.0391e+00	0.1249	0.011	1481.15	125.578	11.8421	113.577185	8.2864	0.712
0.705	10.6894	25.7728	19.6517	2.1245e+00	0.1261	0.015	1481.16	125.557	11.8396	113.577185	8.2847	0.712
0.705	10.6911	25.7719	19.6507	2.1978e+00	0.1249	0.015	1481.17	125.534	11.8371	113.577186	8.2829	0.712
0.705	10.6914	25.7715	19.6504	2.2100e+00	0.1249	0.015	1481.17	125.449	11.8290	113.577186	8.2772	0.712
0.715	10.6911	25.7717	19.6505	2.1734e+00	0.1249	0.011	1481.17	125.416	11.8260	113.577187	8.2751	0.722
0.705	10.6898	25.7728	19.6516	2.0513e+00	0.1261	0.011	1481.16	125.389	11.8237	113.577187	8.2735	0.712
0.705	10.6901	25.7735	19.6521	1.9292e+00	0.1261	0.015	1481.16	125.359	11.8208	113.577187	8.2715	0.712
0.716	10.6909	25.7731	19.6517	1.8071e+00	0.1261	0.011	1481.17	125.329	11.8178	113.577188	8.2694	0.723
0.705	10.6915	25.7731	19.6516	1.7216e+00	0.1273	0.015	1481.17	125.237	11.8089	113.577188	8.2632	0.712
0.703	10.6924	25.7724	19.6509	1.6484e+00	0.1261	0.015	1481.17	125.205	11.8057	113.577189	8.2609	0.710
0.716	10.6924	25.7718	19.6504	1.5873e+00	0.1261	0.015	1481.17	125.172	11.8026	113.577189	8.2588	0.723
0.705	10.6927	25.7709	19.6497	1.5629e+00	0.1261	0.015	1481.17	125.144	11.8000	113.577190	8.2569	0.712
0.716	10.6917	25.7717	19.6504	1.5629e+00	0.1261	0.015	1481.17	125.050	11.7913	113.577190	8.2508	0.723
0.705	10.6925	25.7714	19.6501	1.6239e+00	0.1261	0.015	1481.17	125.015	11.7878	113.577191	8.2484	0.712
0.715	10.6930	25.7707	19.6495	1.7216e+00	0.1261	0.015	1481.17	124.920	11.7787	113.577191	8.2421	0.722
0.716	10.6937	25.7704	19.6492	1.8315e+00	0.1261	0.015	1481.17	124.885	11.7753	113.577192	8.2397	0.723
0.716	10.6950	25.7693	19.6481	1.9170e+00	0.1261	0.011	1481.18	124.844	11.7712	113.577192	8.2368	0.723
0.716	10.6970	25.7676	19.6465	1.9658e+00	0.1261	0.015	1481.18	124.749	11.7619	113.577193	8.2303	0.723
0.716	10.7000	25.7658	19.6446	1.9780e+00	0.1249	0.015	1481.19	124.715	11.7580	113.577193	8.2276	0.723
0.728	10.7014	25.7647	19.6435	1.9658e+00	0.1261	0.015	1481.19	124.682	11.7547	113.577194	8.2252	0.735
0.716	10.7003	25.7658	19.6445	1.9292e+00	0.1261	0.015	1481.19	124.650	11.7518	113.577194	8.2232	0.723
0.728	10.6975	25.7679	19.6466	1.8681e+00	0.1249	0.011	1481.18	124.619	11.7495	113.577195	8.2216	0.735
0.716	10.6968	25.7688	19.6474	1.8437e+00	0.1261	0.015	1481.18	124.588	11.7467	113.577195	8.2196	0.723
0.728	10.6977	25.7679	19.6466	1.8071e+00	0.1261	0.011	1481.19	124.505	11.7387	113.577196	8.2140	0.735
0.715	10.7008	25.7655	19.6442	1.7705e+00	0.1261	0.015	1481.19	124.470	11.7348	113.577196	8.2113	0.722
0.728	10.7060	25.7615	19.6403	1.7094e+00	0.1261	0.015	1481.21	124.436	11.7305	113.577197	8.2083	0.735
0.728	10.7104	25.7579	19.6368	1.6728e+00	0.1261	0.015	1481.22	124.350	11.7215	113.577197	8.2020	0.735
0.741	10.7132	25.7559	19.6348	1.6606e+00	0.1261	0.018	1481.23	124.380	11.7238	113.577198	8.2036	0.748
0.716	10.7142	25.7546	19.6336	1.6728e+00	0.1261	0.011	1481.23	124.302	11.7163	113.577198	8.1984	0.723
0.715	10.7143	25.7539	19.6330	1.6728e+00	0.1261	0.015	1481.23	124.335	11.7194	113.577199	8.2006	0.722
0.741	10.7151	25.7519	19.6314	1.6850e+00	0.1261	0.011	1481.23	124.322	11.7181	113.577199	8.1996	0.748
0.716	10.7158	25.7511	19.6307	1.6728e+00	0.1261	0.015	1481.23	124.249	11.7111	113.577200	8.1948	0.723
0.716	10.7164	25.7496	19.6294	1.6728e+00	0.1261	0.015	1481.23	124.232	11.7095	113.577200	8.1936	0.723
0.752	10.7169	25.7489	19.6288	1.7827e+00	0.1261	0.015	1481.23	124.218	11.7081	113.577201	8.1927	0.759
0.691	10.7160	25.7496	19.6295	2.1978e+00	0.1261	0.015	1481.23	124.265	11.7127	113.577201	8.1959	0.697
0.763	10.7156	25.7495	19.6294	2.4420e+00	0.1249	0.011	1481.23	124.201	11.7068	113.577201	8.1917	0.771
0.728	10.7145	25.7509	19.6307	2.3810e+00	0.1261	0.015	1481.23	124.197	11.7066	113.577202	8.1916	0.735
0.728	10.7113	25.7540	19.6336	2.2589e+00	0.1261	0.011	1481.22	124.197	11.7071	113.577202	8.1920	0.735
0.716	10.7083	25.7572	19.6366	2.1978e+00	0.1261	0.015	1481.21	124.198	11.7078	113.577203	8.1924	0.723
0.728	10.7065	25.7587	19.6381	2.1123e+00	0.1261	0.011	1481.21	124.201	11.7085	113.577203	8.1929	0.735
0.728	10.7076	25.7589	19.6380	2.0024e+00	0.1261	0.015	1481.21	124.207	11.7087	113.577204	8.1931	0.735
0.716	10.7107	25.7589	19.6375	1.9414e+00	0.1261	0.015	1481.22	124.214	11.7086	113.577204	8.1930	0.723
0.716	10.7105	25.7624	19.6403	1.8926e+00	0.1261	0.015	1481.22	124.224	11.7093	113.577205	8.1935	0.723
0.728	10.7104	25.7656	19.6428	1.8559e+00	0.1261	0.015	1481.23	124.236	11.7102	113.577205	8.1941	0.735
0.716	10.7099	25.7682	19.6449	1.9292e+00	0.1249	0.011	1481.23	124.250	11.7114	113.577206	8.1950	0.723
0.728	10.7058	25.7723	19.6487	2.0757e+00	0.1273	0.018	1481.22	124.266	11.7137	113.577206	8.1966	0.735
0.728	10.7023	25.7746	19.6510	2.0635e+00	0.1249	0.015	1481.21	124.284	11.7161	113.577207	8.1983	0.735
0.728	10.7006	25.7759	19.6523	1.9048e+00	0.1261	0.015	1481.21	124.304	11.7184	113.577207	8.1998	0.735
0.716	10.6985	25.7772	19.6536	1.7582e+00	0.1261	0.015	1481.20	124.326	11.7209	113.577208	8.2016	0.723
0.728	10.6976	25.7779	19.6544	1.6484e+00	0.1261	0.015	1481.20	124.344	11.7227	113.577208	8.2029	0.735
0.715	10.6988	25.7774	19.6538	1.5873e+00	0.1261	0.015	1481.20	124.363	11.7243	113.577209	8.2040	0.722
0.741	10.6993	25.7765	19.6530	1.5507e+00	0.1261	0.011	1481.20	124.385	11.7263	113.577209	8.2054	0.748
0.741	10.7003	25.7746	19.6514	1.5140e+00	0.1261	0.015	1481.20	124.402	11.7278	113.577210	8.2064	0.748
0.763	10.7020	25.7719	19.6490	1.5507e+00	0.1261	0.011	1481.21	124.420	11.7293	113.577210	8.2075	0.771
0.741	10.7017	25.7708	19.6482	1.6850e+00	0.1249	0.015	1481.20	124.440	11.7313	113.577211	8.2089	0.748
0.739	10.7011	25.7703	19.6479	1.7949e+00	0.1261	0.015	1481.20	124.461	11.7335	113.577211	8.2104	0.746
0.776	10.7037	25.7671	19.6450	1.8681e+00	0.1261	0.011	1481.21	124.485	11.7353	113.577212	8.2117	0.784
0.799	10.7016	25.7678	19.6459	1.9048e+00	0.1261	0.015	1481.20	124.503	11.7375	113.577212	8.2132	0.807
0.799	10.6943	25.7749	19.6525	1.8681e+00	0.1261	0.015	1481.18	124.523	11.7407	113.577213	8.2154	0.807
0.799	10.6893	25.7828	19.6595	1.8559e+00	0.1249	0.015	1481.17	124.543	11.7433	113.577213	8.2173	0.807
0.810	10.6832	25.7934	19.6687	1.9048e+00	0.1261	0.011	1481.16	124.566	11.7462	113.577214	8.2193	0.818
0.799	10.6703	25.8072	19.6814	1.9292e+00	0.1273	0.015	1481.13	124.643	11.7558	113.577214	8.2260	0.807
0.692	10.6600	25.8187	19.6920	1.9414e+00	0.1261	0.015	1481.11	124.665	11.7597	113.577215	8.2287	0.699
1.098	10.6545	25.8247	19.6975	2.0757e+00	0.1261	0.015	1481.10	124.630	11.7573	113.577215	8.2271	1.109
0.788	10.6485	25.8291	19.7019	2.1368e+00	0.1261	0.015	1481.08	124.698	11.7650	113.577215	8.2324	0.795
0.932	10.6243	25.8466	19.7193	2.1490e+00	0.1261	0.015	1481.02	124.720	11.7720	113.577216	8.2374	0.940
0.966	10.6008	25.8622	19.7351	2.1245e+00	0.1261	0.015	1480.95	124.675	11.7726	113.577216	8.2378	0.975
0.943	10.5760	25.8763	19.7500	2.1123e+00	0.1249	0.011	1480.88	124.743	11.7844	113.577217	8.2460	0.952
0.967	10.5478	25.8916	19.7663	2.1123e+00	0.1261	0.015	1480.79	124.759	11.7921	113.577217	8.2514	0.976
1.038	10.5263	25.8996	19.7759	2.1368e+00	0.1261	0.015	1480.73	124.776	11.7986	113.577218	8.2560	1.048
1.038	10.5149	25.9009	19.7787	2.1490e+00	0.1261	0.015	1480.69	124.791	11.8029	113.577218	8.2590	1.048
1.063	10.5000	25.9069	19.7857	2.1612e+00	0.1261	0.011	1480.64	124.807	11.8078	113.577219	8.2624	1.073
1.085	10.4857	25.9133	19.7930	2.1368e+00	0.1261	0.015	1480.60	124.877	11.8177	113.577219	8.2693	1.096
1.123	10.4726	25.9185	19.7990	2.1001e+00	0.1261	0.015	1480.56	124.833	11.8165	113.577220	8.2685	1.133
1.110	10.4628	25.9204	19.8020	2.0635e+00	0.1261	0.015	1480.52	124.902	11.8254	113.577220	8.2747	1.120
1.170	10.4535	25.9228	19.8054	2.0269e+00	0.1261	0.015	1480.49	124.851	11.8228	113.577221	8.2729	1.181
1.194	10.4501	25.9209	19.8044	1.9902e+00	0.1261	0.011	1480.48	124.919	11.8304	113.577221	8.2782	1.205
1.205	10.4529	25.9155	19.7998	1.9658e+00	0.1261	0.015	1480.48	124.867	11.8250	113.577222	8.2745	1.217
1.241	10.4510	25.9138	19.7988	1.9658e+00	0.1261	0.011	1480.47	124.935	11.8321	113.577222	8.2794	1.253
1.252	10.4471	25.9147	19.8001	1.9170e+00	0.1261	0.015	1480.46	124.949	11.8344	113.577223	8.2810	1.264
1.276	10.4384	25.9187	19.8045	1.9414e+00	0.1249	0.015	1480.43	124.956	11.8371	113.577223	8.2829	1.288
1.314	10.4238	25.9270	19.8133	2.0147e+00	0.1261	0.011	1480.39	124.964	11.8409	113.577224	8.2856	1.326
1.314	10.4110	25.9330	19.8199	2.0269e+00	0.1249	0.015	1480.35	124.970	11.8444	113.577224	8.2880	1.326
1.349	10.3985	25.9403	19.8275	1.9658e+00	0.1261	0.015	1480.31	124.983	11.8484	113.577225	8.2908	1.362
1.361	10.3918	25.9439	19.8314	1.9902e+00	0.1261	0.015	1480.29	124.988	11.8503	113.577225	8.2922	1.373
1.385	10.3907	25.9438	19.8315	2.1001e+00	0.1249	0.015	1480.29	124.993	11.8511	113.577226	8.2927	1.398
1.407	10.4013	25.9369	19.8244	2.1245e+00	0.1261	0.015	1480.32	124.996	11.8492	113.577226	8.2913	1.421
1.420	10.4339	25.9154	19.8027	2.0879e+00	0.1261	0.015	1480.41	124.998	11.8425	113.577227	8.2866	1.434
1.445	10.4646	25.8967	19.7833	2.1245e+00	0.1261	0.015	1480.50	124.999	11.8360	113.577227	8.2821	1.458
1.467	10.4806	25.8888	19.7747	2.1001e+00	0.1261	0.015	1480.55	125.001	11.8326	113.577228	8.2797	1.481
1.480	10.5037	25.8746	19.7601	2.0269e+00	0.1261	0.015	1480.62	125.002	11.8277	113.577228	8.2763	1.494
1.505	10.5291	25.8597	19.7445	1.9780e+00	0.1261	0.015	1480.70	125.002	11.8222	113.577228	8.2725	1.519
1.516	10.5480	25.8496	19.7337	1.9292e+00	0.1261	0.015	1480.75	125.002	11.8181	113.577229	8.2696	1.530
1.540	10.5543	25.8481	19.7315	2.0147e+00	0.1249	0.015	1480.77	125.002	11.8166	113.577229	8.2685	1.555
1.551	10.5573	25.8492	19.7319	2.0879e+00	0.1261	0.015	1480.79	125.001	11.8157	113.577230	8.2679	1.566
1.576	10.5625	25.8479	19.7301	2.1368e+00	0.1249	0.011	1480.80	125.000	11.8143	113.577230	8.2670	1.591
1.600	10.5690	25.8441	19.7261	2.1734e+00	0.1261	0.015	1480.82	125.059	11.8185	113.577231	8.2699	1.615
1.636	10.5759	25.8399	19.7217	2.2466e+00	0.1261	0.015	1480.84	125.003	11.8117	113.577231	8.2651	1.651
1.647	10.5785	25.8393	19.7208	2.4298e+00	0.1261	0.015	1480.85	125.000	11.8108	113.577232	8.2645	1.663
1.683	10.5716	25.8440	19.7256	2.5641e+00	0.1261	0.015	1480.83	125.058	11.8177	113.577232	8.2693	1.699
1.696	10.5283	25.8705	19.7530	2.5397e+00	0.1261	0.011	1480.71	125.062	11.8274	113.577233	8.2761	1.712
1.742	10.4653	25.9013	19.7868	2.4420e+00	0.1261	0.015	1480.52	125.068	11.8419	113.577233	8.2863	1.759
1.742	10.4205	25.9119	19.8021	2.4298e+00	0.1261	0.015	1480.37	125.071	11.8531	113.577234	8.2941	1.759
1.778	10.3934	25.9166	19.8099	2.5397e+00	0.1261	0.015	1480.27	125.072	11.8600	113.577234	8.2989	1.795
1.791	10.3585	25.9324	19.8276	2.5397e+00	0.1273	0.015	1480.17	125.073	11.8680	113.577235	8.3045	1.808
1.827	10.3254	25.9491	19.8458	2.3932e+00	0.1261	0.015	1480.07	125.074	11.8754	113.577235	8.3097	1.844
1.838	10.3008	25.9564	19.8552	2.2833e+00	0.1261	0.011	1479.99	125.133	11.8869	113.577236	8.3178	1.855
1.874	10.2801	25.9607	19.8618	2.1856e+00	0.1249	0.015	1479.92	125.138	11.8925	113.577236	8.3216	1.891
1.909	10.2694	25.9604	19.8632	2.1123e+00	0.1261	0.015	1479.88	125.140	11.8956	113.577237	8.3238	1.927
1.909	10.2738	25.9551	19.8584	2.0635e+00	0.1261	0.015	1479.89	125.141	11.8948	113.577237	8.3233	1.927
1.922	10.2953	25.9414	19.8444	2.0635e+00	0.1261	0.011	1479.95	125.206	11.8965	113.577238	8.3244	1.940
1.958	10.3202	25.9303	19.8320	2.1245e+00	0.1261	0.015	1480.03	125.217	11.8918	113.577238	8.3212	1.976
1.993	10.3412	25.9232	19.8232	2.1490e+00	0.1261	0.015	1480.10	125.220	11.8871	113.577239	8.3179	2.012
2.018	10.3626	25.9150	19.8135	2.1001e+00	0.1261	0.015	1480.16	125.228	11.8829	113.577239	8.3150	2.037
2.018	10.3818	25.9083	19.8053	2.1245e+00	0.1261	0.015	1480.23	125.235	11.8791	113.577240	8.3123	2.037
2.065	10.3931	25.9063	19.8019	2.1734e+00	0.1249	0.015	1480.27	125.235	11.8763	113.577240	8.3103	2.084
2.065	10.3970	25.9064	19.8014	2.1856e+00	0.1261	0.015	1480.28	125.301	11.8815	113.577241	8.3140	2.084
2.089	10.4029	25.9038	19.7984	2.2222e+00	0.1261	0.015	1480.30	125.312	11.8812	113.577241	8.3137	2.109
2.124	10.4125	25.8992	19.7934	2.2711e+00	0.1261	0.011	1480.33	125.321	11.8799	113.577242	8.3128	2.145
2.124	10.4209	25.8966	19.7901	2.2711e+00	0.1261	0.015	1480.36	125.389	11.8843	113.577242	8.3159	2.145
2.160	10.4256	25.8975	19.7901	2.2589e+00	0.1261	0.015	1480.38	125.342	11.8785	113.577242	8.3119	2.181
2.184	10.4261	25.9002	19.7920	2.3443e+00	0.1249	0.011	1480.38	125.414	11.8851	113.577243	8.3165	2.205
2.209	10.4277	25.9004	19.7920	2.4054e+00	0.1261	0.011	1480.39	125.424	11.8856	113.577243	8.3168	2.230
2.231	10.4300	25.8988	19.7904	2.4542e+00	0.1261	0.015	1480.39	125.440	11.8866	113.577244	8.3175	2.252
2.255	10.4143	25.9099	19.8014	2.4420e+00	0.1261	0.015	1480.35	125.448	11.8906	113.577244	8.3204	2.277
2.268	10.3550	25.9486	19.8408	2.4420e+00	0.1249	0.011	1480.18	125.525	11.9105	113.577245	8.3342	2.290
