DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
18.824	6.6947	32.6331	25.5950	1.0623e+00	0.1261	0.015	1474.81	33.991	3.3544	113.604823	2.3472	19.004
18.847	6.6947	32.6335	25.5952	1.0012e+00	0.1261	0.015	1474.82	34.006	3.3559	113.604823	2.3483	19.027
18.871	6.6947	32.6338	25.5955	1.0623e+00	0.1261	0.018	1474.82	34.026	3.3579	113.604823	2.3497	19.051
18.884	6.6947	32.6339	25.5956	1.2332e+00	0.1261	0.015	1474.82	33.989	3.3543	113.604824	2.3471	19.064
18.907	6.6948	32.6337	25.5954	1.5751e+00	0.1249	0.015	1474.82	34.004	3.3557	113.604824	2.3481	19.087
18.920	6.6949	32.6342	25.5957	2.3932e+00	0.1261	0.015	1474.82	34.022	3.3575	113.604825	2.3494	19.100
18.931	6.6945	32.6350	25.5964	2.4054e+00	0.1261	0.015	1474.82	34.044	3.3597	113.604825	2.3509	19.112
18.956	6.6947	32.6351	25.5965	1.9780e+00	0.1261	0.015	1474.82	34.062	3.3614	113.604826	2.3521	19.136
18.980	6.6947	32.6350	25.5964	1.6239e+00	0.1261	0.015	1474.82	34.021	3.3573	113.604826	2.3493	19.161
18.991	6.6947	32.6353	25.5966	1.4286e+00	0.1261	0.015	1474.82	34.091	3.3642	113.604827	2.3541	19.172
19.003	6.6945	32.6354	25.5968	1.3675e+00	0.1261	0.015	1474.82	33.984	3.3537	113.604827	2.3467	19.184
19.038	6.6947	32.6354	25.5968	1.2943e+00	0.1249	0.015	1474.82	34.043	3.3595	113.604828	2.3508	19.220
19.027	6.6945	32.6359	25.5972	1.1966e+00	0.1261	0.015	1474.82	34.056	3.3608	113.604828	2.3517	19.208
19.051	6.6944	32.6360	25.5973	1.1233e+00	0.1261	0.015	1474.82	34.062	3.3615	113.604829	2.3522	19.233
19.087	6.6942	32.6368	25.5979	1.0623e+00	0.1261	0.015	1474.82	34.016	3.3568	113.604829	2.3489	19.269
19.100	6.6944	32.6365	25.5976	1.0379e+00	0.1261	0.015	1474.82	34.024	3.3577	113.604830	2.3495	19.282
19.098	6.6941	32.6370	25.5981	1.0745e+00	0.1261	0.015	1474.82	34.025	3.3578	113.604830	2.3496	19.280
19.136	6.6941	32.6370	25.5980	1.2088e+00	0.1261	0.015	1474.82	34.035	3.3587	113.604831	2.3502	19.318
19.147	6.6941	32.6370	25.5981	1.1844e+00	0.1273	0.018	1474.82	34.036	3.3588	113.604831	2.3503	19.329
19.158	6.6939	32.6371	25.5982	1.1233e+00	0.1261	0.015	1474.82	34.037	3.3589	113.604832	2.3504	19.341
19.171	6.6936	32.6375	25.5985	1.0745e+00	0.1249	0.015	1474.82	34.044	3.3597	113.604832	2.3509	19.354
19.196	6.6933	32.6380	25.5990	1.1722e+00	0.1261	0.015	1474.82	34.051	3.3603	113.604833	2.3514	19.379
19.207	6.6933	32.6381	25.5990	1.1722e+00	0.1261	0.015	1474.82	33.994	3.3548	113.604833	2.3475	19.390
19.218	6.6933	32.6381	25.5990	1.0867e+00	0.1249	0.015	1474.82	33.991	3.3544	113.604834	2.3472	19.401
19.243	6.6930	32.6382	25.5991	1.0256e+00	0.1261	0.015	1474.82	34.047	3.3600	113.604834	2.3512	19.426
19.243	6.6930	32.6380	25.5990	9.8901e-01	0.1261	0.015	1474.82	34.048	3.3601	113.604835	2.3512	19.426
19.278	6.6930	32.6383	25.5992	9.5238e-01	0.1261	0.015	1474.82	34.045	3.3598	113.604835	2.3510	19.462
19.278	6.6926	32.6386	25.5996	9.4017e-01	0.1273	0.015	1474.82	34.048	3.3601	113.604836	2.3512	19.462
19.303	6.6926	32.6386	25.5995	9.4017e-01	0.1261	0.015	1474.82	34.048	3.3601	113.604836	2.3512	19.487
19.314	6.6925	32.6390	25.5998	9.4017e-01	0.1261	0.015	1474.82	33.983	3.3537	113.604837	2.3467	19.498
19.327	6.6923	32.6390	25.5999	9.6459e-01	0.1261	0.015	1474.82	34.031	3.3585	113.604837	2.3500	19.511
19.338	6.6921	32.6389	25.5998	1.0745e+00	0.1261	0.015	1474.82	34.021	3.3575	113.604837	2.3494	19.523
19.363	6.6921	32.6395	25.6003	1.0989e+00	0.1261	0.015	1474.82	34.014	3.3568	113.604838	2.3489	19.547
19.387	6.6918	32.6400	25.6008	1.0134e+00	0.1261	0.018	1474.82	34.004	3.3558	113.604838	2.3482	19.572
19.387	6.6919	32.6400	25.6007	9.1575e-01	0.1261	0.015	1474.82	33.989	3.3543	113.604839	2.3472	19.572
19.410	6.6920	32.6401	25.6008	8.5470e-01	0.1261	0.015	1474.82	33.977	3.3532	113.604839	2.3463	19.595
19.410	6.6917	32.6405	25.6011	8.6691e-01	0.1261	0.015	1474.82	33.969	3.3523	113.604840	2.3457	19.595
19.434	6.6915	32.6404	25.6011	8.7912e-01	0.1261	0.015	1474.82	34.017	3.3571	113.604840	2.3491	19.619
19.470	6.6914	32.6406	25.6013	8.7912e-01	0.1261	0.018	1474.82	34.006	3.3560	113.604841	2.3484	19.655
19.458	6.6915	32.6406	25.6013	8.6691e-01	0.1261	0.015	1474.82	33.997	3.3551	113.604841	2.3477	19.644
19.494	6.6914	32.6407	25.6014	8.7912e-01	0.1261	0.015	1474.82	33.983	3.3537	113.604842	2.3467	19.680
19.494	6.6917	32.6407	25.6013	8.7912e-01	0.1249	0.018	1474.82	33.970	3.3524	113.604842	2.3458	19.680
19.505	6.6911	32.6410	25.6017	1.0379e+00	0.1261	0.015	1474.82	33.951	3.3506	113.604843	2.3446	19.691
19.531	6.6910	32.6413	25.6019	1.1355e+00	0.1261	0.015	1474.82	33.934	3.3489	113.604843	2.3434	19.717
19.529	6.6909	32.6413	25.6019	1.0623e+00	0.1249	0.015	1474.82	33.972	3.3527	113.604844	2.3460	19.716
19.565	6.6909	32.6412	25.6018	9.5238e-01	0.1261	0.015	1474.82	33.958	3.3513	113.604844	2.3450	19.752
19.567	6.6913	32.6413	25.6018	9.0354e-01	0.1249	0.018	1474.82	33.944	3.3499	113.604845	2.3440	19.753
19.589	6.6907	32.6420	25.6025	1.0012e+00	0.1261	0.015	1474.82	33.985	3.3539	113.604845	2.3469	19.776
19.602	6.6906	32.6421	25.6026	1.1722e+00	0.1261	0.015	1474.82	33.971	3.3526	113.604846	2.3460	19.789
19.625	6.6907	32.6422	25.6026	1.3797e+00	0.1261	0.015	1474.82	33.951	3.3506	113.604846	2.3446	19.812
19.638	6.6908	32.6420	25.6024	1.4408e+00	0.1261	0.015	1474.82	33.930	3.3486	113.604847	2.3431	19.825
19.638	6.6906	32.6424	25.6028	1.4164e+00	0.1261	0.015	1474.82	33.972	3.3526	113.604847	2.3460	19.825
19.674	6.6906	32.6424	25.6028	1.7705e+00	0.1261	0.015	1474.82	33.950	3.3505	113.604848	2.3445	19.861
19.674	6.6904	32.6428	25.6032	1.8071e+00	0.1261	0.015	1474.82	33.928	3.3484	113.604848	2.3430	19.861
19.698	6.6904	32.6424	25.6028	1.6361e+00	0.1261	0.015	1474.82	33.906	3.3462	113.604849	2.3415	19.886
19.709	6.6905	32.6430	25.6033	1.4530e+00	0.1261	0.015	1474.83	33.883	3.3439	113.604849	2.3398	19.897
19.721	6.6901	32.6432	25.6035	1.2943e+00	0.1261	0.015	1474.82	33.859	3.3415	113.604850	2.3382	19.909
19.747	6.6901	32.6434	25.6037	1.1722e+00	0.1261	0.015	1474.83	33.888	3.3445	113.604850	2.3403	19.935
19.756	6.6903	32.6433	25.6036	1.0745e+00	0.1261	0.015	1474.83	33.870	3.3427	113.604851	2.3390	19.945
19.781	6.6903	32.6433	25.6035	1.0379e+00	0.1249	0.015	1474.83	33.835	3.3392	113.604851	2.3366	19.969
19.782	6.6901	32.6442	25.6043	1.0745e+00	0.1261	0.018	1474.83	33.869	3.3425	113.604851	2.3389	19.971
19.816	6.6901	32.6442	25.6043	1.3797e+00	0.1261	0.015	1474.83	33.846	3.3403	113.604852	2.3373	20.005
19.816	6.6903	32.6440	25.6041	1.3919e+00	0.1261	0.015	1474.83	33.822	3.3379	113.604852	2.3357	20.005
19.841	6.6900	32.6442	25.6043	1.2332e+00	0.1261	0.015	1474.83	33.850	3.3407	113.604853	2.3376	20.030
19.865	6.6899	32.6445	25.6045	1.0989e+00	0.1249	0.015	1474.83	33.822	3.3379	113.604853	2.3357	20.054
19.865	6.6901	32.6444	25.6045	1.0256e+00	0.1261	0.015	1474.83	33.792	3.3349	113.604854	2.3336	20.054
19.901	6.6899	32.6448	25.6048	9.6459e-01	0.1273	0.015	1474.83	33.759	3.3317	113.604854	2.3313	20.090
19.914	6.6900	32.6446	25.6046	9.2796e-01	0.1249	0.015	1474.83	33.724	3.3282	113.604855	2.3289	20.103
19.925	6.6897	32.6450	25.6050	9.8901e-01	0.1261	0.015	1474.83	33.749	3.3307	113.604855	2.3306	20.115
19.949	6.6894	32.6459	25.6057	9.8901e-01	0.1261	0.015	1474.83	33.717	3.3275	113.604856	2.3284	20.139
19.961	6.6897	32.6452	25.6051	9.6459e-01	0.1261	0.015	1474.83	33.682	3.3241	113.604856	2.3260	20.151
19.985	6.6893	32.6463	25.6060	9.2796e-01	0.1261	0.015	1474.83	33.699	3.3258	113.604857	2.3272	20.175
19.996	6.6894	32.6461	25.6059	9.4017e-01	0.1261	0.015	1474.83	33.658	3.3218	113.604857	2.3244	20.187
20.009	6.6893	32.6461	25.6059	9.4017e-01	0.1261	0.015	1474.83	33.623	3.3182	113.604858	2.3219	20.200
20.032	6.6891	32.6463	25.6060	9.1575e-01	0.1261	0.015	1474.83	33.584	3.3144	113.604858	2.3192	20.223
20.058	6.6890	32.6462	25.6060	9.8901e-01	0.1261	0.015	1474.83	33.542	3.3103	113.604859	2.3164	20.249
20.068	6.6887	32.6458	25.6057	1.0134e+00	0.1261	0.015	1474.83	33.560	3.3121	113.604859	2.3176	20.259
20.081	6.6883	32.6463	25.6062	9.6459e-01	0.1249	0.015	1474.83	33.520	3.3081	113.604860	2.3148	20.272
20.105	6.6882	32.6460	25.6060	9.1575e-01	0.1261	0.015	1474.83	33.531	3.3092	113.604860	2.3156	20.297
20.141	6.6875	32.6464	25.6063	8.6691e-01	0.1261	0.015	1474.83	33.429	3.2993	113.604861	2.3086	20.333
20.141	6.6873	32.6466	25.6066	8.1807e-01	0.1261	0.015	1474.82	33.441	3.3004	113.604861	2.3095	20.333
20.165	6.6864	32.6472	25.6071	7.9365e-01	0.1261	0.015	1474.82	33.395	3.2959	113.604862	2.3063	20.357
20.176	6.6863	32.6473	25.6072	8.1807e-01	0.1261	0.015	1474.82	33.407	3.2972	113.604862	2.3072	20.369
20.201	6.6859	32.6471	25.6071	8.1807e-01	0.1261	0.018	1474.82	33.362	3.2927	113.604863	2.3040	20.393
20.212	6.6858	32.6469	25.6069	7.9365e-01	0.1261	0.015	1474.82	33.374	3.2939	113.604863	2.3049	20.405
20.248	6.6856	32.6459	25.6062	8.4249e-01	0.1261	0.018	1474.82	33.328	3.2894	113.604864	2.3018	20.441
20.260	6.6850	32.6464	25.6067	9.0354e-01	0.1261	0.018	1474.82	33.286	3.2853	113.604864	2.2989	20.454
20.272	6.6846	32.6470	25.6072	8.4249e-01	0.1261	0.015	1474.82	33.240	3.2808	113.604864	2.2957	20.465
20.296	6.6843	32.6482	25.6082	8.5470e-01	0.1249	0.015	1474.82	33.190	3.2758	113.604865	2.2922	20.490
20.320	6.6840	32.6481	25.6082	8.6691e-01	0.1261	0.018	1474.82	33.198	3.2767	113.604865	2.2928	20.514
20.343	6.6837	32.6486	25.6086	8.3028e-01	0.1261	0.015	1474.82	33.148	3.2718	113.604866	2.2894	20.537
20.356	6.6834	32.6490	25.6089	7.8144e-01	0.1261	0.015	1474.82	33.094	3.2664	113.604866	2.2856	20.550
20.380	6.6834	32.6492	25.6091	7.5702e-01	0.1261	0.018	1474.82	33.035	3.2606	113.604867	2.2816	20.575
20.379	6.6832	32.6492	25.6091	7.5702e-01	0.1261	0.015	1474.82	33.043	3.2614	113.604867	2.2821	20.573
20.416	6.6830	32.6493	25.6092	8.7912e-01	0.1249	0.015	1474.82	32.991	3.2563	113.604868	2.2786	20.611
20.427	6.6832	32.6495	25.6094	9.2796e-01	0.1261	0.015	1474.82	32.936	3.2509	113.604868	2.2748	20.622
20.463	6.6832	32.6497	25.6095	8.7912e-01	0.1249	0.018	1474.82	32.947	3.2519	113.604869	2.2755	20.658
20.476	6.6832	32.6500	25.6097	8.4249e-01	0.1261	0.015	1474.82	32.899	3.2472	113.604869	2.2722	20.671
20.499	6.6832	32.6503	25.6100	8.3028e-01	0.1261	0.015	1474.82	32.847	3.2420	113.604870	2.2686	20.694
20.512	6.6830	32.6503	25.6100	8.1807e-01	0.1261	0.018	1474.82	32.791	3.2365	113.604870	2.2647	20.707
20.534	6.6832	32.6505	25.6102	7.8144e-01	0.1261	0.015	1474.82	32.800	3.2374	113.604871	2.2654	20.730
20.534	6.6831	32.6505	25.6102	7.4481e-01	0.1261	0.015	1474.82	32.751	3.2326	113.604871	2.2620	20.730
20.572	6.6828	32.6508	25.6104	7.3260e-01	0.1261	0.015	1474.82	32.698	3.2274	113.604872	2.2583	20.768
20.583	6.6824	32.6508	25.6105	8.0586e-01	0.1261	0.015	1474.82	32.703	3.2279	113.604872	2.2587	20.779
20.619	6.6821	32.6508	25.6105	8.4249e-01	0.1261	0.015	1474.82	32.649	3.2226	113.604873	2.2550	20.815
20.619	6.6813	32.6517	25.6113	7.9365e-01	0.1261	0.015	1474.82	32.591	3.2168	113.604873	2.2510	20.815
20.654	6.6810	32.6513	25.6111	7.4481e-01	0.1261	0.018	1474.81	32.598	3.2176	113.604874	2.2515	20.851
20.669	6.6805	32.6508	25.6107	7.2039e-01	0.1261	0.018	1474.81	32.484	3.2064	113.604874	2.2436	20.866
20.703	6.6804	32.6512	25.6111	7.8144e-01	0.1261	0.015	1474.81	32.420	3.2001	113.604875	2.2393	20.900
20.690	6.6798	32.6516	25.6114	8.1807e-01	0.1261	0.015	1474.81	32.423	3.2004	113.604875	2.2394	20.887
20.727	6.6799	32.6522	25.6119	8.1807e-01	0.1261	0.018	1474.81	32.366	3.1948	113.604876	2.2355	20.925
20.750	6.6799	32.6527	25.6123	8.1807e-01	0.1261	0.015	1474.81	32.368	3.1950	113.604876	2.2357	20.948
20.752	6.6805	32.6527	25.6122	8.0586e-01	0.1249	0.015	1474.82	32.319	3.1901	113.604877	2.2322	20.950
20.787	6.6810	32.6530	25.6124	9.1575e-01	0.1261	0.015	1474.82	32.266	3.1848	113.604877	2.2285	20.986
20.799	6.6814	32.6534	25.6127	9.2796e-01	0.1261	0.015	1474.82	32.208	3.1790	113.604878	2.2245	20.997
20.823	6.6818	32.6535	25.6127	8.5470e-01	0.1261	0.018	1474.82	32.208	3.1791	113.604878	2.2245	21.022
20.846	6.6824	32.6532	25.6123	7.8144e-01	0.1261	0.015	1474.83	32.150	3.1733	113.604878	2.2205	21.044
20.846	6.6821	32.6533	25.6125	7.4481e-01	0.1249	0.015	1474.82	32.095	3.1679	113.604879	2.2167	21.044
20.885	6.6821	32.6530	25.6123	7.3260e-01	0.1261	0.015	1474.82	32.098	3.1682	113.604879	2.2169	21.084
20.894	6.6816	32.6533	25.6126	7.5702e-01	0.1261	0.018	1474.82	32.042	3.1627	113.604880	2.2130	21.094
20.919	6.6809	32.6531	25.6125	8.3028e-01	0.1249	0.015	1474.82	31.990	3.1575	113.604880	2.2095	21.118
20.930	6.6800	32.6528	25.6123	8.4249e-01	0.1261	0.015	1474.82	31.995	3.1581	113.604881	2.2099	21.130
20.943	6.6788	32.6532	25.6129	8.1807e-01	0.1261	0.015	1474.81	31.880	3.1468	113.604881	2.2020	21.143
20.966	6.6775	32.6530	25.6129	7.5702e-01	0.1261	0.015	1474.81	31.876	3.1466	113.604882	2.2018	21.166
20.992	6.6761	32.6532	25.6132	7.4481e-01	0.1261	0.015	1474.80	31.876	3.1467	113.604882	2.2019	21.192
21.001	6.6745	32.6535	25.6136	7.3260e-01	0.1249	0.015	1474.80	31.825	3.1418	113.604883	2.1984	21.202
21.026	6.6730	32.6541	25.6143	1.3919e+00	0.1249	0.015	1474.79	31.770	3.1364	113.604883	2.1946	21.226
21.039	6.6724	32.6539	25.6142	1.5507e+00	0.1261	0.015	1474.79	31.717	3.1313	113.604884	2.1911	21.239
21.061	6.6716	32.6538	25.6143	1.2821e+00	0.1261	0.015	1474.79	31.715	3.1311	113.604884	2.1910	21.262
21.074	6.6707	32.6544	25.6148	1.0256e+00	0.1261	0.018	1474.78	31.662	3.1259	113.604885	2.1873	21.275
21.100	6.6701	32.6547	25.6151	9.1575e-01	0.1261	0.018	1474.78	31.604	3.1202	113.604885	2.1833	21.301
21.110	6.6694	32.6553	25.6157	8.5470e-01	0.1261	0.015	1474.78	31.550	3.1149	113.604886	2.1796	21.311
21.134	6.6692	32.6552	25.6156	8.0586e-01	0.1261	0.015	1474.78	31.553	3.1153	113.604886	2.1799	21.336
21.134	6.6690	32.6558	25.6162	7.8144e-01	0.1261	0.015	1474.78	31.444	3.1045	113.604887	2.1723	21.336
21.170	6.6690	32.6560	25.6163	7.4481e-01	0.1261	0.015	1474.78	31.447	3.1048	113.604887	2.1725	21.372
21.181	6.6696	32.6567	25.6168	7.3260e-01	0.1249	0.018	1474.78	31.392	3.0993	113.604888	2.1687	21.383
21.194	6.6698	32.6568	25.6169	7.2039e-01	0.1261	0.015	1474.79	31.394	3.0995	113.604888	2.1689	21.396
21.218	6.6703	32.6572	25.6171	7.0818e-01	0.1261	0.015	1474.79	31.338	3.0939	113.604889	2.1649	21.421
21.217	6.6710	32.6572	25.6170	6.9597e-01	0.1261	0.018	1474.79	31.286	3.0887	113.604889	2.1613	21.419
21.254	6.6711	32.6575	25.6172	6.5934e-01	0.1261	0.015	1474.79	31.291	3.0892	113.604890	2.1616	21.457
21.266	6.6716	32.6576	25.6172	6.1050e-01	0.1261	0.018	1474.80	31.237	3.0838	113.604890	2.1579	21.468
21.290	6.6715	32.6579	25.6175	6.1050e-01	0.1261	0.015	1474.80	31.179	3.0781	113.604891	2.1539	21.493
21.290	6.6719	32.6572	25.6169	6.5934e-01	0.1249	0.015	1474.80	31.186	3.0788	113.604891	2.1544	21.493
21.313	6.6724	32.6574	25.6170	6.7155e-01	0.1249	0.015	1474.80	31.135	3.0737	113.604891	2.1508	21.516
21.325	6.6721	32.6579	25.6174	6.4713e-01	0.1261	0.015	1474.80	31.079	3.0682	113.604892	2.1469	21.529
21.351	6.6722	32.6578	25.6173	6.3492e-01	0.1261	0.015	1474.80	31.089	3.0691	113.604892	2.1476	21.555
21.361	6.6723	32.6577	25.6172	6.2271e-01	0.1261	0.015	1474.80	31.039	3.0643	113.604893	2.1442	21.565
21.372	6.6724	32.6574	25.6170	6.3492e-01	0.1261	0.018	1474.80	30.986	3.0590	113.604893	2.1405	21.576
21.397	6.6721	32.6580	25.6175	5.9829e-01	0.1261	0.018	1474.80	30.928	3.0532	113.604894	2.1365	21.601
21.397	6.6721	32.6582	25.6177	5.7387e-01	0.1273	0.018	1474.80	30.935	3.0539	113.604894	2.1370	21.601
21.421	6.6721	32.6579	25.6174	5.4945e-01	0.1261	0.015	1474.80	30.883	3.0489	113.604895	2.1334	21.625
21.445	6.6719	32.6585	25.6179	5.3724e-01	0.1261	0.015	1474.80	30.828	3.0434	113.604895	2.1296	21.650
21.445	6.6716	32.6584	25.6179	5.3724e-01	0.1261	0.018	1474.80	30.837	3.0443	113.604896	2.1302	21.650
21.468	6.6716	32.6586	25.6180	5.4945e-01	0.1261	0.018	1474.80	30.788	3.0395	113.604896	2.1268	21.673
21.494	6.6714	32.6583	25.6178	5.4945e-01	0.1261	0.015	1474.80	30.734	3.0342	113.604897	2.1231	21.699
21.492	6.6713	32.6586	25.6180	5.4945e-01	0.1261	0.018	1474.80	30.746	3.0353	113.604897	2.1240	21.697
21.517	6.6713	32.6586	25.6181	5.6166e-01	0.1249	0.018	1474.80	30.691	3.0299	113.604898	2.1202	21.722
21.528	6.6710	32.6587	25.6182	5.6166e-01	0.1261	0.015	1474.80	30.631	3.0240	113.604898	2.1160	21.733
21.541	6.6712	32.6584	25.6179	5.7387e-01	0.1261	0.015	1474.80	30.637	3.0246	113.604899	2.1164	21.747
21.565	6.6711	32.6589	25.6184	6.4713e-01	0.1261	0.015	1474.80	30.583	3.0193	113.604899	2.1127	21.771
21.577	6.6707	32.6592	25.6186	6.7155e-01	0.1261	0.018	1474.80	30.595	3.0204	113.604900	2.1135	21.783
21.588	6.6710	32.6589	25.6183	6.2271e-01	0.1261	0.018	1474.80	30.547	3.0157	113.604900	2.1102	21.794
21.612	6.6710	32.6589	25.6183	6.1050e-01	0.1261	0.015	1474.80	30.495	3.0105	113.604901	2.1066	21.819
21.614	6.6707	32.6594	25.6187	6.1050e-01	0.1261	0.015	1474.80	30.499	3.0110	113.604901	2.1069	21.820
21.648	6.6710	32.6592	25.6186	5.8608e-01	0.1261	0.018	1474.80	30.453	3.0064	113.604902	2.1037	21.855
21.648	6.6710	32.6597	25.6190	5.4945e-01	0.1261	0.015	1474.80	30.401	3.0013	113.604902	2.1001	21.855
21.661	6.6710	32.6596	25.6189	5.3724e-01	0.1261	0.018	1474.80	30.407	3.0019	113.604903	2.1005	21.868
21.684	6.6708	32.6599	25.6192	5.6166e-01	0.1261	0.015	1474.80	30.361	2.9974	113.604903	2.0974	21.891
21.708	6.6710	32.6598	25.6191	5.7387e-01	0.1249	0.015	1474.80	30.311	2.9924	113.604904	2.0939	21.915
21.721	6.6712	32.6599	25.6191	5.4945e-01	0.1261	0.015	1474.80	30.317	2.9930	113.604904	2.0943	21.928
21.721	6.6711	32.6602	25.6194	5.4945e-01	0.1261	0.018	1474.80	30.273	2.9886	113.604905	2.0912	21.928
21.757	6.6716	32.6599	25.6190	5.7387e-01	0.1261	0.018	1474.81	30.277	2.9890	113.604905	2.0915	21.964
21.768	6.6719	32.6595	25.6187	6.3492e-01	0.1261	0.015	1474.81	30.230	2.9843	113.604905	2.0883	21.976
21.781	6.6719	32.6605	25.6195	6.4713e-01	0.1261	0.018	1474.81	30.247	2.9860	113.604906	2.0895	21.989
21.792	6.6722	32.6608	25.6197	6.4713e-01	0.1261	0.015	1474.81	30.143	2.9758	113.604906	2.0823	22.000
21.807	6.6724	32.6607	25.6195	6.5934e-01	0.1261	0.015	1474.81	30.151	2.9765	113.604907	2.0828	22.015
21.828	6.6729	32.6607	25.6195	7.6923e-01	0.1261	0.018	1474.81	30.099	2.9714	113.604907	2.0792	22.036
21.852	6.6727	32.6611	25.6198	8.1807e-01	0.1261	0.015	1474.81	30.113	2.9727	113.604908	2.0801	22.061
21.864	6.6730	32.6610	25.6198	7.9365e-01	0.1261	0.015	1474.82	30.066	2.9681	113.604908	2.0769	22.072
21.877	6.6730	32.6611	25.6198	7.2039e-01	0.1249	0.015	1474.82	30.077	2.9691	113.604909	2.0776	22.085
21.888	6.6734	32.6610	25.6197	6.5934e-01	0.1261	0.015	1474.82	30.028	2.9642	113.604909	2.0742	22.097
21.924	6.6734	32.6610	25.6197	6.3492e-01	0.1261	0.015	1474.82	30.043	2.9657	113.604910	2.0753	22.133
21.924	6.6734	32.6613	25.6199	6.1050e-01	0.1261	0.018	1474.82	29.990	2.9606	113.604910	2.0716	22.133
21.948	6.6735	32.6612	25.6198	6.2271e-01	0.1261	0.015	1474.82	29.940	2.9556	113.604911	2.0682	22.157
21.959	6.6734	32.6614	25.6200	6.5934e-01	0.1261	0.015	1474.82	29.947	2.9562	113.604911	2.0686	22.169
21.972	6.6735	32.6612	25.6198	6.9597e-01	0.1261	0.015	1474.82	29.901	2.9517	113.604912	2.0654	22.182
22.008	6.6732	32.6615	25.6201	6.7155e-01	0.1261	0.015	1474.82	29.912	2.9528	113.604912	2.0662	22.218
22.008	6.6730	32.6619	25.6205	6.2271e-01	0.1261	0.018	1474.82	29.863	2.9479	113.604913	2.0628	22.218
22.032	6.6730	32.6615	25.6201	5.8608e-01	0.1249	0.015	1474.82	29.878	2.9494	113.604913	2.0638	22.242
22.055	6.6727	32.6616	25.6203	5.8608e-01	0.1261	0.018	1474.82	29.832	2.9450	113.604914	2.0607	22.265
22.055	6.6722	32.6611	25.6199	5.8608e-01	0.1261	0.018	1474.82	29.782	2.9400	113.604914	2.0573	22.265
22.094	6.6718	32.6607	25.6197	5.8608e-01	0.1261	0.015	1474.81	29.733	2.9353	113.604915	2.0539	22.305
22.092	6.6710	32.6612	25.6202	6.1050e-01	0.1261	0.018	1474.81	29.741	2.9361	113.604915	2.0545	22.303
22.115	6.6705	32.6612	25.6202	6.2271e-01	0.1261	0.018	1474.81	29.689	2.9310	113.604916	2.0509	22.326
22.139	6.6698	32.6609	25.6201	6.3492e-01	0.1261	0.018	1474.81	29.701	2.9322	113.604916	2.0518	22.351
22.139	6.6687	32.6615	25.6207	6.4713e-01	0.1261	0.015	1474.80	29.653	2.9275	113.604917	2.0485	22.351
22.175	6.6680	32.6616	25.6209	6.3492e-01	0.1261	0.018	1474.80	29.661	2.9284	113.604917	2.0491	22.387
22.188	6.6673	32.6614	25.6208	6.3492e-01	0.1261	0.018	1474.80	29.609	2.9233	113.604918	2.0456	22.400
22.199	6.6667	32.6616	25.6210	6.3492e-01	0.1261	0.015	1474.80	29.621	2.9245	113.604918	2.0464	22.411
22.235	6.6662	32.6619	25.6214	6.1050e-01	0.1261	0.015	1474.80	29.572	2.9198	113.604918	2.0431	22.447
22.248	6.6657	32.6617	25.6212	6.1050e-01	0.1261	0.015	1474.79	29.518	2.9144	113.604919	2.0393	22.460
22.259	6.6650	32.6622	25.6217	5.9829e-01	0.1261	0.018	1474.79	29.527	2.9153	113.604919	2.0400	22.472
22.271	6.6649	32.6621	25.6216	5.7387e-01	0.1261	0.015	1474.79	29.476	2.9103	113.604920	2.0365	22.483
22.306	6.6644	32.6624	25.6220	5.4945e-01	0.1261	0.018	1474.79	29.481	2.9108	113.604920	2.0368	22.519
22.319	6.6642	32.6624	25.6220	5.1282e-01	0.1261	0.015	1474.79	29.433	2.9061	113.604921	2.0335	22.532
22.331	6.6641	32.6622	25.6218	5.1282e-01	0.1261	0.015	1474.79	29.441	2.9069	113.604921	2.0341	22.544
22.355	6.6635	32.6624	25.6221	5.1282e-01	0.1261	0.015	1474.79	29.388	2.9017	113.604922	2.0305	22.568
22.379	6.6635	32.6626	25.6222	5.3724e-01	0.1261	0.015	1474.79	29.337	2.8967	113.604922	2.0269	22.593
22.391	6.6630	32.6628	25.6225	5.7387e-01	0.1261	0.018	1474.79	29.342	2.8972	113.604923	2.0273	22.604
22.415	6.6632	32.6624	25.6221	6.2271e-01	0.1261	0.018	1474.79	29.294	2.8924	113.604923	2.0240	22.629
22.439	6.6627	32.6630	25.6226	6.5934e-01	0.1261	0.018	1474.79	29.302	2.8932	113.604924	2.0245	22.653
22.451	6.6626	32.6627	25.6224	6.5934e-01	0.1261	0.015	1474.79	29.249	2.8880	113.604924	2.0209	22.665
22.475	6.6623	32.6627	25.6225	6.4713e-01	0.1261	0.015	1474.79	29.198	2.8830	113.604925	2.0174	22.689
22.486	6.6622	32.6628	25.6226	5.9829e-01	0.1261	0.015	1474.79	29.203	2.8835	113.604925	2.0177	22.701
22.511	6.6619	32.6629	25.6226	5.4945e-01	0.1261	0.015	1474.78	29.147	2.8780	113.604926	2.0139	22.725
22.535	6.6620	32.6629	25.6227	5.1282e-01	0.1261	0.018	1474.79	29.154	2.8788	113.604926	2.0144	22.750
22.546	6.6617	32.6630	25.6228	5.1282e-01	0.1261	0.018	1474.78	29.101	2.8735	113.604927	2.0107	22.761
