DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
13.439	6.0181	29.9319	23.5483	8.5470e-01	0.1249	0.015	1468.64	100.797	10.2880	113.405312	7.1989	13.567
13.451	6.0190	29.9249	23.5426	8.6691e-01	0.1249	0.015	1468.64	100.663	10.2745	113.405312	7.1895	13.579
13.475	6.0202	29.9157	23.5353	8.7912e-01	0.1249	0.015	1468.63	100.535	10.2619	113.405313	7.1807	13.603
13.524	6.0219	29.8994	23.5222	9.0354e-01	0.1237	0.015	1468.62	100.353	10.2439	113.405313	7.1681	13.652
13.524	6.0239	29.8776	23.5048	9.4017e-01	0.1249	0.015	1468.60	100.168	10.2261	113.405314	7.1556	13.652
13.559	6.0268	29.8556	23.4871	9.5238e-01	0.1249	0.015	1468.58	100.038	10.2136	113.405314	7.1468	13.688
13.584	6.0292	29.8347	23.4703	9.2796e-01	0.1237	0.015	1468.57	99.852	10.1954	113.405315	7.1342	13.713
13.595	6.0308	29.8131	23.4531	9.1575e-01	0.1249	0.015	1468.55	99.727	10.1838	113.405315	7.1260	13.724
13.619	6.0325	29.8017	23.4439	9.0354e-01	0.1249	0.015	1468.54	99.548	10.1658	113.405316	7.1134	13.749
13.647	6.0344	29.8059	23.4470	9.2796e-01	0.1249	0.015	1468.55	99.368	10.1467	113.405316	7.1001	13.777
13.666	6.0371	29.8260	23.4625	9.6459e-01	0.1249	0.015	1468.59	99.180	10.1255	113.405317	7.0852	13.796
13.679	6.0389	29.8589	23.4883	9.7680e-01	0.1249	0.015	1468.64	98.984	10.1029	113.405317	7.0694	13.809
13.715	6.0395	29.9038	23.5237	9.6459e-01	0.1237	0.015	1468.70	98.796	10.0805	113.405318	7.0537	13.845
13.726	6.0390	29.9469	23.5577	9.2796e-01	0.1237	0.015	1468.75	98.600	10.0577	113.405318	7.0378	13.857
13.750	6.0385	29.9767	23.5812	9.2796e-01	0.1249	0.015	1468.79	98.413	10.0368	113.405319	7.0232	13.881
13.775	6.0380	29.9984	23.5984	9.4017e-01	0.1249	0.015	1468.81	98.219	10.0157	113.405319	7.0084	13.906
13.786	6.0374	30.0158	23.6122	9.4017e-01	0.1249	0.015	1468.83	98.088	10.0013	113.405320	6.9983	13.917
13.810	6.0366	30.0302	23.6237	9.2796e-01	0.1249	0.015	1468.85	97.896	9.9810	113.405320	6.9841	13.942
13.822	6.0370	30.0438	23.6344	8.9133e-01	0.1237	0.015	1468.87	97.706	9.9606	113.405321	6.9699	13.953
13.862	6.0384	30.0641	23.6503	8.7912e-01	0.1249	0.015	1468.90	97.509	9.9389	113.405321	6.9547	13.994
13.882	6.0390	30.0899	23.6705	8.5470e-01	0.1249	0.015	1468.93	97.376	9.9235	113.405322	6.9439	14.014
13.895	6.0393	30.1115	23.6875	8.7912e-01	0.1249	0.015	1468.96	97.120	9.8959	113.405322	6.9246	14.027
13.917	6.0390	30.1258	23.6989	8.9133e-01	0.1249	0.015	1468.98	96.974	9.8802	113.405323	6.9136	14.050
13.942	6.0390	30.1358	23.7068	8.9133e-01	0.1249	0.015	1468.99	96.776	9.8593	113.405323	6.8990	14.074
13.966	6.0393	30.1475	23.7159	8.6691e-01	0.1237	0.015	1469.01	96.509	9.8313	113.405324	6.8794	14.099
13.977	6.0392	30.1590	23.7250	8.5470e-01	0.1237	0.015	1469.02	96.298	9.8092	113.405324	6.8639	14.110
14.002	6.0397	30.1640	23.7289	8.4249e-01	0.1249	0.015	1469.03	96.091	9.7876	113.405325	6.8488	14.135
14.040	6.0393	30.1679	23.7320	8.4249e-01	0.1237	0.015	1469.04	95.886	9.7666	113.405325	6.8341	14.174
14.050	6.0370	30.1804	23.7422	8.4249e-01	0.1249	0.015	1469.04	95.676	9.7449	113.405326	6.8189	14.184
14.062	6.0361	30.2031	23.7601	8.5470e-01	0.1249	0.015	1469.07	95.469	9.7225	113.405326	6.8033	14.195
14.097	6.0368	30.2381	23.7877	8.5470e-01	0.1237	0.015	1469.12	95.258	9.6987	113.405326	6.7866	14.231
14.108	6.0368	30.2782	23.8194	8.5470e-01	0.1249	0.015	1469.17	95.051	9.6750	113.405327	6.7700	14.243
14.133	6.0358	30.3128	23.8467	1.0745e+00	0.1237	0.015	1469.21	94.839	9.6514	113.405327	6.7535	14.267
14.146	6.0355	30.3348	23.8642	1.4042e+00	0.1249	0.015	1469.23	94.631	9.6289	113.405328	6.7378	14.280
14.185	6.0357	30.3397	23.8680	1.3309e+00	0.1249	0.015	1469.24	94.358	9.6007	113.405328	6.7180	14.320
14.193	6.0358	30.3327	23.8625	1.1233e+00	0.1249	0.015	1469.23	94.143	9.5793	113.405329	6.7030	14.328
14.228	6.0351	30.3249	23.8564	9.7680e-01	0.1249	0.015	1469.22	93.924	9.5577	113.405329	6.6879	14.364
14.264	6.0338	30.3230	23.8551	9.4017e-01	0.1249	0.015	1469.21	93.711	9.5364	113.405330	6.6730	14.400
14.264	6.0319	30.3262	23.8578	9.1575e-01	0.1249	0.011	1469.21	93.440	9.5091	113.405330	6.6539	14.400
14.288	6.0276	30.3423	23.8710	9.1575e-01	0.1249	0.015	1469.21	93.220	9.4867	113.405331	6.6382	14.424
14.316	6.0247	30.3697	23.8929	9.0354e-01	0.1237	0.015	1469.24	93.007	9.4639	113.405331	6.6223	14.452
14.337	6.0230	30.4003	23.9173	8.6691e-01	0.1237	0.015	1469.27	92.793	9.4405	113.405332	6.6059	14.473
14.361	6.0217	30.4227	23.9352	8.5470e-01	0.1237	0.015	1469.29	92.522	9.4119	113.405332	6.5859	14.498
14.384	6.0219	30.4337	23.9437	8.3028e-01	0.1249	0.015	1469.31	92.305	9.3891	113.405333	6.5699	14.521
14.420	6.0239	30.4334	23.9433	8.3028e-01	0.1237	0.015	1469.32	92.087	9.3665	113.405333	6.5541	14.557
14.420	6.0238	30.4285	23.9395	8.3028e-01	0.1237	0.015	1469.31	91.804	9.3381	113.405334	6.5342	14.557
14.460	6.0233	30.4224	23.9347	8.4249e-01	0.1249	0.015	1469.30	91.584	9.3161	113.405334	6.5189	14.598
14.468	6.0249	30.4143	23.9281	8.3028e-01	0.1249	0.015	1469.30	91.363	9.2938	113.405335	6.5033	14.606
14.504	6.0254	30.4114	23.9258	8.0586e-01	0.1237	0.015	1469.29	91.212	9.2785	113.405335	6.4926	14.642
14.528	6.0241	30.4139	23.9279	7.9365e-01	0.1249	0.015	1469.29	90.943	9.2513	113.405336	6.4735	14.666
14.552	6.0233	30.4185	23.9316	7.8144e-01	0.1237	0.015	1469.30	90.736	9.2301	113.405336	6.4587	14.691
14.578	6.0243	30.4192	23.9320	7.5702e-01	0.1237	0.015	1469.30	90.538	9.2097	113.405337	6.4444	14.717
14.599	6.0247	30.4183	23.9313	7.5702e-01	0.1237	0.015	1469.30	90.340	9.1896	113.405337	6.4303	14.738
14.635	6.0235	30.4233	23.9354	7.5702e-01	0.1237	0.015	1469.30	90.143	9.1694	113.405338	6.4162	14.774
14.648	6.0231	30.4344	23.9442	7.5702e-01	0.1249	0.015	1469.32	90.016	9.1559	113.405338	6.4067	14.787
14.671	6.0245	30.4425	23.9504	7.6923e-01	0.1237	0.015	1469.33	89.835	9.1367	113.405339	6.3934	14.810
14.687	6.0255	30.4429	23.9506	7.6923e-01	0.1249	0.015	1469.34	89.601	9.1127	113.405339	6.3765	14.827
14.731	6.0257	30.4416	23.9496	7.5702e-01	0.1237	0.015	1469.34	89.422	9.0945	113.405340	6.3638	14.871
14.731	6.0239	30.4452	23.9526	7.6923e-01	0.1237	0.015	1469.34	89.242	9.0764	113.405340	6.3512	14.871
14.779	6.0239	30.4532	23.9589	7.8144e-01	0.1249	0.015	1469.35	89.065	9.0579	113.405340	6.3382	14.920
14.790	6.0263	30.4481	23.9546	7.8144e-01	0.1237	0.015	1469.35	88.890	9.0399	113.405341	6.3256	14.931
14.818	6.0257	30.4358	23.9450	7.6923e-01	0.1249	0.015	1469.33	88.714	9.0229	113.405341	6.3137	14.959
14.839	6.0244	30.4426	23.9505	7.5702e-01	0.1237	0.015	1469.34	88.477	8.9986	113.405342	6.2967	14.980
14.875	6.0194	30.4807	23.9811	7.4481e-01	0.1249	0.015	1469.36	88.357	8.9852	113.405342	6.2873	15.016
14.886	6.0179	30.5250	24.0163	7.4481e-01	0.1249	0.015	1469.41	88.122	8.9590	113.405343	6.2690	15.028
14.923	6.0182	30.5596	24.0435	7.8144e-01	0.1237	0.015	1469.46	88.014	8.9459	113.405343	6.2598	15.065
14.949	6.0162	30.5846	24.0635	8.0586e-01	0.1249	0.015	1469.48	87.852	8.9284	113.405344	6.2476	15.092
14.970	6.0134	30.6034	24.0786	7.8144e-01	0.1249	0.015	1469.50	87.691	8.9115	113.405344	6.2358	15.113
14.995	6.0109	30.6218	24.0935	7.4481e-01	0.1249	0.015	1469.51	87.532	8.8947	113.405345	6.2240	15.137
15.006	6.0092	30.6408	24.1087	7.2039e-01	0.1237	0.015	1469.53	87.382	8.8788	113.405345	6.2128	15.149
15.034	6.0090	30.6494	24.1155	7.0818e-01	0.1237	0.015	1469.54	87.288	8.8688	113.405346	6.2059	15.177
15.066	6.0084	30.6467	24.1135	7.0818e-01	0.1237	0.015	1469.53	87.149	8.8550	113.405346	6.1962	15.209
15.079	6.0066	30.6437	24.1113	6.9597e-01	0.1249	0.015	1469.52	87.011	8.8415	113.405347	6.1868	15.222
15.115	6.0046	30.6458	24.1131	6.9597e-01	0.1249	0.015	1469.52	86.867	8.8271	113.405347	6.1767	15.258
15.129	6.0033	30.6547	24.1203	6.9597e-01	0.1249	0.015	1469.52	86.723	8.8122	113.405348	6.1663	15.273
15.150	6.0025	30.6723	24.1343	7.4481e-01	0.1249	0.015	1469.54	86.580	8.7969	113.405348	6.1555	15.294
15.186	6.0019	30.6918	24.1498	7.5702e-01	0.1249	0.015	1469.57	86.439	8.7815	113.405349	6.1448	15.330
15.197	6.0013	30.7056	24.1608	7.6923e-01	0.1249	0.015	1469.58	86.236	8.7602	113.405349	6.1299	15.342
15.225	6.0013	30.7209	24.1728	7.9365e-01	0.1249	0.015	1469.60	86.151	8.7507	113.405350	6.1232	15.370
15.246	6.0008	30.7354	24.1843	8.0586e-01	0.1249	0.015	1469.62	86.013	8.7359	113.405350	6.1129	15.391
15.270	5.9978	30.7506	24.1967	7.8144e-01	0.1249	0.015	1469.62	85.875	8.7217	113.405351	6.1029	15.415
15.281	5.9933	30.7907	24.2289	7.5702e-01	0.1249	0.015	1469.66	85.738	8.7063	113.405351	6.0921	15.427
15.307	5.9897	30.8581	24.2825	7.4481e-01	0.1249	0.015	1469.73	85.601	8.6893	113.405352	6.0803	15.453
15.341	5.9865	30.9357	24.3441	7.3260e-01	0.1249	0.015	1469.81	85.458	8.6710	113.405352	6.0674	15.487
15.353	5.9838	31.0118	24.4045	7.3260e-01	0.1249	0.015	1469.90	85.316	8.6527	113.405353	6.0546	15.499
15.390	5.9819	31.0808	24.4592	7.2039e-01	0.1249	0.015	1469.98	85.236	8.6411	113.405353	6.0465	15.536
15.403	5.9822	31.1219	24.4916	7.3260e-01	0.1249	0.015	1470.03	85.041	8.6189	113.405353	6.0310	15.550
15.426	5.9833	31.1295	24.4975	7.2039e-01	0.1237	0.015	1470.05	84.894	8.6033	113.405354	6.0201	15.572
15.461	5.9845	31.1227	24.4920	7.9365e-01	0.1249	0.015	1470.04	84.746	8.5885	113.405354	6.0097	15.608
15.476	5.9840	31.1198	24.4897	8.7912e-01	0.1249	0.015	1470.04	84.598	8.5738	113.405355	5.9994	15.623
15.497	5.9837	31.1196	24.4896	8.5470e-01	0.1249	0.015	1470.04	84.451	8.5589	113.405355	5.9890	15.644
15.508	5.9843	31.1123	24.4838	7.9365e-01	0.1249	0.015	1470.03	84.296	8.5435	113.405356	5.9782	15.656
15.545	5.9848	31.0969	24.4716	7.6923e-01	0.1249	0.015	1470.01	84.141	8.5286	113.405356	5.9678	15.694
15.558	5.9848	31.0829	24.4605	7.8144e-01	0.1249	0.015	1470.00	83.986	8.5136	113.405357	5.9573	15.707
15.592	5.9851	31.0728	24.4525	7.4481e-01	0.1249	0.018	1469.98	83.823	8.4976	113.405357	5.9461	15.741
15.604	5.9849	31.0632	24.4449	7.2039e-01	0.1249	0.018	1469.97	83.659	8.4816	113.405358	5.9349	15.752
15.643	5.9827	31.0613	24.4437	7.5702e-01	0.1237	0.015	1469.96	83.495	8.4654	113.405358	5.9236	15.792
15.652	5.9790	31.0775	24.4570	8.0586e-01	0.1249	0.015	1469.97	83.337	8.4493	113.405359	5.9123	15.801
15.664	5.9765	31.1052	24.4791	7.9365e-01	0.1249	0.015	1469.99	83.172	8.4315	113.405359	5.8999	15.813
15.701	5.9764	31.1207	24.4913	7.3260e-01	0.1249	0.015	1470.01	83.008	8.4140	113.405360	5.8876	15.851
15.727	5.9781	31.1148	24.4865	7.0818e-01	0.1249	0.015	1470.01	82.843	8.3973	113.405360	5.8759	15.877
15.724	5.9799	31.0998	24.4744	7.2039e-01	0.1249	0.015	1470.00	82.678	8.3811	113.405361	5.8646	15.873
15.759	5.9805	31.0903	24.4668	7.5702e-01	0.1249	0.015	1469.99	82.513	8.3647	113.405361	5.8531	15.909
15.787	5.9801	31.0877	24.4649	7.5702e-01	0.1249	0.015	1469.99	82.355	8.3489	113.405362	5.8421	15.937
15.797	5.9780	31.0934	24.4696	7.5702e-01	0.1249	0.015	1469.99	82.197	8.3330	113.405362	5.8309	15.947
15.819	5.9740	31.1152	24.4873	7.5702e-01	0.1249	0.015	1470.00	82.029	8.3156	113.405363	5.8188	15.970
15.845	5.9719	31.1419	24.5086	7.3260e-01	0.1249	0.015	1470.02	81.863	8.2976	113.405363	5.8062	15.996
15.857	5.9713	31.1579	24.5213	7.2039e-01	0.1237	0.015	1470.04	81.696	8.2800	113.405364	5.7938	16.008
15.868	5.9708	31.1623	24.5248	7.3260e-01	0.1249	0.015	1470.05	81.528	8.2629	113.405364	5.7819	16.019
15.905	5.9691	31.1638	24.5262	7.3260e-01	0.1249	0.015	1470.04	81.361	8.2461	113.405365	5.7702	16.057
15.928	5.9680	31.1660	24.5281	7.2039e-01	0.1249	0.015	1470.04	81.193	8.2292	113.405365	5.7583	16.080
15.939	5.9656	31.1759	24.5362	7.2039e-01	0.1249	0.018	1470.04	81.016	8.2112	113.405366	5.7457	16.091
15.965	5.9650	31.1787	24.5384	7.0818e-01	0.1249	0.015	1470.04	80.847	8.1941	113.405366	5.7337	16.117
15.975	5.9651	31.1654	24.5280	6.9597e-01	0.1249	0.015	1470.03	80.670	8.1768	113.405367	5.7216	16.127
16.012	5.9637	31.1604	24.5242	6.8376e-01	0.1249	0.015	1470.02	80.500	8.1601	113.405367	5.7100	16.165
16.025	5.9626	31.1777	24.5379	6.7155e-01	0.1249	0.015	1470.03	80.330	8.1421	113.405367	5.6974	16.178
16.035	5.9624	31.1951	24.5517	6.7155e-01	0.1249	0.015	1470.06	80.097	8.1176	113.405368	5.6802	16.187
16.070	5.9634	31.1988	24.5545	6.5934e-01	0.1249	0.015	1470.06	79.919	8.0992	113.405368	5.6674	16.223
16.085	5.9646	31.1956	24.5518	6.5934e-01	0.1249	0.015	1470.07	79.804	8.0875	113.405369	5.6591	16.238
16.108	5.9648	31.1944	24.5509	6.5934e-01	0.1237	0.015	1470.07	79.579	8.0647	113.405369	5.6432	16.261
16.119	5.9640	31.1990	24.5546	6.5934e-01	0.1249	0.015	1470.07	79.409	8.0474	113.405370	5.6311	16.273
16.145	5.9605	31.2148	24.5675	6.4713e-01	0.1249	0.015	1470.07	79.238	8.0299	113.405370	5.6189	16.299
16.179	5.9594	31.2286	24.5785	6.4713e-01	0.1249	0.015	1470.09	79.069	8.0122	113.405371	5.6065	16.333
16.190	5.9602	31.2249	24.5755	6.3492e-01	0.1249	0.015	1470.09	78.900	7.9952	113.405371	5.5945	16.345
16.205	5.9602	31.2126	24.5658	6.2271e-01	0.1249	0.018	1470.07	78.731	7.9787	113.405372	5.5830	16.359
16.226	5.9586	31.2070	24.5615	6.1050e-01	0.1249	0.015	1470.06	78.563	7.9622	113.405372	5.5715	16.380
16.250	5.9572	31.2100	24.5641	6.2271e-01	0.1249	0.015	1470.06	78.386	7.9444	113.405373	5.5590	16.405
16.276	5.9568	31.2193	24.5715	6.3492e-01	0.1237	0.015	1470.07	78.218	7.9270	113.405373	5.5468	16.431
16.286	5.9569	31.2258	24.5766	6.3492e-01	0.1249	0.015	1470.08	77.988	7.9033	113.405374	5.5303	16.441
16.299	5.9564	31.2259	24.5768	6.3492e-01	0.1249	0.015	1470.07	77.813	7.8856	113.405374	5.5179	16.454
16.336	5.9559	31.2234	24.5748	6.1050e-01	0.1249	0.015	1470.07	77.701	7.8745	113.405375	5.5101	16.492
16.346	5.9558	31.2228	24.5744	5.9829e-01	0.1249	0.015	1470.07	77.535	7.8577	113.405375	5.4984	16.502
16.372	5.9557	31.2260	24.5769	5.9829e-01	0.1249	0.015	1470.07	77.369	7.8408	113.405376	5.4865	16.528
16.394	5.9550	31.2366	24.5853	5.9829e-01	0.1249	0.015	1470.08	77.141	7.8173	113.405376	5.4701	16.551
16.406	5.9542	31.2515	24.5972	5.8608e-01	0.1249	0.015	1470.10	76.977	7.8000	113.405377	5.4580	16.562
16.432	5.9552	31.2621	24.6055	5.8608e-01	0.1249	0.015	1470.12	76.805	7.7819	113.405377	5.4453	16.588
16.454	5.9581	31.2667	24.6088	5.7387e-01	0.1237	0.015	1470.14	76.698	7.7702	113.405378	5.4371	16.611
16.466	5.9586	31.2675	24.6094	5.8608e-01	0.1249	0.015	1470.14	76.473	7.7473	113.405378	5.4211	16.623
16.492	5.9571	31.2665	24.6088	5.8608e-01	0.1249	0.015	1470.13	76.302	7.7304	113.405379	5.4093	16.649
16.501	5.9566	31.2726	24.6136	6.1050e-01	0.1249	0.015	1470.14	76.133	7.7130	113.405379	5.3971	16.659
16.527	5.9575	31.2868	24.6247	6.2271e-01	0.1249	0.015	1470.16	75.902	7.6887	113.405380	5.3801	16.685
16.550	5.9620	31.2984	24.6333	6.1050e-01	0.1249	0.015	1470.19	75.728	7.6697	113.405380	5.3668	16.708
16.574	5.9667	31.3020	24.6356	6.1050e-01	0.1249	0.015	1470.22	75.618	7.6574	113.405380	5.3582	16.732
16.599	5.9701	31.2996	24.6333	6.1050e-01	0.1249	0.015	1470.23	75.391	7.6340	113.405381	5.3418	16.757
16.610	5.9715	31.2959	24.6302	6.2271e-01	0.1249	0.015	1470.23	75.218	7.6164	113.405381	5.3295	16.768
16.623	5.9754	31.2884	24.6238	6.3492e-01	0.1249	0.015	1470.24	75.047	7.5988	113.405382	5.3172	16.781
16.657	5.9848	31.2799	24.6160	6.4713e-01	0.1249	0.015	1470.26	74.880	7.5806	113.405382	5.3045	16.816
16.670	6.0215	31.2740	24.6070	6.3492e-01	0.1249	0.015	1470.40	74.722	7.5584	113.405383	5.2889	16.829
16.683	6.0324	31.3062	24.6311	6.1050e-01	0.1249	0.015	1470.49	74.557	7.5381	113.405383	5.2747	16.842
16.717	6.0392	31.3262	24.6461	6.1050e-01	0.1249	0.018	1470.54	74.391	7.5192	113.405384	5.2615	16.876
16.731	6.0606	31.3346	24.6502	5.9829e-01	0.1249	0.015	1470.64	74.231	7.4989	113.405384	5.2473	16.891
16.753	6.0640	31.3583	24.6684	5.9829e-01	0.1249	0.015	1470.68	74.066	7.4804	113.405385	5.2344	16.912
16.777	6.0634	31.3703	24.6780	5.8608e-01	0.1261	0.015	1470.69	73.901	7.4633	113.405385	5.2224	16.937
16.803	6.0695	31.3735	24.6798	5.8608e-01	0.1249	0.018	1470.72	73.739	7.4457	113.405386	5.2101	16.963
16.812	6.0769	31.3797	24.6838	6.1050e-01	0.1249	0.015	1470.76	73.579	7.4279	113.405386	5.1976	16.973
16.838	6.0854	31.3866	24.6883	6.9597e-01	0.1249	0.018	1470.80	73.357	7.4037	113.405387	5.1807	16.999
16.861	6.0902	31.4003	24.6985	7.3260e-01	0.1249	0.015	1470.84	73.190	7.3854	113.405387	5.1678	17.022
16.874	6.0965	31.4186	24.7121	7.2039e-01	0.1249	0.015	1470.89	73.025	7.3667	113.405388	5.1548	17.035
16.897	6.0990	31.4442	24.7321	6.8376e-01	0.1249	0.015	1470.93	72.860	7.3484	113.405388	5.1420	17.058
16.921	6.0866	31.4633	24.7486	6.4713e-01	0.1249	0.015	1470.91	72.691	7.3325	113.405389	5.1309	17.082
16.945	6.0768	31.4544	24.7428	6.4713e-01	0.1249	0.015	1470.86	72.525	7.3179	113.405389	5.1206	17.107
16.968	6.0886	31.4380	24.7284	6.2271e-01	0.1237	0.015	1470.88	72.367	7.3007	113.405390	5.1086	17.130
16.983	6.1089	31.4450	24.7315	6.2271e-01	0.1249	0.015	1470.97	72.213	7.2814	113.405390	5.0951	17.144
17.017	6.1084	31.4677	24.7495	6.2271e-01	0.1237	0.015	1471.00	72.053	7.2643	113.405391	5.0831	17.179
17.018	6.1093	31.4609	24.7440	6.4713e-01	0.1249	0.015	1470.99	71.833	7.2422	113.405391	5.0677	17.180
17.052	6.1065	31.4500	24.7357	6.5934e-01	0.1249	0.015	1470.97	71.722	7.2320	113.405392	5.0605	17.215
17.064	6.1057	31.4507	24.7364	6.4713e-01	0.1249	0.015	1470.97	71.558	7.2156	113.405392	5.0490	17.226
17.078	6.1135	31.4597	24.7425	6.2271e-01	0.1249	0.015	1471.01	71.344	7.1923	113.405393	5.0327	17.241
17.112	6.1199	31.4730	24.7522	8.0586e-01	0.1249	0.015	1471.05	71.239	7.1800	113.405393	5.0242	17.275
17.125	6.1168	31.4772	24.7560	8.7912e-01	0.1249	0.015	1471.05	71.016	7.1578	113.405394	5.0086	17.288
17.148	6.1097	31.4657	24.7477	7.9365e-01	0.1249	0.015	1471.00	70.909	7.1488	113.405394	5.0023	17.311
17.161	6.1044	31.4507	24.7365	6.9597e-01	0.1249	0.015	1470.96	70.750	7.1343	113.405394	4.9921	17.324
17.196	6.1002	31.4394	24.7281	6.2271e-01	0.1249	0.015	1470.93	70.591	7.1196	113.405395	4.9819	17.360
17.209	6.0900	31.4304	24.7222	6.1050e-01	0.1249	0.015	1470.88	70.432	7.1056	113.405395	4.9721	17.373
17.232	6.0749	31.4166	24.7132	6.1050e-01	0.1249	0.015	1470.80	70.272	7.0926	113.405396	4.9630	17.396
17.256	6.0726	31.3999	24.7003	6.1050e-01	0.1249	0.015	1470.78	70.055	7.0719	113.405396	4.9485	17.421
17.269	6.0768	31.3964	24.6970	5.9829e-01	0.1249	0.015	1470.79	69.896	7.0553	113.405397	4.9369	17.434
17.292	6.0794	31.3995	24.6991	5.7387e-01	0.1249	0.015	1470.80	69.730	7.0380	113.405397	4.9247	17.457
17.305	6.0881	31.4048	24.7023	5.6166e-01	0.1249	0.015	1470.84	69.566	7.0198	113.405398	4.9120	17.470
17.328	6.0956	31.4241	24.7166	5.3724e-01	0.1237	0.015	1470.90	69.412	7.0021	113.405398	4.8996	17.493
17.341	6.0961	31.4429	24.7314	5.3724e-01	0.1249	0.015	1470.92	69.256	6.9854	113.405399	4.8880	17.506
17.375	6.0980	31.4438	24.7319	5.6166e-01	0.1261	0.018	1470.93	69.102	6.9695	113.405399	4.8769	17.540
17.401	6.0954	31.4436	24.7320	6.7155e-01	0.1249	0.015	1470.92	68.940	6.9536	113.405400	4.8657	17.566
17.412	6.0957	31.4413	24.7301	7.4481e-01	0.1249	0.015	1470.92	68.779	6.9375	113.405400	4.8544	17.578
17.425	6.1002	31.4378	24.7268	7.4481e-01	0.1249	0.015	1470.94	68.621	6.9210	113.405401	4.8429	17.591
17.459	6.1030	31.4377	24.7264	6.9597e-01	0.1249	0.015	1470.95	68.472	6.9055	113.405401	4.8320	17.625
17.472	6.1051	31.4369	24.7256	6.3492e-01	0.1249	0.015	1470.96	68.378	6.8956	113.405402	4.8252	17.638
17.495	6.1077	31.4392	24.7270	6.1050e-01	0.1249	0.015	1470.97	68.230	6.8802	113.405402	4.8144	17.661
17.521	6.1100	31.4434	24.7301	5.8608e-01	0.1249	0.015	1470.98	68.083	6.8648	113.405403	4.8036	17.687
17.530	6.1109	31.4460	24.7320	5.9829e-01	0.1249	0.015	1470.99	67.928	6.8489	113.405403	4.7925	17.697
17.556	6.1116	31.4441	24.7304	5.8608e-01	0.1249	0.015	1470.99	67.773	6.8332	113.405404	4.7815	17.723
17.579	6.1135	31.4428	24.7292	5.6166e-01	0.1249	0.015	1471.00	67.627	6.8183	113.405404	4.7710	17.746
17.603	6.1142	31.4422	24.7286	5.4945e-01	0.1249	0.015	1471.00	67.473	6.8027	113.405405	4.7601	17.771
17.627	6.1111	31.4417	24.7286	5.3724e-01	0.1249	0.015	1470.99	67.318	6.7876	113.405405	4.7495	17.795
17.652	6.1097	31.4409	24.7282	5.4945e-01	0.1249	0.015	1470.98	67.164	6.7723	113.405406	4.7388	17.820
17.663	6.1232	31.4429	24.7281	5.6166e-01	0.1249	0.015	1471.04	67.015	6.7551	113.405406	4.7268	17.831
17.676	6.1364	31.4778	24.7541	5.7387e-01	0.1249	0.015	1471.14	66.866	6.7364	113.405407	4.7138	17.845
17.710	6.1466	31.5153	24.7824	5.4945e-01	0.1249	0.015	1471.22	66.717	6.7182	113.405407	4.7010	17.879
17.723	6.1485	31.5281	24.7923	5.3724e-01	0.1249	0.015	1471.25	66.566	6.7020	113.405408	4.6897	17.892
17.759	6.1490	31.5225	24.7878	5.1282e-01	0.1237	0.015	1471.24	66.414	6.6869	113.405408	4.6791	17.928
17.772	6.1597	31.5088	24.7757	5.1282e-01	0.1249	0.015	1471.27	66.266	6.6709	113.405408	4.6679	17.941
17.806	6.1808	31.4983	24.7648	5.1282e-01	0.1249	0.015	1471.34	66.122	6.6536	113.405409	4.6558	17.975
17.819	6.1988	31.5006	24.7645	5.0061e-01	0.1249	0.015	1471.41	65.977	6.6361	113.405409	4.6436	17.988
17.854	6.2116	31.5139	24.7734	4.8840e-01	0.1249	0.015	1471.48	65.831	6.6188	113.405410	4.6315	18.024
17.867	6.2145	31.5355	24.7901	4.8840e-01	0.1249	0.015	1471.52	65.673	6.6016	113.405410	4.6194	18.038
17.901	6.2155	31.5455	24.7978	5.0061e-01	0.1249	0.015	1471.54	65.515	6.5851	113.405411	4.6079	18.072
17.903	6.2200	31.5455	24.7973	4.8840e-01	0.1249	0.015	1471.56	65.358	6.5686	113.405411	4.5963	18.074
17.950	6.2210	31.5469	24.7983	4.7619e-01	0.1249	0.015	1471.56	65.200	6.5526	113.405412	4.5851	18.121
17.963	6.2212	31.5494	24.8002	4.7619e-01	0.1249	0.015	1471.57	65.041	6.5365	113.405412	4.5739	18.134
17.999	6.2142	31.5588	24.8085	4.8840e-01	0.1249	0.015	1471.55	64.819	6.5147	113.405413	4.5586	18.170
17.999	6.2026	31.5587	24.8098	5.1282e-01	0.1249	0.015	1471.51	64.648	6.4994	113.405413	4.5479	18.170
18.034	6.1907	31.5528	24.8066	5.0061e-01	0.1249	0.015	1471.45	64.541	6.4907	113.405414	4.5418	18.206
18.046	6.1662	31.5567	24.8127	5.1282e-01	0.1249	0.015	1471.36	64.375	6.4775	113.405414	4.5326	18.218
18.081	6.1645	31.5408	24.8004	5.1282e-01	0.1249	0.015	1471.33	64.208	6.4617	113.405415	4.5215	18.254
18.094	6.1751	31.5299	24.7905	5.1282e-01	0.1249	0.015	1471.36	64.054	6.4450	113.405415	4.5098	18.267
18.130	6.1732	31.5388	24.7977	5.0061e-01	0.1249	0.015	1471.37	63.833	6.4227	113.405416	4.4942	18.303
18.141	6.1723	31.5468	24.8041	5.1282e-01	0.1249	0.015	1471.37	63.721	6.4112	113.405416	4.4862	18.314
