DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.241	15.3110	19.0580	13.6611	3.0159e+00	0.1261	0.011	1489.22	93.577	8.3426	140.545032	5.8377	0.243
0.239	15.3178	19.1457	13.7269	3.0037e+00	0.1261	0.011	1489.34	93.546	8.3342	140.545033	5.8318	0.242
0.254	15.3230	19.2267	13.7880	3.0037e+00	0.1261	0.007	1489.45	93.520	8.3269	140.545033	5.8266	0.256
0.277	15.3267	19.2921	13.8373	3.0037e+00	0.1261	0.011	1489.54	93.494	8.3206	140.545034	5.8223	0.279
0.277	15.3263	19.3404	13.8744	3.0281e+00	0.1261	0.011	1489.59	93.408	8.3105	140.545034	5.8152	0.279
0.265	15.3240	19.3708	13.8981	3.0281e+00	0.1261	0.007	1489.62	93.382	8.3071	140.545035	5.8128	0.268
0.299	15.3215	19.3884	13.9121	3.0037e+00	0.1249	0.011	1489.63	93.356	8.3043	140.545035	5.8109	0.302
0.301	15.3120	19.4053	13.9269	2.9548e+00	0.1261	0.011	1489.62	93.271	8.2975	140.545036	5.8061	0.304
0.336	15.3061	19.4208	13.9399	2.9304e+00	0.1261	0.011	1489.62	93.247	8.2956	140.545036	5.8047	0.340
0.361	15.3088	19.4256	13.9430	2.8816e+00	0.1249	0.011	1489.63	93.165	8.2875	140.545037	5.7991	0.364
0.348	15.3374	19.4155	13.9298	2.8205e+00	0.1261	0.007	1489.72	93.139	8.2809	140.545037	5.7945	0.351
0.385	15.3775	19.4058	13.9146	2.7839e+00	0.1249	0.011	1489.84	93.062	8.2677	140.545038	5.7853	0.389
0.336	15.4058	19.4068	13.9098	2.7473e+00	0.1249	0.007	1489.93	93.038	8.2608	140.545038	5.7804	0.340
0.336	15.4331	19.4149	13.9107	2.7595e+00	0.1261	0.007	1490.03	92.958	8.2486	140.545039	5.7719	0.340
0.323	15.4618	19.4362	13.9214	2.7839e+00	0.1249	0.011	1490.15	92.933	8.2405	140.545039	5.7662	0.327
0.636	15.4849	19.4783	13.9491	2.8083e+00	0.1249	0.011	1490.28	92.914	8.2328	140.545040	5.7608	0.642
0.421	15.5155	19.5289	13.9818	2.8205e+00	0.1249	0.011	1490.43	92.836	8.2182	140.545040	5.7506	0.425
0.492	15.5580	19.5904	14.0206	2.8083e+00	0.1249	0.007	1490.64	92.820	8.2065	140.545041	5.7425	0.496
0.527	15.6081	19.7038	14.0975	2.7961e+00	0.1261	0.011	1490.94	92.746	8.1860	140.545041	5.7281	0.532
0.539	15.6622	19.8889	14.2285	2.7717e+00	0.1249	0.011	1491.33	92.729	8.1662	140.545041	5.7142	0.544
0.540	15.7137	20.1468	14.4155	2.7350e+00	0.1261	0.011	1491.79	92.714	8.1435	140.545042	5.6984	0.545
0.563	15.7585	20.4595	14.6459	2.7106e+00	0.1261	0.011	1492.30	92.643	8.1143	140.545042	5.6779	0.568
0.612	15.7928	20.7998	14.8994	2.6740e+00	0.1249	0.011	1492.80	92.627	8.0905	140.545043	5.6612	0.617
0.658	15.8117	21.1186	15.1395	2.6496e+00	0.1261	0.007	1493.23	92.617	8.0708	140.545043	5.6475	0.665
0.636	15.8163	21.3517	15.3170	2.6007e+00	0.1249	0.011	1493.51	92.544	8.0523	140.545044	5.6345	0.642
0.671	15.8097	21.5063	15.4366	2.5519e+00	0.1261	0.007	1493.67	92.528	8.0443	140.545044	5.6289	0.678
0.718	15.7981	21.5989	15.5099	2.4908e+00	0.1249	0.011	1493.74	92.455	8.0353	140.545045	5.6226	0.725
0.707	15.7936	21.6206	15.5274	2.4420e+00	0.1249	0.007	1493.75	92.439	8.0336	140.545045	5.6214	0.714
0.730	15.8009	21.5898	15.5023	2.4298e+00	0.1261	0.011	1493.73	92.427	8.0329	140.545046	5.6209	0.737
0.743	15.8126	21.5730	15.4872	2.4176e+00	0.1249	0.011	1493.75	92.418	8.0310	140.545046	5.6196	0.750
0.754	15.8164	21.6551	15.5492	2.4054e+00	0.1261	0.011	1493.86	92.412	8.0258	140.545047	5.6160	0.761
0.814	15.8053	21.8281	15.6838	2.3932e+00	0.1261	0.011	1494.02	92.348	8.0136	140.545047	5.6075	0.822
0.838	15.7924	22.0008	15.8187	2.3932e+00	0.1261	0.011	1494.18	92.341	8.0067	140.545048	5.6026	0.846
0.825	15.7721	22.1355	15.9259	2.3810e+00	0.1249	0.011	1494.27	92.395	8.0081	140.545048	5.6036	0.833
0.885	15.7426	22.2015	15.9824	2.3565e+00	0.1249	0.011	1494.25	92.334	8.0043	140.545049	5.6010	0.893
0.885	15.7147	22.1915	15.9804	2.3565e+00	0.1261	0.011	1494.15	92.329	8.0089	140.545049	5.6042	0.893
0.921	15.6586	22.1344	15.9481	2.3565e+00	0.1261	0.011	1493.90	92.325	8.0205	140.545050	5.6123	0.929
0.934	15.5716	22.1070	15.9447	2.3565e+00	0.1261	0.011	1493.59	92.262	8.0305	140.545050	5.6193	0.942
0.958	15.4644	22.2052	16.0415	2.3565e+00	0.1249	0.011	1493.36	92.314	8.0477	140.545051	5.6313	0.967
0.992	15.3645	22.4031	16.2131	2.3810e+00	0.1261	0.011	1493.26	92.251	8.0488	140.545051	5.6321	1.001
1.016	15.3322	22.5831	16.3576	2.3932e+00	0.1261	0.011	1493.37	92.251	8.0452	140.545052	5.6296	1.026
1.040	15.3331	22.6919	16.4408	2.4298e+00	0.1261	0.011	1493.49	92.256	8.0402	140.545052	5.6261	1.050
1.040	15.3645	22.7063	16.4455	2.4664e+00	0.1249	0.011	1493.61	92.267	8.0353	140.545053	5.6226	1.050
1.076	15.4179	22.6448	16.3876	2.4908e+00	0.1261	0.011	1493.72	92.278	8.0306	140.545053	5.6193	1.086
1.089	15.4538	22.5444	16.3035	2.4908e+00	0.1249	0.011	1493.72	92.231	8.0255	140.545054	5.6158	1.099
1.136	15.4578	22.4470	16.2281	2.4908e+00	0.1261	0.011	1493.62	92.238	8.0303	140.545054	5.6191	1.147
1.149	15.4199	22.4079	16.2057	2.4542e+00	0.1261	0.011	1493.45	92.244	8.0390	140.545054	5.6252	1.160
1.171	15.3361	22.4544	16.2581	2.4298e+00	0.1261	0.011	1493.23	92.250	8.0509	140.545055	5.6335	1.183
1.196	15.2616	22.5448	16.3423	2.3932e+00	0.1261	0.011	1493.09	92.260	8.0595	140.545055	5.6395	1.207
1.231	15.2265	22.6320	16.4162	2.3687e+00	0.1261	0.011	1493.08	92.270	8.0619	140.545056	5.6412	1.243
1.256	15.2071	22.6963	16.4692	2.3443e+00	0.1261	0.011	1493.09	92.285	8.0631	140.545056	5.6421	1.267
1.267	15.1404	22.7583	16.5301	2.3199e+00	0.1261	0.011	1492.95	92.239	8.0671	140.545057	5.6449	1.279
1.291	14.9939	22.8664	16.6420	2.3077e+00	0.1261	0.011	1492.59	92.245	8.0864	140.545057	5.6584	1.303
1.327	14.7167	23.0968	16.8732	2.3199e+00	0.1249	0.011	1491.95	92.239	8.1205	140.545058	5.6823	1.339
1.340	14.4400	23.3985	17.1585	2.3199e+00	0.1261	0.011	1491.38	92.238	8.1516	140.545058	5.7040	1.352
1.375	14.2570	23.6824	17.4118	2.3199e+00	0.1249	0.011	1491.11	92.247	8.1689	140.545059	5.7161	1.388
1.375	14.1340	23.9085	17.6092	2.3321e+00	0.1261	0.011	1490.96	92.257	8.1792	140.545059	5.7233	1.388
1.398	14.0294	24.0736	17.7561	2.3321e+00	0.1261	0.011	1490.80	92.272	8.1900	140.545060	5.7308	1.411
1.435	14.0523	24.1176	17.7856	2.3199e+00	0.1261	0.011	1490.93	92.292	8.1856	140.545060	5.7278	1.449
1.447	14.1792	24.0244	17.6897	2.3199e+00	0.1249	0.011	1491.25	92.319	8.1712	140.545061	5.7178	1.460
1.482	14.2655	23.8718	17.5558	2.3077e+00	0.1261	0.011	1491.36	92.342	8.1664	140.545061	5.7143	1.496
1.506	14.2992	23.7402	17.4482	2.3077e+00	0.1261	0.011	1491.32	92.364	8.1692	140.545062	5.7163	1.521
1.518	14.3806	23.6254	17.3443	2.2711e+00	0.1261	0.011	1491.45	92.384	8.1631	140.545062	5.7121	1.532
1.542	14.5249	23.4614	17.1905	2.2589e+00	0.1261	0.011	1491.74	92.411	8.1494	140.545063	5.7025	1.557
1.553	14.6741	23.2369	16.9890	2.2344e+00	0.1261	0.011	1491.97	92.440	8.1383	140.545063	5.6947	1.568
1.578	14.7662	23.0175	16.8027	2.2222e+00	0.1261	0.011	1492.02	92.462	8.1358	140.545064	5.6929	1.593
1.602	14.8496	22.8441	16.6532	2.1978e+00	0.1249	0.011	1492.10	92.485	8.1326	140.545064	5.6907	1.617
1.638	14.9112	22.7461	16.5659	2.1734e+00	0.1261	0.011	1492.19	92.503	8.1288	140.545065	5.6881	1.653
1.638	14.9450	22.6954	16.5204	2.1612e+00	0.1273	0.011	1492.24	92.580	8.1324	140.545065	5.6906	1.653
1.673	14.9631	22.6660	16.4943	2.1245e+00	0.1261	0.011	1492.27	92.603	8.1330	140.545066	5.6910	1.689
1.697	14.9260	22.6757	16.5090	2.1001e+00	0.1261	0.011	1492.16	92.619	8.1401	140.545066	5.6959	1.713
1.722	14.8421	22.7390	16.5740	2.0757e+00	0.1261	0.011	1491.95	92.634	8.1522	140.545067	5.7044	1.738
1.733	14.7332	22.8539	16.6835	2.0391e+00	0.1261	0.011	1491.73	92.648	8.1659	140.545067	5.7140	1.749
1.769	14.5585	23.0478	16.8662	2.0024e+00	0.1261	0.011	1491.38	92.714	8.1914	140.545068	5.7318	1.785
1.769	14.4635	23.2186	17.0157	1.9902e+00	0.1261	0.011	1491.26	92.731	8.2003	140.545068	5.7381	1.785
1.804	14.4389	23.3246	17.1019	1.9658e+00	0.1261	0.011	1491.30	92.747	8.2005	140.545068	5.7382	1.821
1.840	14.3424	23.4369	17.2067	1.9658e+00	0.1261	0.011	1491.11	92.820	8.2176	140.545069	5.7502	1.857
1.853	14.2040	23.5850	17.3471	1.9536e+00	0.1261	0.011	1490.82	92.837	8.2352	140.545069	5.7625	1.870
1.864	14.1322	23.6960	17.4461	1.9536e+00	0.1261	0.015	1490.71	92.858	8.2436	140.545070	5.7684	1.882
1.911	13.7883	23.9894	17.7368	1.9414e+00	0.1273	0.015	1489.90	92.929	8.2940	140.545070	5.8037	1.929
1.924	13.5273	24.2850	18.0130	1.9048e+00	0.1261	0.015	1489.37	92.945	8.3255	140.545071	5.8257	1.942
1.935	13.3996	24.4931	18.1970	1.8803e+00	0.1261	0.011	1489.18	92.966	8.3389	140.545071	5.8350	1.954
1.984	13.3069	24.6225	18.3138	1.8559e+00	0.1261	0.015	1489.01	93.054	8.3562	140.545072	5.8472	2.003
1.984	13.2570	24.6871	18.3727	1.8559e+00	0.1261	0.015	1488.92	93.082	8.3642	140.545072	5.8528	2.003
2.019	13.4485	24.5530	18.2341	1.8315e+00	0.1261	0.011	1489.41	93.175	8.3459	140.545073	5.8400	2.039
2.055	13.7246	24.2890	17.9793	1.8193e+00	0.1261	0.011	1490.04	93.215	8.3151	140.545073	5.8185	2.075
2.055	13.7440	24.1805	17.8922	1.7949e+00	0.1273	0.011	1489.98	93.242	8.3198	140.545074	5.8217	2.075
2.091	13.7258	24.1571	17.8775	1.7827e+00	0.1261	0.015	1489.89	93.333	8.3323	140.545074	5.8305	2.110
2.115	13.7903	24.1049	17.8253	1.7705e+00	0.1261	0.015	1490.05	93.365	8.3267	140.545075	5.8265	2.135
2.139	13.8832	24.0196	17.7422	1.7582e+00	0.1261	0.015	1490.26	93.456	8.3231	140.545075	5.8240	2.160
2.162	13.9162	23.9695	17.6974	1.7460e+00	0.1261	0.015	1490.31	93.490	8.3230	140.545076	5.8239	2.182
2.186	13.8825	23.9832	17.7143	1.7216e+00	0.1261	0.015	1490.22	93.522	8.3309	140.545076	5.8295	2.207
2.199	13.8170	24.0443	17.7736	1.6972e+00	0.1261	0.011	1490.07	93.611	8.3470	140.545077	5.8408	2.220
2.246	13.7419	24.1293	17.8532	1.6606e+00	0.1273	0.015	1489.91	93.699	8.3635	140.545077	5.8523	2.267
2.257	13.6429	24.2344	17.9526	1.6484e+00	0.1261	0.015	1489.70	93.730	8.3782	140.545078	5.8625	2.279
2.282	13.5333	24.3400	18.0542	1.6239e+00	0.1261	0.015	1489.46	93.819	8.3999	140.545078	5.8777	2.303
2.295	13.4372	24.4302	18.1415	1.6239e+00	0.1261	0.015	1489.24	93.912	8.4204	140.545079	5.8921	2.316
2.330	13.3738	24.4913	18.2003	1.6117e+00	0.1261	0.015	1489.09	93.949	8.4317	140.545079	5.9000	2.352
2.366	13.3462	24.5178	18.2258	1.5995e+00	0.1261	0.015	1489.03	94.044	8.4437	140.545080	5.9084	2.388
2.366	13.2890	24.5565	18.2661	1.5873e+00	0.1261	0.015	1488.88	94.081	8.4552	140.545080	5.9164	2.388
2.413	13.0881	24.6966	18.4108	1.5873e+00	0.1261	0.015	1488.36	94.172	8.4917	140.545081	5.9420	2.436
2.426	12.9026	24.8297	18.5470	1.5873e+00	0.1261	0.015	1487.88	94.266	8.5264	140.545081	5.9663	2.449
2.448	12.8477	24.8653	18.5844	1.5873e+00	0.1261	0.015	1487.74	94.301	8.5375	140.545082	5.9741	2.472
2.473	12.9005	24.8188	18.5390	1.5995e+00	0.1261	0.015	1487.86	94.390	8.5386	140.545082	5.9748	2.496
2.497	12.8985	24.8087	18.5316	1.6117e+00	0.1261	0.015	1487.84	94.482	8.5478	140.545082	5.9813	2.521
2.508	12.8773	24.8205	18.5445	1.6117e+00	0.1261	0.015	1487.78	94.517	8.5541	140.545083	5.9857	2.532
2.557	12.8248	24.8580	18.5828	1.6239e+00	0.1273	0.015	1487.65	94.548	8.5645	140.545083	5.9929	2.581
2.568	12.8118	24.8698	18.5942	1.6117e+00	0.1261	0.015	1487.62	94.634	8.5740	140.545084	5.9996	2.592
2.592	12.8073	24.8756	18.5996	1.6117e+00	0.1261	0.015	1487.61	94.662	8.5770	140.545084	6.0017	2.617
2.628	12.7807	24.8982	18.6218	1.6117e+00	0.1261	0.015	1487.55	94.746	8.5882	140.545085	6.0095	2.653
2.652	12.6630	24.9827	18.7080	1.5995e+00	0.1261	0.015	1487.24	94.834	8.6131	140.545085	6.0269	2.677
2.652	12.5887	25.0388	18.7645	1.5751e+00	0.1273	0.015	1487.05	94.862	8.6262	140.545086	6.0361	2.677
2.699	12.6039	25.0307	18.7555	1.5629e+00	0.1261	0.015	1487.09	94.883	8.6257	140.545086	6.0358	2.725
2.723	12.6384	25.0056	18.7301	1.5629e+00	0.1261	0.015	1487.18	94.897	8.6221	140.545087	6.0333	2.749
2.736	12.6449	24.9975	18.7226	1.5751e+00	0.1261	0.015	1487.20	94.968	8.6278	140.545087	6.0372	2.762
2.759	12.6282	25.0031	18.7299	1.5751e+00	0.1261	0.015	1487.15	94.981	8.6317	140.545088	6.0400	2.785
2.783	12.4972	25.0812	18.8134	1.5873e+00	0.1273	0.015	1486.78	94.993	8.6526	140.545088	6.0546	2.810
2.819	12.3475	25.1729	18.9105	1.6117e+00	0.1261	0.015	1486.37	95.008	8.6766	140.545089	6.0714	2.846
2.832	12.2374	25.2454	18.9858	1.6361e+00	0.1261	0.015	1486.07	95.076	8.6993	140.545089	6.0872	2.859
2.855	12.1389	25.3129	19.0551	1.6606e+00	0.1261	0.015	1485.81	95.145	8.7202	140.545090	6.1019	2.882
2.879	12.0430	25.3792	19.1229	1.6728e+00	0.1261	0.015	1485.55	95.095	8.7298	140.545090	6.1086	2.906
2.914	11.9749	25.4273	19.1718	1.6850e+00	0.1261	0.015	1485.37	95.092	8.7397	140.545091	6.1155	2.942
2.927	11.9602	25.4456	19.1885	1.6850e+00	0.1261	0.015	1485.34	95.087	8.7410	140.545091	6.1164	2.955
2.950	11.9341	25.4733	19.2144	1.6972e+00	0.1261	0.015	1485.28	95.078	8.7435	140.545092	6.1182	2.978
2.963	11.8748	25.5138	19.2559	1.6972e+00	0.1261	0.015	1485.12	95.065	8.7513	140.545092	6.1236	2.991
2.999	11.8370	25.5310	19.2756	1.6972e+00	0.1261	0.015	1485.01	95.053	8.7563	140.545093	6.1271	3.027
3.023	11.8054	25.5425	19.2899	1.7094e+00	0.1273	0.015	1484.91	95.036	8.7600	140.545093	6.1297	3.052
3.046	11.7691	25.5610	19.3104	1.7094e+00	0.1261	0.015	1484.81	94.954	8.7583	140.545094	6.1285	3.074
3.070	11.7484	25.5714	19.3220	1.7216e+00	0.1261	0.015	1484.75	94.927	8.7591	140.545094	6.1291	3.099
3.081	11.7425	25.5700	19.3219	1.7338e+00	0.1261	0.015	1484.73	94.895	8.7574	140.545095	6.1279	3.110
3.118	11.7704	25.5414	19.2950	1.7705e+00	0.1261	0.015	1484.79	94.858	8.7502	140.545095	6.1229	3.148
3.141	11.7551	25.5403	19.2967	1.7827e+00	0.1261	0.015	1484.74	94.824	8.7500	140.545095	6.1227	3.171
3.165	11.6869	25.5769	19.3366	1.7949e+00	0.1261	0.015	1484.54	94.789	8.7576	140.545096	6.1281	3.195
3.177	11.6407	25.6015	19.3634	1.8071e+00	0.1261	0.015	1484.41	94.754	8.7618	140.545096	6.1310	3.207
3.214	11.5802	25.6360	19.4003	1.8071e+00	0.1261	0.015	1484.23	94.657	8.7623	140.545097	6.1313	3.244
3.225	11.3374	25.7882	19.5587	1.7949e+00	0.1261	0.015	1483.55	94.619	8.7964	140.545097	6.1552	3.256
3.249	11.2922	25.8065	19.5804	1.7949e+00	0.1261	0.015	1483.41	94.573	8.7997	140.545098	6.1575	3.280
3.285	11.3322	25.7742	19.5487	1.7949e+00	0.1261	0.015	1483.52	94.521	8.7890	140.545098	6.1500	3.316
3.296	11.2345	25.8399	19.6158	1.7827e+00	0.1261	0.015	1483.25	94.417	8.7943	140.545099	6.1537	3.328
3.321	11.1221	25.9112	19.6895	1.7827e+00	0.1261	0.015	1482.93	94.365	8.8070	140.545099	6.1626	3.352
3.345	11.1207	25.9098	19.6886	1.7827e+00	0.1261	0.015	1482.92	94.305	8.8017	140.545100	6.1589	3.377
3.368	11.1796	25.8768	19.6534	1.7827e+00	0.1261	0.015	1483.10	94.246	8.7868	140.545100	6.1485	3.400
3.381	11.2625	25.8291	19.6028	1.7827e+00	0.1261	0.015	1483.34	94.190	8.7685	140.545101	6.1357	3.413
3.416	11.3251	25.7921	19.5638	1.7827e+00	0.1261	0.015	1483.52	94.073	8.7478	140.545101	6.1212	3.449
3.440	11.3903	25.7531	19.5227	1.7949e+00	0.1273	0.015	1483.70	94.015	8.7322	140.545102	6.1103	3.473
3.463	11.4573	25.7152	19.4822	1.7949e+00	0.1261	0.015	1483.89	93.962	8.7167	140.545102	6.0995	3.496
3.476	11.4789	25.7041	19.4700	1.7827e+00	0.1261	0.015	1483.96	93.909	8.7083	140.545103	6.0936	3.509
3.512	11.4591	25.7166	19.4830	1.7827e+00	0.1273	0.015	1483.90	93.801	8.7014	140.545103	6.0887	3.545
3.523	11.4038	25.7524	19.5199	1.7827e+00	0.1261	0.015	1483.75	93.746	8.7047	140.545104	6.0911	3.556
3.559	11.3478	25.7884	19.5572	1.7705e+00	0.1261	0.015	1483.59	93.697	8.7087	140.545104	6.0939	3.592
3.559	11.2710	25.8348	19.6058	1.7705e+00	0.1261	0.015	1483.38	93.654	8.7166	140.545105	6.0994	3.592
3.596	11.1786	25.8860	19.6607	1.7827e+00	0.1273	0.015	1483.11	93.610	8.7272	140.545105	6.1068	3.630
3.607	11.1528	25.8948	19.6718	1.7582e+00	0.1261	0.015	1483.03	93.570	8.7279	140.545106	6.1073	3.641
3.643	11.2107	25.8543	19.6309	1.7582e+00	0.1273	0.015	1483.18	93.536	8.7160	140.545106	6.0989	3.677
3.667	11.1350	25.9024	19.6806	1.7582e+00	0.1261	0.015	1482.97	93.564	8.7303	140.545107	6.1089	3.702
3.691	10.8645	26.0716	19.8558	1.7460e+00	0.1261	0.015	1482.20	93.479	8.7645	140.545107	6.1329	3.726
3.714	10.7055	26.1612	19.9508	1.7338e+00	0.1261	0.015	1481.74	93.454	8.7876	140.545108	6.1490	3.749
3.738	10.6635	26.1779	19.9705	1.7338e+00	0.1261	0.015	1481.60	93.427	8.7922	140.545108	6.1523	3.774
3.751	10.6738	26.1683	19.9614	1.7338e+00	0.1273	0.015	1481.63	93.406	8.7887	140.545109	6.1498	3.787
3.787	10.7017	26.1514	19.9438	1.7460e+00	0.1261	0.015	1481.71	93.392	8.7830	140.545109	6.1458	3.823
3.787	10.7285	26.1356	19.9273	1.7582e+00	0.1273	0.015	1481.79	93.378	8.7774	140.545109	6.1419	3.823
3.847	10.7004	26.1538	19.9459	1.7460e+00	0.1261	0.015	1481.71	93.427	8.7864	140.545110	6.1482	3.883
3.858	10.6674	26.1713	19.9647	1.7460e+00	0.1261	0.015	1481.61	93.482	8.7970	140.545110	6.1556	3.895
3.858	10.6336	26.1908	19.9853	1.7338e+00	0.1261	0.015	1481.51	93.490	8.8031	140.545111	6.1599	3.895
3.905	10.6047	26.2085	20.0036	1.7338e+00	0.1261	0.015	1481.43	93.559	8.8142	140.545111	6.1677	3.942
3.916	10.6006	26.2110	20.0062	1.7460e+00	0.1261	0.015	1481.42	93.574	8.8163	140.545112	6.1691	3.954
3.954	10.6054	26.2050	20.0008	1.7460e+00	0.1261	0.015	1481.43	93.649	8.8228	140.545112	6.1737	3.991
3.965	10.5288	26.2483	20.0466	1.7338e+00	0.1261	0.015	1481.20	93.679	8.8379	140.545113	6.1843	4.003
4.013	10.3425	26.3586	20.1616	1.7338e+00	0.1261	0.015	1480.66	93.779	8.8774	140.545113	6.2119	4.052
4.013	10.2238	26.4274	20.2335	1.7338e+00	0.1261	0.015	1480.31	93.817	8.9004	140.545114	6.2280	4.052
4.049	10.1666	26.4606	20.2682	1.7460e+00	0.1261	0.015	1480.14	93.915	8.9191	140.545114	6.2410	4.088
4.073	10.1892	26.4478	20.2547	1.7338e+00	0.1261	0.015	1480.21	93.956	8.9192	140.545115	6.2411	4.112
4.096	10.2350	26.4206	20.2264	1.7338e+00	0.1261	0.015	1480.34	94.056	8.9212	140.545115	6.2426	4.135
4.120	10.2787	26.3934	20.1985	1.7338e+00	0.1261	0.015	1480.47	94.101	8.9185	140.545116	6.2406	4.159
4.133	10.3150	26.3705	20.1750	1.7338e+00	0.1261	0.015	1480.58	94.206	8.9226	140.545116	6.2435	4.172
4.169	10.3427	26.3550	20.1587	1.7338e+00	0.1273	0.015	1480.66	94.318	8.9286	140.545117	6.2477	4.208
4.180	10.3571	26.3457	20.1492	1.7094e+00	0.1273	0.015	1480.70	94.367	8.9310	140.545117	6.2494	4.220
4.216	10.3546	26.3460	20.1498	1.7094e+00	0.1261	0.015	1480.69	94.477	8.9419	140.545118	6.2570	4.256
4.229	10.3305	26.3606	20.1649	1.7094e+00	0.1261	0.015	1480.62	94.593	8.9568	140.545118	6.2674	4.269
4.263	10.3002	26.3807	20.1853	1.7094e+00	0.1261	0.015	1480.54	94.653	8.9673	140.545119	6.2748	4.303
4.300	10.2665	26.4018	20.2070	1.7094e+00	0.1261	0.015	1480.44	94.772	8.9840	140.545119	6.2865	4.341
4.311	10.2121	26.4333	20.2399	1.7216e+00	0.1261	0.015	1480.28	94.897	9.0049	140.545120	6.3011	4.352
4.336	10.1576	26.4637	20.2720	1.7460e+00	0.1261	0.015	1480.11	95.026	9.0262	140.545120	6.3160	4.377
4.347	10.1058	26.4909	20.3011	1.7338e+00	0.1273	0.015	1479.96	95.092	9.0413	140.545121	6.3265	4.388
4.395	10.0667	26.5093	20.3214	1.7216e+00	0.1261	0.015	1479.84	95.155	9.0540	140.545121	6.3355	4.437
4.394	10.0285	26.5296	20.3431	1.7094e+00	0.1261	0.015	1479.72	95.215	9.0661	140.545122	6.3440	4.436
4.431	10.0096	26.5403	20.3543	1.7216e+00	0.1261	0.015	1479.67	95.331	9.0804	140.545122	6.3539	4.473
4.467	10.0059	26.5401	20.3547	1.7216e+00	0.1273	0.015	1479.65	95.443	9.0918	140.545122	6.3619	4.509
4.480	10.0069	26.5381	20.3530	1.7094e+00	0.1261	0.015	1479.65	95.496	9.0967	140.545123	6.3654	4.522
4.502	10.0067	26.5392	20.3539	1.7094e+00	0.1261	0.015	1479.65	95.545	9.1014	140.545123	6.3686	4.545
4.527	10.0249	26.5270	20.3416	1.7338e+00	0.1273	0.015	1479.71	95.650	9.1084	140.545124	6.3735	4.570
4.549	10.0177	26.5272	20.3428	1.7460e+00	0.1261	0.015	1479.68	95.698	9.1145	140.545124	6.3778	4.592
4.586	9.9835	26.5444	20.3615	1.7705e+00	0.1261	0.015	1479.58	95.800	9.1301	140.545125	6.3887	4.630
4.586	9.9573	26.5571	20.3753	1.7582e+00	0.1261	0.015	1479.50	95.781	9.1328	140.545125	6.3906	4.630
4.633	9.9443	26.5621	20.3812	1.7460e+00	0.1261	0.015	1479.46	95.932	9.1495	140.545126	6.4023	4.677
4.646	9.9478	26.5565	20.3764	1.7338e+00	0.1261	0.015	1479.46	95.907	9.1468	140.545126	6.4004	4.690
4.680	9.9492	26.5562	20.3759	1.7216e+00	0.1273	0.015	1479.47	95.987	9.1541	140.545127	6.4055	4.725
4.706	9.9492	26.5590	20.3780	1.7216e+00	0.1261	0.011	1479.47	96.067	9.1616	140.545127	6.4108	4.751
4.718	9.9729	26.5458	20.3642	1.7216e+00	0.1261	0.015	1479.54	96.086	9.1594	140.545128	6.4092	4.762
4.753	10.0112	26.5231	20.3407	1.7338e+00	0.1261	0.015	1479.66	96.037	9.1483	140.545128	6.4014	4.798
4.766	10.0524	26.4977	20.3146	1.7338e+00	0.1273	0.015	1479.78	96.037	9.1414	140.545129	6.3966	4.811
4.787	10.0543	26.4994	20.3156	1.7460e+00	0.1273	0.015	1479.79	96.096	9.1466	140.545129	6.4002	4.833
4.813	10.0704	26.4898	20.3057	1.7582e+00	0.1261	0.015	1479.83	96.215	9.1553	140.545130	6.4063	4.859
4.837	10.0672	26.4888	20.3054	1.7582e+00	0.1273	0.015	1479.82	96.290	9.1631	140.545130	6.4118	4.883
4.873	9.9812	26.5411	20.3593	1.7582e+00	0.1261	0.015	1479.57	96.428	9.1906	140.545131	6.4310	4.919
4.883	9.9111	26.5827	20.4023	1.7460e+00	0.1261	0.015	1479.36	96.510	9.2103	140.545131	6.4448	4.929
4.922	9.8612	26.6118	20.4325	1.7460e+00	0.1261	0.015	1479.21	96.590	9.2263	140.545132	6.4561	4.968
4.944	9.8442	26.6250	20.4454	1.7460e+00	0.1261	0.015	1479.17	96.665	9.2362	140.545132	6.4630	4.991
4.969	9.8954	26.5946	20.4140	1.7460e+00	0.1261	0.015	1479.32	96.731	9.2339	140.545133	6.4613	5.016
4.969	9.9512	26.5594	20.3781	1.7460e+00	0.1273	0.015	1479.48	96.795	9.2306	140.545133	6.4591	5.016
5.014	9.9452	26.5646	20.3830	1.7338e+00	0.1261	0.015	1479.47	96.811	9.2331	140.545134	6.4608	5.061
5.040	9.8976	26.5947	20.4137	1.7338e+00	0.1261	0.015	1479.33	96.952	9.2545	140.545134	6.4757	5.088
5.040	9.8651	26.6127	20.4326	1.7216e+00	0.1273	0.015	1479.23	97.035	9.2681	140.545135	6.4852	5.088
5.100	9.8819	26.6002	20.4203	1.7338e+00	0.1261	0.015	1479.28	97.240	9.2848	140.545135	6.4970	5.148
5.098	9.8596	26.6147	20.4350	1.7338e+00	0.1273	0.015	1479.21	97.398	9.3037	140.545136	6.5102	5.146
5.124	9.8184	26.6389	20.4601	1.7338e+00	0.1261	0.015	1479.09	97.569	9.3271	140.545136	6.5266	5.173
5.171	9.7717	26.6683	20.4901	1.7460e+00	0.1261	0.015	1478.96	97.745	9.3519	140.545136	6.5439	5.220
