DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
7.074	8.4414	27.8852	21.6323	2.8938e+00	0.1249	0.015	1475.48	91.142	8.9142	140.444791	6.2376	7.141
7.101	8.3990	27.9100	21.6576	2.9060e+00	0.1261	0.011	1475.35	91.350	8.9417	140.444792	6.2569	7.169
7.161	8.3720	27.9299	21.6768	2.8938e+00	0.1249	0.015	1475.27	91.612	8.9717	140.444792	6.2779	7.229
7.169	8.3546	27.9449	21.6910	2.8694e+00	0.1261	0.015	1475.22	91.879	9.0005	140.444793	6.2980	7.238
7.233	8.3465	27.9560	21.7007	2.8694e+00	0.1249	0.015	1475.21	92.212	9.0341	140.444793	6.3216	7.301
7.229	8.3683	27.9472	21.6909	2.8816e+00	0.1249	0.015	1475.28	92.492	9.0576	140.444794	6.3380	7.298
7.293	8.3726	27.9459	21.6893	2.8816e+00	0.1249	0.015	1475.29	92.827	9.0896	140.444794	6.3604	7.362
7.325	8.3608	27.9527	21.6962	2.8694e+00	0.1249	0.015	1475.26	93.109	9.1193	140.444795	6.3811	7.395
7.365	8.3378	27.9663	21.7101	2.8571e+00	0.1249	0.015	1475.19	93.391	9.1508	140.444795	6.4032	7.435
7.361	8.3125	27.9823	21.7261	2.8571e+00	0.1249	0.015	1475.11	93.671	9.1826	140.444796	6.4254	7.430
7.437	8.2891	27.9974	21.7411	2.8449e+00	0.1261	0.011	1475.04	93.950	9.2139	140.444796	6.4474	7.507
7.469	8.2693	28.0118	21.7551	2.8449e+00	0.1249	0.015	1474.98	94.217	9.2435	140.444796	6.4680	7.540
7.497	8.2534	28.0237	21.7666	2.8449e+00	0.1261	0.015	1474.94	94.534	9.2772	140.444797	6.4916	7.568
7.540	8.2374	28.0355	21.7780	2.8327e+00	0.1249	0.015	1474.89	94.791	9.3051	140.444797	6.5112	7.612
7.579	8.2226	28.0473	21.7892	2.8205e+00	0.1261	0.015	1474.85	95.049	9.3328	140.444798	6.5305	7.651
7.611	8.2089	28.0590	21.8003	2.7961e+00	0.1261	0.011	1474.81	95.306	9.3603	140.444798	6.5498	7.684
7.628	8.1988	28.0688	21.8093	2.8083e+00	0.1249	0.015	1474.79	95.616	9.3923	140.444799	6.5722	7.700
7.671	8.1934	28.0734	21.8137	2.8327e+00	0.1261	0.015	1474.77	95.862	9.4173	140.444799	6.5897	7.744
7.688	8.1912	28.0774	21.8171	2.8449e+00	0.1261	0.015	1474.77	96.036	9.4346	140.444800	6.6018	7.761
7.743	8.2216	28.0620	21.8009	2.8694e+00	0.1261	0.015	1474.87	96.241	9.4492	140.444800	6.6120	7.816
7.783	8.2062	28.0722	21.8110	2.8694e+00	0.1249	0.015	1474.82	96.510	9.4783	140.444801	6.6324	7.857
7.803	8.1644	28.0961	21.8354	2.8694e+00	0.1249	0.015	1474.69	96.777	9.5121	140.444801	6.6560	7.877
7.843	8.1251	28.1217	21.8607	2.8694e+00	0.1261	0.015	1474.57	96.922	9.5333	140.444802	6.6709	7.918
7.851	8.0953	28.1435	21.8818	2.8571e+00	0.1249	0.015	1474.49	97.113	9.5573	140.444802	6.6876	7.926
7.903	8.0701	28.1628	21.9004	2.8449e+00	0.1249	0.015	1474.41	97.304	9.5803	140.444803	6.7037	7.978
7.922	8.0482	28.1800	21.9168	2.8205e+00	0.1261	0.011	1474.35	97.554	9.6087	140.444803	6.7236	7.998
7.950	8.0296	28.1940	21.9303	2.7961e+00	0.1249	0.015	1474.30	97.742	9.6304	140.444804	6.7388	8.025
7.982	8.0120	28.2062	21.9422	2.7839e+00	0.1249	0.015	1474.24	97.920	9.6511	140.444804	6.7533	8.058
8.045	7.9939	28.2178	21.9537	2.7717e+00	0.1261	0.015	1474.19	98.090	9.6711	140.444805	6.7672	8.122
8.078	7.9757	28.2291	21.9650	2.7717e+00	0.1261	0.015	1474.14	98.241	9.6893	140.444805	6.7800	8.155
8.118	7.9553	28.2406	21.9768	2.7595e+00	0.1249	0.015	1474.07	98.443	9.7130	140.444806	6.7966	8.195
8.125	7.9312	28.2541	21.9906	2.6862e+00	0.1249	0.015	1474.00	98.595	9.7325	140.444806	6.8102	8.202
8.178	7.9097	28.2664	22.0031	2.6374e+00	0.1261	0.015	1473.93	98.734	9.7502	140.444807	6.8226	8.256
8.198	7.8883	28.2803	22.0168	2.5763e+00	0.1249	0.015	1473.86	98.867	9.7673	140.444807	6.8346	8.276
8.233	7.8681	28.2946	22.0307	2.5519e+00	0.1249	0.015	1473.80	99.003	9.7843	140.444808	6.8465	8.311
8.285	7.8500	28.3087	22.0441	2.5275e+00	0.1261	0.015	1473.75	99.133	9.8003	140.444808	6.8577	8.364
8.304	7.8353	28.3209	22.0557	2.4908e+00	0.1249	0.015	1473.71	99.186	9.8081	140.444809	6.8631	8.383
8.321	7.8220	28.3329	22.0669	2.4664e+00	0.1249	0.015	1473.67	99.287	9.8203	140.444809	6.8717	8.400
8.376	7.8072	28.3473	22.0801	2.4542e+00	0.1249	0.015	1473.64	99.314	9.8254	140.444810	6.8752	8.455
8.405	7.7941	28.3610	22.0926	2.4664e+00	0.1249	0.015	1473.60	99.387	9.8347	140.444810	6.8818	8.485
8.436	7.7801	28.3749	22.1054	2.4420e+00	0.1249	0.015	1473.57	99.461	9.8443	140.444810	6.8885	8.516
8.471	7.7663	28.3889	22.1181	2.4420e+00	0.1261	0.015	1473.53	99.474	9.8478	140.444811	6.8909	8.552
8.487	7.7529	28.4010	22.1294	2.4176e+00	0.1249	0.015	1473.49	99.534	9.8559	140.444811	6.8966	8.568
8.544	7.7417	28.4104	22.1383	2.3810e+00	0.1249	0.015	1473.46	99.594	9.8638	140.444812	6.9021	8.625
8.572	7.7307	28.4184	22.1459	2.3565e+00	0.1249	0.015	1473.43	99.584	9.8649	140.444812	6.9028	8.653
8.615	7.7169	28.4265	22.1542	2.3443e+00	0.1261	0.015	1473.39	99.562	9.8652	140.444813	6.9031	8.697
8.627	7.7025	28.4372	22.1645	2.3565e+00	0.1261	0.015	1473.35	99.593	9.8709	140.444813	6.9071	8.709
8.656	7.6885	28.4472	22.1741	2.3565e+00	0.1249	0.015	1473.30	99.564	9.8705	140.444814	6.9068	8.738
8.711	7.6711	28.4585	22.1853	2.3565e+00	0.1249	0.015	1473.25	99.583	9.8756	140.444814	6.9104	8.794
8.740	7.6553	28.4696	22.1960	2.3443e+00	0.1261	0.015	1473.21	99.478	9.8681	140.444815	6.9051	8.823
8.782	7.6407	28.4816	22.2073	2.3199e+00	0.1249	0.015	1473.16	99.475	9.8704	140.444815	6.9067	8.866
8.806	7.6254	28.4937	22.2188	2.2955e+00	0.1249	0.015	1473.12	99.411	9.8667	140.444816	6.9041	8.890
8.836	7.6087	28.5094	22.2334	2.2833e+00	0.1249	0.015	1473.08	99.403	9.8686	140.444816	6.9055	8.920
8.866	7.6120	28.5182	22.2398	2.2711e+00	0.1249	0.015	1473.10	99.337	9.8608	140.444817	6.9000	8.951
8.918	7.6257	28.5142	22.2349	2.2589e+00	0.1261	0.015	1473.15	99.262	9.8505	140.444817	6.8928	9.003
8.938	7.6093	28.5267	22.2468	2.2344e+00	0.1261	0.015	1473.10	99.258	9.8531	140.444818	6.8946	9.023
8.973	7.5839	28.5469	22.2660	2.2100e+00	0.1249	0.015	1473.03	99.197	9.8514	140.444818	6.8934	9.059
9.027	7.5719	28.5589	22.2769	2.1978e+00	0.1261	0.015	1473.00	99.128	9.8465	140.444819	6.8900	9.112
9.033	7.5772	28.5585	22.2760	2.1734e+00	0.1261	0.015	1473.02	99.111	9.8437	140.444819	6.8880	9.119
9.082	7.5580	28.5734	22.2901	2.1490e+00	0.1249	0.015	1472.96	98.981	9.8341	140.444820	6.8813	9.168
9.122	7.5382	28.5963	22.3107	2.1368e+00	0.1249	0.015	1472.91	98.961	9.8352	140.444820	6.8821	9.209
9.140	7.5988	28.5595	22.2739	2.1245e+00	0.1261	0.015	1473.10	98.874	9.8151	140.444821	6.8680	9.227
9.189	7.6355	28.5289	22.2452	2.1123e+00	0.1249	0.015	1473.21	98.727	9.7943	140.444821	6.8535	9.276
9.218	7.6228	28.5354	22.2519	2.1001e+00	0.1261	0.015	1473.17	98.643	9.7883	140.444822	6.8493	9.305
9.260	7.6014	28.5535	22.2689	2.0879e+00	0.1249	0.015	1473.11	98.619	9.7896	140.444822	6.8502	9.348
9.289	7.6017	28.5587	22.2730	2.1001e+00	0.1249	0.015	1473.12	98.541	9.7815	140.444823	6.8445	9.377
9.331	7.6318	28.5358	22.2511	2.1001e+00	0.1249	0.015	1473.21	98.456	9.7678	140.444823	6.8349	9.420
9.344	7.5766	28.5699	22.2850	2.0879e+00	0.1249	0.015	1473.03	98.378	9.7703	140.444823	6.8367	9.433
9.373	7.4928	28.6309	22.3438	2.1001e+00	0.1249	0.015	1472.78	98.304	9.7779	140.444824	6.8420	9.462
9.451	7.4576	28.6640	22.3743	2.1245e+00	0.1249	0.015	1472.69	98.166	9.7699	140.444824	6.8364	9.541
9.464	7.5161	28.6283	22.3387	2.1368e+00	0.1261	0.015	1472.87	98.009	9.7435	140.444825	6.8179	9.554
9.511	7.5497	28.5964	22.3093	2.1368e+00	0.1249	0.015	1472.97	97.905	9.7276	140.444825	6.8068	9.601
9.553	7.4867	28.6352	22.3479	2.1368e+00	0.1261	0.015	1472.77	97.819	9.7307	140.444826	6.8090	9.644
9.571	7.4262	28.6766	22.3882	2.1368e+00	0.1249	0.015	1472.58	97.732	9.7330	140.444826	6.8106	9.662
9.606	7.3725	28.7126	22.4234	2.1368e+00	0.1249	0.015	1472.42	97.653	9.7349	140.444827	6.8119	9.698
9.636	7.3215	28.7489	22.4584	2.1490e+00	0.1249	0.015	1472.27	97.513	9.7301	140.444827	6.8085	9.727
9.691	7.3020	28.7650	22.4735	2.1856e+00	0.1249	0.015	1472.21	97.425	9.7246	140.444828	6.8047	9.783
9.726	7.2839	28.7763	22.4847	2.2344e+00	0.1261	0.015	1472.16	97.339	9.7193	140.444828	6.8010	9.819
9.755	7.2488	28.7997	22.5076	2.2711e+00	0.1249	0.015	1472.05	97.196	9.7115	140.444829	6.7956	9.848
9.797	7.2122	28.8274	22.5340	2.2955e+00	0.1261	0.011	1471.94	97.120	9.7103	140.444829	6.7947	9.891
9.833	7.1950	28.8394	22.5456	2.3077e+00	0.1249	0.015	1471.89	97.044	9.7059	140.444830	6.7916	9.927
9.846	7.1843	28.8457	22.5519	2.2955e+00	0.1261	0.015	1471.85	96.972	9.7007	140.444830	6.7880	9.940
9.875	7.1595	28.8631	22.5687	2.2955e+00	0.1249	0.015	1471.78	96.845	9.6925	140.444831	6.7822	9.969
9.929	7.1401	28.8757	22.5810	2.2833e+00	0.1249	0.015	1471.72	96.716	9.6831	140.444831	6.7756	10.023
9.953	7.1153	28.8924	22.5973	2.2711e+00	0.1261	0.015	1471.64	96.648	9.6807	140.444832	6.7740	10.048
10.006	7.0897	28.9099	22.6143	2.2711e+00	0.1249	0.015	1471.57	96.516	9.6722	140.444832	6.7680	10.102
10.037	7.0665	28.9256	22.6296	2.2711e+00	0.1261	0.015	1471.49	96.384	9.6631	140.444833	6.7617	10.133
10.061	7.0473	28.9395	22.6429	2.2711e+00	0.1249	0.015	1471.44	96.304	9.6586	140.444833	6.7585	10.157
10.097	7.0291	28.9525	22.6554	2.2833e+00	0.1261	0.015	1471.38	96.171	9.6484	140.444834	6.7514	10.193
10.151	7.0176	28.9616	22.6640	2.2711e+00	0.1261	0.015	1471.35	96.099	9.6432	140.444834	6.7477	10.247
10.168	7.0117	28.9667	22.6687	2.2711e+00	0.1249	0.015	1471.33	95.964	9.6307	140.444835	6.7390	10.265
10.193	6.9945	28.9835	22.6841	2.2711e+00	0.1261	0.015	1471.29	95.832	9.6202	140.444835	6.7317	10.290
10.253	6.9744	29.0037	22.7024	2.2833e+00	0.1249	0.015	1471.23	95.703	9.6105	140.444836	6.7249	10.350
10.246	6.9562	29.0244	22.7210	2.3077e+00	0.1249	0.015	1471.19	95.567	9.5996	140.444836	6.7172	10.344
10.300	6.9401	29.0430	22.7376	2.3443e+00	0.1249	0.015	1471.15	95.488	9.5941	140.444837	6.7134	10.397
10.335	6.9254	29.0601	22.7529	2.3687e+00	0.1261	0.015	1471.11	95.358	9.5832	140.444837	6.7057	10.433
10.359	6.9127	29.0753	22.7664	2.3932e+00	0.1261	0.015	1471.08	95.222	9.5714	140.444837	6.6975	10.458
10.408	6.8999	29.0896	22.7792	2.4176e+00	0.1261	0.015	1471.05	95.091	9.5602	140.444838	6.6896	10.507
10.448	6.8880	29.1025	22.7909	2.4054e+00	0.1249	0.015	1471.02	95.010	9.5538	140.444838	6.6852	10.548
10.444	6.8770	29.1141	22.8013	2.3810e+00	0.1249	0.015	1470.99	94.816	9.5360	140.444839	6.6728	10.543
10.491	6.8652	29.1259	22.8121	2.3565e+00	0.1249	0.015	1470.96	94.674	9.5236	140.444839	6.6641	10.590
10.526	6.8560	29.1360	22.8212	2.3687e+00	0.1249	0.015	1470.94	94.537	9.5113	140.444840	6.6554	10.626
10.533	6.8485	29.1439	22.8283	2.3687e+00	0.1261	0.015	1470.92	94.397	9.4984	140.444840	6.6464	10.633
10.586	6.8403	29.1527	22.8362	2.3810e+00	0.1249	0.011	1470.90	94.257	9.4856	140.444841	6.6374	10.687
10.586	6.8406	29.1536	22.8369	2.4054e+00	0.1261	0.015	1470.90	94.122	9.4718	140.444841	6.6278	10.687
10.622	6.8547	29.1432	22.8270	2.4298e+00	0.1249	0.015	1470.94	94.048	9.4619	140.444842	6.6209	10.723
10.646	6.8783	29.1257	22.8103	2.4298e+00	0.1249	0.015	1471.01	93.918	9.4447	140.444842	6.6089	10.747
10.664	6.9294	29.0877	22.7741	2.3932e+00	0.1249	0.015	1471.17	93.794	9.4235	140.444843	6.5940	10.765
10.670	6.9793	29.0490	22.7375	2.3687e+00	0.1261	0.015	1471.32	93.664	9.4018	140.444843	6.5788	10.772
10.706	6.9727	29.0564	22.7441	2.3687e+00	0.1261	0.015	1471.30	93.606	9.3970	140.444844	6.5755	10.808
10.742	6.9489	29.0778	22.7639	2.3810e+00	0.1249	0.015	1471.23	93.557	9.3960	140.444844	6.5748	10.844
10.755	6.9052	29.1164	22.7996	2.3687e+00	0.1261	0.015	1471.11	93.447	9.3921	140.444845	6.5720	10.857
10.784	6.8808	29.1375	22.8193	2.3443e+00	0.1261	0.015	1471.04	93.337	9.3850	140.444845	6.5671	10.886
10.802	6.8869	29.1339	22.8157	2.3199e+00	0.1249	0.015	1471.06	93.234	9.3736	140.444846	6.5591	10.904
10.802	6.8905	29.1318	22.8136	2.2955e+00	0.1261	0.015	1471.07	93.195	9.3690	140.444846	6.5559	10.904
10.837	6.8765	29.1465	22.8269	2.2711e+00	0.1249	0.015	1471.04	93.104	9.3620	140.444847	6.5510	10.940
10.850	6.8794	29.1481	22.8278	2.2589e+00	0.1261	0.015	1471.05	93.014	9.3522	140.444847	6.5441	10.953
10.886	6.8565	29.1715	22.8490	2.2589e+00	0.1261	0.015	1470.99	92.927	9.3470	140.444848	6.5405	10.989
10.904	6.8094	29.2155	22.8895	2.2589e+00	0.1261	0.015	1470.86	92.836	9.3453	140.444848	6.5393	11.007
10.933	6.7605	29.2594	22.9300	2.2589e+00	0.1249	0.015	1470.72	92.800	9.3497	140.444849	6.5424	11.037
10.946	6.7156	29.3003	22.9677	2.2589e+00	0.1249	0.015	1470.59	92.713	9.3482	140.444849	6.5413	11.050
10.993	6.6804	29.3324	22.9973	2.2344e+00	0.1249	0.015	1470.49	92.628	9.3453	140.444850	6.5393	11.097
11.004	6.6526	29.3585	23.0212	2.2100e+00	0.1261	0.015	1470.42	92.545	9.3414	140.444850	6.5365	11.109
11.028	6.6269	29.3819	23.0427	2.2100e+00	0.1249	0.015	1470.34	92.465	9.3375	140.444851	6.5338	11.133
11.059	6.5895	29.4192	23.0766	2.1978e+00	0.1249	0.015	1470.24	92.443	9.3412	140.444851	6.5364	11.164
11.088	6.5534	29.4559	23.1099	2.1856e+00	0.1249	0.015	1470.15	92.370	9.3394	140.444851	6.5351	11.194
11.088	6.5263	29.4840	23.1353	2.1734e+00	0.1249	0.015	1470.07	92.300	9.3365	140.444852	6.5331	11.194
11.137	6.5045	29.5072	23.1561	2.1368e+00	0.1261	0.015	1470.02	92.226	9.3323	140.444852	6.5302	11.243
11.148	6.4859	29.5274	23.1743	2.1123e+00	0.1261	0.015	1469.97	92.217	9.3342	140.444853	6.5315	11.254
11.184	6.4741	29.5431	23.1881	2.0757e+00	0.1249	0.015	1469.94	92.220	9.3362	140.444853	6.5329	11.290
11.215	6.4638	29.5576	23.2007	2.0391e+00	0.1261	0.015	1469.92	92.172	9.3327	140.444854	6.5305	11.321
11.232	6.4508	29.5746	23.2156	2.0024e+00	0.1249	0.015	1469.89	92.183	9.3355	140.444854	6.5325	11.339
11.255	6.4402	29.5880	23.2275	1.9658e+00	0.1249	0.015	1469.86	92.135	9.3322	140.444855	6.5301	11.362
11.255	6.4422	29.5871	23.2266	1.9292e+00	0.1249	0.015	1469.87	92.152	9.3335	140.444855	6.5311	11.362
11.292	6.4613	29.5694	23.2103	1.9048e+00	0.1261	0.015	1469.93	92.111	9.3263	140.444856	6.5260	11.400
11.315	6.4738	29.5583	23.2001	1.8926e+00	0.1249	0.015	1469.96	92.065	9.3196	140.444856	6.5213	11.423
11.352	6.4955	29.5413	23.1841	1.8681e+00	0.1249	0.015	1470.03	92.023	9.3117	140.444857	6.5158	11.460
11.352	6.4909	29.5552	23.1956	1.8437e+00	0.1249	0.015	1470.03	91.978	9.3073	140.444857	6.5127	11.460
11.381	6.4615	29.5954	23.2308	1.8437e+00	0.1249	0.015	1469.96	92.000	9.3134	140.444858	6.5170	11.490
11.399	6.4307	29.6328	23.2639	1.8437e+00	0.1261	0.015	1469.89	91.902	9.3079	140.444858	6.5131	11.508
11.435	6.4158	29.6493	23.2788	1.8315e+00	0.1249	0.015	1469.85	91.916	9.3116	140.444859	6.5157	11.544
11.448	6.4143	29.6517	23.2808	1.8193e+00	0.1261	0.015	1469.85	91.872	9.3073	140.444859	6.5127	11.557
11.470	6.4262	29.6395	23.2698	1.7949e+00	0.1249	0.015	1469.88	91.823	9.3005	140.444860	6.5079	11.580
11.483	6.4357	29.6300	23.2611	1.7949e+00	0.1261	0.015	1469.90	91.779	9.2945	140.444860	6.5038	11.593
11.495	6.4178	29.6522	23.2808	1.7705e+00	0.1249	0.015	1469.86	91.669	9.2860	140.444861	6.4978	11.604
11.530	6.3927	29.6837	23.3086	1.7582e+00	0.1249	0.015	1469.80	91.674	9.2900	140.444861	6.5006	11.640
11.574	6.3650	29.7159	23.3372	1.7338e+00	0.1261	0.015	1469.73	91.620	9.2886	140.444862	6.4996	11.684
11.579	6.3394	29.7412	23.3602	1.7338e+00	0.1249	0.015	1469.66	91.571	9.2877	140.444862	6.4990	11.689
11.602	6.3198	29.7600	23.3774	1.7338e+00	0.1261	0.015	1469.61	91.511	9.2846	140.444863	6.4968	11.712
11.639	6.3091	29.7705	23.3870	1.7338e+00	0.1249	0.015	1469.58	91.446	9.2798	140.444863	6.4935	11.750
11.662	6.2989	29.7818	23.3970	1.7338e+00	0.1249	0.015	1469.55	91.379	9.2744	140.444864	6.4897	11.773
11.686	6.2879	29.7950	23.4088	1.7582e+00	0.1249	0.015	1469.52	91.307	9.2688	140.444864	6.4857	11.797
11.710	6.2793	29.8063	23.4187	1.7705e+00	0.1249	0.015	1469.50	91.232	9.2623	140.444864	6.4812	11.822
11.734	6.2697	29.8187	23.4296	1.7705e+00	0.1249	0.015	1469.48	91.153	9.2557	140.444865	6.4766	11.846
11.746	6.2629	29.8271	23.4370	1.7705e+00	0.1249	0.015	1469.47	91.079	9.2491	140.444865	6.4720	11.858
11.746	6.2606	29.8311	23.4405	1.7949e+00	0.1249	0.015	1469.46	91.063	9.2477	140.444866	6.4710	11.858
11.741	6.2581	29.8355	23.4442	1.8315e+00	0.1261	0.015	1469.46	90.989	9.2405	140.444866	6.4660	11.853
11.757	6.2644	29.8300	23.4391	1.8803e+00	0.1249	0.015	1469.48	90.912	9.2316	140.444867	6.4597	11.869
11.770	6.2682	29.8274	23.4366	1.9536e+00	0.1261	0.015	1469.49	90.902	9.2299	140.444867	6.4585	11.882
11.794	6.2663	29.8285	23.4377	2.0024e+00	0.1249	0.015	1469.48	90.779	9.2178	140.444868	6.4501	11.907
11.806	6.2733	29.8192	23.4296	2.0024e+00	0.1249	0.015	1469.50	90.708	9.2096	140.444868	6.4444	11.918
11.806	6.2909	29.8003	23.4126	2.0147e+00	0.1249	0.015	1469.55	90.634	9.1994	140.444869	6.4372	11.918
11.830	6.3103	29.7788	23.3933	2.0147e+00	0.1261	0.015	1469.60	90.619	9.1950	140.444869	6.4341	11.943
11.853	6.3148	29.7725	23.3879	2.0513e+00	0.1249	0.015	1469.61	90.554	9.1879	140.444870	6.4292	11.965
