DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.071	11.4257	27.0139	20.4944	3.2601e+00	0.1261	0.015	1485.28	87.967	8.0994	140.701430	5.6675	0.072
0.094	11.4266	27.0135	20.4939	3.2479e+00	0.1273	0.011	1485.28	88.003	8.1025	140.701430	5.6696	0.094
0.084	11.4271	27.0129	20.4934	3.2112e+00	0.1273	0.011	1485.28	87.985	8.1008	140.701431	5.6685	0.085
0.084	11.4278	27.0122	20.4927	3.1624e+00	0.1261	0.011	1485.28	87.963	8.0987	140.701431	5.6670	0.085
0.095	11.4283	27.0123	20.4927	3.1380e+00	0.1273	0.011	1485.29	87.943	8.0967	140.701432	5.6656	0.096
0.107	11.4280	27.0129	20.4932	3.1258e+00	0.1261	0.011	1485.29	87.918	8.0944	140.701432	5.6640	0.108
0.084	11.4283	27.0129	20.4932	3.1624e+00	0.1261	0.011	1485.29	87.954	8.0977	140.701433	5.6663	0.085
0.107	11.4284	27.0129	20.4932	3.1990e+00	0.1261	0.015	1485.29	87.939	8.0963	140.701433	5.6653	0.108
0.084	11.4284	27.0129	20.4932	3.2234e+00	0.1261	0.011	1485.29	87.978	8.0999	140.701434	5.6679	0.085
0.107	11.4293	27.0129	20.4930	3.2234e+00	0.1261	0.011	1485.29	87.967	8.0987	140.701434	5.6670	0.108
0.095	11.4298	27.0126	20.4927	3.2112e+00	0.1261	0.011	1485.29	87.950	8.0971	140.701435	5.6659	0.096
0.107	11.4301	27.0120	20.4922	3.1624e+00	0.1261	0.011	1485.29	87.936	8.0958	140.701435	5.6649	0.108
0.094	11.4293	27.0122	20.4924	3.1136e+00	0.1261	0.011	1485.29	87.924	8.0948	140.701436	5.6643	0.094
0.107	11.4293	27.0122	20.4925	3.1258e+00	0.1273	0.011	1485.29	87.908	8.0933	140.701436	5.6632	0.108
0.095	11.4291	27.0132	20.4933	3.1380e+00	0.1261	0.011	1485.29	87.888	8.0915	140.701437	5.6619	0.096
0.107	11.4296	27.0131	20.4931	3.1258e+00	0.1273	0.011	1485.29	87.871	8.0898	140.701437	5.6608	0.108
0.094	11.4306	27.0122	20.4922	3.0891e+00	0.1261	0.011	1485.29	87.916	8.0939	140.701438	5.6636	0.094
0.119	11.4316	27.0110	20.4912	3.0891e+00	0.1261	0.011	1485.30	87.905	8.0927	140.701438	5.6628	0.121
0.107	11.4324	27.0101	20.4903	3.1380e+00	0.1261	0.015	1485.30	87.896	8.0918	140.701439	5.6621	0.108
0.107	11.4317	27.0107	20.4909	3.2112e+00	0.1273	0.011	1485.30	87.883	8.0907	140.701439	5.6614	0.108
0.107	11.4304	27.0113	20.4916	3.2234e+00	0.1273	0.011	1485.29	87.868	8.0895	140.701440	5.6605	0.108
0.119	11.4288	27.0122	20.4925	3.1746e+00	0.1261	0.011	1485.29	87.849	8.0880	140.701440	5.6595	0.121
0.107	11.4284	27.0127	20.4930	3.1502e+00	0.1273	0.011	1485.29	87.893	8.0921	140.701440	5.6624	0.108
0.107	11.4294	27.0126	20.4927	3.1380e+00	0.1273	0.011	1485.29	87.880	8.0907	140.701441	5.6614	0.108
0.107	11.4301	27.0120	20.4922	3.1380e+00	0.1273	0.015	1485.29	87.924	8.0946	140.701441	5.6642	0.108
0.119	11.4303	27.0119	20.4920	3.1502e+00	0.1261	0.011	1485.29	87.856	8.0884	140.701442	5.6598	0.121
0.119	11.4304	27.0121	20.4922	3.1746e+00	0.1261	0.011	1485.29	87.839	8.0868	140.701442	5.6587	0.121
0.107	11.4304	27.0121	20.4922	3.1502e+00	0.1273	0.011	1485.29	87.886	8.0911	140.701443	5.6617	0.108
0.107	11.4299	27.0126	20.4926	3.1013e+00	0.1273	0.011	1485.29	87.936	8.0958	140.701443	5.6649	0.108
0.119	11.4289	27.0135	20.4935	3.0525e+00	0.1261	0.011	1485.29	87.988	8.1007	140.701444	5.6684	0.121
0.095	11.4290	27.0133	20.4934	3.0281e+00	0.1261	0.015	1485.29	87.989	8.1008	140.701444	5.6685	0.096
0.119	11.4291	27.0134	20.4934	3.0281e+00	0.1273	0.011	1485.29	87.928	8.0951	140.701445	5.6645	0.121
0.107	11.4299	27.0129	20.4929	3.0525e+00	0.1261	0.011	1485.29	87.923	8.0945	140.701445	5.6641	0.108
0.107	11.4311	27.0121	20.4921	3.0891e+00	0.1261	0.011	1485.30	87.975	8.0992	140.701446	5.6674	0.108
0.107	11.4319	27.0115	20.4914	3.1136e+00	0.1273	0.011	1485.30	87.970	8.0987	140.701446	5.6670	0.108
0.095	11.4330	27.0106	20.4906	3.1502e+00	0.1261	0.011	1485.30	87.969	8.0984	140.701447	5.6668	0.096
0.107	11.4335	27.0107	20.4906	3.1990e+00	0.1261	0.015	1485.30	88.025	8.1035	140.701447	5.6703	0.108
0.095	11.4343	27.0100	20.4899	3.2112e+00	0.1273	0.011	1485.31	88.024	8.1033	140.701448	5.6702	0.096
0.107	11.4352	27.0095	20.4894	3.2112e+00	0.1261	0.011	1485.31	88.026	8.1034	140.701448	5.6702	0.108
0.095	11.4353	27.0097	20.4895	3.2112e+00	0.1273	0.011	1485.31	88.026	8.1033	140.701449	5.6702	0.096
0.107	11.4360	27.0095	20.4892	3.1868e+00	0.1273	0.011	1485.31	88.083	8.1084	140.701449	5.6738	0.108
0.095	11.4357	27.0098	20.4896	3.1624e+00	0.1273	0.011	1485.31	88.082	8.1084	140.701450	5.6738	0.096
0.095	11.4339	27.0109	20.4907	3.1136e+00	0.1261	0.011	1485.30	88.145	8.1145	140.701450	5.6780	0.096
0.094	11.4335	27.0117	20.4914	3.0769e+00	0.1261	0.011	1485.30	88.152	8.1150	140.701451	5.6784	0.094
0.095	11.4340	27.0112	20.4909	3.0769e+00	0.1261	0.011	1485.31	88.155	8.1153	140.701451	5.6786	0.096
0.095	11.4339	27.0109	20.4906	3.1013e+00	0.1273	0.011	1485.31	88.215	8.1208	140.701452	5.6825	0.096
0.107	11.4339	27.0104	20.4903	3.1258e+00	0.1261	0.015	1485.30	88.224	8.1217	140.701452	5.6831	0.108
0.094	11.4332	27.0106	20.4905	3.1258e+00	0.1261	0.011	1485.30	88.290	8.1279	140.701453	5.6874	0.094
0.095	11.4321	27.0115	20.4915	3.1013e+00	0.1261	0.011	1485.30	88.305	8.1295	140.701453	5.6885	0.096
0.095	11.4312	27.0120	20.4920	3.0647e+00	0.1273	0.011	1485.30	88.311	8.1301	140.701454	5.6890	0.096
0.095	11.4309	27.0124	20.4923	3.0159e+00	0.1273	0.011	1485.30	88.320	8.1310	140.701454	5.6896	0.096
0.107	11.4291	27.0138	20.4937	3.0159e+00	0.1273	0.011	1485.29	88.326	8.1318	140.701454	5.6901	0.108
0.084	11.4284	27.0143	20.4942	3.0525e+00	0.1273	0.011	1485.29	88.388	8.1376	140.701455	5.6942	0.085
0.095	11.4299	27.0132	20.4931	3.1136e+00	0.1261	0.011	1485.29	88.394	8.1379	140.701455	5.6944	0.096
0.095	11.4312	27.0120	20.4920	3.1502e+00	0.1261	0.011	1485.30	88.396	8.1380	140.701456	5.6945	0.096
0.082	11.4311	27.0123	20.4922	3.1624e+00	0.1261	0.011	1485.30	88.461	8.1440	140.701456	5.6987	0.083
0.084	11.4307	27.0128	20.4927	3.1624e+00	0.1273	0.011	1485.30	88.470	8.1448	140.701457	5.6992	0.085
0.084	11.4304	27.0135	20.4933	3.1990e+00	0.1261	0.011	1485.30	88.481	8.1458	140.701457	5.7000	0.085
0.071	11.4291	27.0144	20.4942	3.1746e+00	0.1261	0.011	1485.29	88.549	8.1522	140.701458	5.7045	0.072
0.082	11.4278	27.0146	20.4946	3.1746e+00	0.1261	0.011	1485.29	88.560	8.1535	140.701458	5.7053	0.083
0.084	11.4276	27.0146	20.4946	3.1746e+00	0.1261	0.011	1485.29	88.567	8.1542	140.701459	5.7058	0.085
0.071	11.4273	27.0144	20.4945	3.1624e+00	0.1273	0.011	1485.29	88.632	8.1602	140.701459	5.7100	0.072
0.071	11.4268	27.0149	20.4950	3.1502e+00	0.1273	0.011	1485.28	88.638	8.1609	140.701460	5.7105	0.072
0.058	11.4262	27.0158	20.4958	3.1624e+00	0.1273	0.011	1485.28	88.642	8.1612	140.701460	5.7108	0.059
0.071	11.4263	27.0154	20.4954	3.1624e+00	0.1273	0.011	1485.28	88.641	8.1612	140.701461	5.7107	0.072
0.071	11.4262	27.0158	20.4958	3.1380e+00	0.1273	0.011	1485.28	88.704	8.1670	140.701461	5.7148	0.072
0.058	11.4276	27.0144	20.4945	3.1136e+00	0.1261	0.011	1485.29	88.709	8.1673	140.701462	5.7150	0.059
0.060	11.4293	27.0133	20.4933	3.1136e+00	0.1273	0.011	1485.29	88.710	8.1672	140.701462	5.7149	0.060
0.071	11.4284	27.0136	20.4937	3.1258e+00	0.1273	0.015	1485.29	88.769	8.1727	140.701463	5.7187	0.072
0.071	11.4263	27.0150	20.4952	3.1380e+00	0.1261	0.011	1485.28	88.769	8.1730	140.701463	5.7190	0.072
0.069	11.4242	27.0161	20.4964	3.1380e+00	0.1273	0.011	1485.28	88.765	8.1730	140.701464	5.7190	0.070
0.071	11.4209	27.0184	20.4987	3.1258e+00	0.1273	0.011	1485.27	88.765	8.1734	140.701464	5.7192	0.072
0.071	11.4129	27.0236	20.5041	3.1990e+00	0.1273	0.011	1485.25	88.821	8.1797	140.701465	5.7236	0.072
0.084	11.4085	27.0258	20.5065	3.2357e+00	0.1273	0.011	1485.23	88.825	8.1807	140.701465	5.7244	0.085
0.082	11.4072	27.0259	20.5068	3.1990e+00	0.1261	0.011	1485.23	88.819	8.1804	140.701466	5.7242	0.083
0.095	11.4062	27.0262	20.5072	3.1746e+00	0.1261	0.011	1485.23	88.870	8.1853	140.701466	5.7276	0.096
0.084	11.4049	27.0266	20.5078	3.1990e+00	0.1273	0.011	1485.22	88.869	8.1853	140.701467	5.7276	0.085
0.095	11.4023	27.0284	20.5096	3.2357e+00	0.1261	0.011	1485.21	88.870	8.1858	140.701467	5.7280	0.096
0.094	11.4012	27.0290	20.5102	3.2357e+00	0.1261	0.011	1485.21	88.874	8.1864	140.701467	5.7284	0.094
0.095	11.3988	27.0311	20.5122	3.2479e+00	0.1273	0.011	1485.20	88.935	8.1923	140.701468	5.7325	0.096
0.107	11.3956	27.0327	20.5141	3.2357e+00	0.1261	0.011	1485.20	88.932	8.1925	140.701468	5.7327	0.108
0.107	11.3924	27.0345	20.5160	3.2234e+00	0.1273	0.011	1485.19	88.926	8.1924	140.701469	5.7326	0.108
0.107	11.3920	27.0348	20.5163	3.2234e+00	0.1273	0.011	1485.19	88.921	8.1921	140.701469	5.7323	0.108
0.107	11.3905	27.0357	20.5172	3.2357e+00	0.1273	0.011	1485.18	88.914	8.1916	140.701470	5.7320	0.108
0.107	11.3866	27.0382	20.5199	3.2234e+00	0.1261	0.011	1485.17	88.902	8.1911	140.701470	5.7316	0.108
0.095	11.3851	27.0389	20.5206	3.2112e+00	0.1261	0.011	1485.17	88.954	8.1961	140.701471	5.7351	0.096
0.107	11.3894	27.0360	20.5176	3.1868e+00	0.1273	0.011	1485.18	88.948	8.1949	140.701471	5.7343	0.108
0.119	11.3934	27.0333	20.5149	3.1624e+00	0.1273	0.011	1485.19	88.938	8.1934	140.701472	5.7333	0.121
0.107	11.3979	27.0304	20.5119	3.1502e+00	0.1273	0.011	1485.20	88.925	8.1916	140.701472	5.7320	0.108
0.107	11.3990	27.0298	20.5113	3.1258e+00	0.1261	0.011	1485.20	88.914	8.1904	140.701473	5.7312	0.108
0.107	11.3894	27.0365	20.5181	3.1258e+00	0.1261	0.011	1485.18	88.901	8.1906	140.701473	5.7313	0.108
0.119	11.3664	27.0533	20.5350	3.2723e+00	0.1261	0.011	1485.12	88.952	8.1984	140.701474	5.7368	0.121
0.119	11.3574	27.0598	20.5415	3.4432e+00	0.1261	0.011	1485.09	88.884	8.1934	140.701474	5.7333	0.121
0.118	11.3549	27.0623	20.5439	3.4676e+00	0.1273	0.011	1485.09	88.927	8.1977	140.701475	5.7363	0.119
0.107	11.3552	27.0618	20.5434	3.4066e+00	0.1273	0.011	1485.09	88.919	8.1970	140.701475	5.7358	0.108
0.119	11.3462	27.0683	20.5499	3.3333e+00	0.1261	0.011	1485.06	88.909	8.1973	140.701476	5.7360	0.121
0.119	11.3281	27.0813	20.5631	3.2967e+00	0.1261	0.011	1485.01	88.902	8.1992	140.701476	5.7373	0.121
0.118	11.3148	27.0914	20.5732	3.2601e+00	0.1261	0.011	1484.98	88.892	8.2001	140.701477	5.7379	0.119
0.119	11.3281	27.0822	20.5638	3.2479e+00	0.1261	0.011	1485.02	88.879	8.1970	140.701477	5.7357	0.121
0.119	11.3496	27.0668	20.5482	3.2723e+00	0.1273	0.011	1485.07	88.862	8.1924	140.701478	5.7326	0.121
0.119	11.3600	27.0586	20.5401	3.2967e+00	0.1261	0.011	1485.10	88.843	8.1892	140.701478	5.7303	0.121
0.129	11.3691	27.0514	20.5330	3.2845e+00	0.1273	0.011	1485.12	88.827	8.1866	140.701479	5.7285	0.130
0.119	11.3699	27.0502	20.5320	3.2845e+00	0.1261	0.011	1485.13	88.809	8.1848	140.701479	5.7273	0.121
0.131	11.3709	27.0492	20.5310	3.2845e+00	0.1261	0.011	1485.13	88.789	8.1829	140.701480	5.7259	0.132
0.131	11.3826	27.0406	20.5223	3.2601e+00	0.1261	0.007	1485.16	88.772	8.1797	140.701480	5.7237	0.132
0.118	11.3872	27.0374	20.5191	3.2723e+00	0.1261	0.011	1485.17	88.753	8.1773	140.701481	5.7220	0.119
0.131	11.3841	27.0398	20.5215	3.2845e+00	0.1261	0.011	1485.16	88.793	8.1813	140.701481	5.7248	0.132
0.131	11.3796	27.0431	20.5248	3.3089e+00	0.1261	0.011	1485.15	88.782	8.1810	140.701481	5.7245	0.132
0.131	11.3745	27.0468	20.5286	3.3089e+00	0.1273	0.011	1485.14	88.769	8.1804	140.701482	5.7242	0.132
0.129	11.3715	27.0493	20.5310	3.3211e+00	0.1273	0.011	1485.13	88.753	8.1794	140.701482	5.7235	0.130
0.144	11.3687	27.0515	20.5332	3.3089e+00	0.1261	0.011	1485.12	88.742	8.1787	140.701483	5.7230	0.145
0.119	11.3620	27.0560	20.5378	3.2601e+00	0.1261	0.011	1485.10	88.728	8.1784	140.701483	5.7228	0.121
0.131	11.3601	27.0573	20.5391	3.2234e+00	0.1261	0.011	1485.10	88.712	8.1773	140.701484	5.7220	0.132
0.129	11.3576	27.0593	20.5411	3.2234e+00	0.1261	0.011	1485.09	88.695	8.1760	140.701484	5.7211	0.130
0.144	11.3497	27.0651	20.5470	3.2234e+00	0.1261	0.011	1485.07	88.682	8.1759	140.701485	5.7210	0.145
0.119	11.3446	27.0695	20.5512	3.2112e+00	0.1273	0.011	1485.06	88.666	8.1751	140.701485	5.7205	0.121
0.131	11.3403	27.0728	20.5545	3.1990e+00	0.1261	0.011	1485.05	88.710	8.1797	140.701486	5.7237	0.132
0.129	11.3398	27.0736	20.5552	3.1990e+00	0.1261	0.011	1485.05	88.703	8.1791	140.701486	5.7233	0.130
0.119	11.3426	27.0717	20.5533	3.2601e+00	0.1273	0.011	1485.05	88.634	8.1724	140.701487	5.7186	0.121
0.131	11.3470	27.0681	20.5497	3.2601e+00	0.1273	0.011	1485.07	88.679	8.1759	140.701487	5.7210	0.132
0.131	11.3500	27.0655	20.5472	3.1990e+00	0.1273	0.011	1485.07	88.607	8.1689	140.701488	5.7161	0.132
0.118	11.3491	27.0663	20.5479	3.1502e+00	0.1261	0.011	1485.07	88.654	8.1733	140.701488	5.7192	0.119
0.119	11.3467	27.0679	20.5496	3.1258e+00	0.1261	0.011	1485.06	88.646	8.1729	140.701489	5.7189	0.121
0.119	11.3436	27.0710	20.5526	3.1380e+00	0.1273	0.011	1485.06	88.636	8.1724	140.701489	5.7186	0.121
0.119	11.3418	27.0726	20.5541	3.1624e+00	0.1273	0.011	1485.05	88.631	8.1722	140.701490	5.7184	0.121
0.118	11.3403	27.0743	20.5556	3.1380e+00	0.1273	0.011	1485.05	88.624	8.1718	140.701490	5.7181	0.119
0.107	11.3397	27.0744	20.5558	3.1258e+00	0.1273	0.011	1485.05	88.677	8.1767	140.701491	5.7216	0.108
0.119	11.3391	27.0747	20.5562	3.1136e+00	0.1261	0.011	1485.05	88.674	8.1765	140.701491	5.7214	0.121
0.107	11.3400	27.0740	20.5555	3.1136e+00	0.1261	0.011	1485.05	88.676	8.1765	140.701492	5.7215	0.108
0.118	11.3432	27.0713	20.5529	3.1380e+00	0.1261	0.011	1485.06	88.616	8.1706	140.701492	5.7173	0.119
0.095	11.3467	27.0685	20.5501	3.1502e+00	0.1261	0.011	1485.06	88.669	8.1751	140.701493	5.7204	0.096
0.107	11.3500	27.0665	20.5479	3.1502e+00	0.1273	0.011	1485.07	88.667	8.1744	140.701493	5.7200	0.108
0.094	11.3524	27.0649	20.5463	3.1380e+00	0.1273	0.015	1485.08	88.664	8.1738	140.701494	5.7195	0.094
0.095	11.3533	27.0642	20.5456	3.1380e+00	0.1273	0.011	1485.08	88.660	8.1733	140.701494	5.7192	0.096
0.095	11.3541	27.0634	20.5449	3.1380e+00	0.1273	0.011	1485.08	88.661	8.1732	140.701495	5.7192	0.096
0.107	11.3527	27.0643	20.5458	3.1502e+00	0.1261	0.011	1485.08	88.661	8.1734	140.701495	5.7193	0.108
0.094	11.3492	27.0671	20.5485	3.1624e+00	0.1261	0.011	1485.07	88.659	8.1738	140.701495	5.7195	0.094
0.084	11.3462	27.0694	20.5509	3.1868e+00	0.1273	0.011	1485.06	88.657	8.1740	140.701496	5.7197	0.085
0.084	11.3450	27.0704	20.5518	3.2112e+00	0.1261	0.015	1485.06	88.654	8.1738	140.701496	5.7196	0.085
0.095	11.3449	27.0708	20.5521	3.2357e+00	0.1261	0.015	1485.06	88.710	8.1790	140.701497	5.7232	0.096
0.094	11.3454	27.0704	20.5517	3.2479e+00	0.1261	0.015	1485.06	88.656	8.1740	140.701497	5.7197	0.094
0.084	11.3470	27.0693	20.5506	3.2601e+00	0.1273	0.011	1485.07	88.650	8.1732	140.701498	5.7191	0.085
0.084	11.3492	27.0679	20.5492	3.2967e+00	0.1273	0.015	1485.07	88.709	8.1783	140.701498	5.7227	0.085
0.095	11.3501	27.0676	20.5488	3.3089e+00	0.1273	0.015	1485.08	88.713	8.1786	140.701499	5.7229	0.096
0.094	11.3506	27.0675	20.5486	3.2845e+00	0.1273	0.011	1485.08	88.716	8.1787	140.701499	5.7230	0.094
0.084	11.3502	27.0670	20.5483	3.2357e+00	0.1273	0.011	1485.07	88.658	8.1735	140.701500	5.7193	0.085
0.095	11.3493	27.0676	20.5489	3.2479e+00	0.1273	0.015	1485.07	88.713	8.1787	140.701500	5.7230	0.096
0.084	11.3497	27.0678	20.5490	3.2601e+00	0.1273	0.011	1485.07	88.713	8.1786	140.701501	5.7229	0.085
0.094	11.3500	27.0676	20.5488	3.2723e+00	0.1273	0.011	1485.07	88.713	8.1786	140.701501	5.7229	0.094
0.084	11.3511	27.0672	20.5483	3.2845e+00	0.1261	0.011	1485.08	88.711	8.1782	140.701502	5.7226	0.085
0.084	11.3525	27.0658	20.5470	3.2845e+00	0.1273	0.015	1485.08	88.708	8.1778	140.701502	5.7223	0.085
0.084	11.3526	27.0656	20.5468	3.2723e+00	0.1273	0.011	1485.08	88.704	8.1774	140.701503	5.7221	0.085
0.094	11.3488	27.0684	20.5496	3.2357e+00	0.1261	0.011	1485.07	88.700	8.1775	140.701503	5.7221	0.094
0.071	11.3380	27.0771	20.5582	3.2357e+00	0.1261	0.015	1485.04	88.754	8.1840	140.701504	5.7267	0.072
0.095	11.3290	27.0845	20.5655	3.2479e+00	0.1273	0.011	1485.02	88.693	8.1796	140.701504	5.7236	0.096
0.047	11.3282	27.0849	20.5659	3.2601e+00	0.1273	0.011	1485.02	88.751	8.1850	140.701505	5.7274	0.047
0.131	11.3296	27.0837	20.5647	3.2601e+00	0.1261	0.015	1485.02	88.755	8.1852	140.701505	5.7275	0.132
0.084	11.3362	27.0782	20.5594	3.2601e+00	0.1273	0.011	1485.04	88.757	8.1845	140.701506	5.7270	0.085
0.095	11.3447	27.0714	20.5527	3.2479e+00	0.1273	0.015	1485.06	88.758	8.1835	140.701506	5.7263	0.096
0.094	11.3475	27.0691	20.5504	3.2234e+00	0.1261	0.011	1485.07	88.758	8.1831	140.701507	5.7261	0.094
0.095	11.3413	27.0741	20.5553	3.2601e+00	0.1261	0.011	1485.05	88.758	8.1839	140.701507	5.7266	0.096
0.095	11.3212	27.0892	20.5704	3.3211e+00	0.1273	0.015	1485.00	88.756	8.1865	140.701508	5.7284	0.096
0.095	11.3065	27.1003	20.5815	3.3944e+00	0.1273	0.011	1484.96	88.754	8.1883	140.701508	5.7297	0.096
0.107	11.3050	27.1011	20.5823	3.3944e+00	0.1261	0.011	1484.96	88.810	8.1938	140.701508	5.7335	0.108
0.095	11.2995	27.1044	20.5858	3.3700e+00	0.1261	0.015	1484.94	88.751	8.1891	140.701509	5.7303	0.096
0.107	11.2964	27.1060	20.5876	3.3333e+00	0.1261	0.011	1484.93	88.752	8.1896	140.701509	5.7306	0.108
0.107	11.2998	27.1034	20.5850	3.2967e+00	0.1261	0.011	1484.94	88.811	8.1946	140.701510	5.7341	0.108
0.107	11.2960	27.1062	20.5878	3.3089e+00	0.1273	0.011	1484.93	88.810	8.1950	140.701510	5.7344	0.108
0.107	11.2930	27.1084	20.5900	3.3211e+00	0.1273	0.011	1484.92	88.813	8.1957	140.701511	5.7349	0.108
0.095	11.2861	27.1134	20.5951	3.2723e+00	0.1261	0.011	1484.90	88.809	8.1963	140.701511	5.7353	0.096
0.107	11.2807	27.1178	20.5994	3.2234e+00	0.1273	0.011	1484.89	88.810	8.1972	140.701512	5.7359	0.108
0.094	11.2828	27.1157	20.5974	3.2723e+00	0.1273	0.011	1484.89	88.810	8.1969	140.701512	5.7357	0.094
0.095	11.2901	27.1103	20.5920	3.3211e+00	0.1273	0.015	1484.91	88.809	8.1958	140.701513	5.7349	0.096
0.095	11.2969	27.1048	20.5866	3.3333e+00	0.1273	0.015	1484.93	88.807	8.1947	140.701513	5.7341	0.096
0.095	11.3027	27.1006	20.5823	3.3211e+00	0.1273	0.011	1484.95	88.803	8.1936	140.701514	5.7334	0.096
0.082	11.3103	27.0958	20.5774	3.2845e+00	0.1261	0.011	1484.97	88.805	8.1926	140.701514	5.7327	0.083
0.107	11.3262	27.0843	20.5658	3.2601e+00	0.1273	0.011	1485.01	88.867	8.1961	140.701515	5.7351	0.108
0.107	11.3326	27.0794	20.5609	3.2357e+00	0.1273	0.011	1485.03	88.813	8.1903	140.701515	5.7311	0.108
0.084	11.3300	27.0813	20.5628	3.2234e+00	0.1273	0.011	1485.02	88.867	8.1956	140.701516	5.7348	0.085
0.107	11.3284	27.0826	20.5641	3.1990e+00	0.1261	0.015	1485.02	88.871	8.1962	140.701516	5.7352	0.108
0.095	11.3245	27.0856	20.5671	3.1746e+00	0.1273	0.015	1485.01	88.875	8.1971	140.701517	5.7358	0.096
0.119	11.3232	27.0860	20.5676	3.1258e+00	0.1273	0.011	1485.00	88.878	8.1975	140.701517	5.7362	0.121
0.107	11.3258	27.0838	20.5655	3.0647e+00	0.1273	0.011	1485.01	88.879	8.1973	140.701518	5.7360	0.108
0.118	11.3260	27.0840	20.5656	3.0281e+00	0.1261	0.011	1485.01	88.880	8.1973	140.701518	5.7360	0.119
0.107	11.3277	27.0825	20.5641	3.0403e+00	0.1273	0.011	1485.01	88.939	8.2026	140.701519	5.7397	0.108
0.131	11.3245	27.0847	20.5664	3.0647e+00	0.1273	0.015	1485.01	88.944	8.2035	140.701519	5.7403	0.132
0.118	11.3201	27.0873	20.5691	3.0281e+00	0.1261	0.011	1484.99	88.947	8.2044	140.701520	5.7410	0.119
0.119	11.3218	27.0861	20.5679	3.0037e+00	0.1273	0.011	1485.00	88.949	8.2043	140.701520	5.7409	0.121
0.119	11.3199	27.0871	20.5690	2.9792e+00	0.1261	0.011	1484.99	88.955	8.2052	140.701521	5.7415	0.121
0.119	11.3171	27.0890	20.5709	2.9670e+00	0.1261	0.011	1484.98	89.015	8.2111	140.701521	5.7457	0.121
0.129	11.3186	27.0879	20.5698	2.9915e+00	0.1261	0.011	1484.99	89.019	8.2113	140.701522	5.7458	0.130
0.131	11.3191	27.0875	20.5695	3.0281e+00	0.1261	0.015	1484.99	89.028	8.2121	140.701522	5.7463	0.132
0.119	11.3188	27.0874	20.5694	3.0403e+00	0.1261	0.011	1484.99	89.036	8.2128	140.701522	5.7468	0.121
0.131	11.3194	27.0872	20.5691	3.0159e+00	0.1261	0.011	1484.99	89.042	8.2133	140.701523	5.7472	0.132
0.118	11.3229	27.0846	20.5665	3.0037e+00	0.1273	0.011	1485.00	89.041	8.2127	140.701523	5.7468	0.119
0.119	11.3286	27.0804	20.5623	3.0159e+00	0.1261	0.015	1485.01	89.044	8.2122	140.701524	5.7464	0.121
0.119	11.3327	27.0773	20.5593	3.0281e+00	0.1273	0.011	1485.03	89.046	8.2118	140.701524	5.7462	0.121
0.107	11.3356	27.0753	20.5572	3.0403e+00	0.1273	0.011	1485.03	89.107	8.2171	140.701525	5.7498	0.108
0.129	11.3354	27.0749	20.5570	3.0525e+00	0.1273	0.011	1485.03	89.113	8.2176	140.701525	5.7502	0.130
0.119	11.3344	27.0753	20.5574	3.0525e+00	0.1273	0.011	1485.03	89.117	8.2182	140.701526	5.7506	0.121
0.119	11.3351	27.0746	20.5567	3.0525e+00	0.1261	0.011	1485.03	89.119	8.2183	140.701526	5.7507	0.121
0.107	11.3400	27.0713	20.5533	3.0525e+00	0.1273	0.011	1485.04	89.120	8.2177	140.701527	5.7503	0.108
0.118	11.3432	27.0693	20.5512	3.0403e+00	0.1273	0.011	1485.05	89.126	8.2178	140.701527	5.7503	0.119
0.107	11.3437	27.0692	20.5511	3.0525e+00	0.1261	0.011	1485.05	89.124	8.2175	140.701528	5.7501	0.108
0.107	11.3456	27.0677	20.5497	3.0769e+00	0.1261	0.015	1485.06	89.127	8.2175	140.701528	5.7501	0.108
0.119	11.3468	27.0669	20.5488	3.1013e+00	0.1273	0.011	1485.06	89.129	8.2175	140.701529	5.7501	0.121
0.118	11.3472	27.0668	20.5486	3.1136e+00	0.1273	0.011	1485.06	89.190	8.2230	140.701529	5.7540	0.119
0.119	11.3484	27.0661	20.5479	3.1136e+00	0.1273	0.015	1485.07	89.195	8.2233	140.701530	5.7542	0.121
0.107	11.3509	27.0641	20.5459	3.1136e+00	0.1273	0.015	1485.07	89.198	8.2233	140.701530	5.7542	0.108
0.119	11.3524	27.0629	20.5448	3.1380e+00	0.1261	0.011	1485.08	89.140	8.2177	140.701531	5.7503	0.121
0.118	11.3503	27.0646	20.5464	3.1624e+00	0.1273	0.011	1485.07	89.195	8.2231	140.701531	5.7540	0.119
0.107	11.3468	27.0671	20.5489	3.1746e+00	0.1261	0.015	1485.06	89.194	8.2235	140.701532	5.7543	0.108
0.119	11.3457	27.0674	20.5494	3.1746e+00	0.1261	0.011	1485.06	89.198	8.2241	140.701532	5.7547	0.121
0.119	11.3467	27.0669	20.5488	3.1868e+00	0.1261	0.011	1485.06	89.195	8.2236	140.701533	5.7544	0.121
0.118	11.3485	27.0658	20.5477	3.1868e+00	0.1273	0.011	1485.07	89.129	8.2173	140.701533	5.7500	0.119
0.107	11.3509	27.0640	20.5459	3.1990e+00	0.1273	0.011	1485.07	89.183	8.2219	140.701534	5.7532	0.108
0.119	11.3516	27.0638	20.5456	3.1746e+00	0.1261	0.011	1485.08	89.182	8.2217	140.701534	5.7531	0.121
