DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
8.024	2.9791	28.7307	22.8857	5.2503e-01	0.1285	0.015	1454.31	75.600	8.3750	59.418146	5.8603	8.101
8.041	2.9793	28.7338	22.8882	5.1282e-01	0.1285	0.015	1454.32	75.598	8.3747	59.418147	5.8601	8.117
8.060	2.9792	28.7332	22.8877	5.1282e-01	0.1273	0.015	1454.32	75.598	8.3747	59.418147	5.8601	8.137
8.088	2.9793	28.7319	22.8866	5.1282e-01	0.1285	0.015	1454.32	75.536	8.3679	59.418148	5.8554	8.165
8.120	2.9799	28.7321	22.8867	5.1282e-01	0.1285	0.015	1454.32	75.531	8.3672	59.418148	5.8549	8.197
8.148	2.9797	28.7325	22.8871	5.2503e-01	0.1285	0.015	1454.32	75.518	8.3658	59.418149	5.8539	8.225
8.167	2.9795	28.7287	22.8841	5.2503e-01	0.1273	0.015	1454.32	75.506	8.3647	59.418149	5.8532	8.245
8.172	2.9791	28.7228	22.8794	5.2503e-01	0.1273	0.015	1454.31	75.496	8.3640	59.418150	5.8527	8.250
8.204	2.9787	28.7293	22.8846	5.1282e-01	0.1285	0.015	1454.31	75.488	8.3628	59.418150	5.8518	8.282
8.227	2.9788	28.7347	22.8889	5.0061e-01	0.1273	0.015	1454.32	75.481	8.3617	59.418151	5.8510	8.305
8.267	2.9789	28.7461	22.8980	5.1282e-01	0.1285	0.015	1454.34	75.421	8.3545	59.418151	5.8460	8.346
8.275	2.9801	28.7598	22.9088	5.1282e-01	0.1273	0.018	1454.36	75.409	8.3520	59.418152	5.8443	8.354
8.303	2.9804	28.7714	22.9181	5.1282e-01	0.1285	0.018	1454.38	75.462	8.3572	59.418152	5.8479	8.382
8.335	2.9809	28.7800	22.9249	5.1282e-01	0.1285	0.015	1454.39	75.399	8.3496	59.418152	5.8426	8.415
8.352	2.9811	28.7898	22.9327	5.2503e-01	0.1285	0.015	1454.40	75.392	8.3482	59.418153	5.8416	8.431
8.382	2.9815	28.8028	22.9430	5.2503e-01	0.1273	0.015	1454.42	75.323	8.3398	59.418153	5.8357	8.462
8.395	2.9818	28.8174	22.9546	5.2503e-01	0.1285	0.018	1454.44	75.374	8.3446	59.418154	5.8391	8.475
8.447	2.9820	28.8242	22.9600	5.1282e-01	0.1273	0.015	1454.45	75.374	8.3441	59.418154	5.8387	8.527
8.454	2.9820	28.8206	22.9572	5.1282e-01	0.1285	0.015	1454.45	75.375	8.3444	59.418155	5.8389	8.534
8.483	2.9820	28.8127	22.9508	5.1282e-01	0.1285	0.015	1454.44	75.314	8.3381	59.418155	5.8345	8.563
8.502	2.9818	28.8066	22.9460	5.1282e-01	0.1273	0.015	1454.43	75.310	8.3381	59.418156	5.8345	8.583
8.518	2.9814	28.8045	22.9444	5.2503e-01	0.1273	0.015	1454.43	75.308	8.3381	59.418156	5.8345	8.599
8.562	2.9815	28.8054	22.9451	5.2503e-01	0.1285	0.018	1454.43	75.309	8.3381	59.418157	5.8345	8.644
8.573	2.9813	28.8094	22.9483	5.2503e-01	0.1273	0.015	1454.43	75.312	8.3382	59.418157	5.8346	8.655
8.590	2.9813	28.8123	22.9506	5.2503e-01	0.1285	0.015	1454.44	75.307	8.3376	59.418158	5.8341	8.671
8.622	2.9814	28.8100	22.9488	5.2503e-01	0.1285	0.015	1454.44	75.314	8.3385	59.418158	5.8348	8.704
8.650	2.9810	28.8089	22.9480	5.1282e-01	0.1273	0.015	1454.43	75.260	8.3326	59.418159	5.8307	8.732
8.658	2.9811	28.8143	22.9522	5.1282e-01	0.1285	0.018	1454.44	75.244	8.3304	59.418159	5.8292	8.740
8.693	2.9815	28.8237	22.9597	5.0061e-01	0.1285	0.018	1454.46	75.230	8.3283	59.418160	5.8276	8.776
8.722	2.9820	28.8273	22.9625	5.0061e-01	0.1285	0.018	1454.46	75.236	8.3287	59.418160	5.8279	8.805
8.740	2.9818	28.8255	22.9611	5.0061e-01	0.1273	0.018	1454.46	75.246	8.3299	59.418161	5.8288	8.823
8.765	2.9820	28.8252	22.9608	5.0061e-01	0.1273	0.018	1454.46	75.248	8.3301	59.418161	5.8289	8.848
8.805	2.9820	28.8256	22.9612	5.1282e-01	0.1285	0.015	1454.46	75.189	8.3236	59.418162	5.8244	8.889
8.800	2.9823	28.8238	22.9597	5.1282e-01	0.1285	0.015	1454.46	75.178	8.3224	59.418162	5.8235	8.884
8.841	2.9824	28.8218	22.9581	5.1282e-01	0.1273	0.015	1454.46	75.169	8.3215	59.418163	5.8229	8.925
8.849	2.9822	28.8207	22.9573	5.1282e-01	0.1285	0.015	1454.46	75.162	8.3208	59.418163	5.8224	8.933
8.896	2.9825	28.8223	22.9585	5.2503e-01	0.1285	0.015	1454.46	75.158	8.3202	59.418164	5.8220	8.980
8.914	2.9823	28.8264	22.9618	5.2503e-01	0.1273	0.015	1454.47	75.156	8.3198	59.418164	5.8217	8.998
8.933	2.9825	28.8311	22.9655	5.3724e-01	0.1285	0.015	1454.47	75.156	8.3195	59.418165	5.8215	9.018
8.969	2.9829	28.8388	22.9716	5.4945e-01	0.1273	0.018	1454.49	75.159	8.3193	59.418165	5.8214	9.054
8.985	2.9830	28.8464	22.9776	5.7387e-01	0.1285	0.015	1454.50	75.090	8.3112	59.418166	5.8157	9.070
9.004	2.9836	28.8512	22.9814	5.7387e-01	0.1273	0.015	1454.51	75.152	8.3177	59.418166	5.8202	9.090
9.020	2.9840	28.8579	22.9867	5.6166e-01	0.1273	0.015	1454.52	75.107	8.3122	59.418166	5.8164	9.106
9.064	2.9852	28.8641	22.9916	5.4945e-01	0.1273	0.018	1454.53	75.101	8.3109	59.418167	5.8155	9.150
9.075	2.9860	28.8682	22.9948	5.6166e-01	0.1273	0.018	1454.54	75.096	8.3101	59.418167	5.8149	9.162
9.116	2.9869	28.8776	23.0022	5.4945e-01	0.1273	0.015	1454.56	75.095	8.3092	59.418168	5.8143	9.203
9.135	2.9883	28.8918	23.0134	5.4945e-01	0.1273	0.018	1454.58	75.095	8.3081	59.418168	5.8135	9.222
9.147	2.9891	28.8917	23.0133	5.4945e-01	0.1285	0.018	1454.58	75.098	8.3082	59.418169	5.8136	9.234
9.176	2.9893	28.8862	23.0089	5.4945e-01	0.1285	0.015	1454.58	75.039	8.3020	59.418169	5.8093	9.263
9.207	2.9895	28.8874	23.0098	5.4945e-01	0.1285	0.018	1454.58	75.038	8.3018	59.418170	5.8091	9.294
9.220	2.9897	28.8946	23.0156	5.3724e-01	0.1285	0.015	1454.59	75.039	8.3014	59.418170	5.8089	9.307
9.249	2.9900	28.9068	23.0253	5.3724e-01	0.1285	0.018	1454.61	75.043	8.3011	59.418171	5.8086	9.337
9.278	2.9911	28.9178	23.0339	5.4945e-01	0.1285	0.018	1454.63	75.040	8.3000	59.418171	5.8078	9.366
9.302	2.9917	28.9253	23.0399	5.3724e-01	0.1285	0.018	1454.64	74.976	8.2923	59.418172	5.8025	9.391
9.320	2.9919	28.9308	23.0443	5.3724e-01	0.1285	0.015	1454.65	75.032	8.2982	59.418172	5.8066	9.409
9.351	2.9920	28.9327	23.0458	5.4945e-01	0.1273	0.018	1454.65	75.037	8.2986	59.418173	5.8069	9.440
9.375	2.9920	28.9255	23.0401	5.4945e-01	0.1285	0.015	1454.64	75.044	8.2997	59.418173	5.8077	9.464
9.391	2.9920	28.9280	23.0420	5.6166e-01	0.1285	0.015	1454.65	74.989	8.2935	59.418174	5.8033	9.481
9.398	2.9928	28.9478	23.0577	5.4945e-01	0.1285	0.015	1454.68	74.991	8.2925	59.418174	5.8026	9.487
9.446	2.9933	28.9531	23.0620	5.4945e-01	0.1273	0.015	1454.69	74.987	8.2916	59.418175	5.8020	9.536
9.463	2.9929	28.9487	23.0584	5.3724e-01	0.1285	0.015	1454.68	74.985	8.2917	59.418175	5.8020	9.553
9.493	2.9920	28.9461	23.0565	5.3724e-01	0.1273	0.015	1454.67	74.931	8.2861	59.418176	5.7981	9.584
9.506	2.9919	28.9396	23.0513	5.4945e-01	0.1273	0.015	1454.66	74.925	8.2858	59.418176	5.7979	9.597
9.522	2.9911	28.9307	23.0442	5.4945e-01	0.1285	0.015	1454.65	74.922	8.2861	59.418177	5.7982	9.613
9.566	2.9908	28.9209	23.0365	5.3724e-01	0.1285	0.015	1454.64	74.912	8.2857	59.418177	5.7978	9.657
9.578	2.9902	28.9092	23.0271	5.3724e-01	0.1285	0.015	1454.62	74.914	8.2867	59.418178	5.7985	9.669
9.602	2.9895	28.9068	23.0253	5.3724e-01	0.1285	0.015	1454.61	74.918	8.2874	59.418178	5.7991	9.693
9.631	2.9903	28.9299	23.0436	5.2503e-01	0.1273	0.015	1454.65	74.925	8.2867	59.418179	5.7986	9.723
9.649	2.9911	28.9516	23.0609	5.2503e-01	0.1285	0.015	1454.68	74.925	8.2853	59.418179	5.7976	9.741
9.684	2.9917	28.9603	23.0678	5.2503e-01	0.1273	0.015	1454.69	74.864	8.2780	59.418179	5.7924	9.777
9.702	2.9920	28.9619	23.0690	5.1282e-01	0.1273	0.018	1454.70	74.860	8.2774	59.418180	5.7920	9.794
9.733	2.9920	28.9576	23.0656	5.1282e-01	0.1273	0.018	1454.69	74.859	8.2775	59.418180	5.7921	9.826
9.744	2.9917	28.9516	23.0608	5.0061e-01	0.1285	0.015	1454.68	74.860	8.2780	59.418181	5.7925	9.837
9.780	2.9913	28.9487	23.0586	4.7619e-01	0.1285	0.015	1454.68	74.864	8.2787	59.418181	5.7930	9.873
9.798	2.9913	28.9493	23.0591	4.5177e-01	0.1285	0.015	1454.68	74.807	8.2724	59.418182	5.7885	9.891
9.816	2.9914	28.9551	23.0637	4.3956e-01	0.1285	0.015	1454.69	74.798	8.2710	59.418182	5.7876	9.909
9.853	2.9916	28.9648	23.0714	4.2735e-01	0.1285	0.018	1454.70	74.792	8.2698	59.418183	5.7867	9.947
9.882	2.9925	28.9690	23.0747	4.1514e-01	0.1285	0.018	1454.71	74.788	8.2689	59.418183	5.7861	9.976
9.900	2.9933	28.9711	23.0763	4.1514e-01	0.1285	0.015	1454.72	74.787	8.2685	59.418184	5.7858	9.994
9.924	2.9942	28.9737	23.0783	4.0293e-01	0.1273	0.018	1454.73	74.789	8.2684	59.418184	5.7857	10.018
9.935	2.9942	28.9740	23.0785	3.9072e-01	0.1273	0.015	1454.73	74.729	8.2618	59.418185	5.7811	10.030
9.978	2.9941	28.9713	23.0764	3.9072e-01	0.1273	0.018	1454.72	74.718	8.2607	59.418185	5.7804	10.072
9.984	2.9939	28.9688	23.0744	3.9072e-01	0.1285	0.018	1454.72	74.710	8.2600	59.418186	5.7798	10.079
10.020	2.9939	28.9688	23.0744	3.9072e-01	0.1273	0.015	1454.72	74.704	8.2593	59.418186	5.7794	10.115
10.031	2.9942	28.9686	23.0742	4.0293e-01	0.1285	0.015	1454.72	74.701	8.2589	59.418187	5.7791	10.126
10.073	2.9946	28.9693	23.0748	3.9072e-01	0.1285	0.015	1454.72	74.700	8.2588	59.418187	5.7790	10.169
10.091	2.9956	28.9734	23.0779	4.1514e-01	0.1285	0.018	1454.73	74.638	8.2515	59.418188	5.7739	10.187
10.115	2.9982	28.9771	23.0807	4.8840e-01	0.1298	0.015	1454.75	74.634	8.2502	59.418188	5.7730	10.211
10.127	3.0015	28.9774	23.0807	5.0061e-01	0.1298	0.015	1454.76	74.632	8.2494	59.418189	5.7724	10.223
10.157	3.0059	28.9920	23.0920	4.6398e-01	0.1285	0.018	1454.80	74.624	8.2468	59.418189	5.7706	10.254
10.186	3.0205	29.0266	23.1185	4.2735e-01	0.1285	0.015	1454.91	74.627	8.2420	59.418190	5.7673	10.283
10.199	3.0254	29.0298	23.1207	4.1514e-01	0.1285	0.015	1454.94	74.624	8.2406	59.418190	5.7663	10.296
10.235	3.0237	29.0191	23.1122	4.0293e-01	0.1285	0.018	1454.92	74.625	8.2417	59.418191	5.7670	10.332
10.253	3.0245	29.0241	23.1161	4.1514e-01	0.1298	0.018	1454.93	74.565	8.2346	59.418191	5.7621	10.350
10.271	3.0267	29.0393	23.1281	4.5177e-01	0.1298	0.018	1454.96	74.562	8.2329	59.418192	5.7609	10.368
10.306	3.0312	29.0510	23.1371	4.3956e-01	0.1298	0.015	1454.99	74.562	8.2314	59.418192	5.7598	10.404
10.318	3.0351	29.0579	23.1423	4.2735e-01	0.1298	0.015	1455.02	74.565	8.2305	59.418193	5.7592	10.416
10.348	3.0385	29.0632	23.1463	4.1514e-01	0.1285	0.018	1455.04	74.562	8.2291	59.418193	5.7582	10.447
10.378	3.0424	29.0683	23.1500	4.1514e-01	0.1298	0.015	1455.06	74.561	8.2279	59.418193	5.7574	10.476
10.402	3.0446	29.0705	23.1516	4.0293e-01	0.1298	0.015	1455.08	74.499	8.2206	59.418194	5.7523	10.501
10.426	3.0455	29.0701	23.1512	3.9072e-01	0.1298	0.015	1455.08	74.495	8.2200	59.418194	5.7519	10.525
10.438	3.0465	29.0724	23.1529	4.0293e-01	0.1298	0.015	1455.09	74.495	8.2196	59.418195	5.7516	10.537
10.468	3.0488	29.0825	23.1608	4.0293e-01	0.1310	0.018	1455.11	74.487	8.2177	59.418195	5.7503	10.568
10.497	3.0528	29.0877	23.1647	3.9072e-01	0.1298	0.018	1455.14	74.492	8.2171	59.418196	5.7498	10.597
10.522	3.0561	29.0884	23.1650	4.0293e-01	0.1298	0.015	1455.15	74.499	8.2172	59.418196	5.7499	10.622
10.546	3.0580	29.0893	23.1656	4.1514e-01	0.1298	0.018	1455.16	74.447	8.2110	59.418197	5.7455	10.646
10.564	3.0603	29.0935	23.1688	4.6398e-01	0.1298	0.018	1455.18	74.442	8.2098	59.418197	5.7447	10.664
10.593	3.0631	29.0970	23.1713	4.7619e-01	0.1310	0.015	1455.19	74.441	8.2089	59.418198	5.7441	10.694
10.604	3.0657	29.1001	23.1736	4.6398e-01	0.1298	0.015	1455.21	74.506	8.2153	59.418198	5.7486	10.705
10.642	3.0693	29.1036	23.1761	4.5177e-01	0.1298	0.018	1455.23	74.456	8.2088	59.418199	5.7441	10.743
10.653	3.0721	29.1061	23.1778	4.5177e-01	0.1310	0.015	1455.25	74.453	8.2079	59.418199	5.7434	10.754
10.659	3.0734	29.1048	23.1767	4.5177e-01	0.1298	0.015	1455.25	74.454	8.2078	59.418200	5.7433	10.761
10.724	3.0734	29.1007	23.1735	4.5177e-01	0.1310	0.015	1455.25	74.458	8.2084	59.418200	5.7438	10.826
10.724	3.0732	29.1017	23.1743	4.3956e-01	0.1310	0.018	1455.25	74.400	8.2021	59.418201	5.7393	10.826
10.749	3.0743	29.1138	23.1838	4.3956e-01	0.1310	0.018	1455.27	74.400	8.2012	59.418201	5.7387	10.851
10.773	3.0774	29.1296	23.1962	4.3956e-01	0.1298	0.015	1455.30	74.403	8.1999	59.418202	5.7378	10.875
10.797	3.0802	29.1389	23.2034	4.3956e-01	0.1310	0.015	1455.33	74.409	8.1995	59.418202	5.7375	10.900
10.815	3.0816	29.1422	23.2059	4.2735e-01	0.1298	0.015	1455.34	74.418	8.2000	59.418203	5.7379	10.918
10.844	3.0863	29.1616	23.2210	4.3956e-01	0.1310	0.015	1455.38	74.356	8.1912	59.418203	5.7317	10.947
10.855	3.0939	29.1959	23.2477	4.8840e-01	0.1310	0.018	1455.46	74.352	8.1872	59.418204	5.7289	10.959
10.893	3.0988	29.2036	23.2535	5.1282e-01	0.1322	0.018	1455.49	74.351	8.1857	59.418204	5.7279	10.996
10.893	3.0966	29.1916	23.2441	4.8840e-01	0.1310	0.018	1455.47	74.354	8.1871	59.418205	5.7289	10.996
10.940	3.0938	29.1781	23.2336	4.6398e-01	0.1310	0.018	1455.44	74.360	8.1892	59.418205	5.7303	11.044
10.957	3.0914	29.1725	23.2293	4.5177e-01	0.1322	0.018	1455.42	74.360	8.1900	59.418206	5.7309	11.062
10.964	3.0894	29.1747	23.2312	4.5177e-01	0.1310	0.018	1455.42	74.363	8.1905	59.418206	5.7312	11.068
11.000	3.0888	29.1809	23.2362	4.3956e-01	0.1322	0.015	1455.42	74.367	8.1908	59.418207	5.7315	11.104
11.024	3.0894	29.1887	23.2423	4.3956e-01	0.1310	0.015	1455.43	74.375	8.1911	59.418207	5.7316	11.129
11.048	3.0914	29.1982	23.2497	4.5177e-01	0.1310	0.018	1455.46	74.384	8.1912	59.418207	5.7317	11.153
11.071	3.0928	29.2078	23.2573	4.6398e-01	0.1322	0.015	1455.47	74.333	8.1847	59.418208	5.7272	11.176
11.090	3.0955	29.2134	23.2615	4.6398e-01	0.1310	0.018	1455.49	74.330	8.1835	59.418208	5.7263	11.196
11.119	3.0965	29.2121	23.2604	4.8840e-01	0.1310	0.015	1455.50	74.330	8.1833	59.418209	5.7262	11.225
11.144	3.0958	29.2109	23.2595	5.4945e-01	0.1322	0.015	1455.49	74.332	8.1838	59.418209	5.7266	11.250
11.155	3.0954	29.2129	23.2612	5.3724e-01	0.1322	0.015	1455.49	74.337	8.1844	59.418210	5.7269	11.261
11.191	3.0954	29.2158	23.2634	5.0061e-01	0.1322	0.018	1455.50	74.345	8.1851	59.418210	5.7274	11.297
11.215	3.0958	29.2188	23.2658	5.0061e-01	0.1322	0.015	1455.50	74.292	8.1789	59.418211	5.7231	11.322
11.226	3.0968	29.2228	23.2689	4.8840e-01	0.1322	0.015	1455.51	74.286	8.1779	59.418211	5.7224	11.333
11.257	3.0974	29.2291	23.2739	4.7619e-01	0.1322	0.015	1455.52	74.284	8.1772	59.418212	5.7219	11.364
11.286	3.0978	29.2384	23.2813	4.6398e-01	0.1322	0.015	1455.54	74.284	8.1766	59.418212	5.7215	11.394
11.299	3.0986	29.2438	23.2855	4.6398e-01	0.1322	0.015	1455.55	74.287	8.1764	59.418213	5.7214	11.407
11.322	3.0984	29.2514	23.2916	4.6398e-01	0.1322	0.018	1455.56	74.292	8.1767	59.418213	5.7215	11.430
11.358	3.0997	29.2651	23.3024	4.5177e-01	0.1322	0.015	1455.58	74.300	8.1765	59.418214	5.7215	11.466
11.370	3.1008	29.2749	23.3102	4.5177e-01	0.1322	0.018	1455.60	74.311	8.1769	59.418214	5.7217	11.479
11.395	3.1016	29.2740	23.3093	4.5177e-01	0.1322	0.018	1455.60	74.251	8.1702	59.418215	5.7170	11.503
11.417	3.1003	29.2660	23.3031	4.6398e-01	0.1322	0.015	1455.59	74.249	8.1707	59.418215	5.7174	11.526
11.461	3.0995	29.2599	23.2983	4.5177e-01	0.1322	0.015	1455.58	74.249	8.1712	59.418216	5.7177	11.570
11.477	3.0989	29.2571	23.2961	4.5177e-01	0.1322	0.015	1455.57	74.252	8.1718	59.418216	5.7182	11.587
11.490	3.0981	29.2561	23.2954	4.3956e-01	0.1322	0.015	1455.57	74.258	8.1727	59.418217	5.7187	11.600
11.513	3.0980	29.2564	23.2956	4.3956e-01	0.1322	0.015	1455.57	74.266	8.1736	59.418217	5.7194	11.623
11.537	3.0977	29.2608	23.2992	4.3956e-01	0.1322	0.015	1455.57	74.267	8.1735	59.418218	5.7194	11.647
11.562	3.0984	29.2740	23.3096	4.3956e-01	0.1334	0.018	1455.59	74.271	8.1730	59.418218	5.7190	11.672
11.586	3.0994	29.2882	23.3208	4.3956e-01	0.1322	0.015	1455.62	74.213	8.1657	59.418219	5.7139	11.696
11.609	3.1004	29.2928	23.3244	4.5177e-01	0.1322	0.015	1455.63	74.276	8.1721	59.418219	5.7184	11.719
11.646	3.1014	29.2929	23.3245	4.3956e-01	0.1334	0.018	1455.63	74.223	8.1661	59.418220	5.7142	11.757
11.652	3.1023	29.2932	23.3246	4.3956e-01	0.1334	0.015	1455.64	74.227	8.1663	59.418220	5.7143	11.763
11.669	3.1031	29.2936	23.3249	5.0061e-01	0.1334	0.015	1455.64	74.224	8.1659	59.418220	5.7140	11.780
11.717	3.1035	29.2944	23.3254	5.1282e-01	0.1334	0.018	1455.64	74.224	8.1658	59.418221	5.7139	11.829
11.728	3.1037	29.2955	23.3263	4.8840e-01	0.1334	0.018	1455.65	74.226	8.1659	59.418221	5.7140	11.840
11.764	3.1044	29.3004	23.3302	4.6398e-01	0.1334	0.018	1455.66	74.240	8.1670	59.418222	5.7148	11.876
11.777	3.1053	29.3076	23.3358	4.5177e-01	0.1334	0.015	1455.67	74.247	8.1671	59.418222	5.7149	11.889
11.800	3.1065	29.3118	23.3391	4.5177e-01	0.1334	0.018	1455.68	74.256	8.1676	59.418223	5.7152	11.912
11.837	3.1074	29.3177	23.3437	4.3956e-01	0.1334	0.015	1455.69	74.267	8.1684	59.418223	5.7158	11.950
11.860	3.1092	29.3326	23.3554	4.5177e-01	0.1334	0.015	1455.72	74.217	8.1617	59.418224	5.7111	11.973
11.860	3.1128	29.3552	23.3732	4.6398e-01	0.1334	0.015	1455.76	74.214	8.1594	59.418224	5.7094	11.973
11.908	3.1179	29.3797	23.3923	4.6398e-01	0.1334	0.015	1455.82	74.214	8.1569	59.418225	5.7077	12.022
11.933	3.1226	29.3895	23.3997	4.7619e-01	0.1334	0.018	1455.85	74.215	8.1556	59.418225	5.7068	12.046
11.955	3.1243	29.3837	23.3950	5.3724e-01	0.1334	0.015	1455.85	74.220	8.1561	59.418226	5.7071	12.069
11.975	3.1235	29.3780	23.3905	5.3724e-01	0.1334	0.018	1455.84	74.227	8.1573	59.418226	5.7080	12.089
12.015	3.1220	29.3731	23.3868	5.0061e-01	0.1347	0.018	1455.83	74.227	8.1579	59.418227	5.7084	12.130
12.015	3.1207	29.3665	23.3816	4.5177e-01	0.1347	0.015	1455.82	74.165	8.1517	59.418227	5.7041	12.130
12.028	3.1198	29.3618	23.3779	4.5177e-01	0.1334	0.018	1455.81	74.224	8.1586	59.418228	5.7089	12.143
12.088	3.1190	29.3597	23.3763	4.5177e-01	0.1347	0.015	1455.80	74.167	8.1526	59.418228	5.7047	12.203
12.088	3.1187	29.3579	23.3749	4.3956e-01	0.1347	0.018	1455.80	74.166	8.1527	59.418229	5.7048	12.203
12.124	3.1191	29.3591	23.3758	4.3956e-01	0.1334	0.018	1455.80	74.167	8.1527	59.418229	5.7048	12.239
12.135	3.1199	29.3622	23.3782	4.7619e-01	0.1347	0.018	1455.81	74.170	8.1527	59.418230	5.7048	12.251
12.171	3.1207	29.3647	23.3801	4.8840e-01	0.1347	0.018	1455.82	74.176	8.1530	59.418230	5.7050	12.287
12.184	3.1207	29.3640	23.3796	4.5177e-01	0.1334	0.018	1455.82	74.184	8.1540	59.418231	5.7057	12.300
12.219	3.1203	29.3625	23.3784	4.3956e-01	0.1334	0.015	1455.81	74.195	8.1553	59.418231	5.7066	12.336
12.231	3.1215	29.3707	23.3849	4.2735e-01	0.1347	0.018	1455.83	74.198	8.1549	59.418232	5.7063	12.347
12.255	3.1241	29.3746	23.3878	4.2735e-01	0.1334	0.015	1455.85	74.139	8.1477	59.418232	5.7013	12.372
12.279	3.1254	29.3724	23.3859	4.2735e-01	0.1347	0.015	1455.85	74.200	8.1543	59.418233	5.7059	12.396
12.302	3.1255	29.3780	23.3904	4.1514e-01	0.1334	0.018	1455.86	74.146	8.1480	59.418233	5.7015	12.419
12.326	3.1268	29.3877	23.3980	4.1514e-01	0.1347	0.018	1455.88	74.148	8.1475	59.418234	5.7011	12.444
12.351	3.1287	29.3898	23.3995	4.1514e-01	0.1334	0.018	1455.89	74.153	8.1475	59.418234	5.7011	12.468
12.375	3.1288	29.3861	23.3966	4.2735e-01	0.1347	0.018	1455.88	74.150	8.1474	59.418234	5.7010	12.493
12.386	3.1280	29.3782	23.3904	4.2735e-01	0.1347	0.015	1455.87	74.150	8.1479	59.418235	5.7014	12.504
12.435	3.1248	29.3707	23.3846	4.2735e-01	0.1334	0.015	1455.85	74.152	8.1492	59.418235	5.7023	12.553
12.446	3.1234	29.3885	23.3989	4.1514e-01	0.1347	0.018	1455.86	74.155	8.1489	59.418236	5.7021	12.565
12.470	3.1285	29.4169	23.4211	4.1514e-01	0.1347	0.018	1455.92	74.096	8.1397	59.418236	5.6957	12.589
12.495	3.1337	29.4274	23.4290	4.2735e-01	0.1347	0.015	1455.96	74.093	8.1378	59.418237	5.6944	12.614
12.517	3.1357	29.4222	23.4248	4.2735e-01	0.1347	0.018	1455.96	74.093	8.1377	59.418237	5.6943	12.636
12.542	3.1355	29.4154	23.4194	4.1514e-01	0.1347	0.018	1455.95	74.096	8.1385	59.418238	5.6948	12.661
12.553	3.1351	29.4110	23.4159	4.1514e-01	0.1347	0.018	1455.94	74.092	8.1383	59.418238	5.6947	12.672
12.602	3.1345	29.4143	23.4186	4.1514e-01	0.1347	0.015	1455.95	74.090	8.1380	59.418239	5.6945	12.722
12.613	3.1359	29.4209	23.4237	4.2735e-01	0.1347	0.015	1455.96	74.089	8.1373	59.418239	5.6940	12.733
12.626	3.1368	29.4213	23.4240	4.2735e-01	0.1347	0.018	1455.97	74.026	8.1302	59.418240	5.6890	12.746
12.662	3.1369	29.4215	23.4241	4.1514e-01	0.1347	0.015	1455.97	74.021	8.1296	59.418240	5.6886	12.782
12.686	3.1385	29.4312	23.4317	4.1514e-01	0.1347	0.018	1455.99	74.018	8.1283	59.418241	5.6877	12.807
12.697	3.1404	29.4394	23.4381	4.0293e-01	0.1347	0.015	1456.01	74.016	8.1273	59.418241	5.6870	12.818
12.733	3.1413	29.4365	23.4357	4.1514e-01	0.1347	0.015	1456.01	74.018	8.1275	59.418242	5.6871	12.854
12.757	3.1419	29.4299	23.4304	4.1514e-01	0.1347	0.018	1456.00	74.012	8.1271	59.418242	5.6868	12.879
12.768	3.1415	29.4255	23.4269	4.1514e-01	0.1347	0.018	1455.99	74.017	8.1280	59.418243	5.6875	12.890
12.817	3.1406	29.4223	23.4245	4.1514e-01	0.1347	0.015	1455.99	74.016	8.1282	59.418243	5.6876	12.939
12.828	3.1390	29.4182	23.4213	4.1514e-01	0.1347	0.018	1455.98	73.953	8.1218	59.418244	5.6832	12.950
12.853	3.1385	29.4183	23.4214	4.1514e-01	0.1347	0.015	1455.97	73.946	8.1212	59.418244	5.6827	12.975
12.864	3.1401	29.4242	23.4261	4.1514e-01	0.1359	0.018	1455.99	73.941	8.1200	59.418245	5.6819	12.986
12.901	3.1407	29.4250	23.4266	4.0293e-01	0.1347	0.018	1455.99	73.939	8.1196	59.418245	5.6816	13.024
12.913	3.1406	29.4204	23.4229	4.1514e-01	0.1359	0.015	1455.99	73.876	8.1129	59.418246	5.6770	13.036
12.948	3.1393	29.4095	23.4144	4.1514e-01	0.1359	0.015	1455.97	73.870	8.1132	59.418246	5.6771	13.072
12.984	3.1376	29.4045	23.4105	4.1514e-01	0.1359	0.015	1455.95	73.867	8.1134	59.418247	5.6773	13.107
12.984	3.1380	29.4123	23.4167	4.1514e-01	0.1347	0.018	1455.97	73.802	8.1058	59.418247	5.6720	13.107
13.033	3.1390	29.4216	23.4240	4.0293e-01	0.1347	0.015	1455.98	73.849	8.1103	59.418247	5.6751	13.157
13.044	3.1404	29.4279	23.4289	3.9072e-01	0.1359	0.015	1456.00	73.844	8.1091	59.418248	5.6742	13.168
13.068	3.1419	29.4289	23.4296	3.9072e-01	0.1359	0.018	1456.01	73.841	8.1084	59.418248	5.6738	13.193
13.092	3.1432	29.4267	23.4278	3.7851e-01	0.1359	0.015	1456.01	73.776	8.1011	59.418249	5.6687	13.217
13.115	3.1424	29.4224	23.4244	4.3956e-01	0.1359	0.018	1456.00	73.770	8.1008	59.418249	5.6685	13.240
13.139	3.1415	29.4173	23.4204	4.8840e-01	0.1347	0.018	1455.99	73.766	8.1008	59.418250	5.6685	13.265
13.164	3.1401	29.4161	23.4196	4.8840e-01	0.1359	0.015	1455.98	73.764	8.1010	59.418250	5.6686	13.289
