DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
-0.038	3.2626	20.7872	16.5447	5.6166e-01	0.1273	0.007	1445.16	71.931	8.3511	59.682725	5.8436	-0.039
-0.048	3.2625	20.7868	16.5444	5.7387e-01	0.1273	0.015	1445.16	71.989	8.3578	59.682725	5.8483	-0.049
-0.048	3.2623	20.7882	16.5456	5.7387e-01	0.1285	0.011	1445.16	72.048	8.3646	59.682726	5.8531	-0.049
-0.048	3.2618	20.7845	16.5427	5.7387e-01	0.1273	0.007	1445.16	72.110	8.3721	59.682726	5.8583	-0.049
-0.038	3.2615	20.7820	16.5407	5.6166e-01	0.1285	0.011	1445.15	72.173	8.3796	59.682727	5.8636	-0.039
-0.048	3.2609	20.7832	16.5417	5.6166e-01	0.1285	0.011	1445.15	72.227	8.3860	59.682727	5.8681	-0.049
-0.059	3.2604	20.7833	16.5418	5.6166e-01	0.1285	0.007	1445.15	72.355	8.4010	59.682728	5.8785	-0.060
-0.048	3.2604	20.7842	16.5425	5.6166e-01	0.1273	0.011	1445.15	72.429	8.4095	59.682728	5.8845	-0.049
-0.050	3.2602	20.7886	16.5460	5.4945e-01	0.1273	0.011	1445.16	72.511	8.4188	59.682729	5.8910	-0.050
-0.072	3.2604	20.7904	16.5475	5.4945e-01	0.1273	0.007	1445.16	72.657	8.4356	59.682729	5.9027	-0.073
-0.059	3.2607	20.7928	16.5493	5.4945e-01	0.1273	0.007	1445.16	72.737	8.4447	59.682730	5.9091	-0.060
-0.050	3.2612	20.7990	16.5542	5.4945e-01	0.1273	0.011	1445.17	72.816	8.4534	59.682730	5.9152	-0.050
-0.072	3.2612	20.8010	16.5558	5.6166e-01	0.1273	0.007	1445.17	72.955	8.4695	59.682731	5.9264	-0.073
-0.072	3.2611	20.8032	16.5576	5.7387e-01	0.1285	0.011	1445.18	73.038	8.4789	59.682731	5.9331	-0.073
-0.059	3.2604	20.8104	16.5633	5.6166e-01	0.1285	0.011	1445.18	73.117	8.4879	59.682731	5.9393	-0.060
-0.074	3.2600	20.8146	16.5667	5.6166e-01	0.1273	0.007	1445.19	73.201	8.4975	59.682732	5.9461	-0.075
-0.072	3.2601	20.8162	16.5679	5.6166e-01	0.1273	0.011	1445.19	73.282	8.5068	59.682732	5.9526	-0.073
-0.072	3.2604	20.8214	16.5721	5.6166e-01	0.1273	0.011	1445.20	73.432	8.5238	59.682733	5.9644	-0.073
-0.072	3.2606	20.8250	16.5749	5.6166e-01	0.1273	0.007	1445.20	73.522	8.5340	59.682733	5.9716	-0.073
-0.074	3.2607	20.8226	16.5731	5.4945e-01	0.1273	0.011	1445.20	73.617	8.5452	59.682734	5.9794	-0.075
-0.084	3.2607	20.8231	16.5734	5.4945e-01	0.1285	0.011	1445.20	73.780	8.5641	59.682734	5.9926	-0.085
-0.072	3.2607	20.8211	16.5719	5.3724e-01	0.1285	0.011	1445.20	73.884	8.5762	59.682735	6.0011	-0.073
-0.085	3.2607	20.8143	16.5664	5.4945e-01	0.1273	0.011	1445.19	74.054	8.5963	59.682735	6.0152	-0.086
-0.072	3.2604	20.8145	16.5666	5.7387e-01	0.1285	0.011	1445.19	74.164	8.6092	59.682736	6.0242	-0.073
-0.084	3.2606	20.8154	16.5673	5.8608e-01	0.1273	0.011	1445.19	74.267	8.6211	59.682736	6.0325	-0.085
-0.084	3.2604	20.8128	16.5652	5.7387e-01	0.1285	0.011	1445.19	74.419	8.6388	59.682737	6.0449	-0.085
-0.074	3.2609	20.8149	16.5669	5.7387e-01	0.1285	0.011	1445.19	74.517	8.6500	59.682737	6.0527	-0.075
-0.072	3.2614	20.8184	16.5697	5.7387e-01	0.1273	0.007	1445.20	74.607	8.6601	59.682738	6.0598	-0.073
-0.097	3.2609	20.8186	16.5698	5.7387e-01	0.1273	0.007	1445.20	74.752	8.6771	59.682738	6.0717	-0.098
-0.085	3.2590	20.8240	16.5742	5.6166e-01	0.1273	0.011	1445.19	74.834	8.6867	59.682739	6.0785	-0.086
-0.084	3.2579	20.8311	16.5799	5.6166e-01	0.1273	0.011	1445.20	74.917	8.6961	59.682739	6.0850	-0.085
-0.072	3.2578	20.8294	16.5786	5.4945e-01	0.1285	0.011	1445.20	75.062	8.7132	59.682740	6.0969	-0.073
-0.084	3.2586	20.8321	16.5807	5.6166e-01	0.1285	0.011	1445.20	75.143	8.7222	59.682740	6.1033	-0.085
-0.074	3.2596	20.8378	16.5852	5.8608e-01	0.1285	0.011	1445.22	75.214	8.7299	59.682741	6.1087	-0.075
-0.084	3.2601	20.8343	16.5824	5.7387e-01	0.1273	0.007	1445.21	75.293	8.7392	59.682741	6.1152	-0.085
-0.072	3.2600	20.8323	16.5807	5.7387e-01	0.1285	0.015	1445.21	75.363	8.7474	59.682742	6.1209	-0.073
-0.084	3.2594	20.8349	16.5829	5.6166e-01	0.1273	0.011	1445.21	75.495	8.7626	59.682742	6.1316	-0.085
-0.061	3.2592	20.8310	16.5798	5.6166e-01	0.1273	0.007	1445.20	75.625	8.7780	59.682743	6.1423	-0.062
-0.084	3.2582	20.8271	16.5768	5.4945e-01	0.1273	0.011	1445.20	75.688	8.7859	59.682743	6.1478	-0.085
-0.072	3.2573	20.8304	16.5794	5.6166e-01	0.1285	0.011	1445.20	75.750	8.7930	59.682744	6.1528	-0.073
-0.074	3.2573	20.8272	16.5769	5.6166e-01	0.1273	0.011	1445.19	75.863	8.8063	59.682744	6.1621	-0.075
-0.072	3.2578	20.8236	16.5740	5.6166e-01	0.1285	0.011	1445.19	75.917	8.8127	59.682745	6.1666	-0.073
-0.072	3.2578	20.8263	16.5761	5.7387e-01	0.1273	0.011	1445.19	75.959	8.8175	59.682745	6.1699	-0.073
-0.072	3.2578	20.8222	16.5729	5.7387e-01	0.1285	0.007	1445.19	76.052	8.8285	59.682745	6.1776	-0.073
-0.085	3.2583	20.8194	16.5706	5.7387e-01	0.1273	0.011	1445.19	76.149	8.8398	59.682746	6.1855	-0.086
-0.072	3.2584	20.8265	16.5763	5.7387e-01	0.1285	0.011	1445.20	76.114	8.8352	59.682746	6.1824	-0.073
-0.072	3.2586	20.8258	16.5756	5.7387e-01	0.1285	0.007	1445.20	76.192	8.8443	59.682747	6.1887	-0.073
-0.072	3.2579	20.8191	16.5703	5.8608e-01	0.1285	0.011	1445.18	76.210	8.8470	59.682747	6.1906	-0.073
-0.061	3.2570	20.8208	16.5718	5.8608e-01	0.1273	0.015	1445.18	76.287	8.8560	59.682748	6.1969	-0.062
-0.072	3.2561	20.8150	16.5672	5.6166e-01	0.1273	0.011	1445.17	76.240	8.8511	59.682748	6.1935	-0.073
-0.072	3.2533	20.8066	16.5607	5.7387e-01	0.1273	0.011	1445.15	76.307	8.8599	59.682749	6.1997	-0.073
-0.074	3.2505	20.8108	16.5642	5.7387e-01	0.1285	0.011	1445.14	76.313	8.8611	59.682749	6.2005	-0.075
-0.059	3.2480	20.8080	16.5621	5.6166e-01	0.1285	0.011	1445.13	76.314	8.8619	59.682750	6.2010	-0.060
-0.072	3.2469	20.7978	16.5540	5.4945e-01	0.1285	0.011	1445.11	76.308	8.8621	59.682750	6.2012	-0.073
-0.072	3.2462	20.8014	16.5569	5.4945e-01	0.1273	0.011	1445.11	76.361	8.8682	59.682751	6.2054	-0.073
-0.061	3.2461	20.8004	16.5561	5.4945e-01	0.1273	0.007	1445.11	76.362	8.8684	59.682751	6.2056	-0.062
-0.059	3.2472	20.7904	16.5481	5.4945e-01	0.1273	0.011	1445.10	76.357	8.8682	59.682752	6.2054	-0.060
-0.072	3.2474	20.7929	16.5502	5.6166e-01	0.1285	0.011	1445.10	76.347	8.8668	59.682752	6.2045	-0.073
-0.110	3.2474	20.7872	16.5456	5.7387e-01	0.1273	0.011	1445.10	76.340	8.8664	59.682753	6.2042	-0.111
-0.024	3.2468	20.7741	16.5352	5.7387e-01	0.1285	0.011	1445.08	76.330	8.8661	59.682753	6.2040	-0.024
-0.072	3.2461	20.7775	16.5379	5.7387e-01	0.1285	0.011	1445.08	76.376	8.8714	59.682754	6.2077	-0.073
-0.059	3.2462	20.7777	16.5381	5.6166e-01	0.1285	0.007	1445.08	76.309	8.8635	59.682754	6.2022	-0.060
-0.074	3.2475	20.7646	16.5277	5.6166e-01	0.1285	0.011	1445.07	76.354	8.8693	59.682755	6.2062	-0.075
-0.059	3.2496	20.7611	16.5247	5.7387e-01	0.1285	0.015	1445.07	76.339	8.8673	59.682755	6.2048	-0.060
-0.059	3.2508	20.7583	16.5225	5.8608e-01	0.1273	0.011	1445.07	76.256	8.8576	59.682756	6.1980	-0.060
-0.072	3.2501	20.7479	16.5142	5.8608e-01	0.1273	0.011	1445.06	76.286	8.8619	59.682756	6.2010	-0.073
-0.061	3.2486	20.7475	16.5140	5.8608e-01	0.1285	0.015	1445.05	76.203	8.8526	59.682757	6.1945	-0.062
-0.059	3.2472	20.7469	16.5136	5.7387e-01	0.1273	0.011	1445.04	76.234	8.8565	59.682757	6.1972	-0.060
-0.072	3.2466	20.7406	16.5086	5.7387e-01	0.1273	0.011	1445.03	76.204	8.8535	59.682758	6.1952	-0.073
-0.050	3.2466	20.7428	16.5104	5.7387e-01	0.1285	0.011	1445.04	76.116	8.8432	59.682758	6.1879	-0.050
-0.072	3.2463	20.7457	16.5127	5.7387e-01	0.1273	0.007	1445.04	76.141	8.8460	59.682758	6.1899	-0.073
-0.059	3.2461	20.7439	16.5112	5.6166e-01	0.1285	0.007	1445.03	76.054	8.8360	59.682759	6.1829	-0.060
-0.048	3.2457	20.7516	16.5174	5.7387e-01	0.1285	0.011	1445.04	76.017	8.8313	59.682759	6.1796	-0.049
-0.050	3.2460	20.7589	16.5232	5.6166e-01	0.1273	0.011	1445.05	75.976	8.8261	59.682760	6.1760	-0.050
-0.059	3.2454	20.7564	16.5213	5.6166e-01	0.1273	0.011	1445.05	75.941	8.8223	59.682760	6.1733	-0.060
-0.059	3.2447	20.7621	16.5258	5.6166e-01	0.1285	0.011	1445.05	75.903	8.8177	59.682761	6.1701	-0.060
-0.048	3.2446	20.7703	16.5323	5.4945e-01	0.1285	0.011	1445.06	75.798	8.8050	59.682761	6.1612	-0.049
-0.050	3.2444	20.7681	16.5306	5.4945e-01	0.1273	0.011	1445.06	75.753	8.8000	59.682762	6.1577	-0.050
-0.048	3.2441	20.7712	16.5330	5.4945e-01	0.1285	0.011	1445.06	75.707	8.7945	59.682762	6.1538	-0.049
-0.048	3.2441	20.7659	16.5288	5.4945e-01	0.1285	0.011	1445.05	75.593	8.7816	59.682763	6.1449	-0.049
-0.050	3.2449	20.7557	16.5207	5.6166e-01	0.1285	0.011	1445.04	75.605	8.7835	59.682763	6.1461	-0.050
-0.048	3.2468	20.7561	16.5209	5.6166e-01	0.1285	0.011	1445.05	75.497	8.7704	59.682764	6.1370	-0.049
-0.048	3.2488	20.7536	16.5188	5.6166e-01	0.1273	0.007	1445.06	75.441	8.7636	59.682764	6.1322	-0.049
-0.048	3.2516	20.7463	16.5129	5.6166e-01	0.1285	0.015	1445.06	75.383	8.7566	59.682765	6.1274	-0.049
-0.050	3.2542	20.7462	16.5126	5.6166e-01	0.1285	0.015	1445.07	75.259	8.7417	59.682765	6.1170	-0.050
-0.048	3.2560	20.7459	16.5123	5.7387e-01	0.1273	0.011	1445.08	75.262	8.7417	59.682766	6.1169	-0.049
-0.037	3.2584	20.7421	16.5091	5.6166e-01	0.1285	0.011	1445.09	75.155	8.7289	59.682766	6.1080	-0.037
-0.048	3.2598	20.7444	16.5109	5.6166e-01	0.1285	0.015	1445.10	75.101	8.7222	59.682767	6.1033	-0.049
-0.050	3.2611	20.7451	16.5114	5.6166e-01	0.1285	0.007	1445.10	75.047	8.7156	59.682767	6.0987	-0.050
-0.037	3.2625	20.7450	16.5112	5.6166e-01	0.1273	0.011	1445.11	74.937	8.7026	59.682768	6.0896	-0.037
-0.048	3.2634	20.7495	16.5148	5.6166e-01	0.1285	0.011	1445.12	74.883	8.6958	59.682768	6.0848	-0.049
-0.050	3.2634	20.7520	16.5167	5.7387e-01	0.1285	0.007	1445.12	74.765	8.6820	59.682769	6.0751	-0.050
-0.037	3.2625	20.7543	16.5186	5.7387e-01	0.1273	0.015	1445.12	74.712	8.6758	59.682769	6.0708	-0.037
-0.037	3.2623	20.7594	16.5227	5.7387e-01	0.1273	0.011	1445.13	74.668	8.6705	59.682770	6.0671	-0.037
-0.048	3.2623	20.7621	16.5249	5.8608e-01	0.1273	0.007	1445.13	74.553	8.6569	59.682770	6.0576	-0.049
-0.061	3.2616	20.7629	16.5255	5.9829e-01	0.1273	0.011	1445.13	74.439	8.6438	59.682771	6.0484	-0.062
-0.037	3.2616	20.7662	16.5281	5.8608e-01	0.1285	0.015	1445.13	74.382	8.6370	59.682771	6.0437	-0.037
-0.048	3.2620	20.7649	16.5271	5.8608e-01	0.1273	0.011	1445.13	74.335	8.6316	59.682772	6.0399	-0.049
-0.048	3.2593	20.7634	16.5260	5.7387e-01	0.1285	0.011	1445.12	74.282	8.6261	59.682772	6.0361	-0.049
-0.038	3.2569	20.7674	16.5294	5.6166e-01	0.1273	0.015	1445.11	74.177	8.6142	59.682772	6.0277	-0.039
-0.048	3.2554	20.7673	16.5293	5.6166e-01	0.1273	0.007	1445.11	74.129	8.6090	59.682773	6.0240	-0.049
-0.048	3.2537	20.7656	16.5281	5.6166e-01	0.1273	0.011	1445.10	74.083	8.6041	59.682773	6.0207	-0.049
-0.061	3.2512	20.7713	16.5327	5.6166e-01	0.1285	0.011	1445.09	74.040	8.5994	59.682774	6.0173	-0.062
-0.024	3.2479	20.7753	16.5361	5.4945e-01	0.1273	0.007	1445.08	73.946	8.5889	59.682774	6.0100	-0.024
-0.048	3.2443	20.7788	16.5391	5.6166e-01	0.1273	0.011	1445.07	73.910	8.5853	59.682775	6.0075	-0.049
-0.037	3.2415	20.7877	16.5463	5.7387e-01	0.1285	0.011	1445.07	73.877	8.5815	59.682775	6.0048	-0.037
-0.050	3.2394	20.7935	16.5511	5.7387e-01	0.1273	0.011	1445.07	73.847	8.5781	59.682776	6.0025	-0.050
-0.037	3.2388	20.7956	16.5527	5.9829e-01	0.1273	0.011	1445.07	73.757	8.5677	59.682776	5.9952	-0.037
-0.037	3.2386	20.8011	16.5571	5.8608e-01	0.1285	0.011	1445.08	73.725	8.5637	59.682777	5.9924	-0.037
-0.048	3.2377	20.8046	16.5599	5.8608e-01	0.1273	0.011	1445.08	73.642	8.5541	59.682777	5.9856	-0.049
-0.038	3.2355	20.8048	16.5603	5.7387e-01	0.1285	0.011	1445.07	73.610	8.5508	59.682778	5.9833	-0.039
-0.048	3.2334	20.8067	16.5619	5.6166e-01	0.1285	0.015	1445.06	73.527	8.5415	59.682778	5.9769	-0.049
-0.037	3.2325	20.7968	16.5541	5.4945e-01	0.1285	0.011	1445.04	73.504	8.5396	59.682779	5.9755	-0.037
-0.048	3.2322	20.7869	16.5462	5.4945e-01	0.1285	0.015	1445.03	73.476	8.5370	59.682779	5.9737	-0.049
-0.038	3.2322	20.7848	16.5446	5.4945e-01	0.1273	0.011	1445.03	73.462	8.5355	59.682780	5.9726	-0.039
-0.037	3.2316	20.7776	16.5388	5.4945e-01	0.1273	0.007	1445.01	73.379	8.5265	59.682780	5.9663	-0.037
-0.037	3.2299	20.7755	16.5373	5.4945e-01	0.1298	0.015	1445.00	73.366	8.5254	59.682781	5.9656	-0.037
-0.050	3.2286	20.7795	16.5405	5.4945e-01	0.1285	0.011	1445.00	73.358	8.5245	59.682781	5.9650	-0.050
-0.037	3.2283	20.7774	16.5388	5.4945e-01	0.1285	0.007	1445.00	73.282	8.5159	59.682782	5.9589	-0.037
-0.037	3.2281	20.7802	16.5411	5.6166e-01	0.1285	0.015	1445.00	73.276	8.5150	59.682782	5.9583	-0.037
-0.048	3.2285	20.7871	16.5466	5.6166e-01	0.1285	0.011	1445.01	73.265	8.5133	59.682783	5.9571	-0.049
-0.038	3.2292	20.7856	16.5453	5.6166e-01	0.1273	0.011	1445.01	73.196	8.5052	59.682783	5.9515	-0.039
-0.048	3.2302	20.7881	16.5472	5.6166e-01	0.1285	0.015	1445.02	73.124	8.4965	59.682784	5.9453	-0.049
-0.037	3.2318	20.7907	16.5493	5.6166e-01	0.1273	0.011	1445.03	73.112	8.4946	59.682784	5.9440	-0.037
-0.048	3.2348	20.7873	16.5464	5.4945e-01	0.1285	0.011	1445.04	73.106	8.4935	59.682785	5.9432	-0.049
-0.038	3.2403	20.7851	16.5444	5.6166e-01	0.1285	0.015	1445.06	73.097	8.4913	59.682785	5.9417	-0.039
-0.048	3.2449	20.7854	16.5443	5.6166e-01	0.1273	0.011	1445.08	73.092	8.4898	59.682785	5.9407	-0.049
-0.048	3.2490	20.7825	16.5418	5.4945e-01	0.1273	0.007	1445.10	73.031	8.4819	59.682786	5.9351	-0.049
-0.038	3.2526	20.7836	16.5424	5.4945e-01	0.1285	0.015	1445.12	73.020	8.4798	59.682786	5.9337	-0.039
-0.048	3.2554	20.7856	16.5439	5.4945e-01	0.1285	0.011	1445.13	73.025	8.4796	59.682787	5.9336	-0.049
-0.048	3.2572	20.7838	16.5424	5.4945e-01	0.1273	0.011	1445.14	72.962	8.4721	59.682787	5.9283	-0.049
-0.048	3.2594	20.7855	16.5436	5.4945e-01	0.1285	0.015	1445.15	72.960	8.4713	59.682788	5.9277	-0.049
-0.050	3.2607	20.7890	16.5463	5.4945e-01	0.1285	0.011	1445.16	72.965	8.4714	59.682788	5.9278	-0.050
-0.059	3.2602	20.7887	16.5461	5.4945e-01	0.1285	0.007	1445.16	72.966	8.4716	59.682789	5.9279	-0.060
-0.048	3.2604	20.7927	16.5493	5.6166e-01	0.1285	0.011	1445.16	72.982	8.4732	59.682789	5.9291	-0.049
-0.059	3.2604	20.7946	16.5508	5.6166e-01	0.1285	0.011	1445.16	72.931	8.4672	59.682790	5.9248	-0.060
-0.038	3.2607	20.7893	16.5465	5.7387e-01	0.1285	0.011	1445.16	72.941	8.4686	59.682790	5.9258	-0.039
-0.072	3.2606	20.7915	16.5483	5.7387e-01	0.1285	0.015	1445.16	72.893	8.4629	59.682791	5.9218	-0.073
-0.048	3.2612	20.7913	16.5481	5.7387e-01	0.1273	0.011	1445.16	72.897	8.4632	59.682791	5.9221	-0.049
-0.074	3.2634	20.7853	16.5432	5.6166e-01	0.1285	0.015	1445.16	72.906	8.4641	59.682792	5.9227	-0.075
-0.048	3.2658	20.7845	16.5425	5.6166e-01	0.1285	0.015	1445.17	72.912	8.4644	59.682792	5.9229	-0.049
-0.072	3.2681	20.7855	16.5431	5.6166e-01	0.1285	0.011	1445.19	72.860	8.4578	59.682793	5.9183	-0.073
-0.059	3.2709	20.7847	16.5424	5.6166e-01	0.1285	0.011	1445.20	72.868	8.4582	59.682793	5.9186	-0.060
-0.061	3.2732	20.7879	16.5448	5.4945e-01	0.1273	0.015	1445.21	72.874	8.4582	59.682794	5.9185	-0.062
-0.072	3.2746	20.7889	16.5455	5.6166e-01	0.1285	0.007	1445.22	72.812	8.4506	59.682794	5.9132	-0.073
-0.072	3.2766	20.7884	16.5450	5.4945e-01	0.1285	0.011	1445.23	72.810	8.4500	59.682795	5.9128	-0.073
-0.059	3.2772	20.7932	16.5487	5.4945e-01	0.1285	0.011	1445.24	72.751	8.4427	59.682795	5.9077	-0.060
-0.074	3.2780	20.7959	16.5508	5.4945e-01	0.1273	0.011	1445.24	72.751	8.4425	59.682796	5.9076	-0.075
-0.072	3.2789	20.7974	16.5520	5.4945e-01	0.1273	0.011	1445.25	72.686	8.4346	59.682796	5.9020	-0.073
-0.059	3.2798	20.8010	16.5548	5.4945e-01	0.1285	0.011	1445.26	72.680	8.4336	59.682797	5.9013	-0.060
-0.074	3.2799	20.8043	16.5574	5.4945e-01	0.1285	0.007	1445.26	72.681	8.4334	59.682797	5.9012	-0.075
-0.072	3.2800	20.8070	16.5596	5.4945e-01	0.1273	0.011	1445.27	72.688	8.4340	59.682798	5.9016	-0.073
-0.084	3.2796	20.8098	16.5618	5.7387e-01	0.1285	0.011	1445.27	72.691	8.4343	59.682798	5.9018	-0.085
-0.072	3.2794	20.8117	16.5634	5.9829e-01	0.1285	0.007	1445.27	72.637	8.4280	59.682799	5.8974	-0.073
-0.074	3.2795	20.8138	16.5649	6.2271e-01	0.1285	0.011	1445.27	72.642	8.4285	59.682799	5.8978	-0.075
-0.072	3.2792	20.8171	16.5676	6.4713e-01	0.1273	0.011	1445.28	72.654	8.4298	59.682799	5.8986	-0.073
-0.072	3.2785	20.8191	16.5693	6.3492e-01	0.1285	0.011	1445.27	72.600	8.4234	59.682800	5.8942	-0.073
-0.085	3.2779	20.8200	16.5700	5.9829e-01	0.1285	0.015	1445.27	72.605	8.4241	59.682800	5.8947	-0.086
-0.072	3.2774	20.8221	16.5717	5.7387e-01	0.1285	0.015	1445.27	72.608	8.4244	59.682801	5.8949	-0.073
-0.084	3.2769	20.8203	16.5703	5.6166e-01	0.1285	0.011	1445.27	72.552	8.4182	59.682801	5.8905	-0.085
-0.072	3.2770	20.8170	16.5677	5.4945e-01	0.1285	0.015	1445.27	72.547	8.4178	59.682802	5.8903	-0.073
-0.085	3.2766	20.8180	16.5685	5.6166e-01	0.1285	0.015	1445.26	72.485	8.4106	59.682802	5.8852	-0.086
-0.072	3.2769	20.8142	16.5655	5.7387e-01	0.1273	0.011	1445.26	72.547	8.4179	59.682803	5.8904	-0.073
-0.084	3.2782	20.8116	16.5633	5.7387e-01	0.1285	0.015	1445.26	72.496	8.4118	59.682803	5.8861	-0.085
-0.084	3.2794	20.8137	16.5650	5.7387e-01	0.1285	0.011	1445.27	72.496	8.4115	59.682804	5.8859	-0.085
-0.074	3.2799	20.8122	16.5637	5.7387e-01	0.1285	0.007	1445.27	72.502	8.4122	59.682804	5.8863	-0.075
-0.084	3.2795	20.8147	16.5657	5.7387e-01	0.1285	0.015	1445.27	72.450	8.4061	59.682805	5.8821	-0.085
-0.084	3.2788	20.8200	16.5700	5.7387e-01	0.1273	0.011	1445.28	72.449	8.4059	59.682805	5.8819	-0.085
-0.085	3.2786	20.8210	16.5707	5.8608e-01	0.1273	0.007	1445.28	72.454	8.4064	59.682806	5.8823	-0.086
-0.072	3.2797	20.8240	16.5731	5.8608e-01	0.1285	0.011	1445.29	72.401	8.3998	59.682806	5.8777	-0.073
-0.084	3.2808	20.8290	16.5770	5.8608e-01	0.1273	0.011	1445.30	72.399	8.3991	59.682807	5.8772	-0.085
-0.084	3.2820	20.8309	16.5784	5.8608e-01	0.1285	0.007	1445.30	72.329	8.3907	59.682807	5.8713	-0.085
-0.085	3.2822	20.8328	16.5800	5.8608e-01	0.1285	0.015	1445.31	72.320	8.3895	59.682808	5.8705	-0.086
-0.084	3.2827	20.8356	16.5821	5.8608e-01	0.1273	0.011	1445.31	72.381	8.3962	59.682808	5.8752	-0.085
-0.084	3.2828	20.8342	16.5811	5.7387e-01	0.1273	0.011	1445.31	72.328	8.3901	59.682809	5.8709	-0.085
-0.084	3.2811	20.8356	16.5823	5.6166e-01	0.1285	0.015	1445.31	72.272	8.3839	59.682809	5.8666	-0.085
-0.085	3.2797	20.8360	16.5826	5.7387e-01	0.1285	0.011	1445.30	72.267	8.3837	59.682810	5.8664	-0.086
-0.084	3.2776	20.8323	16.5798	5.8608e-01	0.1273	0.011	1445.29	72.332	8.3918	59.682810	5.8721	-0.085
-0.072	3.2741	20.8368	16.5836	5.9829e-01	0.1285	0.015	1445.28	72.284	8.3867	59.682811	5.8685	-0.073
-0.098	3.2702	20.8415	16.5875	5.9829e-01	0.1273	0.011	1445.27	72.286	8.3876	59.682811	5.8691	-0.099
-0.072	3.2675	20.8388	16.5855	5.8608e-01	0.1273	0.011	1445.25	72.294	8.3892	59.682812	5.8703	-0.073
-0.072	3.2662	20.8418	16.5879	5.8608e-01	0.1285	0.015	1445.25	72.244	8.3835	59.682812	5.8663	-0.073
-0.072	3.2651	20.8427	16.5888	5.8608e-01	0.1273	0.011	1445.25	72.253	8.3847	59.682812	5.8672	-0.073
-0.074	3.2663	20.8383	16.5852	5.8608e-01	0.1285	0.011	1445.25	72.204	8.3791	59.682813	5.8632	-0.075
-0.072	3.2685	20.8413	16.5875	5.8608e-01	0.1285	0.015	1445.26	72.207	8.3787	59.682813	5.8629	-0.073
-0.072	3.2698	20.8432	16.5889	5.8608e-01	0.1285	0.007	1445.27	72.215	8.3793	59.682814	5.8633	-0.073
-0.074	3.2725	20.8392	16.5856	5.7387e-01	0.1273	0.011	1445.27	72.155	8.3720	59.682814	5.8582	-0.075
-0.059	3.2753	20.8440	16.5893	5.7387e-01	0.1285	0.011	1445.29	72.156	8.3712	59.682815	5.8577	-0.060
-0.059	3.2769	20.8472	16.5917	5.6166e-01	0.1273	0.011	1445.30	72.163	8.3715	59.682815	5.8579	-0.060
-0.072	3.2743	20.8484	16.5928	5.4945e-01	0.1285	0.011	1445.29	72.112	8.3660	59.682816	5.8541	-0.073
-0.050	3.2696	20.8554	16.5986	5.4945e-01	0.1273	0.015	1445.28	72.112	8.3667	59.682816	5.8545	-0.050
-0.059	3.2665	20.8589	16.6015	5.4945e-01	0.1273	0.011	1445.27	72.118	8.3679	59.682817	5.8554	-0.060
-0.059	3.2616	20.8578	16.6009	5.6166e-01	0.1285	0.011	1445.25	72.067	8.3630	59.682817	5.8519	-0.060
-0.059	3.2564	20.8646	16.6066	5.6166e-01	0.1285	0.015	1445.24	72.003	8.3563	59.682818	5.8472	-0.060
-0.050	3.2545	20.8617	16.6045	5.7387e-01	0.1285	0.011	1445.22	72.063	8.3638	59.682818	5.8525	-0.050
-0.059	3.2546	20.8567	16.6005	5.6166e-01	0.1285	0.015	1445.22	72.000	8.3568	59.682819	5.8476	-0.060
-0.048	3.2554	20.8616	16.6043	5.7387e-01	0.1285	0.015	1445.23	71.998	8.3561	59.682819	5.8471	-0.049
-0.061	3.2545	20.8582	16.6017	5.8608e-01	0.1273	0.007	1445.22	71.928	8.3484	59.682820	5.8417	-0.062
-0.048	3.2536	20.8552	16.5993	5.7387e-01	0.1285	0.015	1445.21	71.919	8.3477	59.682820	5.8412	-0.049
-0.048	3.2540	20.8600	16.6031	5.8608e-01	0.1285	0.011	1445.22	71.915	8.3469	59.682821	5.8407	-0.049
-0.059	3.2548	20.8551	16.5992	5.7387e-01	0.1285	0.007	1445.22	71.917	8.3472	59.682821	5.8409	-0.060
-0.050	3.2556	20.8515	16.5963	5.7387e-01	0.1285	0.015	1445.22	71.861	8.3407	59.682822	5.8364	-0.050
-0.048	3.2562	20.8541	16.5983	5.6166e-01	0.1285	0.011	1445.22	71.856	8.3399	59.682822	5.8358	-0.049
-0.048	3.2567	20.8477	16.5932	5.6166e-01	0.1273	0.007	1445.22	71.857	8.3402	59.682823	5.8360	-0.049
-0.048	3.2574	20.8489	16.5941	5.7387e-01	0.1285	0.015	1445.22	71.799	8.3334	59.682823	5.8312	-0.049
-0.050	3.2588	20.8553	16.5991	5.7387e-01	0.1273	0.011	1445.23	71.793	8.3320	59.682824	5.8302	-0.050
-0.059	3.2594	20.8531	16.5973	5.8608e-01	0.1273	0.011	1445.23	71.793	8.3319	59.682824	5.8302	-0.060
-0.048	3.2592	20.8596	16.6026	5.8608e-01	0.1285	0.011	1445.24	71.798	8.3322	59.682825	5.8304	-0.049
-0.050	3.2595	20.8670	16.6084	5.7387e-01	0.1285	0.011	1445.25	71.736	8.3245	59.682825	5.8250	-0.050
-0.048	3.2602	20.8637	16.6057	5.8608e-01	0.1285	0.011	1445.25	71.734	8.3243	59.682826	5.8249	-0.049
