DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
50.007	8.2273	33.6337	26.1671	1.4652e-01	0.1298	0.018	1482.47	54.236	5.1348	59.590732	3.5930	50.487
49.994	8.2273	33.6341	26.1674	1.4652e-01	0.1298	0.018	1482.47	54.236	5.1348	59.590732	3.5930	50.474
49.982	8.2270	33.6342	26.1676	1.4652e-01	0.1298	0.018	1482.47	54.237	5.1349	59.590733	3.5931	50.462
49.995	8.2268	33.6345	26.1678	1.4652e-01	0.1310	0.015	1482.47	54.238	5.1351	59.590733	3.5932	50.476
49.982	8.2266	33.6343	26.1677	1.4652e-01	0.1298	0.018	1482.47	54.240	5.1352	59.590734	3.5933	50.462
49.994	8.2268	33.6340	26.1674	1.5873e-01	0.1298	0.018	1482.47	54.242	5.1354	59.590734	3.5934	50.474
49.982	8.2266	33.6342	26.1676	1.5873e-01	0.1298	0.015	1482.47	54.236	5.1349	59.590734	3.5931	50.462
49.982	8.2268	33.6337	26.1672	1.5873e-01	0.1298	0.015	1482.47	54.238	5.1351	59.590735	3.5932	50.462
49.982	8.2268	33.6338	26.1673	1.4652e-01	0.1298	0.015	1482.47	54.233	5.1346	59.590735	3.5929	50.462
49.969	8.2268	33.6340	26.1674	1.5873e-01	0.1298	0.015	1482.47	54.235	5.1348	59.590736	3.5930	50.449
49.982	8.2265	33.6345	26.1679	1.5873e-01	0.1310	0.018	1482.47	54.238	5.1351	59.590736	3.5932	50.462
49.971	8.2263	33.6346	26.1679	1.5873e-01	0.1310	0.018	1482.46	54.241	5.1354	59.590737	3.5934	50.451
49.971	8.2265	33.6343	26.1677	1.4652e-01	0.1298	0.015	1482.47	54.244	5.1357	59.590737	3.5937	50.451
49.981	8.2265	33.6343	26.1677	1.4652e-01	0.1310	0.015	1482.47	54.248	5.1360	59.590738	3.5939	50.461
49.958	8.2263	33.6347	26.1680	1.4652e-01	0.1298	0.018	1482.46	54.252	5.1364	59.590738	3.5941	50.438
49.958	8.2265	33.6339	26.1674	1.4652e-01	0.1298	0.018	1482.46	54.249	5.1361	59.590739	3.5939	50.438
49.971	8.2260	33.6339	26.1674	1.4652e-01	0.1310	0.018	1482.46	54.245	5.1358	59.590739	3.5938	50.451
49.956	8.2234	33.6355	26.1691	1.4652e-01	0.1298	0.015	1482.45	54.250	5.1365	59.590740	3.5942	50.436
49.958	8.2210	33.6366	26.1703	1.5873e-01	0.1310	0.015	1482.45	54.254	5.1372	59.590740	3.5947	50.438
49.958	8.2210	33.6360	26.1698	1.4652e-01	0.1298	0.018	1482.45	54.259	5.1376	59.590741	3.5950	50.438
49.958	8.2215	33.6354	26.1693	1.4652e-01	0.1298	0.018	1482.45	54.326	5.1439	59.590741	3.5994	50.438
49.945	8.2223	33.6351	26.1690	1.5873e-01	0.1298	0.018	1482.45	54.338	5.1450	59.590742	3.6002	50.425
49.958	8.2231	33.6347	26.1686	1.5873e-01	0.1298	0.015	1482.45	54.350	5.1461	59.590742	3.6009	50.438
49.958	8.2239	33.6343	26.1681	1.5873e-01	0.1310	0.015	1482.46	54.355	5.1464	59.590743	3.6012	50.438
49.909	8.2244	33.6342	26.1679	1.5873e-01	0.1298	0.015	1482.46	54.366	5.1475	59.590743	3.6019	50.389
49.982	8.2250	33.6337	26.1674	1.5873e-01	0.1298	0.018	1482.46	54.379	5.1486	59.590744	3.6027	50.462
49.946	8.2249	33.6333	26.1672	1.4652e-01	0.1310	0.018	1482.46	54.329	5.1439	59.590744	3.5994	50.426
49.946	8.2241	33.6341	26.1679	1.5873e-01	0.1310	0.018	1482.46	54.388	5.1496	59.590745	3.6034	50.426
49.945	8.2236	33.6339	26.1679	1.5873e-01	0.1298	0.018	1482.45	54.400	5.1508	59.590745	3.6042	50.425
49.946	8.2228	33.6345	26.1684	1.5873e-01	0.1298	0.018	1482.45	54.343	5.1454	59.590746	3.6005	50.426
49.946	8.2226	33.6344	26.1684	1.4652e-01	0.1310	0.018	1482.45	54.340	5.1452	59.590746	3.6003	50.426
49.935	8.2231	33.6341	26.1681	1.4652e-01	0.1298	0.015	1482.45	54.337	5.1449	59.590747	3.6001	50.415
49.945	8.2232	33.6338	26.1678	1.5873e-01	0.1298	0.018	1482.45	54.335	5.1446	59.590747	3.5999	50.425
49.946	8.2233	33.6337	26.1677	1.4652e-01	0.1310	0.018	1482.45	54.340	5.1451	59.590747	3.6002	50.426
49.935	8.2233	33.6337	26.1677	1.4652e-01	0.1298	0.015	1482.45	54.337	5.1448	59.590748	3.6001	50.415
49.946	8.2229	33.6337	26.1678	1.4652e-01	0.1298	0.018	1482.45	54.335	5.1447	59.590748	3.5999	50.426
49.945	8.2223	33.6340	26.1681	1.4652e-01	0.1298	0.018	1482.45	54.332	5.1445	59.590749	3.5998	50.425
49.946	8.2220	33.6342	26.1683	1.4652e-01	0.1298	0.018	1482.45	54.330	5.1443	59.590749	3.5997	50.426
49.935	8.2210	33.6353	26.1693	1.4652e-01	0.1310	0.015	1482.45	54.389	5.1500	59.590750	3.6037	50.415
49.946	8.2200	33.6364	26.1703	1.5873e-01	0.1298	0.018	1482.44	54.332	5.1447	59.590750	3.5999	50.426
49.945	8.2202	33.6360	26.1700	1.4652e-01	0.1298	0.018	1482.44	54.330	5.1444	59.590751	3.5998	50.425
49.935	8.2215	33.6352	26.1692	1.4652e-01	0.1298	0.015	1482.45	54.327	5.1440	59.590751	3.5995	50.415
49.946	8.2233	33.6337	26.1677	1.4652e-01	0.1298	0.018	1482.45	54.324	5.1436	59.590752	3.5992	50.426
49.935	8.2250	33.6317	26.1659	1.4652e-01	0.1310	0.015	1482.46	54.383	5.1490	59.590752	3.6030	50.415
49.945	8.2258	33.6304	26.1647	1.4652e-01	0.1310	0.018	1482.46	54.387	5.1494	59.590753	3.6032	50.425
49.935	8.2254	33.6304	26.1648	1.4652e-01	0.1310	0.015	1482.46	54.329	5.1440	59.590753	3.5994	50.415
49.946	8.2242	33.6316	26.1659	1.4652e-01	0.1310	0.018	1482.45	54.388	5.1496	59.590754	3.6034	50.426
49.946	8.2233	33.6324	26.1667	1.4652e-01	0.1310	0.018	1482.45	54.391	5.1500	59.590754	3.6037	50.426
49.933	8.2228	33.6328	26.1671	1.5873e-01	0.1298	0.018	1482.45	54.395	5.1504	59.590755	3.6039	50.413
49.946	8.2226	33.6334	26.1676	1.9536e-01	0.1298	0.018	1482.45	54.398	5.1507	59.590755	3.6041	50.426
49.946	8.2218	33.6346	26.1686	2.0757e-01	0.1298	0.015	1482.45	54.400	5.1510	59.590756	3.6044	50.426
49.935	8.2216	33.6344	26.1685	1.9536e-01	0.1298	0.018	1482.45	54.341	5.1454	59.590756	3.6004	50.415
49.945	8.2212	33.6349	26.1689	1.8315e-01	0.1298	0.018	1482.45	54.336	5.1450	59.590757	3.6002	50.425
49.946	8.2212	33.6350	26.1690	1.7094e-01	0.1298	0.018	1482.45	54.393	5.1504	59.590757	3.6039	50.426
49.946	8.2215	33.6349	26.1689	1.7094e-01	0.1298	0.018	1482.45	54.395	5.1505	59.590758	3.6040	50.426
49.935	8.2223	33.6337	26.1679	1.7094e-01	0.1310	0.018	1482.45	54.397	5.1506	59.590758	3.6041	50.415
49.945	8.2228	33.6336	26.1677	1.7094e-01	0.1298	0.018	1482.45	54.399	5.1507	59.590759	3.6042	50.425
49.946	8.2231	33.6330	26.1672	1.5873e-01	0.1310	0.015	1482.45	54.400	5.1508	59.590759	3.6042	50.426
49.946	8.2233	33.6329	26.1670	1.5873e-01	0.1298	0.015	1482.45	54.401	5.1509	59.590760	3.6043	50.426
49.946	8.2233	33.6338	26.1678	1.5873e-01	0.1298	0.015	1482.45	54.401	5.1509	59.590760	3.6043	50.426
49.945	8.2234	33.6333	26.1674	1.5873e-01	0.1310	0.015	1482.45	54.340	5.1451	59.590761	3.6002	50.425
49.935	8.2242	33.6332	26.1672	1.5873e-01	0.1310	0.018	1482.45	54.395	5.1502	59.590761	3.6038	50.415
49.946	8.2247	33.6325	26.1665	1.5873e-01	0.1310	0.018	1482.46	54.395	5.1502	59.590761	3.6038	50.426
49.946	8.2252	33.6321	26.1662	1.5873e-01	0.1298	0.018	1482.46	54.394	5.1501	59.590762	3.6037	50.426
49.945	8.2252	33.6322	26.1663	1.5873e-01	0.1298	0.015	1482.46	54.394	5.1500	59.590762	3.6037	50.425
49.946	8.2253	33.6321	26.1661	1.5873e-01	0.1298	0.018	1482.46	54.393	5.1499	59.590763	3.6036	50.426
49.946	8.2254	33.6325	26.1664	1.5873e-01	0.1298	0.018	1482.46	54.392	5.1498	59.590763	3.6035	50.426
49.935	8.2254	33.6327	26.1666	1.4652e-01	0.1298	0.018	1482.46	54.390	5.1496	59.590764	3.6034	50.415
49.956	8.2257	33.6326	26.1665	1.4652e-01	0.1298	0.015	1482.46	54.388	5.1495	59.590764	3.6033	50.436
49.946	8.2258	33.6330	26.1668	1.4652e-01	0.1310	0.018	1482.46	54.394	5.1499	59.590765	3.6036	50.426
49.946	8.2261	33.6330	26.1667	1.5873e-01	0.1310	0.018	1482.46	54.399	5.1504	59.590765	3.6040	50.426
49.945	8.2263	33.6328	26.1665	1.5873e-01	0.1310	0.018	1482.46	54.404	5.1509	59.590766	3.6043	50.425
49.946	8.2262	33.6337	26.1673	1.5873e-01	0.1298	0.018	1482.46	54.410	5.1514	59.590766	3.6046	50.426
49.946	8.2258	33.6343	26.1678	1.5873e-01	0.1298	0.018	1482.46	54.415	5.1519	59.590767	3.6050	50.426
49.946	8.2252	33.6354	26.1687	1.5873e-01	0.1298	0.018	1482.46	54.421	5.1525	59.590767	3.6054	50.426
49.945	8.2255	33.6348	26.1682	1.5873e-01	0.1310	0.018	1482.46	54.357	5.1464	59.590768	3.6012	50.425
49.946	8.2266	33.6340	26.1674	1.4652e-01	0.1310	0.015	1482.46	54.417	5.1520	59.590768	3.6050	50.426
49.958	8.2271	33.6337	26.1671	1.4652e-01	0.1298	0.018	1482.47	54.422	5.1524	59.590769	3.6054	50.438
49.958	8.2276	33.6330	26.1665	1.4652e-01	0.1298	0.015	1482.47	54.420	5.1522	59.590769	3.6052	50.438
49.945	8.2283	33.6325	26.1660	1.4652e-01	0.1298	0.015	1482.47	54.417	5.1519	59.590770	3.6050	50.425
49.958	8.2285	33.6321	26.1657	1.4652e-01	0.1298	0.018	1482.47	54.415	5.1516	59.590770	3.6048	50.438
49.946	8.2289	33.6321	26.1656	1.5873e-01	0.1310	0.018	1482.47	54.412	5.1513	59.590771	3.6046	50.426
49.958	8.2287	33.6327	26.1661	1.4652e-01	0.1298	0.018	1482.47	54.408	5.1510	59.590771	3.6044	50.438
49.969	8.2287	33.6328	26.1662	1.4652e-01	0.1310	0.015	1482.47	54.405	5.1507	59.590772	3.6041	50.449
49.958	8.2287	33.6326	26.1660	1.5873e-01	0.1298	0.015	1482.47	54.339	5.1445	59.590772	3.5998	50.438
49.971	8.2289	33.6328	26.1662	1.5873e-01	0.1298	0.015	1482.47	54.390	5.1492	59.590773	3.6031	50.451
49.971	8.2286	33.6333	26.1666	1.5873e-01	0.1298	0.018	1482.47	54.386	5.1489	59.590773	3.6029	50.451
49.956	8.2284	33.6334	26.1667	1.5873e-01	0.1298	0.018	1482.47	54.389	5.1492	59.590774	3.6031	50.436
49.958	8.2284	33.6344	26.1675	1.5873e-01	0.1298	0.015	1482.47	54.384	5.1487	59.590774	3.6028	50.438
49.971	8.2286	33.6349	26.1678	1.5873e-01	0.1298	0.018	1482.47	54.380	5.1482	59.590774	3.6024	50.451
49.971	8.2285	33.6350	26.1680	1.5873e-01	0.1298	0.018	1482.47	54.375	5.1477	59.590775	3.6021	50.451
49.981	8.2279	33.6354	26.1683	1.5873e-01	0.1310	0.018	1482.47	54.369	5.1473	59.590775	3.6018	50.461
49.971	8.2273	33.6351	26.1682	1.5873e-01	0.1310	0.018	1482.47	54.371	5.1476	59.590776	3.6020	50.451
49.982	8.2265	33.6351	26.1683	1.5873e-01	0.1298	0.015	1482.47	54.373	5.1478	59.590776	3.6022	50.462
49.995	8.2260	33.6352	26.1685	1.4652e-01	0.1310	0.015	1482.46	54.367	5.1474	59.590777	3.6018	50.476
49.994	8.2257	33.6346	26.1681	1.5873e-01	0.1310	0.018	1482.46	54.369	5.1476	59.590777	3.6020	50.474
49.995	8.2254	33.6342	26.1678	1.4652e-01	0.1310	0.015	1482.46	54.370	5.1478	59.590778	3.6021	50.476
49.995	8.2252	33.6334	26.1672	1.4652e-01	0.1298	0.018	1482.46	54.372	5.1479	59.590778	3.6022	50.476
50.007	8.2254	33.6334	26.1672	1.5873e-01	0.1298	0.015	1482.46	54.374	5.1481	59.590779	3.6023	50.487
50.016	8.2258	33.6345	26.1679	1.4652e-01	0.1310	0.018	1482.46	54.375	5.1481	59.590779	3.6024	50.497
50.018	8.2266	33.6346	26.1679	1.4652e-01	0.1298	0.015	1482.47	54.369	5.1475	59.590780	3.6019	50.499
50.018	8.2266	33.6348	26.1681	1.4652e-01	0.1310	0.015	1482.47	54.363	5.1469	59.590780	3.6015	50.499
50.031	8.2275	33.6348	26.1679	1.4652e-01	0.1310	0.018	1482.47	54.364	5.1469	59.590781	3.6015	50.512
50.029	8.2278	33.6357	26.1686	1.5873e-01	0.1310	0.018	1482.47	54.365	5.1469	59.590781	3.6015	50.510
50.055	8.2284	33.6357	26.1685	1.4652e-01	0.1310	0.015	1482.48	54.366	5.1469	59.590782	3.6015	50.536
50.078	8.2284	33.6362	26.1689	1.4652e-01	0.1310	0.015	1482.48	54.367	5.1470	59.590782	3.6016	50.559
50.091	8.2284	33.6367	26.1693	1.4652e-01	0.1298	0.018	1482.48	54.368	5.1471	59.590783	3.6016	50.572
50.101	8.2286	33.6359	26.1686	1.4652e-01	0.1298	0.018	1482.48	54.369	5.1472	59.590783	3.6017	50.582
50.198	8.2286	33.6355	26.1684	1.4652e-01	0.1310	0.015	1482.48	54.370	5.1473	59.590784	3.6018	50.681
49.958	8.2290	33.6352	26.1680	1.4652e-01	0.1310	0.018	1482.48	54.362	5.1465	59.590784	3.6012	50.438
50.223	8.2286	33.6358	26.1686	1.4652e-01	0.1310	0.018	1482.48	54.364	5.1468	59.590785	3.6014	50.705
49.994	8.2290	33.6365	26.1691	1.4652e-01	0.1310	0.015	1482.48	54.363	5.1466	59.590785	3.6013	50.474
50.476	8.2289	33.6365	26.1691	1.4652e-01	0.1298	0.018	1482.49	54.367	5.1470	59.590786	3.6015	50.961
49.958	8.2289	33.6369	26.1694	1.4652e-01	0.1298	0.018	1482.48	54.364	5.1467	59.590786	3.6013	50.438
50.236	8.2295	33.6373	26.1696	1.4652e-01	0.1298	0.015	1482.48	54.367	5.1468	59.590787	3.6014	50.718
50.367	8.2295	33.6373	26.1696	1.4652e-01	0.1298	0.015	1482.49	54.430	5.1528	59.590787	3.6056	50.851
50.210	8.2296	33.6374	26.1697	1.4652e-01	0.1298	0.018	1482.49	54.375	5.1476	59.590788	3.6020	50.692
50.343	8.2295	33.6375	26.1698	1.5873e-01	0.1298	0.015	1482.49	54.376	5.1477	59.590788	3.6020	50.827
50.343	8.2297	33.6377	26.1699	1.4652e-01	0.1310	0.018	1482.49	54.376	5.1477	59.590788	3.6020	50.827
50.392	8.2298	33.6378	26.1700	1.4652e-01	0.1310	0.018	1482.49	54.377	5.1477	59.590789	3.6021	50.876
50.354	8.2299	33.6391	26.1710	1.4652e-01	0.1298	0.018	1482.49	54.377	5.1477	59.590789	3.6020	50.838
50.439	8.2303	33.6403	26.1719	1.4652e-01	0.1310	0.015	1482.50	54.378	5.1477	59.590790	3.6020	50.924
50.439	8.2308	33.6411	26.1724	1.4652e-01	0.1298	0.018	1482.50	54.378	5.1476	59.590790	3.6020	50.924
50.463	8.2314	33.6423	26.1732	1.4652e-01	0.1298	0.018	1482.50	54.379	5.1475	59.590791	3.6019	50.948
50.488	8.2319	33.6440	26.1745	1.4652e-01	0.1310	0.015	1482.51	54.372	5.1468	59.590791	3.6014	50.973
50.510	8.2325	33.6458	26.1758	1.5873e-01	0.1298	0.018	1482.51	54.372	5.1466	59.590792	3.6013	50.996
50.559	8.2331	33.6461	26.1760	1.4652e-01	0.1310	0.015	1482.51	54.372	5.1466	59.590792	3.6013	51.045
50.572	8.2331	33.6449	26.1750	1.4652e-01	0.1298	0.018	1482.51	54.372	5.1466	59.590793	3.6013	51.058
50.596	8.2329	33.6431	26.1736	1.4652e-01	0.1310	0.018	1482.51	54.311	5.1409	59.590793	3.5973	51.083
50.608	8.2324	33.6426	26.1733	1.4652e-01	0.1310	0.015	1482.51	54.304	5.1403	59.590794	3.5969	51.094
50.657	8.2325	33.6415	26.1725	1.4652e-01	0.1310	0.018	1482.51	54.359	5.1456	59.590794	3.6006	51.143
50.655	8.2319	33.6413	26.1724	1.4652e-01	0.1298	0.018	1482.51	54.360	5.1457	59.590795	3.6007	51.142
50.679	8.2318	33.6421	26.1730	1.4652e-01	0.1298	0.018	1482.51	54.361	5.1458	59.590795	3.6007	51.166
50.692	8.2318	33.6436	26.1742	1.4652e-01	0.1298	0.015	1482.51	54.292	5.1393	59.590796	3.5962	51.180
50.728	8.2322	33.6451	26.1753	1.4652e-01	0.1298	0.018	1482.51	54.348	5.1444	59.590796	3.5998	51.216
50.753	8.2325	33.6455	26.1756	1.4652e-01	0.1298	0.018	1482.51	54.348	5.1444	59.590797	3.5998	51.240
50.764	8.2329	33.6458	26.1757	1.4652e-01	0.1310	0.015	1482.52	54.349	5.1445	59.590797	3.5998	51.252
50.788	8.2331	33.6457	26.1757	1.5873e-01	0.1298	0.018	1482.52	54.350	5.1445	59.590798	3.5998	51.276
50.813	8.2329	33.6457	26.1757	1.4652e-01	0.1298	0.018	1482.52	54.289	5.1388	59.590798	3.5958	51.301
50.837	8.2328	33.6458	26.1758	1.4652e-01	0.1298	0.018	1482.52	54.344	5.1440	59.590799	3.5995	51.326
50.848	8.2332	33.6466	26.1764	1.4652e-01	0.1310	0.018	1482.52	54.345	5.1440	59.590799	3.5995	51.337
50.860	8.2335	33.6469	26.1765	1.4652e-01	0.1298	0.018	1482.52	54.285	5.1383	59.590800	3.5955	51.349
50.871	8.2332	33.6502	26.1792	1.5873e-01	0.1298	0.018	1482.53	54.340	5.1435	59.590800	3.5991	51.360
50.920	8.2340	33.6538	26.1819	1.4652e-01	0.1310	0.015	1482.53	54.280	5.1376	59.590801	3.5950	51.409
50.933	8.2349	33.6545	26.1823	1.5873e-01	0.1310	0.018	1482.54	54.275	5.1369	59.590801	3.5945	51.422
50.969	8.2358	33.6556	26.1830	1.4652e-01	0.1298	0.018	1482.54	54.270	5.1363	59.590802	3.5941	51.459
50.969	8.2363	33.6577	26.1846	1.4652e-01	0.1310	0.015	1482.55	54.326	5.1415	59.590802	3.5977	51.459
51.004	8.2374	33.6609	26.1869	1.4652e-01	0.1298	0.015	1482.56	54.328	5.1415	59.590802	3.5977	51.495
51.029	8.2384	33.6638	26.1891	1.4652e-01	0.1298	0.015	1482.56	54.331	5.1415	59.590803	3.5977	51.519
51.040	8.2394	33.6648	26.1897	1.4652e-01	0.1298	0.018	1482.57	54.333	5.1415	59.590803	3.5977	51.531
51.065	8.2394	33.6658	26.1905	1.4652e-01	0.1310	0.018	1482.57	54.273	5.1359	59.590804	3.5938	51.555
51.089	8.2400	33.6660	26.1905	1.5873e-01	0.1298	0.018	1482.57	54.269	5.1354	59.590804	3.5934	51.580
51.125	8.2402	33.6668	26.1911	1.5873e-01	0.1310	0.018	1482.58	54.264	5.1349	59.590805	3.5931	51.616
51.138	8.2406	33.6671	26.1913	1.5873e-01	0.1298	0.018	1482.58	54.260	5.1345	59.590805	3.5928	51.629
51.149	8.2408	33.6667	26.1910	1.5873e-01	0.1298	0.015	1482.58	54.257	5.1341	59.590806	3.5925	51.641
51.185	8.2405	33.6655	26.1901	1.4652e-01	0.1298	0.015	1482.58	54.253	5.1339	59.590806	3.5924	51.677
51.196	8.2400	33.6642	26.1891	1.4652e-01	0.1298	0.018	1482.57	54.250	5.1337	59.590807	3.5922	51.688
51.221	8.2400	33.6624	26.1877	1.4652e-01	0.1298	0.018	1482.57	54.247	5.1335	59.590807	3.5921	51.713
51.245	8.2397	33.6609	26.1866	1.5873e-01	0.1310	0.018	1482.57	54.245	5.1333	59.590808	3.5920	51.738
51.269	8.2394	33.6596	26.1857	1.5873e-01	0.1310	0.018	1482.57	54.243	5.1332	59.590808	3.5919	51.762
51.281	8.2387	33.6599	26.1860	1.4652e-01	0.1310	0.015	1482.56	54.241	5.1331	59.590809	3.5918	51.774
51.318	8.2384	33.6598	26.1859	1.4652e-01	0.1298	0.015	1482.56	54.239	5.1329	59.590809	3.5917	51.811
51.341	8.2382	33.6605	26.1865	1.4652e-01	0.1310	0.015	1482.56	54.238	5.1328	59.590810	3.5916	51.834
51.341	8.2381	33.6624	26.1880	1.4652e-01	0.1298	0.018	1482.57	54.237	5.1327	59.590810	3.5915	51.834
51.377	8.2384	33.6640	26.1892	1.4652e-01	0.1310	0.015	1482.57	54.305	5.1391	59.590811	3.5960	51.870
51.390	8.2391	33.6632	26.1885	1.4652e-01	0.1310	0.018	1482.57	54.250	5.1338	59.590811	3.5923	51.884
51.438	8.2390	33.6604	26.1863	1.5873e-01	0.1310	0.018	1482.57	54.250	5.1339	59.590812	3.5924	51.933
51.438	8.2382	33.6601	26.1862	1.4652e-01	0.1310	0.015	1482.57	54.250	5.1340	59.590812	3.5925	51.933
51.461	8.2387	33.6657	26.1905	1.4652e-01	0.1310	0.018	1482.57	54.250	5.1338	59.590813	3.5923	51.956
51.498	8.2405	33.6712	26.1946	1.4652e-01	0.1310	0.018	1482.59	54.251	5.1335	59.590813	3.5921	51.994
51.521	8.2424	33.6729	26.1956	1.4652e-01	0.1298	0.018	1482.60	54.252	5.1333	59.590814	3.5920	52.017
51.559	8.2437	33.6742	26.1964	1.4652e-01	0.1298	0.015	1482.61	54.254	5.1332	59.590814	3.5919	52.054
51.559	8.2451	33.6757	26.1974	1.4652e-01	0.1298	0.015	1482.61	54.255	5.1332	59.590815	3.5919	52.054
51.594	8.2461	33.6758	26.1973	1.4652e-01	0.1298	0.018	1482.62	54.257	5.1332	59.590815	3.5919	52.090
51.606	8.2464	33.6766	26.1979	1.4652e-01	0.1310	0.015	1482.62	54.321	5.1392	59.590815	3.5961	52.102
51.642	8.2469	33.6765	26.1977	1.4652e-01	0.1298	0.018	1482.62	54.269	5.1342	59.590816	3.5926	52.138
51.666	8.2472	33.6766	26.1978	1.4652e-01	0.1298	0.015	1482.62	54.271	5.1344	59.590816	3.5928	52.163
51.690	8.2472	33.6763	26.1976	1.4652e-01	0.1298	0.018	1482.62	54.267	5.1340	59.590817	3.5925	52.187
51.702	8.2472	33.6772	26.1982	1.4652e-01	0.1298	0.018	1482.63	54.262	5.1335	59.590817	3.5921	52.199
51.739	8.2477	33.6785	26.1992	1.4652e-01	0.1298	0.015	1482.63	54.265	5.1337	59.590818	3.5923	52.236
51.750	8.2484	33.6809	26.2010	1.4652e-01	0.1310	0.018	1482.63	54.268	5.1338	59.590818	3.5923	52.248
51.775	8.2498	33.6841	26.2033	1.4652e-01	0.1310	0.015	1482.64	54.271	5.1339	59.590819	3.5924	52.273
51.799	8.2516	33.6857	26.2043	1.4652e-01	0.1298	0.018	1482.65	54.267	5.1333	59.590819	3.5919	52.297
51.822	8.2524	33.6856	26.2041	1.4652e-01	0.1310	0.015	1482.66	54.271	5.1335	59.590820	3.5921	52.320
51.846	8.2525	33.6849	26.2035	1.4652e-01	0.1298	0.015	1482.66	54.275	5.1339	59.590820	3.5924	52.345
51.871	8.2526	33.6832	26.2021	1.4652e-01	0.1298	0.018	1482.66	54.279	5.1344	59.590821	3.5927	52.369
51.895	8.2526	33.6853	26.2038	1.4652e-01	0.1298	0.015	1482.66	54.284	5.1347	59.590821	3.5930	52.394
51.919	8.2538	33.6878	26.2056	1.5873e-01	0.1298	0.018	1482.67	54.282	5.1343	59.590822	3.5926	52.419
51.906	8.2549	33.6898	26.2070	1.5873e-01	0.1298	0.018	1482.67	54.286	5.1345	59.590822	3.5928	52.405
51.991	8.2562	33.6923	26.2087	1.5873e-01	0.1310	0.015	1482.68	54.353	5.1406	59.590823	3.5971	52.491
51.991	8.2577	33.6941	26.2100	1.5873e-01	0.1310	0.015	1482.69	54.296	5.1350	59.590823	3.5932	52.491
52.015	8.2587	33.6939	26.2096	1.5873e-01	0.1298	0.015	1482.69	54.302	5.1354	59.590824	3.5934	52.515
52.040	8.2588	33.6936	26.2093	1.4652e-01	0.1310	0.018	1482.69	54.300	5.1352	59.590824	3.5933	52.540
52.064	8.2590	33.6935	26.2093	1.4652e-01	0.1298	0.015	1482.70	54.298	5.1350	59.590825	3.5932	52.565
52.075	8.2593	33.6900	26.2065	1.4652e-01	0.1310	0.018	1482.69	54.296	5.1349	59.590825	3.5931	52.576
52.111	8.2579	33.6908	26.2073	1.4652e-01	0.1310	0.015	1482.69	54.301	5.1356	59.590826	3.5936	52.612
52.136	8.2591	33.6958	26.2111	1.4652e-01	0.1310	0.015	1482.70	54.307	5.1358	59.590826	3.5937	52.637
52.147	8.2609	33.6977	26.2123	1.4652e-01	0.1298	0.018	1482.71	54.313	5.1361	59.590827	3.5939	52.648
52.184	8.2621	33.6962	26.2110	1.4652e-01	0.1310	0.015	1482.71	54.320	5.1366	59.590827	3.5943	52.686
52.196	8.2619	33.6950	26.2100	1.4652e-01	0.1310	0.018	1482.71	54.380	5.1424	59.590828	3.5984	52.698
52.232	8.2616	33.6948	26.2099	1.4652e-01	0.1298	0.018	1482.71	54.387	5.1431	59.590828	3.5988	52.734
52.245	8.2616	33.6970	26.2116	1.4652e-01	0.1298	0.018	1482.71	54.392	5.1435	59.590829	3.5991	52.747
52.267	8.2627	33.6993	26.2133	1.4652e-01	0.1310	0.015	1482.72	54.336	5.1380	59.590829	3.5953	52.770
52.305	8.2638	33.7000	26.2137	1.5873e-01	0.1310	0.015	1482.73	54.396	5.1436	59.590829	3.5992	52.808
52.316	8.2644	33.6994	26.2131	1.4652e-01	0.1310	0.018	1482.73	54.401	5.1440	59.590830	3.5995	52.819
52.340	8.2638	33.6969	26.2112	1.4652e-01	0.1298	0.018	1482.72	54.345	5.1388	59.590830	3.5958	52.844
52.376	8.2625	33.6941	26.2092	1.4652e-01	0.1298	0.015	1482.71	54.343	5.1388	59.590831	3.5958	52.880
52.388	8.2612	33.6900	26.2062	1.4652e-01	0.1310	0.018	1482.71	54.340	5.1389	59.590831	3.5959	52.891
52.412	8.2591	33.6879	26.2049	1.4652e-01	0.1298	0.015	1482.69	54.338	5.1390	59.590832	3.5960	52.916
52.448	8.2582	33.6901	26.2067	1.4652e-01	0.1298	0.018	1482.69	54.336	5.1389	59.590832	3.5959	52.952
52.461	8.2590	33.6957	26.2110	1.5873e-01	0.1298	0.015	1482.70	54.334	5.1384	59.590833	3.5955	52.965
52.485	8.2618	33.7046	26.2175	1.4652e-01	0.1298	0.018	1482.73	54.332	5.1375	59.590833	3.5949	52.990
52.496	8.2652	33.7088	26.2204	1.4652e-01	0.1310	0.015	1482.75	54.329	5.1367	59.590834	3.5944	53.001
52.545	8.2677	33.7085	26.2197	1.5873e-01	0.1298	0.018	1482.75	54.334	5.1370	59.590834	3.5945	53.050
52.568	8.2688	33.7065	26.2180	1.4652e-01	0.1310	0.015	1482.76	54.332	5.1367	59.590835	3.5944	53.073
52.581	8.2694	33.7061	26.2176	1.5873e-01	0.1310	0.018	1482.76	54.330	5.1365	59.590835	3.5942	53.087
52.605	8.2696	33.7063	26.2178	1.4652e-01	0.1310	0.015	1482.76	54.328	5.1363	59.590836	3.5940	53.111
