DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
72.811	8.3861	33.5385	26.0685	1.4652e-01	0.1310	0.256	1483.33	55.564	3.6702	59.335227
72.835	8.3865	33.5382	26.0682	1.4652e-01	0.1298	0.253	1483.33	55.571	3.6707	59.335228
72.871	8.3861	33.5379	26.0681	1.4652e-01	0.1298	0.253	1483.33	55.579	3.6712	59.335228
72.884	8.3864	33.5364	26.0669	1.4652e-01	0.1298	0.253	1483.33	55.587	3.6718	59.335229
72.920	8.3865	33.5342	26.0651	1.4652e-01	0.1298	0.256	1483.32	55.589	3.6719	59.335229
72.931	8.3863	33.5329	26.0642	1.4652e-01	0.1298	0.256	1483.32	55.590	3.6720	59.335230
72.980	8.3866	33.5310	26.0626	1.4652e-01	0.1298	0.253	1483.32	55.529	3.6680	59.335230
72.980	8.3864	33.5299	26.0618	1.4652e-01	0.1298	0.253	1483.32	55.592	3.6722	59.335231
73.016	8.3864	33.5292	26.0612	1.4652e-01	0.1298	0.253	1483.32	55.532	3.6683	59.335231
73.040	8.3866	33.5266	26.0591	1.4652e-01	0.1298	0.253	1483.32	55.527	3.6680	59.335231
73.065	8.3866	33.5225	26.0560	1.4652e-01	0.1298	0.253	1483.31	55.584	3.6719	59.335232
73.101	8.3865	33.5162	26.0510	1.4652e-01	0.1298	0.253	1483.30	55.524	3.6681	59.335232
73.114	8.3866	33.5056	26.0427	1.4652e-01	0.1298	0.253	1483.29	55.520	3.6680	59.335233
73.138	8.3866	33.4934	26.0331	1.4652e-01	0.1310	0.253	1483.28	55.577	3.6721	59.335233
73.161	8.3866	33.4816	26.0238	1.4652e-01	0.1298	0.253	1483.26	55.518	3.6685	59.335234
73.195	8.3867	33.4702	26.0149	1.4652e-01	0.1298	0.253	1483.25	55.576	3.6726	59.335234
73.210	8.3867	33.4578	26.0052	1.4652e-01	0.1310	0.253	1483.23	55.518	3.6690	59.335235
73.234	8.3867	33.4450	25.9952	1.4652e-01	0.1298	0.253	1483.22	55.576	3.6731	59.335235
73.258	8.3864	33.4334	25.9861	1.5873e-01	0.1298	0.253	1483.20	55.517	3.6696	59.335236
73.281	8.3869	33.4230	25.9778	1.5873e-01	0.1298	0.253	1483.19	55.514	3.6696	59.335236
73.294	8.3867	33.4138	25.9707	1.5873e-01	0.1298	0.253	1483.18	55.572	3.6737	59.335237
73.319	8.3866	33.4062	25.9647	1.5873e-01	0.1298	0.253	1483.17	55.515	3.6701	59.335237
73.355	8.3869	33.3996	25.9595	1.4652e-01	0.1298	0.253	1483.17	55.566	3.6736	59.335238
73.355	8.3866	33.3948	25.9558	1.5873e-01	0.1298	0.253	1483.16	55.570	3.6740	59.335238
73.403	8.3866	33.3899	25.9519	1.4652e-01	0.1298	0.253	1483.15	55.574	3.6744	59.335239
73.403	8.3867	33.3837	25.9471	1.4652e-01	0.1310	0.253	1483.15	55.578	3.6748	59.335239
73.439	8.3869	33.3774	25.9421	1.4652e-01	0.1298	0.253	1483.14	55.582	3.6752	59.335240
73.460	8.3866	33.3715	25.9375	1.4652e-01	0.1298	0.253	1483.13	55.525	3.6715	59.335240
73.475	8.3867	33.3665	25.9336	1.4652e-01	0.1298	0.253	1483.13	55.584	3.6756	59.335241
73.511	8.3867	33.3628	25.9307	1.4652e-01	0.1298	0.253	1483.12	55.526	3.6718	59.335241
73.524	8.3867	33.3607	25.9291	1.4652e-01	0.1298	0.253	1483.12	55.524	3.6717	59.335242
73.548	8.3867	33.3581	25.9270	1.4652e-01	0.1298	0.256	1483.12	55.583	3.6757	59.335242
73.560	8.3867	33.3556	25.9250	1.4652e-01	0.1298	0.253	1483.11	55.526	3.6720	59.335243
73.596	8.3869	33.3533	25.9232	1.4652e-01	0.1298	0.253	1483.11	55.586	3.6760	59.335243
73.620	8.3871	33.3510	25.9213	1.4652e-01	0.1298	0.253	1483.11	55.592	3.6764	59.335244
73.631	8.3869	33.3497	25.9204	1.4652e-01	0.1298	0.253	1483.11	55.527	3.6722	59.335244
73.656	8.3867	33.3491	25.9199	1.4652e-01	0.1310	0.253	1483.11	55.525	3.6721	59.335245
73.677	8.3871	33.3480	25.9190	1.4652e-01	0.1298	0.256	1483.11	55.524	3.6720	59.335245
73.693	8.3871	33.3468	25.9181	1.4652e-01	0.1298	0.253	1483.11	55.584	3.6760	59.335245
73.729	8.3871	33.3466	25.9179	1.4652e-01	0.1298	0.256	1483.11	55.528	3.6723	59.335246
73.740	8.3869	33.3465	25.9179	1.4652e-01	0.1298	0.253	1483.11	55.527	3.6723	59.335246
73.765	8.3874	33.3459	25.9174	1.4652e-01	0.1298	0.253	1483.11	55.527	3.6722	59.335247
73.789	8.3871	33.3462	25.9176	1.4652e-01	0.1298	0.253	1483.11	55.526	3.6722	59.335247
73.801	8.3874	33.3464	25.9177	1.4652e-01	0.1298	0.253	1483.11	55.526	3.6722	59.335248
73.838	8.3874	33.3471	25.9183	1.4652e-01	0.1298	0.256	1483.11	55.526	3.6722	59.335248
73.846	8.3872	33.3471	25.9183	1.4652e-01	0.1310	0.256	1483.11	55.527	3.6722	59.335249
73.874	8.3872	33.3478	25.9188	1.4652e-01	0.1310	0.256	1483.11	55.520	3.6717	59.335249
73.898	8.3870	33.3485	25.9195	1.4652e-01	0.1298	0.256	1483.11	55.521	3.6718	59.335250
73.921	8.3869	33.3493	25.9201	1.4652e-01	0.1298	0.256	1483.11	55.514	3.6714	59.335250
73.946	8.3867	33.3500	25.9206	1.4652e-01	0.1298	0.256	1483.11	55.515	3.6714	59.335251
73.959	8.3867	33.3507	25.9212	1.4652e-01	0.1298	0.256	1483.11	55.517	3.6715	59.335251
73.983	8.3869	33.3509	25.9213	1.4652e-01	0.1298	0.253	1483.12	55.518	3.6716	59.335252
74.014	8.3867	33.3511	25.9215	1.4652e-01	0.1298	0.256	1483.12	55.520	3.6717	59.335252
74.019	8.3869	33.3505	25.9210	1.4652e-01	0.1298	0.253	1483.12	55.584	3.6760	59.335253
74.043	8.3867	33.3502	25.9208	1.4652e-01	0.1298	0.256	1483.12	55.532	3.6725	59.335253
74.079	8.3867	33.3510	25.9214	1.4652e-01	0.1298	0.256	1483.12	55.527	3.6722	59.335254
74.090	8.3869	33.3528	25.9228	1.4652e-01	0.1298	0.256	1483.12	55.530	3.6723	59.335254
74.104	8.3872	33.3557	25.9250	1.4652e-01	0.1298	0.256	1483.13	55.525	3.6719	59.335255
74.136	8.3874	33.3592	25.9277	1.4652e-01	0.1298	0.256	1483.13	55.520	3.6715	59.335255
74.164	8.3872	33.3638	25.9314	1.4652e-01	0.1298	0.256	1483.14	55.523	3.6716	59.335256
74.164	8.3876	33.3699	25.9361	1.4652e-01	0.1298	0.253	1483.15	55.519	3.6711	59.335256
74.200	8.3875	33.3774	25.9420	1.4652e-01	0.1298	0.256	1483.15	55.514	3.6707	59.335257
74.200	8.3877	33.3844	25.9475	1.4652e-01	0.1310	0.256	1483.16	55.517	3.6707	59.335257
74.211	8.3879	33.3908	25.9525	1.4652e-01	0.1298	0.256	1483.17	55.513	3.6702	59.335258
74.244	8.3880	33.3965	25.9569	1.4652e-01	0.1298	0.256	1483.18	55.517	3.6703	59.335258
74.271	8.3878	33.4018	25.9611	1.4652e-01	0.1298	0.253	1483.19	55.513	3.6700	59.335258
74.284	8.3882	33.4052	25.9637	1.4652e-01	0.1298	0.256	1483.19	55.517	3.6701	59.335259
74.296	8.3879	33.4087	25.9665	1.4652e-01	0.1298	0.256	1483.20	55.452	3.6657	59.335259
74.320	8.3877	33.4118	25.9690	1.4652e-01	0.1310	0.256	1483.20	55.441	3.6650	59.335260
74.333	8.3878	33.4152	25.9716	1.4652e-01	0.1298	0.256	1483.20	55.500	3.6688	59.335260
74.353	8.3877	33.4175	25.9734	1.4652e-01	0.1298	0.256	1483.21	55.498	3.6686	59.335261
74.356	8.3879	33.4172	25.9732	1.4652e-01	0.1298	0.256	1483.21	55.503	3.6689	59.335261
74.393	8.3880	33.4152	25.9715	1.4652e-01	0.1298	0.256	1483.21	55.508	3.6693	59.335262
74.405	8.3882	33.4119	25.9689	1.4652e-01	0.1298	0.256	1483.20	55.452	3.6656	59.335262
74.416	8.3884	33.4071	25.9652	1.4652e-01	0.1298	0.256	1483.20	55.512	3.6697	59.335263
74.437	8.3884	33.4028	25.9618	1.4652e-01	0.1298	0.256	1483.19	55.457	3.6662	59.335263
74.465	8.3887	33.3983	25.9582	1.4652e-01	0.1298	0.256	1483.19	55.449	3.6658	59.335264
74.465	8.3884	33.3949	25.9556	1.4652e-01	0.1298	0.256	1483.18	55.449	3.6659	59.335264
74.514	8.3885	33.3922	25.9535	1.4652e-01	0.1298	0.256	1483.18	55.443	3.6655	59.335265
74.501	8.3885	33.3919	25.9533	1.4652e-01	0.1298	0.256	1483.18	55.436	3.6651	59.335265
74.533	8.3885	33.3927	25.9539	1.4652e-01	0.1298	0.256	1483.18	55.438	3.6651	59.335266
74.538	8.3885	33.3957	25.9562	1.4652e-01	0.1298	0.256	1483.19	55.432	3.6647	59.335266
74.561	8.3887	33.4012	25.9605	1.4652e-01	0.1310	0.256	1483.19	55.434	3.6647	59.335267
74.585	8.3887	33.4091	25.9667	1.4652e-01	0.1298	0.256	1483.20	55.437	3.6647	59.335267
74.610	8.3888	33.4178	25.9735	1.4652e-01	0.1310	0.256	1483.22	55.433	3.6642	59.335268
74.629	8.3887	33.4265	25.9803	1.4652e-01	0.1298	0.256	1483.23	55.491	3.6679	59.335268
74.659	8.3885	33.4341	25.9863	1.4652e-01	0.1298	0.256	1483.24	55.495	3.6679	59.335269
74.670	8.3883	33.4411	25.9918	1.4652e-01	0.1298	0.256	1483.24	55.444	3.6644	59.335269
74.695	8.3884	33.4462	25.9958	1.4652e-01	0.1298	0.256	1483.25	55.441	3.6641	59.335270
74.706	8.3884	33.4499	25.9987	1.4652e-01	0.1298	0.256	1483.26	55.438	3.6638	59.335270
74.739	8.3883	33.4523	26.0006	1.4652e-01	0.1298	0.256	1483.26	55.435	3.6636	59.335271
74.743	8.3884	33.4525	26.0008	1.4652e-01	0.1298	0.256	1483.26	55.433	3.6634	59.335271
74.779	8.3882	33.4513	25.9999	1.4652e-01	0.1298	0.256	1483.26	55.431	3.6633	59.335272
74.779	8.3887	33.4489	25.9979	1.4652e-01	0.1298	0.256	1483.26	55.429	3.6632	59.335272
74.823	8.3885	33.4478	25.9971	1.4652e-01	0.1298	0.260	1483.26	55.428	3.6632	59.335272
74.828	8.3887	33.4481	25.9973	1.4652e-01	0.1298	0.256	1483.26	55.427	3.6631	59.335273
74.851	8.3890	33.4490	25.9979	1.4652e-01	0.1298	0.260	1483.26	55.426	3.6630	59.335273
74.888	8.3890	33.4506	25.9992	1.4652e-01	0.1298	0.256	1483.26	55.364	3.6588	59.335274
74.908	8.3888	33.4523	26.0005	1.4652e-01	0.1298	0.256	1483.26	55.419	3.6624	59.335274
74.924	8.3890	33.4534	26.0013	1.4652e-01	0.1298	0.256	1483.27	55.419	3.6624	59.335275
74.949	8.3888	33.4556	26.0032	1.4652e-01	0.1310	0.260	1483.27	55.420	3.6624	59.335275
74.973	8.3891	33.4572	26.0043	1.4652e-01	0.1298	0.256	1483.27	55.421	3.6625	59.335276
74.980	8.3890	33.4595	26.0061	1.4652e-01	0.1298	0.260	1483.27	55.430	3.6630	59.335276
75.009	8.3890	33.4620	26.0081	1.4652e-01	0.1310	0.260	1483.28	55.370	3.6590	59.335277
75.033	8.3890	33.4632	26.0090	1.4652e-01	0.1298	0.256	1483.28	55.365	3.6586	59.335277
75.056	8.3891	33.4640	26.0097	1.4652e-01	0.1310	0.260	1483.28	55.361	3.6583	59.335278
75.077	8.3888	33.4653	26.0107	1.4652e-01	0.1298	0.256	1483.28	55.420	3.6622	59.335278
75.105	8.3892	33.4660	26.0112	1.4652e-01	0.1298	0.260	1483.29	55.362	3.6583	59.335279
75.129	8.3890	33.4671	26.0121	1.4652e-01	0.1298	0.260	1483.29	55.421	3.6622	59.335279
75.129	8.3890	33.4674	26.0124	1.4652e-01	0.1298	0.256	1483.29	55.426	3.6626	59.335280
75.173	8.3890	33.4683	26.0131	1.4652e-01	0.1298	0.260	1483.29	55.370	3.6588	59.335280
75.190	8.3892	33.4688	26.0134	1.5873e-01	0.1310	0.260	1483.29	55.368	3.6587	59.335281
75.214	8.3891	33.4686	26.0133	1.4652e-01	0.1298	0.260	1483.29	55.368	3.6586	59.335281
75.225	8.3893	33.4681	26.0128	1.4652e-01	0.1298	0.260	1483.29	55.367	3.6586	59.335282
75.258	8.3892	33.4687	26.0133	1.4652e-01	0.1298	0.256	1483.29	55.368	3.6587	59.335282
75.263	8.3895	33.4690	26.0136	1.4652e-01	0.1298	0.260	1483.29	55.369	3.6587	59.335283
75.299	8.3893	33.4693	26.0138	1.4652e-01	0.1298	0.260	1483.29	55.363	3.6583	59.335283
75.305	8.3892	33.4707	26.0149	1.4652e-01	0.1298	0.260	1483.29	55.419	3.6620	59.335284
75.346	8.3893	33.4725	26.0163	1.4652e-01	0.1298	0.260	1483.30	55.367	3.6585	59.335284
75.359	8.3892	33.4747	26.0180	1.4652e-01	0.1298	0.260	1483.30	55.369	3.6586	59.335285
75.383	8.3893	33.4772	26.0200	1.4652e-01	0.1298	0.260	1483.30	55.372	3.6587	59.335285
75.403	8.3893	33.4797	26.0220	1.4652e-01	0.1298	0.260	1483.31	55.376	3.6589	59.335285
75.419	8.3893	33.4837	26.0251	1.4652e-01	0.1298	0.260	1483.31	55.373	3.6586	59.335286
75.444	8.3891	33.4869	26.0276	1.4652e-01	0.1310	0.260	1483.32	55.378	3.6589	59.335286
75.463	8.3892	33.4895	26.0296	1.4652e-01	0.1298	0.260	1483.32	55.375	3.6587	59.335287
75.479	8.3893	33.4921	26.0317	1.4652e-01	0.1298	0.260	1483.32	55.373	3.6584	59.335287
75.515	8.3893	33.4947	26.0337	1.4652e-01	0.1298	0.260	1483.33	55.372	3.6583	59.335288
75.515	8.3890	33.4976	26.0361	1.4652e-01	0.1310	0.260	1483.33	55.309	3.6541	59.335288
75.548	8.3893	33.5001	26.0380	1.4652e-01	0.1298	0.260	1483.34	55.363	3.6575	59.335289
75.553	8.3892	33.5023	26.0397	1.4652e-01	0.1298	0.260	1483.34	55.362	3.6575	59.335289
75.589	8.3892	33.5045	26.0415	1.4652e-01	0.1298	0.260	1483.34	55.362	3.6574	59.335290
75.608	8.3895	33.5061	26.0426	1.4652e-01	0.1298	0.260	1483.34	55.362	3.6574	59.335290
75.624	8.3890	33.5071	26.0435	1.4652e-01	0.1298	0.260	1483.34	55.301	3.6533	59.335291
75.636	8.3892	33.5071	26.0434	1.4652e-01	0.1298	0.260	1483.35	55.294	3.6529	59.335291
75.655	8.3890	33.5065	26.0430	1.4652e-01	0.1298	0.260	1483.34	55.358	3.6571	59.335292
75.673	8.3892	33.5063	26.0428	1.4652e-01	0.1298	0.260	1483.34	55.368	3.6578	59.335292
75.685	8.3893	33.5052	26.0420	1.4652e-01	0.1298	0.260	1483.34	55.371	3.6580	59.335293
75.716	8.3890	33.5057	26.0424	1.4652e-01	0.1298	0.260	1483.34	55.374	3.6582	59.335293
75.733	8.3891	33.5050	26.0419	1.4652e-01	0.1298	0.260	1483.34	55.377	3.6584	59.335294
75.745	8.3892	33.5031	26.0403	1.4652e-01	0.1298	0.260	1483.34	55.381	3.6587	59.335294
75.764	8.3893	33.5011	26.0387	1.4652e-01	0.1298	0.260	1483.34	55.385	3.6590	59.335295
75.781	8.3892	33.4992	26.0372	1.4652e-01	0.1310	0.260	1483.34	55.389	3.6593	59.335295
75.805	8.3891	33.4973	26.0358	1.4652e-01	0.1298	0.260	1483.34	55.332	3.6556	59.335296
75.825	8.3892	33.4957	26.0345	1.4652e-01	0.1310	0.260	1483.33	55.392	3.6596	59.335296
75.830	8.3892	33.4938	26.0330	1.4652e-01	0.1298	0.260	1483.33	55.397	3.6600	59.335297
75.854	8.3891	33.4917	26.0314	1.4652e-01	0.1298	0.260	1483.33	55.403	3.6604	59.335297
75.874	8.3892	33.4887	26.0290	1.4652e-01	0.1298	0.260	1483.33	55.340	3.6563	59.335298
75.890	8.3892	33.4864	26.0272	1.4652e-01	0.1298	0.260	1483.32	55.339	3.6563	59.335298
75.903	8.3892	33.4839	26.0253	1.4652e-01	0.1298	0.260	1483.32	55.401	3.6605	59.335299
75.909	8.3890	33.4821	26.0239	1.4652e-01	0.1298	0.260	1483.32	55.346	3.6569	59.335299
75.939	8.3892	33.4807	26.0228	1.4652e-01	0.1310	0.260	1483.32	55.347	3.6570	59.335299
75.950	8.3893	33.4792	26.0216	1.4652e-01	0.1298	0.264	1483.32	55.410	3.6612	59.335300
75.970	8.3892	33.4771	26.0200	1.4652e-01	0.1298	0.264	1483.31	55.350	3.6573	59.335300
75.999	8.3891	33.4735	26.0171	1.4652e-01	0.1298	0.267	1483.31	55.406	3.6611	59.335301
76.010	8.3892	33.4677	26.0126	1.4652e-01	0.1298	0.267	1483.30	55.346	3.6572	59.335301
76.030	8.3892	33.4618	26.0080	1.4652e-01	0.1298	0.267	1483.30	55.348	3.6575	59.335302
76.059	8.3891	33.4574	26.0045	1.4652e-01	0.1298	0.267	1483.29	55.343	3.6573	59.335302
76.048	8.3893	33.4550	26.0026	1.4652e-01	0.1298	0.267	1483.29	55.346	3.6575	59.335303
76.079	8.3892	33.4562	26.0036	1.4652e-01	0.1298	0.267	1483.29	55.350	3.6578	59.335303
76.095	8.3892	33.4602	26.0067	1.4652e-01	0.1310	0.267	1483.29	55.347	3.6575	59.335304
76.119	8.3891	33.4644	26.0100	1.4652e-01	0.1298	0.267	1483.30	55.344	3.6572	59.335304
76.139	8.3890	33.4675	26.0125	1.4652e-01	0.1298	0.267	1483.30	55.342	3.6570	59.335305
76.155	8.3893	33.4684	26.0131	1.4652e-01	0.1298	0.267	1483.31	55.339	3.6568	59.335305
76.144	8.3893	33.4673	26.0122	1.5873e-01	0.1298	0.267	1483.31	55.337	3.6566	59.335306
76.224	8.3893	33.4643	26.0099	1.4652e-01	0.1310	0.267	1483.30	55.336	3.6566	59.335306
76.217	8.3892	33.4629	26.0088	1.4652e-01	0.1298	0.267	1483.30	55.334	3.6566	59.335307
76.224	8.3892	33.4642	26.0098	1.4652e-01	0.1310	0.267	1483.30	55.341	3.6570	59.335307
76.240	8.3893	33.4690	26.0136	1.4652e-01	0.1298	0.271	1483.31	55.340	3.6568	59.335308
76.264	8.3893	33.4756	26.0187	1.4652e-01	0.1310	0.267	1483.32	55.340	3.6566	59.335308
76.284	8.3895	33.4811	26.0231	1.4652e-01	0.1298	0.267	1483.32	55.340	3.6565	59.335309
76.300	8.3892	33.4840	26.0253	1.4652e-01	0.1298	0.271	1483.33	55.341	3.6565	59.335309
76.300	8.3893	33.4845	26.0257	1.4652e-01	0.1298	0.267	1483.33	55.341	3.6565	59.335310
76.369	8.3890	33.4839	26.0253	1.4652e-01	0.1298	0.271	1483.33	55.281	3.6526	59.335310
76.362	8.3893	33.4814	26.0233	1.4652e-01	0.1298	0.267	1483.33	55.337	3.6563	59.335311
76.369	8.3890	33.4781	26.0208	1.4652e-01	0.1298	0.267	1483.32	55.339	3.6565	59.335311
76.385	8.3891	33.4735	26.0171	1.4652e-01	0.1298	0.271	1483.32	55.341	3.6568	59.335312
76.422	8.3892	33.4693	26.0138	1.4652e-01	0.1298	0.271	1483.31	55.336	3.6565	59.335312
76.429	8.3892	33.4667	26.0118	1.4652e-01	0.1298	0.267	1483.31	55.339	3.6568	59.335313
76.445	8.3893	33.4654	26.0107	1.4652e-01	0.1298	0.271	1483.31	55.341	3.6570	59.335313
76.465	8.3893	33.4648	26.0103	1.4652e-01	0.1298	0.271	1483.31	55.345	3.6572	59.335313
76.470	8.3892	33.4652	26.0106	1.4652e-01	0.1298	0.271	1483.31	55.348	3.6574	59.335314
76.518	8.3892	33.4662	26.0114	1.4652e-01	0.1298	0.271	1483.31	55.344	3.6572	59.335314
76.514	8.3891	33.4689	26.0135	1.4652e-01	0.1310	0.271	1483.31	55.340	3.6568	59.335315
76.543	8.3893	33.4712	26.0153	1.4652e-01	0.1298	0.271	1483.32	55.344	3.6570	59.335315
76.561	8.3893	33.4747	26.0180	1.4652e-01	0.1310	0.271	1483.32	55.348	3.6572	59.335316
76.579	8.3892	33.4789	26.0214	1.4652e-01	0.1298	0.271	1483.33	55.353	3.6574	59.335316
76.603	8.3895	33.4818	26.0236	1.4652e-01	0.1298	0.271	1483.33	55.357	3.6576	59.335317
76.610	8.3892	33.4847	26.0259	1.4652e-01	0.1310	0.271	1483.33	55.300	3.6538	59.335317
76.639	8.3892	33.4860	26.0269	1.4652e-01	0.1298	0.271	1483.34	55.360	3.6578	59.335318
76.645	8.3891	33.4871	26.0277	1.4652e-01	0.1298	0.271	1483.34	55.366	3.6581	59.335318
76.663	8.3890	33.4879	26.0284	1.4652e-01	0.1298	0.271	1483.34	55.310	3.6544	59.335319
76.663	8.3892	33.4875	26.0281	1.4652e-01	0.1310	0.271	1483.34	55.302	3.6539	59.335319
76.742	8.3893	33.4863	26.0271	1.4652e-01	0.1298	0.271	1483.34	55.364	3.6580	59.335320
76.735	8.3890	33.4845	26.0258	1.4652e-01	0.1310	0.271	1483.33	55.372	3.6585	59.335320
76.755	8.3892	33.4816	26.0235	1.4652e-01	0.1298	0.271	1483.33	55.379	3.6591	59.335321
76.759	8.3892	33.4804	26.0225	1.4652e-01	0.1298	0.271	1483.33	55.380	3.6591	59.335321
76.802	8.3893	33.4797	26.0220	1.4652e-01	0.1298	0.271	1483.33	55.318	3.6551	59.335322
76.797	8.3891	33.4804	26.0225	1.4652e-01	0.1298	0.271	1483.33	55.381	3.6592	59.335322
76.833	8.3892	33.4812	26.0232	1.4652e-01	0.1298	0.271	1483.33	55.382	3.6593	59.335323
76.862	8.3893	33.4818	26.0236	1.4652e-01	0.1298	0.271	1483.33	55.321	3.6553	59.335323
76.857	8.3890	33.4834	26.0249	1.4652e-01	0.1298	0.271	1483.34	55.323	3.6553	59.335324
76.875	8.3892	33.4842	26.0255	1.4652e-01	0.1298	0.271	1483.34	55.318	3.6550	59.335324
76.929	8.3893	33.4850	26.0261	1.4652e-01	0.1298	0.275	1483.34	55.382	3.6592	59.335325
76.935	8.3895	33.4870	26.0276	1.4652e-01	0.1298	0.275	1483.34	55.323	3.6552	59.335325
76.953	8.3893	33.4907	26.0306	1.4652e-01	0.1298	0.275	1483.35	55.380	3.6589	59.335326
76.984	8.3893	33.4944	26.0335	1.4652e-01	0.1298	0.275	1483.35	55.321	3.6550	59.335326
77.002	8.3893	33.4974	26.0358	1.4652e-01	0.1298	0.275	1483.36	55.317	3.6546	59.335326
77.014	8.3895	33.4999	26.0377	1.4652e-01	0.1298	0.271	1483.36	55.314	3.6543	59.335327
77.056	8.3895	33.5010	26.0386	1.4652e-01	0.1298	0.275	1483.36	55.310	3.6541	59.335327
77.049	8.3895	33.5013	26.0389	1.4652e-01	0.1298	0.275	1483.36	55.307	3.6538	59.335328
77.080	8.3893	33.5021	26.0395	1.4652e-01	0.1310	0.275	1483.36	55.304	3.6536	59.335328
77.110	8.3895	33.5029	26.0401	1.4652e-01	0.1298	0.275	1483.37	55.302	3.6534	59.335329
77.129	8.3893	33.5054	26.0421	1.4652e-01	0.1310	0.275	1483.37	55.361	3.6573	59.335329
77.158	8.3893	33.5080	26.0441	1.4652e-01	0.1298	0.275	1483.37	55.304	3.6535	59.335330
77.189	8.3897	33.5100	26.0457	1.4652e-01	0.1298	0.275	1483.38	55.364	3.6574	59.335330
77.207	8.3895	33.5118	26.0471	1.4652e-01	0.1298	0.271	1483.38	55.370	3.6577	59.335331
77.225	8.3895	33.5133	26.0483	1.4652e-01	0.1298	0.275	1483.38	55.375	3.6580	59.335331
77.243	8.3895	33.5145	26.0492	1.4652e-01	0.1298	0.275	1483.38	55.318	3.6543	59.335332
77.274	8.3895	33.5155	26.0500	1.4652e-01	0.1298	0.275	1483.38	55.317	3.6541	59.335332
77.303	8.3896	33.5176	26.0516	1.4652e-01	0.1298	0.275	1483.39	55.315	3.6540	59.335333
77.321	8.3898	33.5198	26.0533	1.4652e-01	0.1298	0.275	1483.39	55.314	3.6538	59.335333
77.352	8.3898	33.5220	26.0550	1.4652e-01	0.1298	0.275	1483.39	55.306	3.6533	59.335334
77.339	8.3898	33.5240	26.0566	1.4652e-01	0.1298	0.275	1483.40	55.305	3.6531	59.335334
77.430	8.3898	33.5262	26.0583	1.4652e-01	0.1298	0.275	1483.40	55.305	3.6531	59.335335
77.413	8.3900	33.5284	26.0600	1.4652e-01	0.1298	0.275	1483.40	55.305	3.6530	59.335335
77.442	8.3898	33.5309	26.0620	1.4652e-01	0.1310	0.275	1483.41	55.305	3.6530	59.335336
77.461	8.3900	33.5326	26.0633	1.4652e-01	0.1298	0.271	1483.41	55.305	3.6529	59.335336
77.491	8.3901	33.5338	26.0643	1.4652e-01	0.1298	0.275	1483.41	55.306	3.6530	59.335337
77.509	8.3900	33.5358	26.0658	1.4652e-01	0.1298	0.275	1483.41	55.307	3.6530	59.335337
77.527	8.3900	33.5376	26.0672	1.4652e-01	0.1298	0.275	1483.42	55.309	3.6530	59.335338
77.557	8.3898	33.5397	26.0689	1.4652e-01	0.1298	0.275	1483.42	55.310	3.6531	59.335338
77.575	8.3900	33.5420	26.0707	1.4652e-01	0.1298	0.275	1483.42	55.312	3.6532	59.335339
77.606	8.3900	33.5456	26.0735	1.4652e-01	0.1298	0.275	1483.43	55.314	3.6532	59.335339
77.636	8.3901	33.5485	26.0758	1.4652e-01	0.1298	0.275	1483.43	55.317	3.6533	59.335340
77.636	8.3903	33.5513	26.0780	1.4652e-01	0.1298	0.275	1483.44	55.320	3.6534	59.335340
77.667	8.3901	33.5547	26.0807	1.4652e-01	0.1298	0.271	1483.44	55.323	3.6536	59.335340
77.696	8.3905	33.5567	26.0822	1.4652e-01	0.1298	0.275	1483.45	55.319	3.6532	59.335341
77.714	8.3903	33.5594	26.0843	1.4652e-01	0.1310	0.275	1483.45	55.322	3.6534	59.335341
77.732	8.3903	33.5613	26.0858	1.4652e-01	0.1298	0.275	1483.45	55.264	3.6495	59.335342
77.763	8.3906	33.5639	26.0878	1.4652e-01	0.1298	0.275	1483.46	55.254	3.6488	59.335342
77.781	8.3906	33.5665	26.0899	1.4652e-01	0.1298	0.275	1483.46	55.306	3.6521	59.335343
77.799	8.3906	33.5682	26.0911	1.4652e-01	0.1298	0.275	1483.46	55.310	3.6524	59.335343
77.829	8.3906	33.5704	26.0929	1.4652e-01	0.1298	0.275	1483.47	55.315	3.6527	59.335344
77.847	8.3906	33.5716	26.0938	1.4652e-01	0.1298	0.275	1483.47	55.321	3.6530	59.335344
77.877	8.3908	33.5728	26.0948	1.4652e-01	0.1298	0.275	1483.47	55.326	3.6533	59.335345
77.872	8.3913	33.5746	26.0961	1.4652e-01	0.1298	0.275	1483.47	55.324	3.6531	59.335345
77.913	8.3908	33.5771	26.0981	1.4652e-01	0.1310	0.275	1483.48	55.330	3.6535	59.335346
77.932	8.3911	33.5786	26.0992	1.4652e-01	0.1298	0.275	1483.48	55.336	3.6538	59.335346
77.950	8.3913	33.5798	26.1002	1.4652e-01	0.1310	0.275	1483.48	55.335	3.6537	59.335347
77.981	8.3913	33.5811	26.1012	1.4652e-01	0.1298	0.275	1483.48	55.334	3.6536	59.335347
77.986	8.3911	33.5825	26.1023	1.4652e-01	0.1310	0.275	1483.48	55.271	3.6494	59.335348
78.022	8.3911	33.5837	26.1032	1.4652e-01	0.1298	0.275	1483.49	55.333	3.6535	59.335348
78.028	8.3913	33.5843	26.1037	1.4652e-01	0.1298	0.275	1483.49	55.270	3.6493	59.335349
