DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
7.321	3.3779	28.8380	22.9404	1.0256e+00	0.1273	0.015	1456.17	71.643	7.8524	59.401702	5.4946	7.390
7.329	3.3731	28.8548	22.9541	8.0586e-01	0.1285	0.015	1456.17	71.648	7.8531	59.401702	5.4951	7.399
7.321	3.3729	28.8614	22.9594	6.5934e-01	0.1285	0.015	1456.17	71.654	7.8534	59.401703	5.4953	7.390
7.329	3.3793	28.8644	22.9613	5.6166e-01	0.1273	0.015	1456.21	71.659	7.8525	59.401703	5.4947	7.399
7.321	3.3859	28.8715	22.9664	5.0061e-01	0.1273	0.015	1456.24	71.665	7.8515	59.401704	5.4940	7.390
7.329	3.3882	28.8776	22.9711	4.5177e-01	0.1273	0.015	1456.26	71.609	7.8446	59.401704	5.4892	7.399
7.321	3.3887	28.8777	22.9711	4.1514e-01	0.1273	0.015	1456.26	71.663	7.8504	59.401705	5.4933	7.390
7.329	3.3845	28.8759	22.9700	4.0293e-01	0.1273	0.015	1456.24	71.664	7.8514	59.401705	5.4940	7.399
7.345	3.3805	28.8715	22.9668	3.9072e-01	0.1285	0.015	1456.22	71.665	7.8526	59.401706	5.4948	7.415
7.329	3.3784	28.8681	22.9643	3.9072e-01	0.1273	0.015	1456.21	71.603	7.8463	59.401706	5.4904	7.399
7.321	3.3809	28.8642	22.9610	4.0293e-01	0.1285	0.015	1456.21	71.595	7.8452	59.401707	5.4896	7.390
7.329	3.3868	28.8608	22.9578	3.9072e-01	0.1273	0.015	1456.23	71.587	7.8433	59.401707	5.4883	7.399
7.332	3.3907	28.8626	22.9589	3.9072e-01	0.1273	0.015	1456.25	71.580	7.8418	59.401708	5.4872	7.402
7.332	3.3912	28.8678	22.9630	3.9072e-01	0.1273	0.015	1456.26	71.575	7.8408	59.401708	5.4865	7.402
7.340	3.3904	28.8734	22.9675	4.1514e-01	0.1285	0.015	1456.26	71.571	7.8402	59.401709	5.4861	7.410
7.345	3.3902	28.8769	22.9704	5.6166e-01	0.1273	0.015	1456.27	71.567	7.8397	59.401709	5.4857	7.415
7.340	3.3898	28.8795	22.9725	8.3028e-01	0.1273	0.015	1456.27	71.564	7.8393	59.401710	5.4855	7.410
7.345	3.3901	28.8811	22.9737	1.0623e+00	0.1273	0.015	1456.27	71.562	7.8389	59.401710	5.4852	7.415
7.340	3.3868	28.8814	22.9742	1.0989e+00	0.1273	0.015	1456.26	71.561	7.8394	59.401711	5.4856	7.410
7.332	3.3819	28.8761	22.9704	1.0501e+00	0.1273	0.015	1456.23	71.561	7.8407	59.401711	5.4864	7.402
7.353	3.3770	28.8714	22.9670	1.1600e+00	0.1273	0.015	1456.20	71.562	7.8420	59.401712	5.4874	7.423
7.345	3.3731	28.8716	22.9675	1.3431e+00	0.1273	0.015	1456.19	71.564	7.8429	59.401712	5.4880	7.415
7.340	3.3746	28.8676	22.9642	1.2576e+00	0.1273	0.015	1456.19	71.565	7.8429	59.401712	5.4880	7.410
7.345	3.3742	28.8598	22.9580	9.7680e-01	0.1273	0.015	1456.18	71.567	7.8437	59.401713	5.4885	7.415
7.353	3.3701	28.8528	22.9528	8.3028e-01	0.1285	0.015	1456.15	71.571	7.8453	59.401713	5.4896	7.423
7.332	3.3651	28.8539	22.9540	1.0379e+00	0.1273	0.015	1456.13	71.512	7.8397	59.401714	5.4858	7.402
7.353	3.3628	28.8609	22.9598	1.0867e+00	0.1273	0.015	1456.13	71.562	7.8453	59.401714	5.4897	7.423
7.345	3.3649	28.8652	22.9631	8.9133e-01	0.1285	0.015	1456.14	71.567	7.8452	59.401715	5.4896	7.415
7.340	3.3656	28.8673	22.9647	6.9597e-01	0.1285	0.015	1456.15	71.509	7.8386	59.401715	5.4850	7.410
7.345	3.3668	28.8692	22.9661	5.7387e-01	0.1285	0.015	1456.16	71.507	7.8381	59.401716	5.4846	7.415
7.310	3.3728	28.8731	22.9687	5.0061e-01	0.1285	0.015	1456.19	71.496	7.8355	59.401716	5.4828	7.379
7.378	3.3814	28.8801	22.9736	4.6398e-01	0.1285	0.015	1456.24	71.549	7.8393	59.401717	5.4855	7.448
