DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.155	2.5212	22.9853	18.3343	4.8840e-01	0.1261	0.015	1444.72	63.973	7.4564	59.390299	5.2175	0.157
0.133	2.5303	22.9766	18.3269	4.7619e-01	0.1261	0.011	1444.75	63.990	7.4570	59.390299	5.2180	0.134
0.144	2.5346	23.0178	18.3596	4.7619e-01	0.1261	0.011	1444.82	64.009	7.4564	59.390299	5.2176	0.145
0.120	2.5371	23.0731	18.4035	4.8840e-01	0.1261	0.011	1444.90	64.095	7.4631	59.390300	5.2223	0.121
0.168	2.5389	23.0598	18.3928	4.8840e-01	0.1261	0.011	1444.89	64.055	7.4588	59.390300	5.2192	0.170
0.144	2.5401	23.0699	18.4008	4.8840e-01	0.1261	0.011	1444.91	64.080	7.4609	59.390301	5.2207	0.145
0.133	2.5417	23.0206	18.3615	5.0061e-01	0.1273	0.011	1444.85	64.088	7.4641	59.390301	5.2229	0.134
0.155	2.5427	23.0134	18.3556	4.8840e-01	0.1273	0.015	1444.85	64.107	7.4664	59.390302	5.2246	0.157
0.133	2.5440	23.0254	18.3652	4.7619e-01	0.1261	0.011	1444.87	64.127	7.4679	59.390302	5.2256	0.134
0.144	2.5469	23.0721	18.4023	4.7619e-01	0.1261	0.011	1444.94	64.148	7.4675	59.390303	5.2253	0.145
0.144	2.5553	23.1235	18.4428	4.6398e-01	0.1273	0.015	1445.05	64.170	7.4658	59.390303	5.2241	0.145
0.142	2.5663	23.1961	18.5001	4.6398e-01	0.1261	0.011	1445.19	64.184	7.4616	59.390304	5.2212	0.144
0.157	2.5756	23.3380	18.6127	4.6398e-01	0.1261	0.011	1445.42	64.199	7.4543	59.390304	5.2161	0.159
0.133	2.5850	23.4131	18.6722	4.7619e-01	0.1261	0.011	1445.56	64.215	7.4506	59.390305	5.2135	0.134
0.157	2.5949	23.5451	18.7768	4.7619e-01	0.1273	0.011	1445.77	64.222	7.4428	59.390305	5.2081	0.159
0.142	2.6043	23.6711	18.8768	4.6398e-01	0.1261	0.015	1445.98	64.295	7.4430	59.390306	5.2082	0.144
0.157	2.6119	23.7417	18.9327	4.5177e-01	0.1261	0.011	1446.10	64.249	7.4327	59.390306	5.2010	0.159
0.144	2.6183	23.8560	19.0235	4.5177e-01	0.1261	0.011	1446.28	64.259	7.4268	59.390307	5.1969	0.145
0.157	2.6241	23.8742	19.0376	4.6398e-01	0.1273	0.015	1446.33	64.270	7.4261	59.390307	5.1963	0.159
0.142	2.6240	23.9331	19.0846	4.6398e-01	0.1261	0.011	1446.40	64.283	7.4246	59.390308	5.1953	0.144
0.157	2.6194	23.9907	19.1308	4.6398e-01	0.1261	0.011	1446.46	64.297	7.4242	59.390308	5.1950	0.159
0.157	2.6143	23.9639	19.1097	4.6398e-01	0.1261	0.011	1446.40	64.366	7.4345	59.390309	5.2023	0.159
0.157	2.6127	24.0341	19.1657	4.7619e-01	0.1261	0.011	1446.49	64.381	7.4329	59.390309	5.2011	0.159
0.142	2.6152	24.0829	19.2045	4.8840e-01	0.1273	0.015	1446.56	64.394	7.4315	59.390310	5.2001	0.144
0.157	2.6195	24.1303	19.2421	5.0061e-01	0.1273	0.011	1446.64	64.407	7.4298	59.390310	5.1989	0.159
0.144	2.6259	24.2039	19.3004	5.0061e-01	0.1261	0.015	1446.76	64.420	7.4263	59.390311	5.1965	0.145
0.144	2.6297	24.2542	19.3403	5.0061e-01	0.1261	0.015	1446.85	64.433	7.4245	59.390311	5.1952	0.145
0.142	2.6330	24.3590	19.4237	5.0061e-01	0.1261	0.011	1447.00	64.510	7.4275	59.390312	5.1973	0.144
0.157	2.6372	24.4917	19.5292	4.7619e-01	0.1261	0.015	1447.19	64.532	7.4225	59.390312	5.1938	0.159
0.144	2.6431	24.6281	19.6376	4.7619e-01	0.1261	0.015	1447.39	64.553	7.4169	59.390313	5.1899	0.145
0.157	2.6481	24.7810	19.7592	4.7619e-01	0.1261	0.011	1447.61	64.510	7.4033	59.390313	5.1804	0.159
0.142	2.6503	24.8757	19.8346	4.6398e-01	0.1273	0.015	1447.74	64.576	7.4057	59.390313	5.1821	0.144
0.144	2.6507	24.9714	19.9109	4.7619e-01	0.1261	0.011	1447.87	64.598	7.4032	59.390314	5.1803	0.145
0.144	2.6502	25.0191	19.9490	4.8840e-01	0.1273	0.015	1447.93	64.609	7.4022	59.390314	5.1796	0.145
0.133	2.6492	25.0440	19.9689	5.1282e-01	0.1273	0.011	1447.96	64.683	7.4096	59.390315	5.1848	0.134
0.142	2.6471	25.0824	19.9996	5.1282e-01	0.1261	0.007	1448.00	64.638	7.4029	59.390315	5.1801	0.144
0.144	2.6438	25.0576	19.9801	4.8840e-01	0.1261	0.011	1447.95	64.711	7.4131	59.390316	5.1873	0.145
0.133	2.6417	25.0733	19.9927	4.7619e-01	0.1261	0.011	1447.96	64.728	7.4147	59.390316	5.1884	0.134
0.144	2.6391	25.0753	19.9945	4.7619e-01	0.1273	0.011	1447.95	64.744	7.4169	59.390317	5.1899	0.145
0.131	2.6373	24.9932	19.9291	4.6398e-01	0.1261	0.011	1447.84	64.758	7.4230	59.390317	5.1942	0.132
0.133	2.6359	25.0274	19.9564	4.6398e-01	0.1249	0.011	1447.88	64.836	7.4304	59.390318	5.1994	0.134
0.133	2.6352	25.1076	20.0205	4.6398e-01	0.1273	0.015	1447.98	64.857	7.4289	59.390318	5.1983	0.134
0.133	2.6347	25.1583	20.0609	4.6398e-01	0.1261	0.015	1448.04	64.876	7.4286	59.390319	5.1981	0.134
0.142	2.6344	25.2257	20.1147	4.6398e-01	0.1273	0.011	1448.13	64.894	7.4273	59.390319	5.1972	0.144
0.133	2.6344	25.2968	20.1713	4.6398e-01	0.1261	0.015	1448.22	64.910	7.4255	59.390320	5.1959	0.134
0.133	2.6316	25.3834	20.2406	4.5177e-01	0.1261	0.011	1448.32	64.925	7.4234	59.390320	5.1945	0.134
0.133	2.6246	25.4527	20.2962	4.5177e-01	0.1273	0.015	1448.38	65.003	7.4302	59.390321	5.1992	0.134
0.131	2.6220	25.4926	20.3282	4.6398e-01	0.1261	0.011	1448.42	65.024	7.4310	59.390321	5.1998	0.132
0.133	2.6225	25.5198	20.3499	4.6398e-01	0.1273	0.011	1448.46	65.043	7.4316	59.390322	5.2002	0.134
0.133	2.6254	25.5218	20.3513	4.6398e-01	0.1261	0.015	1448.47	65.122	7.4401	59.390322	5.2061	0.134
0.133	2.6282	25.5318	20.3591	4.5177e-01	0.1261	0.011	1448.50	65.145	7.4417	59.390323	5.2073	0.134
0.120	2.6276	25.5329	20.3600	4.3956e-01	0.1261	0.011	1448.50	65.166	7.4442	59.390323	5.2090	0.121
0.133	2.6269	25.5056	20.3383	4.5177e-01	0.1273	0.011	1448.46	65.259	7.4563	59.390324	5.2174	0.134
0.121	2.6266	25.5251	20.3538	4.3956e-01	0.1261	0.011	1448.48	65.349	7.4656	59.390324	5.2240	0.123
0.133	2.6276	25.5036	20.3367	4.5177e-01	0.1261	0.011	1448.46	65.380	7.4701	59.390325	5.2271	0.134
0.131	2.6294	25.4498	20.2936	4.5177e-01	0.1261	0.011	1448.40	65.409	7.4758	59.390325	5.2311	0.132
0.121	2.6304	25.4553	20.2980	4.6398e-01	0.1261	0.011	1448.41	65.434	7.4782	59.390326	5.2328	0.123
0.133	2.6316	25.4413	20.2868	4.6398e-01	0.1273	0.011	1448.40	65.457	7.4813	59.390326	5.2350	0.134
0.121	2.6322	25.4336	20.2806	4.5177e-01	0.1273	0.011	1448.39	65.540	7.4911	59.390326	5.2418	0.123
0.120	2.6330	25.4687	20.3085	4.6398e-01	0.1261	0.011	1448.44	65.565	7.4920	59.390327	5.2425	0.121
0.121	2.6331	25.4846	20.3212	4.5177e-01	0.1273	0.011	1448.46	65.587	7.4936	59.390327	5.2436	0.123
0.121	2.6333	25.5190	20.3486	4.5177e-01	0.1261	0.011	1448.50	65.669	7.5013	59.390328	5.2489	0.123
0.133	2.6327	25.5353	20.3617	4.5177e-01	0.1261	0.015	1448.52	65.694	7.5033	59.390328	5.2504	0.134
0.120	2.6322	25.5531	20.3759	4.2735e-01	0.1261	0.015	1448.54	65.777	7.5120	59.390329	5.2565	0.121
0.121	2.6322	25.5731	20.3918	4.3956e-01	0.1261	0.015	1448.57	65.812	7.5150	59.390329	5.2585	0.123
0.121	2.6268	25.5852	20.4018	4.5177e-01	0.1261	0.015	1448.56	65.898	7.5252	59.390330	5.2657	0.123
0.108	2.6143	25.5958	20.4110	4.5177e-01	0.1261	0.011	1448.52	65.927	7.5304	59.390330	5.2693	0.110
0.120	2.6035	25.6055	20.4194	4.3956e-01	0.1261	0.015	1448.48	65.951	7.5346	59.390331	5.2723	0.121
0.108	2.6058	25.6066	20.4201	4.2735e-01	0.1261	0.011	1448.50	66.030	7.5433	59.390331	5.2783	0.110
0.121	2.6157	25.5972	20.4120	4.3956e-01	0.1261	0.011	1448.53	66.113	7.5513	59.390332	5.2839	0.123
0.121	2.6225	25.5856	20.4024	4.3956e-01	0.1261	0.015	1448.54	66.146	7.5543	59.390332	5.2860	0.123
0.120	2.6196	25.5897	20.4058	4.6398e-01	0.1273	0.011	1448.53	66.175	7.5580	59.390333	5.2887	0.121
0.108	2.5857	25.6118	20.4255	4.7619e-01	0.1273	0.011	1448.41	66.208	7.5671	59.390333	5.2950	0.110
0.121	2.4999	25.6656	20.4735	5.0061e-01	0.1261	0.011	1448.10	66.312	7.5928	59.390334	5.3130	0.123
0.108	2.4567	25.7035	20.5063	5.0061e-01	0.1261	0.011	1447.96	66.410	7.6103	59.390334	5.3253	0.110
0.120	2.4479	25.7047	20.5078	5.0061e-01	0.1273	0.011	1447.92	66.439	7.6153	59.390335	5.3287	0.121
0.121	2.4485	25.6890	20.4952	5.0061e-01	0.1261	0.011	1447.91	66.469	7.6195	59.390335	5.3317	0.123
0.121	2.4498	25.6867	20.4933	4.7619e-01	0.1273	0.011	1447.91	66.494	7.6222	59.390336	5.3336	0.123
0.108	2.4510	25.6798	20.4877	4.6398e-01	0.1261	0.011	1447.90	66.577	7.6319	59.390336	5.3404	0.110
0.120	2.4525	25.6939	20.4988	4.6398e-01	0.1261	0.011	1447.93	66.655	7.6397	59.390337	5.3458	0.121
0.121	2.4552	25.6985	20.5024	4.3956e-01	0.1273	0.015	1447.95	66.680	7.6419	59.390337	5.3473	0.123
0.108	2.4589	25.6707	20.4800	4.3956e-01	0.1273	0.015	1447.93	66.763	7.6521	59.390338	5.3545	0.110
0.096	2.4621	25.6373	20.4531	4.5177e-01	0.1273	0.015	1447.90	66.784	7.6557	59.390338	5.3570	0.096
0.144	2.4740	25.6449	20.4585	4.6398e-01	0.1261	0.015	1447.96	66.871	7.6629	59.390339	5.3621	0.145
0.108	2.5014	25.5925	20.4151	4.5177e-01	0.1261	0.011	1448.01	66.946	7.6690	59.390339	5.3663	0.110
0.121	2.5338	25.5710	20.3960	4.3956e-01	0.1273	0.015	1448.13	66.968	7.6662	59.390340	5.3644	0.123
0.120	2.5610	25.5296	20.3614	4.7619e-01	0.1261	0.015	1448.20	67.048	7.6723	59.390340	5.3686	0.121
0.108	2.5765	25.4791	20.3202	5.0061e-01	0.1273	0.011	1448.20	67.069	7.6743	59.390340	5.3700	0.110
0.121	2.5924	25.4475	20.2940	5.1282e-01	0.1273	0.015	1448.23	67.147	7.6817	59.390341	5.3752	0.123
0.121	2.6046	25.4339	20.2824	5.0061e-01	0.1261	0.011	1448.27	67.236	7.6903	59.390341	5.3812	0.123
0.107	2.6043	25.4320	20.2809	4.6398e-01	0.1261	0.011	1448.26	67.267	7.6939	59.390342	5.3838	0.108
0.121	2.6018	25.4330	20.2819	4.3956e-01	0.1261	0.011	1448.25	67.290	7.6970	59.390342	5.3859	0.123
0.121	2.5999	25.4354	20.2840	4.5177e-01	0.1261	0.011	1448.25	67.370	7.7064	59.390343	5.3925	0.123
0.121	2.5991	25.4350	20.2836	4.6398e-01	0.1273	0.011	1448.24	67.386	7.7085	59.390343	5.3939	0.123
0.107	2.5984	25.4338	20.2827	4.6398e-01	0.1261	0.011	1448.24	67.458	7.7169	59.390344	5.3998	0.108
0.108	2.5974	25.4352	20.2840	4.5177e-01	0.1261	0.011	1448.24	67.541	7.7265	59.390344	5.4065	0.110
0.108	2.5964	25.4352	20.2840	4.3956e-01	0.1273	0.015	1448.23	67.560	7.7289	59.390345	5.4082	0.110
0.121	2.5966	25.4415	20.2890	4.3956e-01	0.1273	0.011	1448.24	67.635	7.7371	59.390345	5.4140	0.123
0.120	2.5975	25.4532	20.2983	4.5177e-01	0.1273	0.015	1448.26	67.656	7.7386	59.390346	5.4150	0.121
0.108	2.5990	25.4708	20.3122	4.3956e-01	0.1273	0.015	1448.29	67.731	7.7461	59.390346	5.4203	0.110
0.108	2.6001	25.5137	20.3464	4.3956e-01	0.1261	0.015	1448.35	67.808	7.7523	59.390347	5.4246	0.110
0.121	2.5990	25.5496	20.3750	4.2735e-01	0.1273	0.015	1448.39	67.894	7.7605	59.390347	5.4304	0.123
0.120	2.5952	25.5767	20.3969	4.3956e-01	0.1261	0.011	1448.41	67.863	7.7563	59.390348	5.4274	0.121
0.108	2.5944	25.5958	20.4122	4.3956e-01	0.1273	0.015	1448.43	68.006	7.7717	59.390348	5.4382	0.110
0.108	2.5998	25.5982	20.4138	4.3956e-01	0.1261	0.015	1448.46	67.964	7.7657	59.390349	5.4340	0.110
0.108	2.6107	25.5882	20.4052	4.3956e-01	0.1261	0.011	1448.49	68.030	7.7717	59.390349	5.4381	0.110
0.120	2.6203	25.5744	20.3936	4.5177e-01	0.1261	0.015	1448.52	68.096	7.7781	59.390350	5.4427	0.121
0.108	2.6242	25.5754	20.3941	4.3956e-01	0.1261	0.011	1448.54	68.174	7.7861	59.390350	5.4483	0.110
0.121	2.6251	25.5827	20.3999	4.2735e-01	0.1261	0.011	1448.55	68.188	7.7872	59.390351	5.4490	0.123
0.108	2.6245	25.5854	20.4021	4.3956e-01	0.1261	0.011	1448.55	68.256	7.7950	59.390351	5.4545	0.110
0.107	2.6213	25.5967	20.4113	4.3956e-01	0.1261	0.011	1448.55	68.335	7.8039	59.390352	5.4607	0.108
0.121	2.6144	25.6029	20.4167	4.3956e-01	0.1273	0.011	1448.53	68.350	7.8067	59.390352	5.4626	0.123
0.108	2.6085	25.6078	20.4209	4.2735e-01	0.1273	0.011	1448.51	68.363	7.8092	59.390353	5.4644	0.110
0.121	2.6030	25.6203	20.4312	4.3956e-01	0.1261	0.011	1448.50	68.432	7.8174	59.390353	5.4701	0.123
0.107	2.5970	25.6200	20.4314	4.6398e-01	0.1261	0.015	1448.47	68.509	7.8274	59.390353	5.4772	0.108
0.108	2.5919	25.6259	20.4363	4.5177e-01	0.1261	0.011	1448.46	68.521	7.8295	59.390354	5.4786	0.110
0.121	2.5884	25.6348	20.4437	4.5177e-01	0.1261	0.011	1448.46	68.587	7.8373	59.390354	5.4841	0.123
0.108	2.5865	25.6391	20.4472	4.5177e-01	0.1261	0.015	1448.45	68.661	7.8458	59.390355	5.4900	0.110
0.120	2.5869	25.6461	20.4528	4.5177e-01	0.1261	0.011	1448.46	68.678	7.8474	59.390355	5.4911	0.121
0.108	2.5864	25.6575	20.4619	4.3956e-01	0.1273	0.015	1448.48	68.750	7.8551	59.390356	5.4965	0.110
0.108	2.5841	25.6742	20.4754	4.2735e-01	0.1261	0.015	1448.49	68.821	7.8628	59.390356	5.5019	0.110
0.121	2.5833	25.6888	20.4871	4.2735e-01	0.1273	0.015	1448.50	68.763	7.8554	59.390357	5.4968	0.123
0.107	2.5876	25.6895	20.4874	4.1514e-01	0.1273	0.015	1448.52	68.884	7.8684	59.390357	5.5059	0.108
0.108	2.5940	25.6757	20.4760	4.1514e-01	0.1261	0.011	1448.53	68.895	7.8691	59.390358	5.5063	0.110
0.108	2.6045	25.6521	20.4565	4.2735e-01	0.1261	0.015	1448.55	68.957	7.8754	59.390358	5.5108	0.110
0.108	2.6133	25.6205	20.4308	4.3956e-01	0.1261	0.015	1448.55	69.019	7.8824	59.390359	5.5156	0.110
0.120	2.6211	25.5899	20.4059	4.2735e-01	0.1273	0.015	1448.54	69.015	7.8821	59.390359	5.5154	0.121
0.108	2.6276	25.5732	20.3922	4.3956e-01	0.1273	0.015	1448.55	69.074	7.8884	59.390360	5.5198	0.110
0.108	2.6333	25.5669	20.3868	4.3956e-01	0.1261	0.011	1448.57	69.077	7.8879	59.390360	5.5195	0.110
0.108	2.6315	25.5699	20.3893	4.3956e-01	0.1273	0.011	1448.56	69.135	7.8948	59.390361	5.5243	0.110
0.107	2.6215	25.5811	20.3988	4.3956e-01	0.1261	0.015	1448.53	69.204	7.9040	59.390361	5.5307	0.108
0.108	2.6169	25.5907	20.4068	4.3956e-01	0.1273	0.011	1448.52	69.205	7.9045	59.390362	5.5311	0.110
0.108	2.6214	25.5916	20.4072	4.3956e-01	0.1261	0.015	1448.54	69.265	7.9105	59.390362	5.5353	0.110
0.107	2.6171	25.5997	20.4139	4.5177e-01	0.1261	0.011	1448.54	69.336	7.9190	59.390363	5.5412	0.108
0.108	2.6084	25.6098	20.4225	4.2735e-01	0.1273	0.015	1448.51	69.343	7.9209	59.390363	5.5426	0.110
0.097	2.6005	25.6189	20.4302	4.3956e-01	0.1273	0.015	1448.49	69.411	7.9299	59.390364	5.5489	0.098
0.121	2.6032	25.6161	20.4279	4.3956e-01	0.1261	0.011	1448.50	69.411	7.9294	59.390364	5.5486	0.123
0.107	2.6149	25.6036	20.4172	4.2735e-01	0.1273	0.015	1448.53	69.470	7.9345	59.390365	5.5521	0.108
0.108	2.6170	25.5947	20.4099	4.5177e-01	0.1261	0.011	1448.53	69.476	7.9352	59.390365	5.5526	0.110
0.097	2.6177	25.5866	20.4034	4.3956e-01	0.1273	0.015	1448.52	69.535	7.9423	59.390366	5.5576	0.098
0.108	2.6211	25.5778	20.3962	4.5177e-01	0.1261	0.015	1448.53	69.528	7.9413	59.390366	5.5569	0.110
0.107	2.6257	25.5670	20.3874	4.6398e-01	0.1261	0.011	1448.53	69.583	7.9472	59.390367	5.5610	0.108
0.108	2.6311	25.5588	20.3804	4.5177e-01	0.1273	0.015	1448.55	69.636	7.9526	59.390367	5.5648	0.110
0.108	2.6370	25.5533	20.3757	4.2735e-01	0.1261	0.011	1448.56	69.632	7.9512	59.390367	5.5638	0.110
0.097	2.6434	25.5476	20.3708	4.1514e-01	0.1261	0.011	1448.58	69.690	7.9569	59.390368	5.5678	0.098
0.107	2.6463	25.5454	20.3688	4.3956e-01	0.1273	0.015	1448.59	69.683	7.9557	59.390368	5.5669	0.108
0.108	2.6460	25.5479	20.3709	4.6398e-01	0.1273	0.011	1448.60	69.676	7.9548	59.390369	5.5663	0.110
0.108	2.6394	25.5573	20.3788	4.6398e-01	0.1273	0.015	1448.58	69.724	7.9611	59.390369	5.5707	0.110
0.108	2.6299	25.5761	20.3943	4.1514e-01	0.1261	0.015	1448.56	69.716	7.9611	59.390370	5.5707	0.110
0.107	2.6180	25.6082	20.4207	4.0293e-01	0.1261	0.015	1448.55	69.772	7.9682	59.390370	5.5756	0.108
0.097	2.6049	25.6396	20.4465	4.3956e-01	0.1261	0.015	1448.53	69.837	7.9764	59.390371	5.5814	0.098
0.108	2.5927	25.6775	20.4774	4.3956e-01	0.1261	0.011	1448.53	69.826	7.9756	59.390371	5.5809	0.110
0.108	2.5800	25.7127	20.5063	4.5177e-01	0.1273	0.018	1448.52	69.823	7.9760	59.390372	5.5811	0.110
0.096	2.5701	25.7244	20.5162	4.6398e-01	0.1261	0.015	1448.49	69.863	7.9819	59.390372	5.5853	0.096
0.108	2.5709	25.7151	20.5088	5.0061e-01	0.1273	0.011	1448.48	69.908	7.9874	59.390373	5.5891	0.110
0.108	2.5747	25.6991	20.4958	4.8840e-01	0.1261	0.015	1448.48	69.896	7.9861	59.390373	5.5882	0.110
0.097	2.5718	25.6714	20.4739	4.6398e-01	0.1261	0.011	1448.43	69.948	7.9942	59.390374	5.5939	0.098
0.107	2.5642	25.6540	20.4605	4.5177e-01	0.1273	0.015	1448.37	69.937	7.9954	59.390374	5.5947	0.108
0.097	2.5556	25.6450	20.4537	4.5177e-01	0.1261	0.011	1448.32	69.924	7.9962	59.390375	5.5953	0.098
0.097	2.5474	25.6313	20.4433	4.5177e-01	0.1261	0.011	1448.27	69.975	8.0044	59.390375	5.6010	0.098
0.108	2.5401	25.6287	20.4417	4.6398e-01	0.1261	0.011	1448.23	69.960	8.0043	59.390376	5.6010	0.110
0.107	2.5342	25.6246	20.4387	4.7619e-01	0.1261	0.011	1448.20	69.935	8.0028	59.390376	5.5999	0.108
0.097	2.5381	25.6133	20.4295	4.7619e-01	0.1273	0.011	1448.20	69.969	8.0066	59.390377	5.6025	0.098
0.097	2.5426	25.6065	20.4238	4.5177e-01	0.1273	0.011	1448.22	70.012	8.0110	59.390377	5.6056	0.098
0.108	2.5417	25.5970	20.4163	4.6398e-01	0.1261	0.011	1448.20	69.992	8.0093	59.390378	5.6045	0.110
0.096	2.5394	25.5899	20.4108	4.7619e-01	0.1261	0.015	1448.18	70.035	8.0151	59.390378	5.6085	0.096
0.097	2.5352	25.5807	20.4037	4.8840e-01	0.1261	0.011	1448.15	70.023	8.0151	59.390379	5.6085	0.098
0.097	2.5266	25.5678	20.3939	4.7619e-01	0.1273	0.015	1448.09	70.002	8.0152	59.390379	5.6086	0.098
0.097	2.5201	25.5492	20.3794	4.7619e-01	0.1273	0.015	1448.04	70.044	8.0224	59.390380	5.6136	0.098
0.096	2.5161	25.5160	20.3532	4.8840e-01	0.1273	0.011	1447.98	70.031	8.0235	59.390380	5.6144	0.096
0.097	2.5035	25.4946	20.3369	5.1282e-01	0.1273	0.015	1447.90	70.065	8.0311	59.390380	5.6197	0.098
0.108	2.4906	25.4817	20.3273	5.1282e-01	0.1273	0.011	1447.82	70.117	8.0404	59.390381	5.6262	0.110
0.096	2.4794	25.4683	20.3173	5.0061e-01	0.1273	0.015	1447.76	70.103	8.0419	59.390381	5.6273	0.096
0.097	2.4764	25.4522	20.3046	5.0061e-01	0.1273	0.015	1447.72	70.151	8.0489	59.390382	5.6321	0.098
0.097	2.4757	25.4277	20.2851	4.8840e-01	0.1261	0.015	1447.69	70.143	8.0495	59.390382	5.6326	0.098
0.097	2.4825	25.3984	20.2613	4.8840e-01	0.1261	0.015	1447.68	70.187	8.0548	59.390383	5.6363	0.098
0.096	2.5189	25.3475	20.2186	4.7619e-01	0.1261	0.011	1447.77	70.168	8.0479	59.390383	5.6314	0.096
0.097	2.5553	25.3015	20.1798	4.5177e-01	0.1273	0.015	1447.88	70.139	8.0396	59.390384	5.6256	0.098
0.097	2.5776	25.2741	20.1566	4.3956e-01	0.1273	0.015	1447.94	70.178	8.0410	59.390384	5.6266	0.098
0.097	2.5872	25.2630	20.1472	4.5177e-01	0.1261	0.011	1447.97	70.230	8.0456	59.390385	5.6298	0.098
0.096	2.5876	25.2646	20.1484	4.5177e-01	0.1273	0.015	1447.97	70.220	8.0443	59.390385	5.6289	0.096
0.097	2.5809	25.2697	20.1529	4.3956e-01	0.1273	0.011	1447.95	70.212	8.0445	59.390386	5.6291	0.098
0.097	2.5898	25.2684	20.1513	4.3956e-01	0.1261	0.015	1447.99	70.264	8.0488	59.390386	5.6320	0.098
0.097	2.5993	25.2665	20.1492	4.3956e-01	0.1273	0.015	1448.02	70.252	8.0456	59.390387	5.6298	0.098
0.096	2.5981	25.2861	20.1649	4.2735e-01	0.1261	0.011	1448.05	70.308	8.0510	59.390387	5.6337	0.096
0.097	2.5871	25.3190	20.1918	4.1514e-01	0.1273	0.015	1448.04	70.302	8.0508	59.390388	5.6335	0.098
0.097	2.5782	25.3621	20.2268	4.1514e-01	0.1261	0.015	1448.06	70.360	8.0569	59.390388	5.6378	0.098
0.097	2.5787	25.4108	20.2656	4.3956e-01	0.1273	0.015	1448.12	70.351	8.0532	59.390389	5.6351	0.098
0.096	2.5794	25.4462	20.2937	4.3956e-01	0.1273	0.015	1448.17	70.343	8.0501	59.390389	5.6330	0.096
0.097	2.5856	25.4644	20.3080	4.3956e-01	0.1261	0.011	1448.22	70.388	8.0530	59.390390	5.6350	0.098
0.097	2.6036	25.4673	20.3092	4.2735e-01	0.1273	0.015	1448.30	70.440	8.0551	59.390390	5.6365	0.098
0.084	2.6184	25.4531	20.2969	4.2735e-01	0.1261	0.015	1448.35	70.438	8.0526	59.390391	5.6347	0.085
0.096	2.6315	25.4399	20.2856	4.2735e-01	0.1273	0.015	1448.39	70.491	8.0568	59.390391	5.6377	0.096
0.097	2.6380	25.4418	20.2867	4.2735e-01	0.1273	0.015	1448.42	70.493	8.0555	59.390392	5.6368	0.098
0.108	2.6410	25.4651	20.3052	4.2735e-01	0.1261	0.011	1448.47	70.550	8.0601	59.390392	5.6400	0.110
0.073	2.6435	25.4920	20.3264	4.2735e-01	0.1273	0.015	1448.51	70.543	8.0574	59.390393	5.6381	0.074
0.107	2.6428	25.5264	20.3539	4.2735e-01	0.1273	0.015	1448.56	70.602	8.0624	59.390393	5.6416	0.108
0.084	2.6383	25.5716	20.3902	4.2735e-01	0.1261	0.015	1448.59	70.598	8.0603	59.390394	5.6401	0.085
0.097	2.6331	25.6003	20.4135	4.3956e-01	0.1273	0.015	1448.61	70.595	8.0594	59.390394	5.6395	0.098
0.097	2.6290	25.6286	20.4362	4.6398e-01	0.1261	0.011	1448.63	70.655	8.0657	59.390394	5.6439	0.098
0.096	2.6267	25.6476	20.4516	4.6398e-01	0.1273	0.015	1448.64	70.652	8.0647	59.390395	5.6432	0.096
0.084	2.6227	25.6654	20.4660	4.6398e-01	0.1261	0.011	1448.65	70.705	8.0705	59.390395	5.6473	0.085
0.097	2.6225	25.6833	20.4803	4.6398e-01	0.1261	0.011	1448.67	70.702	8.0692	59.390396	5.6464	0.098
0.097	2.6216	25.6952	20.4898	4.6398e-01	0.1273	0.018	1448.68	70.700	8.0685	59.390396	5.6459	0.098
0.084	2.6236	25.6962	20.4905	4.5177e-01	0.1273	0.015	1448.69	70.752	8.0740	59.390397	5.6497	0.085
0.097	2.6346	25.6843	20.4804	4.2735e-01	0.1273	0.015	1448.72	70.748	8.0720	59.390397	5.6483	0.098
0.097	2.6341	25.6763	20.4740	4.3956e-01	0.1261	0.015	1448.71	70.803	8.0788	59.390398	5.6531	0.098
0.084	2.6310	25.6738	20.4722	4.3956e-01	0.1261	0.015	1448.69	70.859	8.0860	59.390398	5.6581	0.085
0.097	2.6399	25.6710	20.4694	4.3956e-01	0.1273	0.015	1448.73	70.857	8.0841	59.390399	5.6568	0.098
0.097	2.6505	25.6722	20.4697	4.5177e-01	0.1261	0.011	1448.78	70.910	8.0879	59.390399	5.6594	0.098
0.097	2.6456	25.6848	20.4801	4.6398e-01	0.1273	0.015	1448.77	70.903	8.0874	59.390400	5.6591	0.098
0.084	2.6440	25.6917	20.4857	4.5177e-01	0.1273	0.015	1448.77	70.960	8.0938	59.390400	5.6636	0.085
0.097	2.6530	25.6861	20.4807	4.3956e-01	0.1261	0.011	1448.81	70.959	8.0922	59.390401	5.6625	0.098
0.084	2.6583	25.6813	20.4765	4.6398e-01	0.1261	0.015	1448.82	71.015	8.0977	59.390401	5.6663	0.085
0.097	2.6618	25.6732	20.4699	4.8840e-01	0.1273	0.015	1448.83	71.017	8.0976	59.390402	5.6663	0.098
0.096	2.6660	25.6680	20.4654	4.8840e-01	0.1273	0.015	1448.84	71.073	8.1035	59.390402	5.6704	0.096
0.097	2.6651	25.6767	20.4724	5.1282e-01	0.1261	0.011	1448.85	71.067	8.1026	59.390403	5.6697	0.098
